method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-585.1418016278994,0.9639141100909984,79.30673149591757,0.40690715681696865,791.0492440015715,0.009113616370903577,415.3569916405854,0.11382029235301938,-23.727906762361382,0.5295314143613987,5.834401756487409,0.4932523228448692,-30.32939749856359,0.5350926347894243,479.61878045442717,0.08127100261209619,392.75768603791295,0.1362846941825715,-275.86428174774505,0.7909403838577631,72.71766808027452,0.416960537206148,0.5102345943450928
LOCO-W,0.3,73.66932784944316,0.4183028183686488,161.97994520718305,0.3145135783576276,643.0766570724265,0.021921047117105297,7.452624173705421,0.49172231407659317,641.6246854320283,0.03042497978158709,605.5728212193994,0.04060292515557051,114.4117503585849,0.35838241275168503,-399.4113746607845,0.8889369526426021,-306.98914914909494,0.8063248352019654,144.53609015190307,0.3326170206942798,666.6218081494167,0.030384163227591743,0.534550666809082
LOCO-W,0.6,561.1596303173377,0.053397661178453126,-70.22211749946938,0.5819540269575343,719.366346125096,0.024058567168269485,-69.19599352886233,0.5750482930567283,-311.3189825275919,0.8226473051812158,-216.1363262939078,0.7372849706226045,-204.3292876016653,0.7305144374866717,402.208920328619,0.12765585606710306,343.3031682145268,0.15886239797823676,107.22650633341672,0.3799395724989566,176.1315748527437,0.30092230347062077,0.5309746265411377
LOCO-W,0.9,-166.8024201269441,0.694981380986601,57.258514257742355,0.431321299310486,174.70469869549285,0.3121508610349567,1128.552974127143,0.0002503678463604553,212.18652657977108,0.27095672789376934,88.24164865428412,0.3970632497335239,52.371860224649616,0.43550238404530073,-379.8229827482329,0.8645400664346257,-214.84583401852538,0.7368533452562757,30.304899722568216,0.4652613430600059,11.537152369977102,0.48657296105379255,0.5199241638183594
CPI,0.0,0.0,1.0,128.9207231839357,0.0017560330742105105,310.7563153801116,0.026449637606441725,121.52614426782225,0.05003469585723943,1.7502524463561713,0.4632393204337321,0.0,1.0,22.94746179618619,0.3411885819492175,0.0,1.0,294.7807568025926,0.01535359572766881,-2.5357515116440936,0.554828099774162,0.3993587700269927,0.4348916360411679,12.48644208908081
CPI,0.3,0.0,1.0,128.98669394203716,0.0017526988478054793,310.6606041407199,0.026455091548836775,121.52376682617137,0.04999478462630169,1.755140813829712,0.46318142776152477,0.0,1.0,22.966290438238275,0.34105588417797594,0.0,1.0,294.79773055988176,0.015376579466941435,-2.538814864907863,0.5547588025537227,0.3846934983248502,0.42769998927479413,0.992117166519165
CPI,0.6,0.0,1.0,129.08154495210488,0.001747484329402776,310.5217639078012,0.026463838151636426,121.5163524837642,0.049937344593155006,1.7611607301453205,0.4631173247274915,0.0,1.0,23.1350548923308,0.339896121091819,0.0,1.0,294.91148202322984,0.015423310470116807,-2.536356981038807,0.5545486467716276,0.32785641574514557,0.41781341540497025,1.0110664367675781
CPI,0.9,0.0,1.0,129.40075412197984,0.001732546333157659,310.08507411801656,0.02649896620029034,121.47869754658655,0.04977876139195951,1.764420144336782,0.46316496338480867,0.0,1.0,23.353850956530778,0.3380443164025704,0.0,1.0,295.84288169574756,0.015460505505888268,-2.56569561871288,0.5549955986411618,0.0,1.0,0.998713493347168
CPI_sqrt,0.0,0.0,0.5,128.9207231839357,0.005815352204035704,310.7563153801116,0.03175122925704358,121.52614426782225,0.06634845852855983,1.7502524463561713,0.4730567548254324,0.0,0.5,22.94746179618619,0.3578464629154753,0.0,0.5,294.7807568025926,0.01987160532193361,-2.5357515116440936,0.5398854695853748,0.3993587700269927,0.4829916784563685,7.955089330673218
CPI_sqrt,0.3,0.0,0.5,128.98669394203716,0.005805144836495005,310.6606041407199,0.03175874978648246,121.52376682617137,0.06630713074020128,1.755140813829712,0.47300553994819766,0.0,0.5,22.966290438238275,0.35772722961394976,0.0,0.5,294.79773055988176,0.01989727137687481,-2.538814864907863,0.5398618341394068,0.3846934983248502,0.4830269964602729,0.9949467182159424
