method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0020840267090401223,0.5642004377658174,0.02687679559159285,0.017283447595754398,0.0061435237275313465,0.31076091322288957,0.009695360951699135,0.22546868363376116,0.03164858937337419,0.005340564459909047,-0.002403500523961219,0.5722004495271399,-0.011752418317913604,0.8108810130330655,0.03448276437432944,0.003094380423409926,-0.0019436230207429085,0.5623807890640429,-0.011463543850340426,0.8145572644745687,0.0123713247986796,0.16036927049383387,-0.01573459955802868,0.8968371522663013,27.588831186294556
LOCO-W,0.3,7.915881980684629e-05,0.49753559174286266,0.012937163763521248,0.15676315606631275,0.005062746889894041,0.3452571505094233,0.010823059865563388,0.20360349351054863,2.3380181487324412e-05,0.4992753452838602,0.0048844689179936215,0.3482713353797211,0.008193500646071073,0.2588328837346292,0.011066117283688266,0.19172072887477376,0.029861786433340066,0.009593397239970214,0.015288555095399918,0.1128698107926901,0.016940912276364694,0.09098145515865974,0.0006053772887045781,0.48062604810519516,27.420068502426147
LOCO-W,0.6,0.003309420565379354,0.39828590935841557,0.02842848689714377,0.012075984458561506,0.009267364699707079,0.23448624027911136,0.016462273624269705,0.09685087452077767,-0.010354020461609489,0.7943465243603172,0.009699600177584875,0.22125742958594474,0.023831303248409916,0.02758931425318978,-0.005116569952073687,0.6583753456757222,0.01811562193853722,0.07487416839072158,-0.008723171205748809,0.7526613537906333,-0.009316047792251198,0.7786188399580616,0.014769047651886516,0.12861142135492576,27.4656662940979
LOCO-W,0.9,-0.004001273810566684,0.6220147431007479,0.03116076446872682,0.007478738601443657,0.009127197533152095,0.2323852577878025,-0.0006960520470593272,0.5215993551807663,-0.011176576841913356,0.8120559406204835,0.006389271191716821,0.30788307399804693,-0.002212346208538029,0.5690646942052339,-0.002306830007389964,0.5725380816602269,0.021551088770668313,0.04740189356555058,-0.011391768960725131,0.8190471356325912,-0.00017386533843582284,0.5055907976861216,-0.001334244123319331,0.5424108359489045,27.446527242660522
CPI,0.0,0.006803798626943025,0.0003007904753894599,0.04223503788215724,6.128865517998114e-16,0.007587060725004785,0.00014912459141662337,0.027939936447609198,1.2267332866933525e-10,0.006297188998312803,0.001706696307241714,0.03280043104180394,6.425769173969905e-08,0.004415961074722891,0.0014670345872886672,0.003861751744617531,0.008435290240758278,0.009993458640861652,2.3042535055883126e-06,0.005381691410146244,0.001242719131974962,0.05857126537714921,1.7442514981607012e-16,0.0015755286833447069,0.08175702535595952,22.39343237876892
CPI,0.3,0.004878304800313982,0.004624115484160404,0.041663918099273056,2.0818670257335947e-15,0.006703743653356298,0.0003727703016818734,0.047523185007405044,1.1049609572479136e-12,0.006414692853653148,0.002825255711554597,0.02348954309317458,1.5537327603878525e-06,0.0010959373284750717,0.10635567592801476,0.0034945077413801318,0.009016742710491955,0.010413052350499968,2.7574345620164577e-06,0.00512620087856186,0.002381931752188347,0.05751685430785103,1.423966742691485e-16,-0.0007157700448442994,0.969423816573383,10.538746356964111
CPI,0.6,0.004220014586495624,0.008063319034812293,0.041000456417645215,4.858702096572529e-15,0.006841416693408348,0.000256936526857334,0.07993927621412528,2.1025387371276057e-16,0.007938874321601064,7.018100847114461e-05,0.010182288063830314,4.2098291197413265e-05,0.0004006890329792401,0.2990498355625336,0.0032516424311370418,0.017801129441173832,0.009405899038033072,7.120483574221899e-06,0.005340259061997199,0.0023371386724222766,0.0545030865641975,1.8926175504760803e-15,0.0006198615401900587,0.11643415002305757,10.662895441055298
CPI,0.9,0.007961359209012281,8.755652335101789e-05,0.04308710293050591,3.814398741334035e-16,0.005919857526166916,0.000603082177495579,0.04210137657865057,2.24621313677221e-12,0.006573224244833281,0.0006059855995851047,0.0021467706217696003,0.04383430625748015,-0.0008659990954251462,0.8974895455949663,0.002809843032104631,0.02388579649747589,0.009186567936843887,7.230316865100503e-06,0.004359399533775843,0.007919963220126029,0.054897484158633075,3.3385570056302428e-15,-0.0005304365761991114,0.8032151920567857,10.586812734603882
CPI_sqrt,0.0,0.006803798626943025,0.39186765401216883,0.04223503788215724,0.06631496225892741,0.007587060725004785,0.38031958503698676,0.027939936447609198,0.15235010966209728,0.006297188998312803,0.4004000388521678,0.03280043104180394,0.12916686777354458,0.004415961074722891,0.42787430663201353,0.003861751744617531,0.4371820520195721,0.009993458640861652,0.3446053987662586,0.005381691410146244,0.41336746936921875,0.05857126537714921,0.02540557014813268,0.0015755286833447069,0.47376163879269245,18.36575698852539
CPI_sqrt,0.3,0.004878304800313982,0.4216592195384169,0.041663918099273056,0.06918016882909608,0.006703743653356298,0.3934393440933941,0.047523185007405044,0.05404924374483259,0.006414692853653148,0.39924181496770383,0.02348954309317458,0.19944267282571299,0.0010959373284750717,0.48154824340387836,0.0034945077413801318,0.4427909297060882,0.010413052350499968,0.3391131968223362,0.00512620087856186,0.41754226952300016,0.05751685430785103,0.026953745372869316,-0.0007157700448442994,0.5123118821121996,10.595280647277832
