method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.011519724427919424,0.12153018029455231,0.022437005340143836,0.016447302478163728,0.000923202646437923,0.46388062995454826,0.01140761306606641,0.14334144310144525,-0.0007155312881800476,0.5257590892222066,0.009187737707781838,0.16802657874800309,-0.014850940882250379,0.935310915141942,0.009413354923287983,0.19570590866871707,-0.0033037438429108722,0.6224566534780342,0.02330977883659008,0.012384575898743644,0.0059364889129103465,0.2913706611520288,0.02987393644890585,0.00216764272512171,13.204492807388306
LOCO-W,0.3,0.015005904663884264,0.0720197954764592,0.004207100514565057,0.3550609043435412,0.00746000454874499,0.2380366908984337,-0.002824333703854771,0.603715285199926,0.021590321010079145,0.013136882466588284,-2.4675579263713683e-05,0.5009015818654649,0.013582887101355214,0.09529736648837783,-0.0058985320214683746,0.7187363523758856,0.010937949507968933,0.14223819879423671,0.006070699196622094,0.2755547794324875,-0.009617810329092293,0.8313716255222174,0.016859166816159347,0.043693141067505104,13.37298846244812
LOCO-W,0.6,0.009398164553324727,0.1798565203518523,-0.009236188213675438,0.8038485323125613,-0.000838190330070616,0.5321940791784743,-0.004813054423681448,0.6855320065566817,-0.011183680360963464,0.8625748893720897,0.00040527957945720355,0.4850972437415815,0.012036554627266409,0.13354919914120877,-0.005856147409664841,0.7051106783155382,0.006591777615004197,0.26154924014761893,-0.005465303944454654,0.688689204165027,0.0023898724917355897,0.4087173870427455,0.004600962182613283,0.32978469904580765,13.510501384735107
LOCO-W,0.9,0.020276496402602737,0.02670384693522143,0.0023246308306678924,0.4088974348844656,0.006763950766114201,0.25367597388496643,-0.015663996830485125,0.9334839365749762,0.018982226184070375,0.03688746138685739,-0.0011026085225064048,0.5413657691505936,-0.014408107125116164,0.909316810500143,0.04067914557542763,5.74141768187042e-05,0.015485123390614324,0.06436541132991291,0.011067524197828473,0.1433083073760395,-0.007770157005462779,0.7941980783246698,-0.002314581376884148,0.5862711151263589,13.489201068878174
CPI,0.0,0.0069240559956902925,0.007770224662039372,0.02376754441752174,0.0012563293022365511,0.0031415101150850944,0.141347197347458,0.01189246009432951,0.028455894369635883,0.0054166030727521575,0.05160139407979787,0.0033018782862747342,0.19566459463649477,0.018132849269647255,0.0014705206207136147,0.0053054283262257695,0.0451953256873339,0.00484033337280515,0.0627246644370615,0.0462868377213391,3.0742728533375395e-08,0.0836248863021031,1.1072158731989465e-12,3.454922389156678e-05,0.49422752494128686,15.315502882003784
CPI,0.3,0.0048274318150684226,0.03890980727841725,0.021453252791019256,0.0026737783513674017,0.004767127372204721,0.05296805624631218,0.009551050655637522,0.05408746062100388,0.01111674283776165,0.004004334927324356,0.003927464367297795,0.17812282272830066,0.012222627186726287,0.020617903990522185,0.0042144546449693066,0.10296766722752304,0.007603481184172256,0.01725430221798111,0.048969746766650446,2.447710634155391e-09,0.07504735217839936,2.113188516611119e-10,0.003503641071278568,0.06694401535659836,4.160014629364014
CPI,0.6,0.0066318286922388,0.005988506138176474,0.02073045641704535,0.004723628583769084,0.001995687191274964,0.255230364899364,0.016666479697490327,0.00597889159781761,0.008389885443462669,0.006409361678296043,0.002569343775430083,0.20623759881178022,0.011706045451327501,0.008690601138259438,0.006045445464417931,0.031117992250178826,0.006245009885744057,0.0296038137172968,0.045120926493339514,9.46119361463139e-09,0.08373694352194525,4.1081145101474395e-12,0.00025363056386842886,0.4617904152679646,4.12468409538269
CPI,0.9,0.0026212669534096678,0.14006336066474356,0.020298147518664628,0.003200403008425298,0.002176869152977212,0.24047736387822327,0.013078942072153432,0.0044692317061369455,0.004601187773851961,0.08892188503622211,0.000283446165388862,0.4541067199736082,0.005018767651275097,0.0031958443226952436,0.008264946400991402,0.0013920264738965602,0.005776319385909556,0.04718887115166744,0.043867961407211054,6.2717629604478896e-09,0.0809360378357303,1.5555482422262518e-10,0.0003418233872363452,0.4370693507468872,4.274710655212402
CPI_sqrt,0.0,0.0069240559956902925,0.43277936178360354,0.02376754441752174,0.30229940877924405,0.0031415101150850944,0.4694323527789731,0.01189246009432951,0.39413315145777866,0.0054166030727521575,0.44790236709408704,0.0033018782862747342,0.4685851509480188,0.018132849269647255,0.34058551608656973,0.0053054283262257695,0.448730365860079,0.00484033337280515,0.4532323313676482,0.0462868377213391,0.1602068979502158,0.0836248863021031,0.04704095459056308,3.454922389156678e-05,0.49965903110513304,11.331138372421265
CPI_sqrt,0.3,0.0048274318150684226,0.4528765498914552,0.021453252791019256,0.31951846863535815,0.004767127372204721,0.45370122552247505,0.009551050655637522,0.4140410976861094,0.01111674283776165,0.39617719865591744,0.003927464367297795,0.46300613779573124,0.012222627186726287,0.3906458741649478,0.0042144546449693066,0.4594269580681215,0.007603481184172256,0.42754271513014774,0.048969746766650446,0.1456549813902714,0.07504735217839936,0.06688723255430647,0.003503641071278568,0.46542266944318017,4.1521453857421875
CPI_sqrt,0.6,0.0066318286922388,0.4352417759196718,0.02073045641704535,0.32619809692331386,0.001995687191274964,0.48062124887254165,0.016666479697490327,0.35452650284472553,0.008389885443462669,0.4197158752151468,0.002569343775430083,0.47511944126876265,0.011706045451327501,0.3926172529516821,0.006045445464417931,0.4417804012912482,0.006245009885744057,0.43997091781985453,0.045120926493339514,0.16365039284637434,0.08373694352194525,0.04794001727336859,0.00025363056386842886,0.4975126947233665,4.15537691116333
CPI_sqrt,0.9,0.0026212669534096678,0.474173750980764,0.020298147518664628,0.32768886455107116,0.002176869152977212,0.4788924388778264,0.013078942072153432,0.38060601503143426,0.004601187773851961,0.4558065539418839,0.000283446165388862,0.4972075650601261,0.005018767651275097,0.44992190998629944,0.008264946400991402,0.41973359771331675,0.005776319385909556,0.4446360676048146,0.043867961407211054,0.16877457555458597,0.0809360378357303,0.05589501812651744,0.0003418233872363452,0.4966072786017787,4.276208877563477
CPI_n,0.0,0.0069240559956902925,0.06604094612165358,0.02376754441752174,0.006653963995299926,0.0031415101150850944,0.25012677184636,0.01189246009432951,0.06812814325420784,0.0054166030727521575,0.14220925696831038,0.0033018782862747342,0.27729732270927804,0.018132849269647255,0.01031285858185573,0.0053054283262257695,0.13794718743908835,0.00484033337280515,0.1613709037026329,0.0462868377213391,3.3901516715927565e-06,0.0836248863021031,4.47032733205554e-10,3.454922389156678e-05,0.496657651030831,11.421886205673218
CPI_n,0.3,0.0048274318150684226,0.1402696349121476,0.021453252791019256,0.011513521354167418,0.004767127372204721,0.15443567088322036,0.009551050655637522,0.10686404070770411,0.01111674283776165,0.030384644923955952,0.003927464367297795,0.25613460921072456,0.012222627186726287,0.05678118024040521,0.0042144546449693066,0.20282931405895088,0.007603481184172256,0.07695923445484737,0.048969746766650446,6.311141829773784e-07,0.07504735217839936,2.4210201910930212e-08,0.003503641071278568,0.1948650577046636,4.12118673324585
CPI_n,0.6,0.0066318286922388,0.06479161550495852,0.02073045641704535,0.016502536852678856,0.001995687191274964,0.3377852247849591,0.016666479697490327,0.023191597115269386,0.008389885443462669,0.050216396946061545,0.002569343775430083,0.2989374510859049,0.011706045451327501,0.03934859014844754,0.006045445464417931,0.11230487240180564,0.006245009885744057,0.1079382319936859,0.045120926493339514,1.901443488050428e-06,0.08373694352194525,1.0724489696924393e-09,0.00025363056386842886,0.47691240834905996,4.168858528137207
CPI_n,0.9,0.0026212669534096678,0.2644645935238181,0.020298147518664628,0.013520404915832793,0.002176869152977212,0.3259308894320583,0.013078942072153432,0.026137832626946536,0.004601187773851961,0.1858537243178645,0.000283446165388862,0.4730622857857245,0.005018767651275097,0.08026941352596251,0.008264946400991402,0.033121575755693265,0.005776319385909556,0.13282773451541258,0.043867961407211054,1.6950630542134765e-06,0.0809360378357303,1.4725376239690745e-08,0.0003418233872363452,0.4650250779848009,4.253612041473389
CPI_bt,0.0,0.0069240559956902925,3.606356290431628e-05,0.02376754441752174,2.359682376362253e-40,0.0031415101150850944,0.03584271806796007,0.01189246009432951,1.0840453571102146e-11,0.0054166030727521575,0.0009636569543247164,0.0033018782862747342,0.029627042919584574,0.018132849269647255,8.87536316890888e-25,0.0053054283262257695,0.0011888855741024624,0.00484033337280515,0.002783050519736666,0.0462868377213391,4.659752969504148e-145,0.0836248863021031,0.0,3.454922389156678e-05,0.4920854089487074,12.064461708068848
CPI_bt,0.3,0.0048274318150684226,0.0028045209575102486,0.021453252791019256,2.734591523691468e-33,0.004767127372204721,0.0031508091123609566,0.009551050655637522,3.784087622692303e-08,0.01111674283776165,1.1266300050172251e-10,0.003927464367297795,0.012517700032999212,0.012222627186726287,2.4440130003857137e-12,0.0042144546449693066,0.007922437470335813,0.007603481184172256,6.9279009006970536e-06,0.048969746766650446,4.868773154167674e-162,0.07504735217839936,0.0,0.003503641071278568,0.02208578456228869,4.660882234573364
CPI_bt,0.6,0.0066318286922388,7.06469044146994e-05,0.02073045641704535,5.7511451966027315e-31,0.001995687191274964,0.12625251741481885,0.016666479697490327,4.760867995912629e-21,0.008389885443462669,7.892304530215583e-07,0.002569343775430083,0.0706587484138976,0.011706045451327501,1.404990319748207e-11,0.006045445464417931,0.0002689259265017017,0.006245009885744057,0.00017388874713925416,0.045120926493339514,9.401046446684212e-138,0.08373694352194525,0.0,0.00025363056386842886,0.4421577538859478,4.789043188095093
CPI_bt,0.9,0.0026212669534096678,0.06620992925679511,0.020298147518664628,3.107442744628109e-30,0.002176869152977212,0.10607083357498664,0.013078942072153432,6.221028467256728e-14,0.004601187773851961,0.00422408072962864,0.000283446165388862,0.4354119893872411,0.005018767651275097,0.001955638897543155,0.008264946400991402,1.0733002000925956e-06,0.005776319385909556,0.00047589257956552074,0.043867961407211054,3.076285199216127e-131,0.0809360378357303,0.0,0.0003418233872363452,0.42216409005788674,4.783544301986694
CPI_sqd,0.0,0.0069240559956902925,0.0,0.02376754441752174,0.0,0.0031415101150850944,0.0,0.01189246009432951,0.0,0.0054166030727521575,0.0,0.0033018782862747342,0.0,0.018132849269647255,0.0,0.0053054283262257695,0.0,0.00484033337280515,0.0,0.0462868377213391,0.0,0.0836248863021031,0.0,3.454922389156678e-05,6.615837125317348e-05,12.087480068206787
