method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.013972781562879807,0.022057281085999914,-0.009161213729127987,0.9318862522331434,0.008044750155492365,0.10697535999094954,-0.004467602200965852,0.7554403693782292,0.005667710097641237,0.1830571113463093,-0.005055012978865899,0.7846791273408638,0.013954830326231689,0.013137998985198074,0.0032922198114648726,0.2989026039492597,0.002088383049890247,0.3711056383756547,0.00882037883113347,0.08171827814588628,-0.010889633146538983,0.9471218791307121,-0.00664638369418438,0.8501380934729166,0.010787670493311129,0.044700778915799266,0.011115639281318888,0.03655685874295056,0.008156975802346738,0.09333610534968972,-0.005051016007336755,0.7847746046926198,0.013898539087394482,0.014835085287846939,-0.0022901500533250687,0.639303168923403,0.009542678618751568,0.060873287041552926,-0.0035285705461240735,0.7060639873123922,0.001257500883539848,0.4214699696021227,0.005490223136300218,0.1837475604622213,-0.0025702126296601535,0.6542073976174096,0.0021736947727472294,0.3703786554786005,0.005633831174370847,0.19484169172544785,0.010170925942050687,0.05459370130861596,0.006956557997440343,0.13963763633377768,0.0033821507434142286,0.2908888264233874,-0.002594400030781412,0.6612399798300013,-0.006358715910455362,0.8293948683996567,0.015627779130934164,0.008005354696622113,3.0940096378326416
LOCO-W,0.3,-0.005112970943616319,0.8018559753581379,0.004867850148459025,0.2185895268627045,0.0006759990829208702,0.4575772139617461,-0.01100031911406239,0.9543023356198849,-0.00261694514761444,0.6635449685888284,0.0061157123232646405,0.17989595480838605,-0.0018114968973310165,0.610124745426275,-0.0032546029185859427,0.6975048652572384,0.0010437930364186642,0.43818865776329186,0.005861815839549943,0.180169826944091,0.005369185358860587,0.19129734102258888,0.001142474811300856,0.4303573390869806,-0.01758121572779002,0.9965906511324565,0.002841447503208551,0.3206546267093362,0.004307397871632972,0.2586936917749266,0.005405294460214973,0.20967033267905988,-0.004958842495950544,0.790848478464653,-0.006664713946503474,0.848017263782961,0.002726648531518922,0.325217219025584,0.004547433855879406,0.2418136297430492,0.006158177119693918,0.17158904274755804,-0.0016435233018464877,0.6005393594881678,0.001626731479936323,0.39674632722734016,0.0051777682817381095,0.18101271198994073,0.014764596281647885,0.01030756314836856,-0.0019360392883845919,0.6163432863609002,-0.0050000154994418134,0.7766592566424781,0.002349979936188009,0.35579410898856734,0.002570097684343889,0.3472867857811358,0.0037166723616402597,0.2843997025867496,0.014209886472324063,0.012989520458045245,3.0855231285095215
LOCO-W,0.6,-0.00015822648030495653,0.5096667262357296,0.0018244349352759355,0.3901648738356034,0.010887730052417487,0.05219552642600922,-0.004228010133825314,0.7423483796762869,-0.0041861788695794055,0.745924704551325,-0.007637137852732481,0.8969861407143604,0.0010002884856758123,0.43612033750702883,-0.004742267286980706,0.7761035173325042,-0.0009789878848632807,0.5587371784160124,-0.0034941699153452225,0.7022579282419567,0.006818878444946866,0.15156603281709158,0.005549117603183645,0.1723793817330629,-0.0074003847087317255,0.8805909252586965,-0.00517087908465308,0.7754607040547342,0.00097953752208177,0.4375660638553426,-0.005080860341774557,0.7872559350351644,-0.005883851273068047,0.8132891481562785,-0.006808015748851847,0.8609091118558422,0.00046237005688990623,0.47091605786716173,0.008208457452801963,0.1017308544928116,-0.006729652521564823,0.8498632554992264,-0.0006813745004010305,0.5420246325465083,0.010496555030766753,0.04744004327193352,-0.0005981865242177039,0.5388816785120992,-0.004765305199000121,0.7726250874867022,-0.008559843121762882,0.9150592027983429,0.011771306257707356,0.03640870341622926,-0.007185470315224979,0.8878942140631996,-0.00694412848787506,0.8601906547959951,-0.007886590319491018,0.8833520571759155,-0.009092521787730592,0.9159504322287002,3.1289591789245605
LOCO-W,0.9,-0.0016464502240778757,0.6042903923772065,0.013730491638713352,0.016902122520085383,-0.015028602056090825,0.9884365826205717,0.006179443436122581,0.14769326834387353,0.0005783848410108486,0.463210379973948,-0.00041421479073030793,0.5248971678492578,0.0073604259697808904,0.1238890942000832,0.0038511082068954376,0.2673452773733136,0.008578505558157336,0.08205535460643998,-0.008950810164218786,0.927413337017594,0.01169206306954186,0.03486567608554325,0.0016042458061005574,0.3974545552178955,0.0072109978931316435,0.11586930938239337,-0.014832779256689544,0.9906612708802737,0.007742442021334762,0.11596112280890114,0.0023966778670560453,0.3524195006165777,0.003705442154043575,0.27705537618107323,0.013042348524501935,0.02051034934295337,0.005861399760046696,0.17806379791985805,-0.002901579042432503,0.669345305905559,0.01233188552449638,0.02453317501553065,-0.0011664262047090628,0.5711947150601429,0.0023620052288905783,0.35843835980835903,0.010012907256594426,0.040373768176760305,0.0030909874408764095,0.30765932543192087,-0.0012190445943163076,0.5776306330225716,-0.001249057207073955,0.5733206964836688,-0.003145446667781938,0.6805526108817017,0.0007173942405211306,0.45530853404360017,0.0035416245917335256,0.29364184545723593,-0.008700082616056325,0.9060357436202459,3.06885027885437
CPI,0.0,-1.826277440084706e-05,0.5095739441765511,-5.391872330735847e-06,0.5093782416428605,0.0001139062759194509,0.19533261638461535,-0.0005100443169216984,0.6539229560980373,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.757836488171463e-06,0.4628476843599975,-0.001117802404002742,0.9816438079548532,0.00014410201373190462,0.24241860812038413,0.00010055956614157119,0.4411187928022349,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0032641239020445093,0.06688218987291636,0.0005911786132106883,0.14449612373125081,0.0007474973847201791,0.13899598629304005,0.0013826258673727554,0.19122417550406312,0.0,1.0,0.0,1.0,0.0012338721474373995,0.046696237264981226,-2.857655662294456e-05,0.5121152591498381,0.00022005865444141293,0.3838557102126401,0.0,1.0,0.00012869982466742064,0.29950960706557117,15.2067551612854
CPI,0.3,-5.062065489523648e-06,0.5028399813799034,1.3482380146125073e-05,0.4805153846934245,0.0001148515638773398,0.19536122802521988,-0.00016246365126305895,0.5604821686747351,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.1005580177532448e-05,0.4446808703900606,-0.0010310539459528131,0.9807068887540186,0.0001596522559868599,0.2380204430004294,0.0003570313413524054,0.3241366793813179,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0034890657508322154,0.05005306257229683,0.0005449922730124054,0.1624819617808399,0.0005863331600291649,0.18859708520332202,0.0007981198444406215,0.22579957436960602,0.0,1.0,0.0,1.0,0.001241172117641881,0.0462575372477288,-2.5259245545264375e-06,0.5010780186336719,0.00022191833909713382,0.38516287625298945,0.0,1.0,0.00010038946478226063,0.3461010033474651,3.6020665168762207
CPI,0.6,-8.647001162320755e-08,0.5000497799581932,2.1883028270608396e-05,0.4674176586002477,0.00010739228699417624,0.20799375681939747,0.00010676843863833413,0.4081519383583777,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.89456082429807e-06,0.4656720969325165,-0.001007321016519562,0.9789573348992464,0.00014381669858735957,0.2505815818158177,0.0004254599946776627,0.2585650407153396,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0032235859923017626,0.058207046903083134,0.0005000708828131889,0.19048673904979413,0.0006276396454258301,0.17298818574161756,0.0002800311521953397,0.247611868121071,0.0,1.0,0.0,1.0,0.0012438371650396254,0.04495098130750593,1.0134994164488764e-05,0.49570664840409556,0.00022948369155020854,0.382589474393326,0.0,1.0,5.267367851184701e-05,0.31268854107777494,3.595634937286377
CPI,0.9,-1.7789435549572796e-06,0.5009836038799604,1.614161809011805e-05,0.4734109160652655,0.00010588225692516329,0.21156299404557066,2.3100892915239868e-07,0.4994372186057591,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.236299012522817e-06,0.46948751310186987,-0.0010376211340246272,0.9781302581441156,0.00013069350469045726,0.25605606308875195,0.00016056237680561747,0.3407596880761933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003194868130150262,0.06334857464764396,0.00048396141162206086,0.20130070402737954,0.0006631705563956078,0.16116414246117117,4.901769683760687e-05,0.3680065973253216,0.0,1.0,0.0,1.0,0.001243315818970643,0.04446967771271399,3.152968675583512e-06,0.49866318589110026,0.00023774375377692142,0.37780583999543904,0.0,1.0,3.864901347535449e-05,0.20711504858210206,3.4796197414398193
CPI_sqrt,0.0,-1.826277440084706e-05,0.5001879713273615,-5.391872330735847e-06,0.5000562680574612,0.0001139062759194509,0.49880829513186625,-0.0005100443169216984,0.5051790777713412,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,4.757836488171463e-06,0.499950115861808,-0.001117802404002742,0.5115708886361157,0.00014410201373190462,0.4984952881492193,0.00010055956614157119,0.4989627857594886,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0032641239020445093,0.4676234082833479,0.0005911786132106883,0.4938833802489352,0.0007474973847201791,0.4922924955006269,0.0013826258673727554,0.4860675984455365,0.0,0.5,0.0,0.5,0.0012338721474373995,0.4872940410087046,-2.857655662294456e-05,0.500292767885548,0.00022005865444141293,0.4977341080540167,0.0,0.5,0.00012869982466742064,0.4986574690130548,15.225582361221313
CPI_sqrt,0.3,-5.062065489523648e-06,0.5000521688817444,1.3482380146125073e-05,0.49985947296720473,0.0001148515638773398,0.4987984406233141,-0.00016246365126305895,0.5016590458770462,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.1005580177532448e-05,0.4998846957485118,-0.0010310539459528131,0.5106833013718345,0.0001596522559868599,0.49833368667742506,0.0003570313413524054,0.496327334483272,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0034890657508322154,0.4653502853651954,0.0005449922730124054,0.4943606488880261,0.0005863331600291649,0.4939502073671798,0.0007981198444406215,0.49184879847114793,0.0,0.5,0.0,0.5,0.001241172117641881,0.48721967526456234,-2.5259245545264375e-06,0.5000258822362481,0.00022191833909713382,0.49771584972585936,0.0,0.5,0.00010038946478226063,0.49895302918230927,3.596968173980713
