method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.015245630646128041,0.9301742156371497,0.010934897459112521,0.14953081390815592,-0.0006243830485513969,0.5230183978337908,-0.010065129824609803,0.8528583896535399,0.0034225313439390837,0.36471161161643373,-0.02681518026594074,0.993919338396405,-0.0012695939463841558,0.5493171174172311,0.015554276945821215,0.06546379965644267,0.00854798615799206,0.19983543934431724,0.01284405380494486,0.11423043695915691,-0.0016801385822843833,0.5707159588748211,-0.0015178847607303955,0.5560593039204994,13.125969409942627
LOCO-W,0.3,-0.016435703650324197,0.9425998561393816,0.018781498294584954,0.0438678406677101,0.002075420539548371,0.4211409326030343,0.004751192373813794,0.3143254786386336,-0.008266137678184226,0.7782804799611098,-0.007314162594657307,0.7654094445405661,0.028623412019947933,0.0028261547647140395,-0.004278609807930547,0.6657681365305639,0.02164722923267302,0.022138525633247697,0.003818379298377848,0.3621626847237046,0.013959205735932519,0.08487110145596422,0.013674411533123414,0.09637502598143932,13.409264087677002
LOCO-W,0.6,0.010784398873267233,0.14992508512639902,0.020276789314434204,0.026325283902994046,0.01196797612274112,0.13057540003059231,-0.018672202258303305,0.9722889124618663,0.03425219484596471,0.0005683994926866109,0.010146199279167179,0.15583910591188688,-0.003062591227957848,0.6183166671862708,0.018687102070320014,0.033618881874376116,0.00038099158401724663,0.4855187264340445,0.03234361640662821,0.0009447809854056244,0.01809534932253093,0.036481408794039716,-0.012190779343711742,0.873381308624607,13.581658601760864
LOCO-W,0.9,0.004164267208361436,0.3419223527628257,0.007953985688431923,0.23675180071434032,0.009739783045528694,0.1650815747138462,-0.0022766573110778623,0.5876783389355061,-0.00582037123136056,0.7063105120924491,-0.012897033741935807,0.9054349393864178,0.0070037972098316425,0.24238649118029043,0.0020185975130787336,0.4166838151502501,-0.008904219204081857,0.804559074915481,0.01659236529264794,0.05550031854770543,0.0027323502023623267,0.3931304603725855,-0.010108955536255638,0.8290363027692056,13.43602442741394
CPI,0.0,-0.0008917770691043714,0.5978109969178919,0.009917376083575319,0.06084820569793193,-0.003338927843167666,0.8483015579430573,0.017265395311313242,0.006803611824499879,0.0037631591807883724,0.14764050335896706,0.003462799402492417,0.11859289406952744,0.012552135584443957,0.007808691121213169,-0.001711035191657495,0.6413138851512697,0.00563858643368359,0.01178916917777487,0.05801260466062111,1.851596898793126e-07,0.07206898420599347,1.367949691411649e-08,-0.0005902866838067289,0.5816743426248092,15.383957862854004
CPI,0.3,0.0029699903728017674,0.1882792272530402,0.007213819754672446,0.1276394998940254,-0.004461044439108497,0.8918379705830508,0.02432499806504218,0.0007677964665292241,0.00309130560716131,0.2074025561285427,0.0011955905037397685,0.29280173076766636,-0.0005046401896539321,0.5556406075839413,0.0010163829198403806,0.41623475901037704,0.005739531525595143,0.03221679101519832,0.05553480500797653,1.5172446902633097e-06,0.06898906024105561,1.2598349450111876e-08,0.0014975782461578158,0.14894128335010104,3.932734251022339
CPI,0.6,0.0013682996577411566,0.3215762638233002,0.007107664792086521,0.12317269938116421,-0.003138079463882615,0.8157436677238665,0.038238583643415563,1.4108536454178044e-05,0.002194845374224763,0.29882925311576025,0.0003177086840669696,0.41837862082654104,-0.001842200750245826,0.7179038315380238,-0.004248445219378838,0.8020168555218974,0.007114151418708081,0.02643268605350496,0.051149906047103455,4.234306738404704e-06,0.06427258627658303,7.684777888283317e-08,-0.0010722331562665333,0.7133642473552197,4.244474649429321
CPI,0.9,0.0006707711552086382,0.43150140277313054,0.005391547445962874,0.22549745198567578,-0.0058114320909785355,0.9407958696039381,0.03844069624730931,4.508487763488569e-05,0.006220720297111126,0.0892265523750635,0.0014858710469446423,0.10355035233659104,2.7561516584950763e-05,0.4888593284377871,0.0015171110145149325,0.37126179182606545,0.007563012095969657,0.01754968810472846,0.05669829609116392,1.269763805193325e-06,0.0802547457746158,5.808326194014313e-09,0.000572996480347393,0.30016889635184496,4.316282272338867
CPI_sqrt,0.0,-0.0008917770691043714,0.5091857909711595,0.009917376083575319,0.4056395522106859,-0.003338927843167666,0.5346713367876709,0.017265395311313242,0.340948769496605,0.0037631591807883724,0.46129005246153826,0.003462799402492417,0.4637492242831383,0.012552135584443957,0.3777755940872812,-0.001711035191657495,0.5171226601970219,0.00563858643368359,0.44042380180894125,0.05801260466062111,0.10627877755373316,0.07206898420599347,0.06700177397828079,-0.0005902866838067289,0.5061986058311245,11.4702730178833
CPI_sqrt,0.3,0.0029699903728017674,0.46924315793634785,0.007213819754672446,0.43094716079367384,-0.004461044439108497,0.5458446829949309,0.02432499806504218,0.28492420443222066,0.00309130560716131,0.46834413794981555,0.0011955905037397685,0.4872213237077902,-0.0005046401896539321,0.5051975708086492,0.0010163829198403806,0.48984665909049163,0.005739531525595143,0.4403306737822477,0.05553480500797653,0.11879392258668181,0.06898906024105561,0.0732287137918351,0.0014975782461578158,0.48366522526887634,3.9327871799468994
CPI_sqrt,0.6,0.0013682996577411566,0.4856680981114455,0.007107664792086521,0.43161036565746674,-0.003138079463882615,0.5323839247940199,0.038238583643415563,0.1937968518656611,0.002194845374224763,0.4777227889375289,0.0003177086840669696,0.4965434482843336,-0.001842200750245826,0.519170853052375,-0.004248445219378838,0.5421547299810517,0.007114151418708081,0.427261760969551,0.051149906047103455,0.13624830162387142,0.06427258627658303,0.08743379511563903,-0.0010722331562665333,0.5115500695935309,4.2179484367370605
CPI_sqrt,0.9,0.0006707711552086382,0.4931412302899946,0.005391547445962874,0.4492634889172912,-0.0058114320909785355,0.55945748123101,0.03844069624730931,0.19618981523446266,0.006220720297111126,0.43782033491287414,0.0014858710469446423,0.4836764741573571,2.7561516584950763e-05,0.49969552792325583,0.0015171110145149325,0.4847754139945393,0.007563012095969657,0.4225599929889893,0.05669829609116392,0.11471730576316908,0.0802547457746158,0.05140070608547024,0.000572996480347393,0.49368904304308087,4.3058366775512695
CPI_n,0.0,-0.0008917770691043714,0.5680345408707057,0.009917376083575319,0.1078675907748935,-0.003338927843167666,0.7545206606305387,0.017265395311313242,0.02234890789428378,0.0037631591807883724,0.23458151473291855,0.003462799402492417,0.2224495223911337,0.012552135584443957,0.03235428832955045,-0.001711035191657495,0.6065331940533887,0.00563858643368359,0.08420797899498206,0.05801260466062111,4.148500695000165e-06,0.07206898420599347,3.786974293447956e-07,-0.0005902866838067289,0.552573222104349,11.48355221748352
CPI_n,0.3,0.0029699903728017674,0.2747390432530614,0.007213819754672446,0.18193015148510489,-0.004461044439108497,0.8040014381052012,0.02432499806504218,0.004387750191747114,0.00309130560716131,0.28329297699952594,0.0011955905037397685,0.37640071519752677,-0.0005046401896539321,0.5385828029844031,0.0010163829198403806,0.43698823373989637,0.005739531525595143,0.11136032712352084,0.05553480500797653,1.9443717136156797e-05,0.06898906024105561,4.046372339683407e-07,0.0014975782461578158,0.3112481488969373,3.9060115814208984
CPI_n,0.6,0.0013682996577411566,0.38198054291913036,0.007107664792086521,0.17905733519297568,-0.003138079463882615,0.7311078634753008,0.038238583643415563,0.00018401341313869737,0.002194845374224763,0.3516323366736268,0.0003177086840669696,0.45977029256301505,-0.001842200750245826,0.6494903828907892,-0.004248445219378838,0.7398555998524606,0.007114151418708081,0.08884394236514848,0.051149906047103455,4.661471394710345e-05,0.06427258627658303,1.737321016870228e-06,-0.0010722331562665333,0.6200997233932704,4.268767595291138
CPI_n,0.9,0.0006707711552086382,0.4513835258729125,0.005391547445962874,0.26903254526002396,-0.0058114320909785355,0.8624396560039018,0.03844069624730931,0.0003814369171004844,0.006220720297111126,0.15888107914693733,0.0014858710469446423,0.29657435090397277,2.7561516584950763e-05,0.49575493986314856,0.0015171110145149325,0.4036721178558601,0.007563012095969657,0.07261982444205109,0.05669829609116392,1.644536684594767e-05,0.0802547457746158,1.5153863870186087e-07,0.000572996480347393,0.41587444284741715,4.2967143058776855
CPI_bt,0.0,-0.0008917770691043714,0.7094800587787009,0.009917376083575319,7.500792680826039e-10,-0.003338927843167666,0.9806578627608387,0.017265395311313242,8.887782437686892e-26,0.0037631591807883724,0.009935670171149606,0.003462799402492417,0.01581837686025243,0.012552135584443957,7.070465609174491e-15,-0.001711035191657495,0.8533546773356355,0.00563858643368359,0.00023039179717412636,0.05801260466062111,3.7803697126456746e-247,0.07206898420599347,0.0,-0.0005902866838067289,0.6429292313259001,12.095048427581787
CPI_bt,0.3,0.0029699903728017674,0.03296019148228872,0.007213819754672446,5.97687585597038e-06,-0.004461044439108497,0.9971084035798097,0.02432499806504218,1.6546598617081598e-48,0.00309130560716131,0.027970295356051222,0.0011955905037397685,0.22852898005936156,-0.0005046401896539321,0.6225623196455756,0.0010163829198403806,0.2663329169822457,0.005739531525595143,0.00018466566439839587,0.05553480500797653,2.3482194010393822e-223,0.06898906024105561,0.0,0.0014975782461578158,0.17548054867163798,4.5179572105407715
CPI_bt,0.6,0.0013682996577411566,0.19807762150404662,0.007107664792086521,7.495855953080187e-06,-0.003138079463882615,0.9739807914965734,0.038238583643415563,1.1007923961485172e-114,0.002194845374224763,0.08777712961418577,0.0003177086840669696,0.42157295785373333,-0.001842200750245826,0.873330882000198,-0.004248445219378838,0.9954709086287817,0.007114151418708081,5.396403634178575e-06,0.051149906047103455,1.1093816707842437e-190,0.06427258627658303,5.804939226093387e-298,-0.0010722331562665333,0.747708366555772,4.905602931976318
