method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.6834034192691525,0.005575101189181293,0.19282657282203708,0.0049480048034080655,0.221530123425846,0.0023229624475826416,0.36258587248729635,0.016363386285714265,0.0050419865595192626,0.006635123669529814,0.1523800478923356,0.0010259934684463809,0.4381368170547808,-0.007855278460189198,0.8946952251630979,0.006851028232608995,0.14797999849004317,-0.0006661345797981664,0.540896298476579,0.0030961109591619877,0.31774495016997895,0.006285284988169966,0.1630582435022483,-0.0012223074018676895,0.5798930727110168,-0.006822106985797961,0.8701175267064558,-0.004011299722610789,0.7406497331262427,0.018594420789592975,0.0015692288922450892,0.007447446029338225,0.11593648511019616,0.001071596055117661,0.4337323709927454,0.003592734332904151,0.2774141635271602,0.003987593828913218,0.2637401424513277,0.0006807365077781817,0.45806704710291546,0.0036332941194764413,0.28195208835735475,-0.007130240128229804,0.8720315999627162,-0.013203261150892978,0.9796069386554098,0.014047449607725351,0.012419915139827542,-0.0031809174761720754,0.6852936118979955,-0.007078326601352633,0.8550367311514009,0.0002478899858727875,0.48441323831685434,0.014626384166757066,0.012879988116538232,-0.009511407604927274,0.9235367487544486,0.0011631502158369843,0.42474202568641606,-0.00971694707114509,0.9325776149672804,3.0596976280212402
LOCO-W,0.3,0.6831363297762922,0.002306958099143553,0.3601171234891223,-0.004316554424837315,0.749315653208676,-0.009410774303354585,0.9385716165654614,0.0002361137661376409,0.4847270327782861,-0.0020325875131233396,0.6213734049901648,-0.010338420086399529,0.949031016669556,-0.0013447178898327889,0.5811142192063155,0.005357295451088953,0.19613155878228627,0.010093461154668176,0.06789794196227428,0.011350908274267534,0.035260905266419784,0.006723521683181053,0.15777442045486778,0.005048039886585578,0.2115201112823264,-0.0036979052195192344,0.7267343129423423,-0.007123733070496503,0.8661351394685577,-0.006960351449564063,0.8663156205122928,-0.0015639294730049119,0.5966061316483648,0.008300880394424049,0.09627993073557195,-0.011541163937770126,0.9629200957795065,0.00290742428333195,0.32478404287590357,-0.0028077401466705555,0.6776894872111942,-0.010274282700472549,0.9451001126194621,0.001279017476592881,0.42210921395995826,0.0012815453812616295,0.4211779352016767,0.002422916706609004,0.35052189185115423,-0.0042419865641453525,0.7378800835074788,0.0032443801364875824,0.3079364816221669,0.005027606928401756,0.20703743288791288,-0.013934796656806097,0.9847809794021561,-0.00391053687649735,0.7290558828383653,-0.006968068399807169,0.8792547511777308,-0.019038484672677644,0.9989643572557506,3.0763204097747803
LOCO-W,0.6,0.6831852540360452,-0.00024312751322076118,0.5155755044695887,0.0005223075518784733,0.4661807135495023,-0.006249731456024252,0.8468074908012566,0.002141403045815017,0.37268061650472384,-0.0010999653865411982,0.5649964717798397,0.0016641191615763104,0.3944841156393195,-0.0016248693675522145,0.6008976574307092,0.0009469993153684148,0.4360104068409587,0.00176535554562514,0.3925752246839518,0.006115310487750724,0.16292884319081025,0.0026700235201158207,0.34095623313839996,-0.004294782913370458,0.746719156499773,0.009009398903075796,0.08094833096940435,-0.005942729401793678,0.8252223356432717,0.005012689722455325,0.20989839918273723,-0.005133695174608968,0.7902733789951191,-0.005545794775560157,0.7986332673589804,-0.014561166803485404,0.9934652524882138,-0.014687188957497316,0.9896062798111609,-0.009031656364409866,0.9226237608394116,-0.011187458988856328,0.9629916153833875,-0.009817419752634681,0.933794334758739,-0.0021848458081763357,0.6416303201680232,0.002531267453204209,0.35260918407691677,0.000284936099220486,0.4823112481746884,-0.011334579470934478,0.9615077774110528,-0.0025179788347752703,0.6520828234696727,-0.0019068062865333834,0.6141185610338444,0.00043014468134979265,0.4724816199177858,-0.008828028435139345,0.9119530379090611,0.013326575892186433,0.020555205557530654,3.1272363662719727
LOCO-W,0.9,0.6835340891949704,0.01681466937531199,0.00278250842795158,0.000334695836524095,0.4791474557001987,0.004364684505417695,0.24829254625338315,-0.014115900747707189,0.9892568086485073,0.0022673723613780288,0.36214284587449697,0.002585996728807987,0.3463619395942842,0.0033837164899277,0.29337700855912063,0.003927835356079875,0.25953395440834526,0.0050355029377831175,0.22243200982013356,-0.0010863914489074606,0.5682427517058499,0.013389444533545094,0.01975118630995254,0.00836016898721499,0.10083501167964948,0.01855358559959466,0.0005918767698801508,0.004454180747359976,0.2351167166361976,-0.003193507319035833,0.702974702336506,0.017197029016740247,0.004304956749608291,-0.007363773739532941,0.8841596832576124,-0.0006280846908081982,0.5394755366149038,0.0017051785543375814,0.39408081928824024,0.0022457020527715315,0.3656577742217494,0.005107492153734716,0.20976135839023902,-0.0041957772911801906,0.7482748961882719,0.0008402305087707154,0.44785239484676787,3.317461147815009e-05,0.49783513863976436,0.0010017030443239465,0.4372172599296137,-0.0039045467152139003,0.7350450451458335,-0.005766795506440389,0.8143267698125489,-0.0041144910799505345,0.7305644990991127,2.4419321573408385e-05,0.498487837383248,0.005212395816137176,0.21592682390859574,0.002281058178496134,0.35675327489221753,3.073108673095703
CPI,0.0,0.6834034192691525,0.0005569026145798364,0.0562916353065258,-1.5307642491156626e-05,0.5294428994730359,2.781587660501822e-05,0.3199825692490219,0.00042759399434039863,0.0751465011838492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0005054842309813179,0.01144904326341095,0.0,1.0,-0.00015934044343027948,0.9199205381310832,-3.4618246833054145e-05,0.922420697715585,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00413406394442499,0.003085795243695084,0.00012751883450795587,0.2985031586809437,-2.8176923388148478e-05,0.5547348744418195,0.002272080149242177,0.014795997947627213,0.0,1.0,0.0,1.0,-0.00040779948065142874,0.6999591626118411,0.000384042948221891,0.0004936912120142934,0.0002073718411259931,0.3892879335148841,0.0,1.0,-9.054070725718344e-06,0.5526239410270111,15.193048238754272
CPI,0.3,0.6831363297762922,0.0005698720384331099,0.06568182913072153,-1.9841542917682642e-05,0.5375108984888527,3.591309293538708e-05,0.33404664894292724,0.0001598992977821373,0.34008698900909257,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0005016795692623713,0.012036267233620983,0.0,1.0,-0.00018887156716610592,0.9312466069898606,-0.00023341855667639855,0.9788094829503671,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0043955817182881815,0.0038954444083265467,0.00014526442422831826,0.2760097930704639,-5.559442636419998e-05,0.5884769837200461,0.0013843951616700143,0.09084060113446796,0.0,1.0,0.0,1.0,-0.000448844436861974,0.7175829001203242,0.0003367322321185043,0.0005585705878047611,0.00017138761744250192,0.41038636932249906,0.0,1.0,-9.012957982486997e-05,0.6343685065211482,3.6536662578582764
CPI,0.6,0.6831852540360452,0.00043868831008597037,0.07269404345493556,-2.7609568044054122e-05,0.5550259870636984,3.9610218739639935e-05,0.33798712583563506,-2.266072708338035e-05,0.5357351286142275,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0006608966845750991,0.009606139663593492,-4.440816583815843e-06,0.6033478748089505,-0.00017140316049300136,0.9148637744049888,-0.0001926076780742747,0.9420751204303256,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0040837730584955476,0.002346506989340439,0.00018219084663083362,0.24818359655676098,-5.320510057769956e-05,0.5827754212637678,0.0003889569959685396,0.2884212747106403,2.3964220656945423e-05,0.00651854133225204,0.0,1.0,-0.00039460364364517914,0.6960305629063673,0.0003757306808645153,0.0005574236483064329,0.00016323922591095913,0.4170878203110905,0.0,1.0,-0.00018792162872263013,0.753567198484042,3.653294563293457
CPI,0.9,0.6835340891949704,0.00041000384441434307,0.07192835996287786,-2.6514837023601523e-05,0.5531954051572492,4.1905778219969436e-05,0.33422701631906093,-4.1477571687348336e-05,0.6610103545889325,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0006824424210436428,0.009675127721971629,-6.183008123897271e-06,0.6012016351215532,-0.0001610072816503605,0.9056606988283145,-0.0002910243294225179,0.9888968790737426,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003736286548681529,0.002805987959049522,0.00018314360286898063,0.25283363827772687,2.0508520635995064e-05,0.47008713829773363,0.000249776826059811,0.28587912821822464,4.995054792244352e-05,0.006332986476200997,0.0,1.0,-0.0003500296448632756,0.6776253758017758,0.0003934092360176125,0.0005751117540461992,0.00016326303948385745,0.41720121227068013,0.0,1.0,-5.0684585845728325e-05,0.5850495169432443,3.6636173725128174
CPI_sqrt,0.0,0.6834034192691525,0.0005569026145798364,0.4940531633539922,-1.5307642491156626e-05,0.5001640988629635,2.781587660501822e-05,0.4997006234697093,0.00042759399434039863,0.4954273281624639,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0005054842309813179,0.494583520815056,0.0,0.5,-0.00015934044343027948,0.501712449364377,-3.4618246833054145e-05,0.5003729423218115,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00413406394442499,0.45726315377496557,0.00012751883450795587,0.49863423936335066,-2.8176923388148478e-05,0.5003020786194825,0.002272080149242177,0.4761931763343418,0.0,0.5,0.0,0.5,-0.00040779948065142874,0.5043055353421694,0.000384042948221891,0.495873057808885,0.0002073718411259931,0.4978082045107431,0.0,0.5,-9.054070725718344e-06,0.5000974235197968,15.149243593215942
CPI_sqrt,0.3,0.6831363297762922,0.0005698720384331099,0.49391903139798926,-1.9841542917682642e-05,0.5002126826298318,3.591309293538708e-05,0.49961372796835074,0.0001598992977821373,0.49829415636779767,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0005016795692623713,0.4946243158738211,0.0,0.5,-0.00018887156716610592,0.5020290707441315,-0.00023341855667639855,0.5025084613868536,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0043955817182881815,0.4547374678438289,0.00014526442422831826,0.4984443081508825,-5.559442636419998e-05,0.5005953135633493,0.0013843951616700143,0.4854859142165807,0.0,0.5,0.0,0.5,-0.000448844436861974,0.504738634213057,0.0003367322321185043,0.4963801521320659,0.00017138761744250192,0.49818944408579885,0.0,0.5,-9.012957982486997e-05,0.50096476261749,3.6410531997680664
