method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0007822923344478661,0.7162568596375543,0.00046695027747402465,0.37445291512572887,0.0020053198335619324,0.08818440175050368,8.361964387674214e-05,0.47770102774344725,-0.0020891439931568817,0.9324330056791648,-0.0006006089575857032,0.6621654821979374,-0.0026289740076771936,0.9659405985718309,2.5215982503580794e-05,0.49210065386800383,-0.0012433135298615978,0.7911484810631817,0.000883770717421005,0.26921001171839176,-0.001349002314521608,0.8028618385620196,0.002649072205684476,0.031363471233359586,-0.0005950341383485807,0.6640306599191358,-0.00037496868819378965,0.6033854324011305,0.0005684887206782894,0.3393680884926502,-0.0010275962615160328,0.7594267929820299,-0.00016064164583181099,0.5425160591869675,0.0007434162349590683,0.31039205258017344,-0.00018097191096806773,0.5580854727438599,0.00010064189112145746,0.4690092524049404,-0.00034622850553224087,0.5874565032187612,-1.5792493010063774e-05,0.504230596975767,-0.000668519529784024,0.6610631902023905,0.00022075629481124,0.44254482500464576,0.0010755981387017154,0.20739862385566477,-0.00020090537894402964,0.5517155162124238,0.0011641651615809652,0.22189443915757112,-0.00019298352654097134,0.5537371736463884,0.0008312413091325012,0.28219201391027027,-0.00031517625134003995,0.5799787677355773,-0.00048449622998333674,0.6305034541723288,55.14397144317627
LOCO-W,0.3,-0.0008076623616143189,0.713829493853706,-0.001346110397489678,0.8269702666321388,-2.6266380481697295e-05,0.5064831713790242,-0.0011434660871010127,0.7877644083607449,-0.003075748183374171,0.9847011575322264,0.0005125523469083137,0.35937636046353827,-0.00026673106237484707,0.5721906334007157,0.0012419766445196509,0.21272458942979433,-0.001053714084843242,0.7612733604849242,0.0001485015106618387,0.4573915243267914,-0.0007112123397609105,0.6933443827786776,0.000779570517955003,0.31127994349073984,-0.0002317445707976308,0.5636397784477012,0.0012094802955928952,0.19139182424326429,-0.001183420140350551,0.8159176666892876,-0.0008772011904481779,0.7526308366204691,-0.0009528752882669187,0.752321773970591,-0.0011966490263840702,0.783169267987847,-0.0014183183074395328,0.866433235332367,-0.0023336560026164855,0.9435455219333537,0.0009731185197368293,0.2451372449631033,-0.0001411098333044442,0.5449093046944005,7.669985552483781e-05,0.4816976552509966,-0.0007521648179689087,0.692895589510321,0.002708244854529559,0.027102474838534674,-0.0018051623465488043,0.9163318584466347,-0.00044898426142247745,0.6354367672307683,0.001443063611720392,0.16043635387598731,0.000337227074658965,0.4070567572297006,0.002621829920069782,0.02569284985381637,0.0008252223085508374,0.2803679642060548,54.797240257263184
LOCO-W,0.6,0.0009534091780886322,0.2333702859005785,0.002915420526794722,0.018331124876126204,0.0018762963092088737,0.06966851716016897,-0.0025960390050355645,0.969937295605148,-0.004053950140576774,0.9978875046573816,-0.0023813688965208667,0.9645599424906357,0.0008741717645124268,0.24417059850228218,-2.304607374842483e-05,0.5064319866193776,7.391357538888698e-05,0.480293922800509,0.0006927321260222493,0.3291303211784964,0.0017279963976045767,0.1231851054120664,0.002073152576287323,0.06763245244351801,0.0010551162825021005,0.2404958335335543,-3.589859525082643e-05,0.5106673189892814,-0.00019607325631025105,0.5585272466247087,-0.0018899958885485555,0.9225687445596222,-0.0002454737108501928,0.5731519179745095,-0.001685120019013537,0.8808222593286453,-0.0006178858358639411,0.687546444249505,1.4571919375692706e-05,0.495796319616717,-0.001374845502940525,0.8328690187145089,0.0016669898967741988,0.13016570133302574,-0.0007763074334735559,0.7100684647273185,0.0005647685600813797,0.35410700329056444,0.0011762276467998955,0.20305187677266456,-0.0009407715300415614,0.7519201335773462,-0.00046906898733689513,0.635435857689576,-3.24310431670587e-07,0.5000908773171825,0.0009583269065195113,0.21284997367023784,-0.001244177044172642,0.8064705083847066,2.65449025360748e-05,0.49293071330314386,54.566641330718994
LOCO-W,0.9,-0.0016914468666423856,0.8606981912004752,0.0023307279836894163,0.05744054270246046,0.000239272104791789,0.4357143618483118,-0.0015626732967969192,0.8787622361647642,-0.0012871133059779417,0.8519490657089638,0.0022871757146754627,0.05368210819114694,-0.0005338874792063253,0.6366894849110765,0.000968387592206201,0.23753534334186954,0.0014137071661668372,0.15553682577853223,0.001780861146447882,0.11573286704644481,-5.2779735581147145e-05,0.5169691313547324,-0.0028493395190023257,0.97686298431287,-0.0011635129394783252,0.7984715420859237,-0.0024150846163544285,0.9646873844315011,-0.00025413785901771366,0.569871789048147,-9.359127870010775e-06,0.5027310831410955,-0.0005416638778929328,0.6500246373353837,0.002006340982526826,0.10642121166102936,-0.0012333733900787799,0.8298971945699118,-0.0010049329522160116,0.7595475109647285,0.0002785813345268318,0.4193913201298657,0.00048383801953305556,0.35535923155469307,8.608771290282828e-06,0.4978685899738169,0.0006836258333031552,0.2980646777028555,0.0011713267141510943,0.23028360917353008,-0.0012276776176832899,0.7885231269733004,0.00013425404026900058,0.46496234853826923,0.00154121524695245,0.15483297018486053,0.0011094109630163103,0.20476044978134111,0.0009341339311682576,0.23773703254954848,0.002515562546758747,0.04150769901521845,52.63949203491211
CPI,0.0,-1.4254385964911076e-05,0.8420543376330399,0.0001292397660818713,0.3827490165004222,-9.283625730997086e-06,0.6454759153925617,0.00010263157894736807,0.01594787646189061,0.00010774853801169895,0.16981091421764094,2.8728070175437076e-05,0.20401870247467374,0.00012156432748538018,0.11042825111734922,0.00099488304093567,0.004469572660670325,4.159356725146057e-05,0.32418610681223203,0.00012507309941520509,0.14865169675404094,-8.333333333335885e-06,0.5729032895197326,5.738304093567265e-05,0.17848671511313663,-7.7119883040936e-05,0.7433365075057499,0.0005193713450292355,0.016227682091734665,-0.00018654970760233897,0.8836033363284854,0.0001236842105263175,0.07134606902894819,-2.149122807017234e-05,0.6235724279583832,-1.5058479532165797e-05,0.567701691839772,1.7543859649124527e-06,0.49508336615030424,-0.00013442982456140368,0.87372898148378,6.00877192982463e-05,0.4046087046288025,0.0012894005847953229,0.06799061061876034,-0.00036907894736842167,0.8725176586120296,0.0005527046783625721,0.0943514648009754,0.0006450292397660838,0.012346571007529785,0.0001305555555555539,0.1990872355365204,8.355263157894602e-05,0.38465361776566237,0.0025339181286549717,0.045824759531010145,0.00010774853801169548,0.2478967327822837,0.00011593567251462142,0.03836734245243859,0.00025307017543859875,0.2504945330037771,18.588695287704468
CPI,0.3,-1.4108187134504596e-05,0.8420543376330889,0.0001546052631578934,0.3972029339248193,-4.970760233924398e-06,0.5776025370893343,0.0001132309941520443,0.00631101851490411,0.00011469298245614032,0.22682661523333864,3.201754385964706e-05,0.18673462657577844,0.00010146198830408848,0.10979897212894374,0.0009260233918128649,0.012294269327000833,2.507309941520222e-05,0.405516366546701,9.173976608187195e-05,0.22373287638456035,6.725146198826443e-06,0.4398612489981154,1.571637426900016e-05,0.4016022900669688,-7.156432748538222e-05,0.7447190727977329,0.00059641812865497,0.009779460839520675,-0.00011425438596491394,0.7796383240712113,0.00010877192982456166,0.14258161443657524,5.263157894733889e-06,0.4610986292504293,3.3040935672509764e-05,0.33223362504620807,2.4707602339180817e-05,0.4126647029002718,-0.00018230994152047125,0.932988337376812,-0.00012214912280702345,0.7733087875603966,0.0012623538011695898,0.07344320189711513,-0.0002667397660818735,0.874752845324652,-0.00024744152046784,0.9061775458796262,0.0007195175438596442,0.006482734527499412,9.342105263157943e-05,0.24921075784728564,-1.0380116959068236e-05,0.511922302541611,0.003078947368421049,0.023704030057243752,3.2309941520463487e-05,0.39349606985294994,6.257309941520156e-05,0.11841420698433563,0.0004384502923976581,0.1041197771583296,7.965940237045288
CPI,0.6,-1.5277777777773782e-05,0.8420543376329975,5.8479532163747266e-05,0.44594122230462785,-7.3830409356712146e-06,0.6153113526635426,7.478070175438722e-05,0.03063554824969112,5.387426900585121e-05,0.33932635624619245,2.6681286549708194e-05,0.23019697025038066,0.00011615497076023287,0.10171118696065323,0.0009343567251462008,0.007656269294654536,6.184210526315875e-05,0.2877451945563564,5.964912280701992e-05,0.25656163979100965,1.790935672514593e-05,0.34980096156338425,4.269005847953519e-05,0.2543422476250271,-7.711988304093254e-05,0.731419321175387,0.0005222953216374275,0.013355367245362921,-0.00014853801169590827,0.8246980958334632,0.0001472222222222222,0.07541846527512362,4.378654970760287e-05,0.12331686274919773,4.459064327486106e-06,0.47827111363908326,-4.027777777777797e-05,0.6550516220303111,-0.0001858187134502927,0.9466841941923974,2.4049707602339515e-05,0.4565766404979325,0.0013246345029239784,0.07263906364208088,-0.00038589181286549645,0.899962004207004,-0.0002445906432748529,0.8780092226977485,0.0006875730994152091,0.00907786055447235,0.00011432748538011545,0.21885566955851182,4.173976608187052e-05,0.4491283512742499,0.0028873538011695912,0.032023990887720344,3.5891812865496836e-05,0.39096418703629016,9.057017543859583e-05,0.046844786340950954,0.00020482456140350977,0.07078421185196657,7.922828197479248
CPI,0.9,-1.5131578947367302e-05,0.8420543376330402,7.054093567251604e-05,0.43508974188154,-7.675438596491113e-06,0.619626278271121,6.38888888888911e-05,0.016099978264641098,5.2850877192981566e-05,0.34245142317716093,2.7119883040938042e-05,0.22689508246570067,0.00010526315789473675,0.12286211576692263,0.0009298245614035097,0.007599774320418309,6.732456140351104e-05,0.2675421912912401,7.565789473684345e-05,0.2117234587301311,1.776315789473598e-05,0.3506711965278508,4.4444444444444176e-05,0.2451971115351304,-7.624269005847978e-05,0.7289336961973786,0.00040994152046783597,0.02802151138739911,-0.0001434210526315774,0.8168104340671891,0.00014649122807017592,0.07630994120166758,4.378654970760287e-05,0.12238052190635257,-8.333333333335885e-06,0.5366095177759472,-4.5321637426876116e-06,0.5191921365713469,-0.00017017543859649056,0.941065814735147,6.644736842105481e-05,0.3901748316847976,0.0012666666666666694,0.08226969444903937,-0.00039524853801169504,0.9051627393153123,-8.925438596490975e-05,0.7300512435063231,0.000684356725146204,0.008942637701805436,0.00011535087719298509,0.2168387006123378,7.58771929824549e-05,0.40921332397322446,0.002844809941520466,0.03633008166000235,5.058479532163776e-05,0.3448599022786767,9.203216374269185e-05,0.045738626232856607,5.694444444444627e-05,0.12722444054250143,7.424186944961548
CPI_sqrt,0.0,-1.4254385964911076e-05,0.5001531358502346,0.0001292397660818713,0.49862706531379025,-9.283625730997086e-06,0.5000997059903,0.00010263157894736807,0.4988984205160352,0.00010774853801169895,0.49884551771517266,2.8728070175437076e-05,0.49969154275308525,0.00012156432748538018,0.4986970137715537,0.00099488304093567,0.48941755094111816,4.159356725146057e-05,0.4995540821020836,0.00012507309941520509,0.49866015062258356,-8.333333333335885e-06,0.500089450580342,5.738304093567265e-05,0.49938432744649613,-7.7119883040936e-05,0.5008261949625419,0.0005193713450292355,0.4944546778736138,-0.00018654970760233897,0.5019964666459961,0.0001236842105263175,0.49867376030936494,-2.149122807017234e-05,0.50023054623594,-1.5058479532165797e-05,0.5001614521441624,1.7543859649124527e-06,0.4999812173215253,-0.00013442982456140368,0.5014401804773836,6.00877192982463e-05,0.4993585273739603,0.0012894005847953229,0.4864606751615783,-0.00036907894736842167,0.5039321506711066,0.0005527046783625721,0.49412672723112633,0.0006450292397660838,0.4931213107490221,0.0001305555555555539,0.49860271506479853,8.355263157894602e-05,0.49910888440402956,0.0025339181286549717,0.4738454929673478,0.00010774853801169548,0.4988469223466257,0.00011593567251462142,0.49875621494606837,0.00025307017543859875,0.49730750698716075,18.55705738067627
CPI_sqrt,0.3,-1.4108187134504596e-05,0.5001515658211685,0.0001546052631578934,0.49836457193180966,-4.970760233924398e-06,0.5000533851498279,0.0001132309941520443,0.4987845741367696,0.00011469298245614032,0.4987724371324427,3.201754385964706e-05,0.4996562348140583,0.00010146198830408848,0.4989119933524138,0.0009260233918128649,0.49015809349708434,2.507309941520222e-05,0.49973129395144866,9.173976608187195e-05,0.4990172542099056,6.725146198826443e-06,0.4999278100572589,1.571637426900016e-05,0.49983137974443215,-7.156432748538222e-05,0.5007668674247808,0.00059641812865497,0.49363426546469696,-0.00011425438596491394,0.5012230281599397,0.00010877192982456166,0.4988342060616658,5.263157894733889e-06,0.49994351787904073,3.3040935672509764e-05,0.4996456302776759,2.4707602339180817e-05,0.49973526134347424,-0.00018230994152047125,0.5019529094510807,-0.00012214912280702345,0.5013070204286691,0.0012623538011695898,0.4867464520943656,-0.0002667397660818735,0.5028488623228041,-0.00024744152046784,0.5026458935912439,0.0007195175438596442,0.49232754309984406,9.342105263157943e-05,0.49899970659468995,-1.0380116959068236e-05,0.5001105229990707,0.003078947368421049,0.46827225603049005,3.2309941520463487e-05,0.4996538741177981,6.257309941520156e-05,0.499328472709078,0.0004384502923976581,0.49533181766201584,7.591272592544556
