method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,15.121878951287135,1.5590162205647573e-07,-25.905664372142542,1.0,4.412128027661538,0.05260459540056528,-3.9348098546642407,0.9786203438452531,-9.8420292424315,0.99988921396493,-9.019525863359563,0.9999921076460817,5.358649764454171,0.018526210161468604,105.97268092277255,0.0,4.022626713568493,0.10084905731188065,52.192689180374146
LOCO-W,0.3,28.726427782109205,3.774758283725532e-15,-10.482048697226888,0.9999143182616635,-21.62381016911785,1.0,15.050613940114733,2.2085999695775627e-11,-8.818145414852733,0.9998209901936331,0.42281461487207284,0.43754499695846194,-10.717768851691021,0.9997818178862686,33.95807493287819,0.0,11.932558555566034,2.1487399567421406e-06,50.84213304519653
LOCO-W,0.6,37.46854909779894,0.0,-2.524301713972997,0.8389549203081856,-20.248658040921676,0.9999999999491405,23.318435338518913,1.5253021068417638e-11,-6.809810306111004,0.9967792146406013,0.2670236872088171,0.4659151133653574,0.10967278602455054,0.48544326812378724,36.49352394324016,1.1102230246251565e-16,4.053206340807795,0.08298418542563168,50.56124210357666
LOCO-W,0.9,11.031800625579894,0.00027414444552431583,17.45913781731457,6.992328938082437e-11,-6.071243548939142,0.9941262868901364,-11.81456672283439,0.9999744417577239,-3.7616106074456,0.9582411601235701,11.463069158153587,1.3086684818031102e-06,4.6386356092521766,0.047972395167060866,50.96892859852182,0.0,-11.310058363250794,0.9999995814454142,50.94283580780029
CPI,0.0,17.08436183832886,4.265567673429389e-12,4.856659003667893,3.6964530119702606e-08,0.34595232530640097,0.004273366089771488,3.960952411372883,0.00039384832576981057,1.2939686149205247,0.02534199762702721,1.27024038577769,0.008305083833905259,1.8092062439114738,0.00011850126254923192,155.10243504672283,7.459491780308734e-33,0.5692591593672951,0.023541354940131123,19.030547857284546
CPI,0.3,10.537514431181673,2.8461456856700474e-11,1.1268202262408842,0.0032290428253384305,0.06684392004408402,0.2448736307222359,3.40768265793119,0.0009316992608381719,2.0468583442869246,0.0020925614278816417,0.1729000220846313,0.12040519101926977,1.3357351226162173,0.002469675964206492,30.069736244792168,4.4701665276005284e-13,0.14210530453361692,0.1861089736985842,7.283331632614136
CPI,0.6,4.012626023976425,1.04888962684004e-07,0.45661069974860524,0.05495379432677534,0.1523373321148629,0.035524384675551,2.3433094412715025,0.0031092720478497226,1.7644885335602964,0.003529108150684335,0.10763781575621856,0.0961704603113206,0.5481380099270101,0.047183017377013796,9.897207858179788,1.810550667758015e-06,0.16006081126007032,0.14186364963344228,6.604625225067139
CPI,0.9,2.5128855683513383,1.1526286160678126e-06,0.12012592171662106,0.04798195211273194,0.14821800442712707,0.06996595213897971,2.5769834901902566,0.00021875599392556848,1.2197492688984308,0.021442649336925673,0.043805228236474036,0.012924065168767167,0.313137290713529,0.023369952468988268,2.157779007403514,0.008265749852025977,0.20090908048488743,0.15740507368570678,6.4858880043029785
CPI_sqrt,0.0,17.084361838328864,3.797476271373843e-07,4.8566590036679,0.004427976302331734,0.3459523253064045,0.3748610031287052,3.9609524113728867,0.031643654029459255,1.2939686149205265,0.2115137234374211,1.27024038577769,0.19588859806303827,1.8092062439114738,0.10529105321508142,155.10243504672283,8.532818976927282e-29,0.5692591593672987,0.3230368916872435,15.786541938781738
CPI_sqrt,0.3,10.537514431181675,1.9432335169584124e-05,1.1268202262408824,0.20482279207095366,0.06684392004408046,0.4746125994122324,3.407682657931188,0.04808283903607421,2.046858344286921,0.10983545875213152,0.17290002208462774,0.43756861673720665,1.3357351226162137,0.17481093943532627,30.069736244792168,2.8305000874745898e-09,0.14210530453361514,0.44916408849216594,6.939711332321167
