method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.5150105184187128,0.5630568497839252,0.0,0.02051948931426402,0.13841256421440218,-4.258506603136811,1.0,-5.460831554760821,1.0,-0.34240205099002313,1.0,-0.09149627457731033,0.9999999207363999,-2.5747638084482376,1.0,-0.04556608500500461,0.9982621367903646,-0.09436861272930451,0.9999695111767514,56.18918704986572
LOCO-W,0.3,-6.628549747428605,0.5257857532467206,0.0,-0.40046369182210106,1.0,0.12998683607187664,1.3974020385276731e-08,-0.08759017586072758,0.8158292044300178,-0.08006583938234711,0.9999999796282313,-0.1614904262766145,1.0,-0.12193415218030604,0.9999999999430962,-0.47134412644215656,1.0,0.07937844817349067,0.02957213901460065,58.995588064193726
LOCO-W,0.6,0.2582860087067669,-0.6208126795696706,0.9999999999999937,-0.04480075409573943,0.9729429093913604,-0.04949834027619099,0.987817663466411,-0.005037833004027899,0.6256392202178479,0.5714625248910805,0.0,0.4294627584365397,0.012930224684034375,-0.38658711228526205,1.0,0.3492903440422093,0.0011422539192560421,-0.4553334756980993,1.0,51.30465865135193
LOCO-W,0.9,0.432542924314667,-33.023344094728685,1.0,29.089033346733267,0.0,1.9761938069308778,0.0,0.5054855220513665,7.071047496798322e-05,-10.372738749867969,1.0,-1.2267100796611563,1.0,-2.5743191309286395,1.0,0.0070058945864668295,0.48320023882761154,-2.456353268469464,1.0,46.22550129890442
CPI,0.0,0.5150105184187128,0.2951241267582875,1.6831197228103757e-91,0.025607433782517064,2.024140375972795e-12,0.006168598051591867,1.3714792748637695e-13,-0.0012597029469145204,0.9999644817298715,47.994447560715834,0.001378961954349616,0.15249969175104605,0.10174476815398542,-0.002666394723224552,0.9987509403876155,0.0004274013386152964,0.04615092249806824,-8.492929186870724e-05,0.5847415536469749,45.192670583724976
CPI,0.3,-6.628549747428605,0.26799359996215877,7.381719131909962e-25,0.045417674634347094,0.00012063523889011224,0.002220022948629996,0.06902481636885564,-0.0020760430713666622,0.9460314016438184,-0.0014077848292579631,0.622317951371624,0.2450631042205096,0.22712928403637034,0.002374905877565503,0.00027506105829635944,0.004563738712444199,3.0246354514424633e-05,-0.001466716167055182,0.6149680456628128,34.78976130485535
CPI,0.6,0.2582860087067669,0.20510406608584786,8.111819149535367e-69,0.034726814438296616,1.4991983985679285e-09,0.006405887677099487,5.758701405382662e-07,-0.0005983011848064157,0.9091211553385792,-0.0037939529513961734,0.9365599269307316,0.35518173089390315,0.13905879267504268,-0.011491677898377184,1.0,0.0038657889508723065,9.329707346407665e-30,-0.003404475912283711,0.9216347940171589,35.27648043632507
CPI,0.9,0.432542924314667,0.23483805211908027,8.225711158826834e-66,0.01975276123736669,4.7858711215498293e-08,0.007743598873184265,1.292005288176285e-05,-0.002676351124102583,0.999999876835054,-0.0009580529968494234,0.7722701697459025,0.3825057969596708,0.12389515775815868,-0.01764020222095375,1.0,0.009776494887039633,5.044669881994857e-74,-0.0010278708582115992,0.78859961488431,33.904526233673096
CPI_sqrt,0.0,0.5150105184187128,0.2951241267582875,4.411622342958813e-24,0.025607433782517064,0.08285393160754123,0.006168598051591867,0.3465092001887623,-0.0012597029469145204,0.5332451687446802,47.994447560715834,0.0013914739830877252,0.15249969175104605,0.12879139308730336,-0.002666394723224552,0.5675843840677691,0.0004274013386152964,0.4886613151387152,-8.492929186870724e-05,0.5022321968844525,42.71873736381531
CPI_sqrt,0.3,-6.628549747428605,0.26799359996215877,3.09121194723616e-11,0.045417674634347094,0.04719537060473242,0.002220022948629996,0.44576215035567107,-0.0020760430713666622,0.5513848953592565,-0.0014077848292579631,0.5290737404602139,0.2450631042205096,0.23699119946197228,0.002374905877565503,0.43899225377005446,0.004563738712444199,0.3871814701333872,-0.001466716167055182,0.529525512780951,34.88253712654114
CPI_sqrt,0.6,0.2582860087067669,0.20510406608584786,5.0582201816495306e-15,0.034726814438296616,0.04620670447427615,0.006405887677099487,0.34534892072969264,-0.0005983011848064157,0.515668287307681,-0.0037939529513961734,0.5869554564975062,0.35518173089390315,0.14970057638855344,-0.011491677898377184,0.767704989804376,0.0038657889508723065,0.3991332465800841,-0.003404475912283711,0.5785155497871228,35.03695249557495
CPI_sqrt,0.9,0.432542924314667,0.23483805211908027,9.039194113661836e-17,0.01975276123736669,0.14262298273407764,0.007743598873184265,0.320659716174059,-0.002676351124102583,0.5694285735797031,-0.0009580529968494234,0.5237764963909497,0.3825057969596708,0.13429369403377417,-0.01764020222095375,0.8679535134817798,0.009776494887039633,0.2616886087207897,-0.0010278708582115992,0.5255090478212421,33.7661349773407
CPI_n,0.0,0.5150105184187128,0.2951241267582875,3.0503498987506984e-89,0.025607433782517064,2.0598105332119682e-11,0.006168598051591867,1.1389519568887042e-09,-0.0012597029469145204,0.9936983887457903,47.994447560715834,0.0013791204572171278,0.15249969175104605,0.10209869556107987,-0.002666394723224552,0.9936595649997142,0.0004274013386152964,0.166640134740844,-8.492929186870724e-05,0.5577497439591667,40.61553454399109
CPI_n,0.3,-6.628549747428605,0.26799359996215877,1.5613880414355631e-24,0.045417674634347094,0.00014934310772700703,0.002220022948629996,0.09379767710602971,-0.0020760430713666622,0.9197510572823079,-0.0014077848292579631,0.6175824119581313,0.2450631042205096,0.22725866006570888,0.002374905877565503,0.0033287608125973367,0.004563738712444199,0.0002881422370106653,-0.001466716167055182,0.6109301269248216,34.57177734375
CPI_n,0.6,0.2582860087067669,0.20510406608584786,9.886599673335918e-67,0.034726814438296616,4.5346753229480876e-09,0.006405887677099487,1.0375856564207186e-05,-0.0005983011848064157,0.8266170103202624,-0.0037939529513961734,0.9220869190247176,0.35518173089390315,0.13919659371565535,-0.011491677898377184,1.0,0.0038657889508723065,1.649028674987506e-13,-0.003404475912283711,0.9054954177086687,34.984281063079834
CPI_n,0.9,0.432542924314667,0.23483805211908027,4.181367868666601e-64,0.01975276123736669,1.9162535749658087e-07,0.007743598873184265,6.735572381771636e-05,-0.002676351124102583,0.9999241622881571,-0.0009580529968494234,0.7424983560822099,0.3825057969596708,0.12402933247644737,-0.01764020222095375,1.0,0.009776494887039633,1.269556421246874e-41,-0.0010278708582115992,0.7577711453486266,33.785866260528564
CPI_bt,0.0,0.5150105184187128,0.2951241267582875,0.0,0.025607433782517064,0.0,0.006168598051591867,5.01672783463615e-235,-0.0012597029469145204,0.9999999999897363,47.994447560715834,0.4260427111436017,0.15249969175104605,1.37428327288261e-24,-0.002666394723224552,1.0,0.0004274013386152964,0.011469758467661049,-8.492929186870724e-05,0.6742656842372875,98.8586208820343
CPI_bt,0.3,-6.628549747428605,0.26799359996215877,0.0,0.045417674634347094,0.0,0.002220022948629996,8.213406185935225e-32,-0.0020760430713666622,1.0,-0.0014077848292579631,0.9999999999925993,0.2450631042205096,0.011853991375461623,0.002374905877565503,9.22658008327549e-37,0.004563738712444199,6.099788902958613e-129,-0.001466716167055182,0.9999999999967448,95.55646681785583
CPI_bt,0.6,0.2582860087067669,0.20510406608584786,0.0,0.034726814438296616,0.0,0.006405887677099487,9.911668550542593e-251,-0.0005983011848064157,0.9992675329792202,-0.0037939529513961734,1.0,0.35518173089390315,0.0004414357293620416,-0.011491677898377184,1.0,0.0038657889508723065,2.7419337560271695e-94,-0.003404475912283711,1.0,94.95880961418152
CPI_bt,0.9,0.432542924314667,0.23483805211908027,0.0,0.01975276123736669,0.0,0.007743598873184265,0.0,-0.002676351124102583,1.0,-0.0009580529968494234,0.9999997860497047,0.3825057969596708,0.00033448777959863663,-0.01764020222095375,1.0,0.009776494887039633,0.0,-0.0010278708582115992,0.9999999713085703,95.50641870498657
