method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3107903661617403,0.008558404727365082,0.36060683129058946,0.03464336050232374,0.07704456725387543,-0.02398074305590766,0.840710382321883,0.004383153115759171,0.4257208004728711,0.01921784273448177,0.21260283210546627,0.0446341871965036,0.029108653428574938,-0.03519183395131206,0.9302087866756976,-0.06355203498093455,0.9963866431888742,-0.008296304717272706,0.636114928615134,0.004427731137458852,0.42771204776965766,0.08289466667816146,0.00013753313678399604,-0.035044038519228465,0.9317517077959762,0.5584619045257568
LOCO-W,0.3,0.31077404716500145,0.035467690477865195,0.06959276614545495,0.005778801903440582,0.40537165169191114,-0.005397072165786505,0.5871738274790381,0.01949998528370583,0.1980748632355298,0.01252556316005407,0.30320832362870265,-0.028810608105003112,0.8782560493319056,0.012054974970167222,0.31021810891742363,0.027909713168316332,0.1246725183037708,-0.00873100127398504,0.6383073316628363,0.03358875921917122,0.08009778597253292,0.07466829139696783,0.0010512792310384267,-0.02294732128288112,0.8265339462887129,0.5681602954864502
LOCO-W,0.6,0.31074592221528696,0.015119226988724267,0.2653050918234098,0.02626936280558319,0.14002323598899746,-0.02947408690731077,0.8891773658688146,-0.0450903479213411,0.9700077966655076,0.057521439872784706,0.008689178883939719,0.014056049556040718,0.28174878631669675,-0.005087655167319479,0.5845373256926725,0.014439747159970153,0.278520319153881,-0.0065469960625291045,0.6043619649232455,0.03650420916288549,0.06743692795807499,0.14037119630490158,5.677569525630588e-11,0.006958175166249971,0.38642385102778154,0.6079635620117188
LOCO-W,0.9,0.3107446584894813,0.024821037683613677,0.1571623748984915,0.06838042052636463,0.0018107553941308918,0.013657571247612669,0.28386247768685635,0.01646262444508412,0.2500653721368872,-0.013269165795053836,0.7114417475506979,0.017483839947248184,0.23793913516581167,0.02056531483990101,0.1949363045864989,-0.045608894941270246,0.9684082717745744,0.02119508673795395,0.1886123099562499,0.04504969511580854,0.028611898583876583,0.04940068359020349,0.018601561343601913,-0.012179786038279001,0.691596747188438,0.8421766757965088
CPI,0.0,0.3107903661617403,-9.502060405458534e-05,0.5303094761748659,0.026953916750437845,0.00010205547772352065,-0.0014475645642890722,0.8836813293309522,-0.00040692031968656006,0.7509720145567026,0.003806411865575815,0.03666718007138336,0.0007958110830923459,0.20142828521376127,0.005130459911576152,0.04321293554370736,0.0,1.0,0.0008697756493660502,0.32804780208203715,0.014639409079412302,3.378053757158637e-05,0.05006976577392641,0.0006827108673418054,1.924738467765086e-05,0.31577148144756884,14.882014751434326
CPI,0.3,0.31077404716500145,-1.903197257968614e-05,0.5059876872521942,0.026987780785308724,9.931914024525512e-05,-0.0014475385110500893,0.883574100000011,-0.0004538334117465126,0.7779699366515935,0.0038032880758513132,0.0367794807415933,7.637265221729916e-05,0.4541006661192783,0.001318323813606942,0.2327766128665823,0.0,1.0,0.0008931508348841988,0.3235429062300029,0.014661192548477114,3.294209157871588e-05,0.050602698242248445,0.0006473032098721992,1.6571186086306033e-05,0.26088238313088935,3.3617846965789795
CPI,0.6,0.31074592221528696,7.649762286110473e-05,0.4752016091187907,0.0270041078481785,9.768093513805568e-05,-0.0014464727709706804,0.8833950411620313,-0.0004643260337278132,0.7902234630693958,0.0037979612564852105,0.03697885082188717,-0.00010923179848260078,0.6164359172184766,3.178464054559571e-05,0.48577446788291295,0.0,1.0,0.0009148462110275812,0.31919554559792973,0.014684452013261906,3.1960701852837105e-05,0.050561834148129786,0.0006543701011086677,5.966322979555905e-07,0.26800014754189927,3.397660732269287
CPI,0.9,0.3107446584894813,0.00021481805460907277,0.4085305267969891,0.02707973825709556,8.464708997795059e-05,-0.0014465322291549454,0.8833886416851551,-0.00041189492345097833,0.812169398900257,0.0037975065763638516,0.03699056469689091,-7.284347052685658e-05,0.6942591414622792,-0.00012649011883247852,0.6481369989444815,0.0,1.0,0.0009696969431445823,0.30790485062976947,0.014744141900351282,2.9902953272149036e-05,0.04574439708891878,0.0010738588626565903,0.0,1.0,3.4698479175567627
CPI_sqrt,0.0,0.3107903661617403,-9.502060405458534e-05,0.5009920835769084,0.026953916750437845,0.2710752230750547,-0.0014475645642890722,0.515124540247218,-0.00040692031968656006,0.5043218592614626,0.003806411865575815,0.4612104079145508,0.0007958110830923459,0.49162641979500626,0.005130459911576152,0.448911303032965,0.0,0.5,0.0008697756493660502,0.4910838679570392,0.014639409079412302,0.3593227554660614,0.05006976577392641,0.17056735094554742,1.924738467765086e-05,0.49979247509157654,10.8721022605896
CPI_sqrt,0.3,0.31077404716500145,-1.903197257968614e-05,0.5001986114770697,0.026987780785308724,0.2708019189617061,-0.0014475385110500893,0.5151240562948969,-0.0004538334117465126,0.504821071319578,0.0038032880758513132,0.46124205582367994,7.637265221729916e-05,0.49919017017719275,0.001318323813606942,0.48643614641137917,0.0,0.5,0.0008931508348841988,0.4908437503375802,0.014661192548477114,0.35912223997616455,0.050602698242248445,0.1684290082821811,1.6571186086306033e-05,0.49982126088052786,3.3880910873413086
