method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0018248997671816603,0.637567561013008,0.025953475575169655,3.463986786300666e-08,-0.03805256535651858,0.9999999999987241,0.03792918199202976,1.6864287744056128e-13,0.022062969170314105,1.408583562234611e-06,0.04832923727968367,0.0,0.014380827091905999,0.0014744908929845701,0.03247976930538397,2.168931700907706e-12,-0.05014150840400296,1.0,755.7834992408752
LOCO-W,0.3,0.021847935106704776,6.829864579449563e-07,-0.009483764117741943,0.9597053873124999,0.05410082829198893,0.0,-0.002990290505993249,0.726257105597323,0.01267591847795101,0.0068604046169913335,0.052294082359671666,0.0,0.02310133435917686,2.786354356132392e-07,0.028384276911215697,1.2002063787264206e-09,0.05393149871270879,0.0,749.3286366462708
LOCO-W,0.6,0.026547359046886137,1.1828663881718882e-07,0.06620185852767359,0.0,0.03512939446864334,4.728450964108788e-11,-0.006976641066489582,0.9245770302309761,0.009736458935166644,0.012352116636199839,0.031407336994067586,4.744861281658075e-09,0.028948357019142362,5.606639597033336e-10,0.024632774360162753,2.2995818932392e-06,8.155949194732628e-05,0.4939478769889284,754.4588048458099
LOCO-W,0.9,0.011060116224762084,0.0169688201246726,0.01098702000094462,0.017524666373540332,-0.012438335856468091,0.989803802364525,-0.013540521657502896,0.9950438357567643,0.10366008830543154,0.0,0.09214854876485218,0.0,0.0018153074090623532,0.3384933734194122,0.00859699618676255,0.06606950692328084,0.043061610032809325,0.0,754.8743431568146
CPI,0.0,0.1596204865321262,2.71502514551898e-108,0.026891524411046697,8.216670995703482e-24,0.008034173276618456,1.003647563983259e-16,0.006986943958759567,6.986445938641316e-11,0.0062646740761784225,7.859136383063111e-09,0.15391040411527648,4.181630916928528e-136,0.1051958942204505,5.042563451759305e-152,0.10942445637252335,9.08436974195416e-182,-5.230153454330311e-05,0.5733679922174015,112.75486350059509
CPI,0.3,0.15907353005504563,1.9319017716410896e-106,0.02345568790570743,3.2910675242903445e-21,0.008302566010076035,6.386304628557475e-17,0.007059507169482143,5.879898958707598e-11,0.0005402359091229991,0.021125946419722447,0.25364963764900894,2.522360698202599e-223,0.10398858940997915,1.9748491057255226e-152,0.11290150745218158,1.0674570179208859e-187,1.4096661134305188e-05,0.45825554890808307,103.97131133079529
CPI,0.6,0.15812637615577765,6.503992157322215e-107,0.023211887355785055,1.0273238635603052e-20,0.008287014012528404,8.619665899876259e-17,0.007087703025191711,2.693807297858795e-11,0.0003593013847775772,0.03829320220750652,0.20469801900843962,2.2231033621731497e-178,0.10323138553785724,3.548225104450611e-149,0.1103160352600189,7.870704496932642e-184,-9.724956993917289e-06,0.52740993881325,102.56873917579651
CPI,0.9,0.15803648957522587,1.3955547255450703e-105,0.023727172504182076,4.340339960723138e-21,0.008531647867997705,6.752934505054781e-17,0.006842858951707442,2.079034815139496e-10,8.497785458314033e-05,0.12319237186621446,0.10881178570328057,1.6396636270182035e-100,0.104709372405483,3.663284703482751e-150,0.11241569071623495,2.5343470921636148e-186,1.2285579100573818e-05,0.431949736616913,104.55614566802979
CPI_sqrt,0.0,0.1596204865321262,1.0980762842450149e-13,0.026891524411046697,0.059166699147965914,0.008034173276618456,0.302162202999804,0.006986943958759567,0.3272851719933678,0.00626467407617845,0.34432824474837476,0.15391040411527654,5.696305204749043e-14,0.10519589422045056,6.931810295974393e-09,0.10942445637252335,1.2035889683321745e-09,-5.230153454330311e-05,0.5014088788518615,110.98780608177185
CPI_sqrt,0.3,0.15907353005504565,1.4597254609694592e-13,0.023455687905707484,0.08417717823216281,0.008302566010076062,0.29646168112864574,0.007059507169482143,0.325680929623276,0.0005402359091230269,0.48543402264806584,0.25364963764900894,8.085879380728845e-30,0.10398858940997915,9.246916862795626e-09,0.11290150745218161,4.1793331616998696e-10,1.4096661134332944e-05,0.49961642764387837,104.78082633018494
