method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0013261164041710064,0.8394050379333757,-0.0017025929685724965,0.8875677496147852,-0.001283262522618909,0.8142208357750395,-0.0012559304830889076,0.810644552559755,-0.0031366826074902855,0.9829155138993037,0.0004774727298489962,0.3686008462984147,0.010479082630933235,7.095102283471988e-12,0.009360719139045563,1.4541831072634182e-09,-0.0010284077454965415,0.7632977926172269,450.7344949245453
LOCO-W,0.3,-0.0013178009904484366,0.8214584487000736,0.001422701744184043,0.16003140798949955,-0.0004124741233318296,0.612684156166287,-0.000871868184359856,0.7274260570538716,-0.0006769205874064306,0.687552219759636,0.0023109150558841642,0.052658106312610364,0.008808211054093011,6.110169481488015e-09,0.011000058211559678,5.186961971048731e-13,1.574326785589758e-05,0.4956370239645407,440.7063949108124
LOCO-W,0.6,-0.0007114263362944811,0.6987791984080082,-0.0015218451962645204,0.8575556992005029,-0.00105192955146505,0.7702074255970899,0.0011573171654469337,0.21229103191186716,-0.000954356888627997,0.7472155508315754,0.0015261229573434482,0.143744802601665,0.014852585236135467,0.0,0.01332206502943793,0.0,0.0006610911721271132,0.32249503629722565,448.03308367729187
LOCO-W,0.9,-0.0035833256756326254,0.9951686613523923,-0.0008858082755373896,0.7358904875953989,-0.0021873854887178566,0.9373975571382245,0.0010307466582729628,0.23413254199535372,-0.0015065746669188443,0.8537434777028374,0.0009457890415334308,0.2554375976231795,0.011386142031685169,1.6908696665041134e-13,0.01445575784001417,0.0,0.001192486563161048,0.2047560796804938,453.07497692108154
CPI,0.0,0.17447555778344795,3.4438849060912285e-113,0.031170063877099502,2.4010287984069063e-24,0.0061511149803368526,9.302867453387805e-13,0.007858223846476775,1.7801082800940344e-13,0.013258140281684927,5.899256965807622e-16,0.1518019242261839,5.234392849361851e-120,0.12152506930881216,1.2679945135835184e-159,0.12307268373620309,2.163675117333803e-175,-8.435818059196465e-05,0.5841773434907711,85.60052871704102
CPI,0.3,0.1728696698176772,1.1741367432544532e-111,0.020973304354458835,1.3949745242916887e-18,0.006728566529721522,2.560709506008172e-14,0.00834525448373645,3.655740321385583e-15,0.0003521710416252294,0.1305284894372417,0.252832754758373,2.165582278735642e-194,0.12398908310385688,5.785025791670759e-163,0.12602429413751398,7.378228059568734e-178,9.93466623564615e-05,0.23491565950258037,85.30653166770935
CPI,0.6,0.17232184749660046,7.81038369801997e-111,0.01783001546908229,1.5113572842192723e-15,0.0068672239371933425,1.5892779200510037e-14,0.008141430393516655,1.1171445009070293e-14,-6.699493185502448e-05,0.7947496463996127,0.18947853007876125,3.113005994906741e-151,0.12316478496839549,7.11550279983426e-163,0.12535246753861623,3.2902012970961573e-175,-3.5179049695938103e-06,0.5323967633059643,86.44529604911804
CPI,0.9,0.1725990616067698,5.799545602018604e-111,0.01728716538339578,9.804540258352087e-15,0.006529274080601666,2.0741016153030455e-13,0.008274985486538683,8.076895197258548e-15,1.0155835829708804e-05,0.34243494670540076,0.10987786522351686,6.737054254657712e-92,0.12339957499676255,3.7953813044892827e-162,0.12576089241993502,1.4901326729802742e-175,1.8528301678477632e-05,0.20931833478000095,85.07727217674255
CPI_sqrt,0.0,0.17447555778344795,3.8662861777166585e-15,0.031170063877099502,0.03999906919418606,0.0061511149803368526,0.3466378277386029,0.007858223846476775,0.3095038331210863,0.013258140281684927,0.20911593406797968,0.1518019242261839,4.52127604771206e-13,0.12152506930881216,1.342526177340979e-10,0.12307268373620309,5.642784142538517e-11,-8.435818059196465e-05,0.5022258987451957,82.83704996109009
CPI_sqrt,0.3,0.1728696698176772,6.469763986571071e-15,0.020973304354458835,0.11037709329388679,0.006728566529721522,0.33328042815823444,0.00834525448373645,0.2986314653526956,0.0003521710416252294,0.49065674111334356,0.252832754758373,6.870915911713257e-28,0.12398908310385688,6.401129546883409e-11,0.12602429413751398,2.3825131132919356e-11,9.93466623564615e-05,0.49733286536011617,83.07080817222595
CPI_sqrt,0.6,0.17232184749660046,7.928940365754812e-15,0.01783001546908229,0.14687735253698775,0.0068672239371933425,0.33017011859174195,0.008141430393516655,0.3030481071909559,-6.699493185502448e-05,0.5018054134963961,0.18947853007876125,3.1487404264320175e-18,0.12316478496839549,7.954321569635031e-11,0.12535246753861623,3.0840784823510006e-11,-3.5179049695938103e-06,0.5000950474229152,81.37216830253601
CPI_sqrt,0.9,0.1725990616067698,7.351668193101739e-15,0.01728716538339578,0.15433537038611628,0.006529274080601666,0.3379995510114715,0.008274985486538683,0.3002339595640033,1.0155835829708804e-05,0.49972526820459795,0.10987786522351686,2.423156724428735e-08,0.12339957499676255,7.653387289997886e-11,0.12576089241993502,2.7363615667961252e-11,1.8528301678477632e-05,0.49949870760714765,81.6740550994873
