method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,110.69924752270602,0.3772923363960268,-496.6170973441374,0.9227505144733872,86.60845806529399,0.3969885920914741,-370.04331916538786,0.8657463678916366,548.3462132068128,0.05091078964671647,-228.25098427785449,0.7500099380352436,-400.78825339604344,0.8873047610009064,497.4298361463905,0.0638033741865025,298.1608109992286,0.20352391385513657,-505.6591377718487,0.9290499902581342,-292.07862967895056,0.8099191049924039,0.5266339778900146
LOCO-W,0.3,132.93727918833946,0.35122111667058564,369.5716521600296,0.13340092149324978,99.86843567834592,0.3862425222768511,-156.4434225726879,0.6814792852704705,-63.14963293345051,0.5701258892400225,390.42127301865816,0.13027887568697682,-768.8364518490092,0.9856119491942615,13.786096728683702,0.48366779439988805,596.1440439734666,0.03360770250354894,-455.6494602977989,0.9042543502633933,245.18919506676693,0.23447675269950552,0.5239748954772949
LOCO-W,0.6,-133.97274898266565,0.6536304965157395,-164.25375033692953,0.6847517949575351,304.8882703366483,0.1724081877693675,989.1408808686541,0.002132563005299515,60.337236275218764,0.42781977151663375,-441.14618186566656,0.8998284866658398,-66.02426307321025,0.5803171815978804,-117.90017027189309,0.6447509099707707,476.7159167875276,0.09026003835321839,-6.265146246304439,0.5073957415836345,-163.89454954018845,0.6829096752608719,0.4988408088684082
LOCO-W,0.9,467.4768201714036,0.0770401642384444,-290.86444630914247,0.8070325109263781,-14.729593662573352,0.5176116938146882,1015.0957515332245,0.0005376502494039981,-38.743094960580144,0.5451464246477258,-230.7275642406224,0.7597133250549715,133.71629847052756,0.3446561174207661,541.6692405346018,0.05276909628734705,387.36435605546944,0.1257370534910961,-77.41683706415189,0.5891799725427372,731.2419967798644,0.015898605994144166,0.514256477355957
CPI,0.0,0.0,1.0,69.11580227591912,0.07102980274697462,467.835800220706,0.0014504927611245684,250.11551717102657,0.006525434081074917,3.104173418607388,0.4073036220965723,0.0,1.0,71.27765541115718,0.04987397715260892,0.0,1.0,418.0907619827542,0.0012216529984987368,0.0,1.0,-16.90827154750059,0.7418011869589034,12.323529720306396
CPI,0.3,0.0,1.0,68.96956775840249,0.07105632345769922,466.38248725609446,0.0015017257154149577,250.01064731899237,0.006597953870569903,3.1425739302078455,0.4062339119014061,0.0,1.0,71.04347140656614,0.050287610361229584,0.0,1.0,416.77283358953287,0.0012587750779711763,0.0,1.0,-17.002372050317263,0.74414788173382,0.9879429340362549
CPI,0.6,0.0,1.0,68.76151527901038,0.07106834836595373,465.11511953779154,0.0015503877208006922,249.88239031979992,0.006656704057328843,3.136579972986283,0.40648192615349543,0.0,1.0,70.90765816183603,0.050453020129377864,0.0,1.0,415.62938030207033,0.0012923492903134512,0.0,1.0,-17.340224922571224,0.7511432304247203,0.9691450595855713
CPI,0.9,0.0,1.0,68.13384865553053,0.07101401032729225,463.6313176197434,0.001621026913973506,249.40024634854763,0.006703594241473306,3.076278212342004,0.4084704871573543,0.0,1.0,71.10851918544358,0.04956704359011711,0.0,1.0,414.2044563057875,0.0013350551471706432,0.0,1.0,-15.464286264290195,0.7325789875189056,0.9563508033752441
CPI_sqrt,0.0,0.0,0.5,69.11580227591912,0.09874711155512023,467.835800220706,0.0021265246689601697,250.11551717102657,0.00988333445232224,3.104173418607388,0.4376887974791613,0.0,0.5,71.27765541115718,0.07640747296328515,0.0,0.5,418.0907619827542,0.0019088795258390377,0.0,0.5,-16.90827154750059,0.6979376055879744,7.871734857559204
CPI_sqrt,0.3,0.0,0.5,68.96956775840249,0.09883134659677267,466.38248725609446,0.002195724799800059,250.01064731899237,0.009976934313054773,3.1425739302078455,0.43694972213028005,0.0,0.5,71.04347140656614,0.07693131835080938,0.0,0.5,416.77283358953287,0.0019621902726350985,0.0,0.5,-17.002372050317263,0.6997569697102645,0.9928016662597656
