method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.010963336558389393,0.11622123462788103,0.0161488862980758,0.07623236646084675,0.008646249897575857,0.2165666981898977,-0.018367039338484277,0.9563305666156947,0.0019814889351869036,0.4208649348506396,0.008982536706253215,0.20472804736777506,1.7418463373952777,0.0,-0.021964729325640156,0.9784980383354491,0.06382047831665873,1.3198942636627464e-06,4.2397167682647705
LOCO-W,0.3,0.0013626183341722748,0.45134569664404145,0.021833552695340045,0.035534662493340474,0.028419671536384913,0.017505703436171416,-0.011453739882826474,0.8764832052113558,0.0038599051363887417,0.36896863130527846,0.010500018146209428,0.16619213910228647,1.6899883448450252,0.0,0.014225801536525537,0.13284478251575338,0.04782355296015524,0.011999292281355434,4.228744029998779
LOCO-W,0.6,-0.023747852757786497,0.9787191347207801,-0.014209530732795583,0.8910982712206388,0.009310761121626076,0.20760330227503043,-0.024522120988992452,0.9941033866977083,-0.003924921204827729,0.6449509195457008,0.013745052048400963,0.12220341088163911,1.9032239389250256,0.0,0.013649777197574051,0.14078927762706006,0.025285461934216543,0.09977891548527928,4.324881553649902
LOCO-W,0.9,0.002571699547859361,0.3724194158364822,0.012034496528798509,0.09678248707251846,-0.011792961766929547,0.9187327627219097,0.002095080016851292,0.4049542950669809,0.01242982595314039,0.08803027430587484,-0.009251875482149586,0.8190935369396102,1.8695897145364406,0.0,0.00799288931330241,0.20242606597980495,0.04616019544399045,0.0029402667308799924,4.171061754226685
CPI,0.0,0.8321527627077336,0.00023633494261421213,0.009402361840044615,0.027996280057888966,0.0,1.0,0.0,1.0,0.0,1.0,0.008890395448557686,0.06372582980187583,6.322444417388933,2.023748453992327e-18,0.4410200248046535,7.164258664385876e-07,-0.006042976837337871,0.7812760392474627,12.311346769332886
CPI,0.3,0.6543961570616179,0.00013315406195941632,0.00857791425055729,0.0801581169837231,0.0,1.0,0.0,1.0,0.0,1.0,0.006879254434722454,0.1638043713063188,6.121565317850349,2.0862329105203825e-17,0.4042764334447142,1.285892721271333e-07,-0.031817720162882396,0.981266492557329,1.8889343738555908
CPI,0.6,0.08572993749250568,0.005268526568895635,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.011344639283931118,0.015358906467048341,5.659125897815901,1.5254855180818558e-18,0.650196075221256,7.449629230846369e-07,0.0103411739578875,0.3963672171795232,1.8194077014923096
CPI,0.9,0.07132879118772978,0.0026865438356883076,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.016029686560000145,0.00017484886172909017,5.559059735402238,1.093090360547808e-19,0.5745893199509843,2.7637458999295156e-05,-0.014505573164920599,0.9583908556008647,1.7930262088775635
CPI_sqrt,0.0,0.8321527627077336,0.17277564557280362,0.009402361840044615,0.4942213494276175,0.0,0.5,0.0,0.5,0.0,0.5,0.008890395448557686,0.49454365441495335,6.322444417388933,2.0565264239568905e-06,0.4410200248046535,0.2744238700431675,-0.006042976837337871,0.5036977576430366,11.535207033157349
CPI_sqrt,0.3,0.6543961570616179,0.21345055714581457,0.00857791425055729,0.4947376650421485,0.0,0.5,0.0,0.5,0.0,0.5,0.006879254434722454,0.49578565338923525,6.121565317850349,4.078851171775013e-06,0.4042764334447142,0.28792802984631805,-0.031817720162882396,0.5192406675280223,1.7766003608703613
