method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.44591894728232917,-15.408363309266031,0.6074728793813444,54.489602919044586,0.15959436364891277,72.14677737514603,0.11816352088979243,-45.12279025271271,0.7537960757792643,130.37291737539184,0.015372409631474682,-58.92474126385799,0.836295766465148,-125.21200746902028,0.986817999969661,-33.5998275356332,0.7130776606838467,28.74296444948935,0.32846080654341114,-96.0892377309159,0.9448820217555439,-100.85597125961766,0.9659049737188432,13.822442531585693
LOCO-W,0.3,0.44089282598233226,22.772095752630133,0.3513622712837734,27.930415651401663,0.31359269761379016,-36.46469049337493,0.7184843198000083,-7.0940008870373985,0.5449897681903475,-38.07617672243065,0.7321875178129087,14.948426051388441,0.3933958154339168,-32.927651109293635,0.7161577579847285,-18.1994842919192,0.6126162276170801,45.88643878759434,0.19954669596067987,-78.95982262857233,0.9089620240173432,-4.672556858857725,0.5334307072806088,13.879354238510132
LOCO-W,0.6,0.4466776956719283,52.443325506395894,0.19799983225714524,94.6094180988659,0.04737828179684134,67.84341559543016,0.11555648511768934,-71.91148669900295,0.8863100161754511,15.704619262462504,0.3940297481528706,-53.69151094832791,0.8090619468733133,-51.30651655820732,0.8175108191414584,-90.31821396435572,0.9348057705675885,-39.0341426503326,0.7420230187358527,57.55654258699497,0.1669809912958664,39.15269413997941,0.26147413727449687,13.853013277053833
LOCO-W,0.9,0.4416169714855145,-33.78248423124764,0.7077313246107153,-105.60198907096412,0.966522413793494,153.35678772535604,0.004702925109312361,-33.47605995645579,0.721972447388869,-79.33170456075634,0.9189783342746362,-47.13198684071939,0.7861490142328778,-64.39431315343981,0.8655121093085401,-32.14731932094781,0.7090061539655215,36.63769689023899,0.2551805932519198,165.6413619840744,0.0026451407207487287,-71.11384260009666,0.8907410122559465,13.792987823486328
CPI,0.0,0.44591894728232917,5.582855075188036,0.43487031531112985,19.45901494360919,0.07529288328822491,204.16861024436093,0.15670876194635386,78.34126917293247,0.2014532551463144,2.8988368421057658,0.430313384516188,18.4355434210529,0.17518966196555924,7.47156672932374,0.426185883470485,-8.594242199247901,0.646858285953887,226.87706672932336,0.12349507116839098,97.00431785714295,0.17798086334370417,-15.359325375939761,0.6659772526822882,14.26291275024414
CPI,0.3,0.44089282598233226,3.36635780075153,0.4589814862685112,20.913518515037595,0.06253378054217117,201.12701024436092,0.15933783238400057,75.37501015037628,0.21462444319808022,-3.029611090225444,0.572556177534464,23.020396052631668,0.12825180060272728,-1.1799176691727098,0.5113317963503518,-2.130177443609,0.5388397761187117,232.56502030075217,0.1161252760802402,95.33399953007529,0.18780841126425718,-22.279728195489042,0.7219300273397886,3.140166759490967
CPI,0.6,0.4466776956719283,4.435861090225217,0.44808638779967946,30.31432781954868,0.011528553198542199,210.2609571428568,0.1486169951574634,77.7135734022554,0.20767945810099359,0.10096550751859468,0.49752390758751136,25.502566541353417,0.10881682736114207,2.813070394736542,0.4722199291958865,-2.503217199248411,0.5430551231039167,244.46886052631544,0.10365276525796174,91.39094736842094,0.200476695061588,-15.669577443609342,0.6752967997289606,3.3321807384490967
CPI,0.9,0.4416169714855145,9.670872086466034,0.39169125375665403,27.430004323308367,0.01894763368156305,173.86180592105256,0.19317521282630856,75.22154078947369,0.22199214932684547,-7.483385432330806,0.6642168758688003,23.947246616541406,0.11880002381879395,10.791773590225603,0.3999028522601057,-3.573595770676775,0.5634914737199535,242.6367654135338,0.10631730827483105,90.82758947368416,0.21008047489895593,-25.202615695488703,0.7781699125474342,3.1914329528808594
CPI_sqrt,0.0,0.44591894728232917,5.582855075188036,0.4458085717025456,19.45901494360919,0.17084586856600253,204.16861024436093,0.16484636922700985,78.34126917293247,0.21804010642937355,2.8988368421057658,0.4507853883670515,18.4355434210529,0.24470262123542313,7.47156672932374,0.4369501129747065,-8.594242199247901,0.6137249951883027,226.87706672932336,0.13174923743562605,97.00431785714295,0.19324702322845694,-15.359325375939761,0.6403239568550914,9.898577213287354
CPI_sqrt,0.3,0.44089282598233226,3.36635780075153,0.46613682318297417,20.913518515037595,0.15456576022258484,201.12701024436092,0.16750617303240384,75.37501015037628,0.23058159952404061,-3.029611090225444,0.5513026195345587,23.020396052631668,0.19882142939709524,-1.1799176691727098,0.5097121204300339,-2.130177443609,0.529507502950441,232.56502030075217,0.12434641166040561,95.33399953007529,0.20259063208119665,-22.279728195489042,0.6905896120257288,3.2294979095458984
CPI_sqrt,0.6,0.4466776956719283,4.435861090225217,0.45683813410587076,30.31432781954868,0.06736947295470645,210.2609571428568,0.156782703892975,77.7135734022554,0.22381885514934363,0.10096550751859468,0.49826348958670535,25.502566541353417,0.17786580348574982,2.813070394736542,0.4762843977893173,-2.503217199248411,0.5331637808809248,244.46886052631544,0.1117071960493407,91.39094736842094,0.21486895336878498,-15.669577443609342,0.6474735248707998,3.194694757461548
CPI_sqrt,0.9,0.4416169714855145,9.670872086466034,0.40917084748879967,27.430004323308367,0.08661821008707343,173.86180592105256,0.2011980229465679,75.22154078947369,0.2372839242184191,-7.483385432330806,0.619617784984738,23.947246616541406,0.18936398762867696,10.791773590225603,0.4136790487278746,-3.573595770676775,0.5485576918310975,242.6367654135338,0.11438722427026915,90.82758947368416,0.22379404484973103,-25.202615695488703,0.7365596331107103,3.159595489501953
CPI_n,0.0,0.44591894728232917,5.582855075188036,0.43598986438591913,19.45901494360919,0.08435155128490257,204.16861024436093,0.15742541083317502,78.34126917293247,0.20295556016957,2.8988368421057658,0.4327362882500107,18.4355434210529,0.18239530764642287,7.47156672932374,0.42726185384801596,-8.594242199247901,0.6432574800058541,226.87706672932336,0.12421873087687263,97.00431785714295,0.17935127586716304,-15.359325375939761,0.6633990794186423,9.888118028640747
CPI_n,0.3,0.44089282598233226,3.36635780075153,0.45971931015757567,20.913518515037595,0.07090079836449482,201.12701024436092,0.16005747074018478,75.37501015037628,0.21607187480597773,-3.029611090225444,0.5700437036049002,23.020396052631668,0.13521785310900208,-1.1799176691727098,0.5111702696272855,-2.130177443609,0.5378034115891841,232.56502030075217,0.11684512043133793,95.33399953007529,0.18913672015241723,-22.279728195489042,0.7188367149920101,3.1788110733032227
CPI_n,0.6,0.4466776956719283,4.435861090225217,0.4489829815442644,30.31432781954868,0.014831740991398577,210.2609571428568,0.14933540469835277,77.7135734022554,0.20914167709807713,0.10096550751859468,0.4976120935961269,25.502566541353417,0.11544856157549754,2.813070394736542,0.47262667672307707,-2.503217199248411,0.5419701185684338,244.46886052631544,0.10435624443537855,91.39094736842094,0.2017722105468931,-15.669577443609342,0.6724902330524425,3.2535998821258545
CPI_n,0.9,0.4416169714855145,9.670872086466034,0.3934656355397159,27.430004323308367,0.023533258027676033,173.86180592105256,0.1938846920763126,75.22154078947369,0.22337898228181402,-7.483385432330806,0.6591125202604298,23.947246616541406,0.12568604390339627,10.791773590225603,0.40126728523463984,-3.573595770676775,0.5618437275256704,242.6367654135338,0.10702252130300205,90.82758947368416,0.21131510870934161,-25.202615695488703,0.7740617538481926,3.1504878997802734
CPI_bt,0.0,0.44591894728232917,5.582855075188036,0.4981498677359669,19.45901494360919,0.46716123525956615,204.16861024436093,0.4976912018381999,78.34126917293247,0.4963460238188128,2.8988368421057658,0.4957787704443701,18.4355434210529,0.4848001257682489,7.47156672932374,0.49809663733437304,-8.594242199247901,0.5058222003646631,226.87706672932336,0.4978235080555442,97.00431785714295,0.49705468670563896,-15.359325375939761,0.5042887378509106,9.90793514251709
CPI_bt,0.3,0.44089282598233226,3.36635780075153,0.49861506016962454,20.913518515037595,0.45288435060044036,201.12701024436092,0.49796798269727727,75.37501015037628,0.49659321539748036,-3.029611090225444,0.503497900419674,23.020396052631668,0.4774306335089711,-1.1799176691727098,0.5002929123861813,-2.130177443609,0.502017317787193,232.56502030075217,0.4977339913652092,95.33399953007529,0.49614568410669985,-22.279728195489042,0.506837412252151,3.261558771133423
CPI_bt,0.6,0.4466776956719283,4.435861090225217,0.4984847818313659,30.31432781954868,0.44350733686551846,210.2609571428568,0.49790558119511974,77.7135734022554,0.49616106665377085,0.10096550751859468,0.4998387066900499,25.502566541353417,0.4797283438311368,2.813070394736542,0.4993894114733967,-2.503217199248411,0.5017288190955372,244.46886052631544,0.49726047102850185,91.39094736842094,0.49654752186444073,-15.669577443609342,0.5053046506493266,3.2769289016723633
CPI_bt,0.9,0.4416169714855145,9.670872086466034,0.4965923577096095,27.430004323308367,0.43444302337952856,173.86180592105256,0.49828929638019465,75.22154078947369,0.4967144478922218,-7.483385432330806,0.509075891572098,23.947246616541406,0.4780406559451966,10.791773590225603,0.4977973103517407,-3.573595770676775,0.5029247182001139,242.6367654135338,0.4973001411175587,90.82758947368416,0.4973012476743365,-25.202615695488703,0.5090176631522957,3.22654128074646
CPI_sqd,0.0,0.44591894728232917,5.582855075188036,0.4982523886002648,19.45901494360919,0.45923131801851375,204.16861024436093,0.4982061363798555,78.34126917293247,0.4967022458574738,2.8988368421057658,0.495932179347836,18.4355434210529,0.47964404888456547,7.47156672932374,0.4978547183049237,-8.594242199247901,0.506309547912671,226.87706672932336,0.49744556458113115,97.00431785714295,0.4969692724280147,-15.359325375939761,0.5044585948824265,10.049759149551392
