method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.019893802231404755,0.06457595779438174,0.0018346543872649714,0.4431634254827924,-0.009871987968870257,0.7855554187757336,0.026819739302903614,0.017203310321474596,-0.0014024521317121457,0.5434347583799761,0.0202530269539497,0.054041623820407225,0.027084725084231216,0.01657425019585379,0.006770859928634387,0.3002337140516257,-4.0871140191101257e-05,0.5012659733334883,0.026327920964556495,0.019009593223289434,-0.013829633365008684,0.8653222924399322,-0.012437727101617778,0.8389454926496135,28.96228265762329
LOCO-W,0.3,-0.00310271945948185,0.5957749305453625,0.028891788337092196,0.010263800642289045,-0.005244550824686759,0.6572924378623162,0.013798735528075335,0.13991878795092494,-0.0039722868922690245,0.6191064083394556,0.024764862739939025,0.02436367063573186,0.009374864847889111,0.22792121512093577,0.02472964712025603,0.02331684223084718,0.018332544999111543,0.07837915800092399,0.00030534160005877284,0.4902307806399683,-0.020790652912172393,0.9521363169713366,0.021789836928350573,0.04515204668368844,29.277401208877563
LOCO-W,0.6,-0.01053982854978347,0.7974442078562682,0.019346260514311448,0.0615087417022091,0.02674736675796431,0.01765547133272094,0.019474461442085717,0.06741943578427001,0.014938321742612585,0.11712962435952456,-0.019037030438828092,0.9340095160938036,-0.00404226967509195,0.6260952116210245,0.017658347162560952,0.07927255731623184,0.03024974719790352,0.008470592586073855,0.022610159556951084,0.042405654755924393,0.011385592043943191,0.1799620501345015,0.00890138515213993,0.24220030748467225,29.93837547302246
LOCO-W,0.9,-0.00483870394861595,0.6495423659643111,0.02500359282657979,0.02396708196130326,0.0002656957707780708,0.491558701151782,0.03423220596106998,0.0038824478079583224,0.014505215328252132,0.12266262897756774,-0.01571179483542813,0.9008911819438042,-0.02218954141304291,0.9506377791636073,0.006350444570530348,0.31079844300626613,0.029367523388855423,0.00974424756201886,0.02117852863926406,0.04539159147583549,0.008630925602024327,0.24314077860576744,0.00029032134421846315,0.4907795961213369,30.724173307418823
CPI,0.0,0.01187042001386715,1.7977100096561602e-06,0.04331364205303309,1.2685740060100847e-14,0.008782360745065387,0.00011465105275490338,0.011879543091277589,1.8173450069571978e-06,0.002268263431821904,0.08796125381964665,0.03623117940861606,5.515140861445422e-07,0.007718346714465613,4.468561960616915e-05,0.006421241433170327,2.7225957221497614e-05,0.012522356306691379,2.4183848418382094e-06,0.004968395093547989,0.0006963336755857929,0.06417689106580107,9.141051904065991e-23,-0.001317654920059974,0.9015337728240969,22.15578317642212
CPI,0.3,0.010915278867602102,2.265769100764589e-05,0.04504490740946007,3.661621979092466e-15,0.009748498946484913,3.136062680508483e-05,0.012853432550381766,4.960139018700128e-07,0.0023892462678632154,0.10646928930122723,0.03313725372316115,1.0634136866663921e-07,0.0070186153865596235,0.0007729657084471117,0.0055904276622876226,0.0002648211930923593,0.011064354820639721,1.486872257024927e-05,0.00530944303291922,0.0035747562676228107,0.06302649767447435,2.405050785125762e-22,-0.003425790991739952,0.9929578098858668,10.977623462677002
CPI,0.6,0.00864021231251122,5.9080188256048476e-05,0.045077976133637815,1.794859866070971e-14,0.010520142231196655,4.867948419705168e-05,0.012976582747265597,1.130309185240078e-07,0.004307147815395734,0.012832597765090381,0.032373084100532495,1.8232518655124088e-09,0.005168531085424949,0.0015638246671085718,0.006717545075842907,2.863497261709075e-05,0.010407716065966965,1.0560031021020143e-05,0.005385285876712054,0.00044513857262031746,0.0641957955902425,6.3246170533974705e-22,-0.001971020869168616,0.902484522085599,10.893198251724243
CPI,0.9,0.004976203528791939,0.026534358769766484,0.0434499708167006,9.241950058920082e-16,0.01035804716242092,4.566511663817882e-05,0.011912883711394623,5.7085255695022655e-06,0.004079187836612708,0.011107627627887431,0.012161122458186208,0.0003751465467531294,0.0037091423488007924,0.01071832519133383,0.004753433456098771,0.0006814765856647389,0.014322001189662065,1.3650658196058235e-07,0.004806285742798733,0.0009113212887869711,0.06667756313760886,1.9359952830001293e-23,-0.0021981392718485315,0.8846687830411314,11.688616752624512
CPI_sqrt,0.0,0.01187042001386715,0.3228554222445291,0.04331364205303309,0.0672585576599688,0.008782360745065387,0.3659892495397503,0.011879543091277589,0.32274915849381575,0.002268263431821904,0.46375875069132744,0.03623117940861606,0.11892646044085159,0.007718346714465613,0.3798269760878901,0.006421241433170327,0.3980480385431671,0.012522356306691379,0.3150194852087152,0.004968395093547989,0.42064926173291084,0.06417689106580107,0.015750619698238492,-0.001317654920059974,0.5216398339404451,18.538476705551147
CPI_sqrt,0.3,0.010915278867602102,0.3369239960040965,0.04504490740946007,0.06049476479927889,0.009748498946484913,0.3521943206052023,0.012853432550381766,0.3097526777927784,0.0023892462678632154,0.46219774144004466,0.03313725372316115,0.1318339388844832,0.0070186153865596235,0.3914644761300676,0.0055904276622876226,0.411079449812766,0.011064354820639721,0.3346693682884776,0.00530944303291922,0.41666971435279265,0.06302649767447435,0.017180463106715727,-0.003425790991739952,0.5552570927876925,11.13303804397583
CPI_sqrt,0.6,0.00864021231251122,0.36738256926312934,0.045077976133637815,0.061383035044260154,0.010520142231196655,0.34263807591093876,0.012976582747265597,0.3072560356155512,0.004307147815395734,0.4321145306972049,0.032373084100532495,0.13004576852154842,0.005168531085424949,0.4181309746654712,0.006717545075842907,0.3937812535725379,0.010407716065966965,0.3427842639289062,0.005385285876712054,0.4143155514092271,0.0641957955902425,0.01612214866450481,-0.001971020869168616,0.5316992079068474,11.078063488006592
