method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2853948936113744,0.030221844421632935,0.1091643092084027,0.005156930698721987,0.42157681371750844,-0.05321384734661233,0.980174950528759,-0.07760390851954978,0.9981868573496563,0.23177702065470662,8.430145470583739e-12,-0.03221801231082392,0.8825417834937122,0.07083233469058349,0.0037546264207506397,0.051241135649093696,0.01909625632944667,0.0668574756344586,0.004725602880510382,0.11227633225115033,2.3799792252754415e-05,0.22100454881071874,1.3877787807814457e-14,-0.05701714644613773,0.9884993078093033,14.662733793258667
LOCO-W,0.3,0.25622030194774736,-0.14196052765494122,0.999954294427589,-0.015940121181783326,0.7189337973038507,0.06225749524873486,0.005026127592315688,-0.20022244652156942,0.9999999998489582,-0.05152405459390981,0.9734150689302115,0.02233771268268765,0.18936522052429594,-0.09682036269988635,0.9999495106748509,0.050814349980428976,0.024321670183366617,0.04134945401413824,0.061894436435920186,0.11246310897217991,4.236884622499382e-05,0.016447511213703456,0.2740738333002366,-0.07029597602207313,0.9960779452555579,16.401440382003784
LOCO-W,0.6,0.26185199940409587,-0.0920022488762029,0.9991067170853029,0.046535597864425876,0.02602189130831223,0.052556017976138826,0.026927391134219048,0.044436855303609434,0.04220195365167978,-0.17275179288757275,0.9999999941395448,-0.05407314205964172,0.9831340622607554,-0.09486340221943698,0.999902100834539,-0.06094453578515508,0.990710680869115,0.014947078784416049,0.28302182095749995,-0.5789320208122735,1.0,0.20468851279419856,1.8418599978531347e-13,-0.20416201702857534,0.9999999999992297,16.85912275314331
LOCO-W,0.9,0.22760123690962863,0.14810860377214846,2.1492938762079916e-07,0.2204771008051932,3.6981716577955126e-08,-0.031765611412070294,0.8972198636885016,-0.01988125708029453,0.7683297140042564,0.048310389383001855,0.031202451737531556,-0.09998687500984482,0.999781877387459,-0.015042005404071544,0.6780935810375945,0.07969975490341773,0.0018822982390870324,-0.05523888886794141,0.9808660289297204,-0.030202335655107864,0.8750082457101862,-0.011988417601084725,0.6672219649479595,0.036773146751515426,0.07701418371442681,16.621639728546143
CPI,0.0,0.2853948936113744,0.0037347006272789307,0.14451221255355262,0.01188791328202074,2.6770283650513093e-06,-0.0008144143692075112,0.9614115734848683,0.0006232881296662773,0.4199900967310296,0.00037399597090043146,0.011169745984773063,0.04033230101801774,0.0011928183751683983,0.19361685506525958,2.8261744056307252e-06,-1.1697546513922408e-05,0.9081924965425188,-0.001453914141940349,0.9631077685569409,0.016074918313948944,2.9362264393542167e-06,0.10825729248965119,1.409062663802678e-10,-0.0003684072170525299,0.5528157596334208,15.373678207397461
CPI,0.3,0.25622030194774736,0.003943668546799339,0.12209262373412394,0.01312740582175348,0.0010118300978287638,-0.0013127563294613176,0.8995283617940992,-0.011030920112111875,0.9894210847653969,0.00024103502045580427,0.05755032389192682,-0.007689757745133807,0.7618794220893195,0.15500943072576923,0.00016724422745245313,-3.6385180376408144e-06,0.7153347905888972,-0.0006685494487662091,0.7906936718793705,0.019033545595697754,4.5261807290705474e-07,0.10835602659058008,5.364565484244871e-10,-0.007434542642400704,0.9791703367246549,4.294436693191528
CPI,0.6,0.26185199940409587,0.0023160370884487413,0.21271049767473021,0.011354360677461983,0.0006918361548647754,-0.001008318072069747,0.8841576000292448,-0.006658964499630465,0.9939237408269042,0.00017186101528304798,0.07090775320671218,-0.00487090872646781,0.8435368235917813,0.14168866223590904,0.0005192039433840927,4.329644850753489e-06,0.27056258907914954,-0.0009017100333305605,0.884336357663158,0.01644198032074895,4.6320116674379113e-07,0.10980622466610168,5.618581842383854e-10,-0.005547132260255244,0.9368409712902614,4.338762283325195
CPI,0.9,0.22760123690962863,0.003279140435488659,0.11013133383354518,0.006311895030246539,0.008641346930517319,-0.0008181703714312816,0.9153035395186029,-0.004894330639289901,0.9678046934552832,2.1524632306590963e-05,0.3954328552011891,-0.003922673861091408,0.8609144291443516,0.002773329072598918,0.4018779699276572,2.8764181043694492e-06,0.3208631109535802,-0.0013371740920529174,0.9071776569814975,0.014923604453548178,1.8560342180919392e-06,0.09906467775921834,8.868761316730012e-10,-0.004171956273981925,0.9123561112455965,4.149164438247681
CPI_sqrt,0.0,0.2853948936113744,0.0037347006272789307,0.4638460440336149,0.01188791328202074,0.3838464995103441,-0.0008144143692075112,0.5085286777803913,0.0006232881296662773,0.4938935471091289,0.00037399597090043146,0.4960524294807035,0.04033230101801774,0.21411396877018057,0.19361685506525958,0.007942975411432653,-1.1697546513922408e-05,0.50012397910766,-0.001453914141940349,0.5150836310136242,0.016074918313948944,0.34813474822577584,0.10825729248965119,0.024090338351064004,-0.0003684072170525299,0.503637325781946,11.521148920059204
CPI_sqrt,0.3,0.25622030194774736,0.003943668546799339,0.46170286932410265,0.01312740582175348,0.3769814649844708,-0.0013127563294613176,0.5135446616745307,-0.011030920112111875,0.6025905862854672,0.00024103502045580427,0.497455100566813,-0.007689757745133807,0.5630837218700759,0.15500943072576923,0.027597042506102537,-3.6385180376408144e-06,0.5000385661236819,-0.0006685494487662091,0.5069347546283338,0.019033545595697754,0.32327556035632077,0.10835602659058008,0.025240198835287827,-0.007434542642400704,0.5714601930544427,4.307676076889038
