method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-96.09659002672272,0.6208477685091697,888.968449011388,0.0024299035802178848,587.8345100461122,0.04075415041593111,-416.72707815628513,0.8946307268859075,351.17175440522874,0.12842163643314397,128.78610569470214,0.35520003649133813,1244.5465505863126,1.6468179679485218e-05,412.9464765311506,0.09532471570645185,-121.48362436231784,0.6376881779491692,909.2407547108144,0.0015426237372772045,1345.6447135438652,2.520931663418935e-07,28.191134452819824
LOCO-W,0.3,129.2057423096795,0.3518953440405286,181.72162207234982,0.30255279207835495,662.6194526097644,0.019433626404426696,359.77965403870365,0.15428922979539506,387.1685105449312,0.12310835827086986,355.35863380501695,0.14680187509163545,663.0028652241773,0.026549323552344184,51.26369922821248,0.4415342896768192,262.0223608254274,0.23097070236786665,446.10003732605065,0.0884808307706314,-368.57026155255284,0.8670982234817242,30.200723886489868
LOCO-W,0.6,-797.364633494393,0.9923836518846594,-148.23954606920728,0.6803769873690165,428.6025869834352,0.10114186265612335,-111.67161271422027,0.6285551503920034,194.1164083053567,0.2795294790983156,34.089863018683054,0.459019095220608,-390.5694027787024,0.8725951884773298,-292.7395078224331,0.8000838342909472,489.8444720847566,0.07928715031609168,1017.9873169453688,0.0003316731614328994,-101.88294821878524,0.6176256272112939,28.95029044151306
LOCO-W,0.9,555.3605173052806,0.039335543788274974,200.63825337233888,0.276808712506981,221.62917846006255,0.2580836380078566,748.5152098511527,0.012767970284011443,408.43994973449736,0.09714395035928014,-1424.1587184363557,0.9999999178756265,168.8673298901951,0.31000392598974713,-216.35141041546217,0.7395608203172811,43.293039956754015,0.44997971992520247,156.04270048742794,0.3053553593110814,-137.88683081027963,0.6655463604320089,28.044350147247314
CPI,0.0,-6.757686813742566,0.665464150054291,36.68448045431478,0.2927598712340905,741.6293554991773,0.00011990631998587416,283.45881180262063,0.004470521090697458,-5.512218919190445,0.8951219940604722,48.824791057038055,0.024440529698616154,119.68239784709658,0.06106012735777557,-7.276659095238301,0.587007928826983,481.8083916023145,0.00011523947355444425,20.456418857359267,0.1062958637793679,5.134344382423706,0.4741009510059664,14.454246997833252
CPI,0.3,-4.876897894095691,0.6231326229189491,36.626450197934446,0.29232798267179844,752.8853097412168,0.00012084138748781748,284.242426390384,0.004294731857603623,-6.139232898456157,0.9191831953042984,41.77646357904496,0.034146184275254086,120.41434695552539,0.060386671277817834,-7.170794400588193,0.5860848218846502,489.10646045418275,9.997469119967475e-05,21.2179678270345,0.09035142528943974,4.893631632290408,0.4763307566062911,3.061992883682251
CPI,0.6,-4.747507064847241,0.6213263390382118,36.8186149224141,0.299377087565612,731.3459356980345,0.0001302654787288952,279.78337834121476,0.005379031816279736,-5.272742790204347,0.8891954934204772,49.38233798704664,0.023393420821693867,120.77381408646897,0.06657315448637113,-9.402924202168606,0.6159521997358707,467.5743258704581,0.00011334412009549434,14.738833397878125,0.13561758709785632,-14.287473682246855,0.5904316591788206,3.0129692554473877
CPI,0.9,-1.9746885647523413,0.5624083900090868,46.68972214636301,0.27183113477478316,695.996140667592,9.64963353367954e-05,280.05232937470396,0.005057268524249701,-3.689251299829948,0.7661500017792913,56.47132103252079,0.014505132168771293,108.60795193160698,0.08599825915450754,-9.740243920314697,0.6053087820459159,468.3695631374467,9.214903380279004e-05,14.175355837581264,0.11821582665467689,-41.56989286697922,0.9087321443946854,3.2047579288482666
CPI_sqrt,0.0,-6.757686813742566,0.6164842276955605,36.68448045431478,0.31067328306652053,741.6293554991773,0.00019273040503537384,283.45881180262063,0.007029277168396187,-5.512218919190445,0.6857217274617423,48.824791057038055,0.0622782785514631,119.68239784709658,0.0781319003495582,-7.276659095238301,0.572002793218507,481.8083916023145,0.0002361698523842957,20.456418857359267,0.19111631677898394,5.134344382423706,0.4762055120694469,10.010534286499023
CPI_sqrt,0.3,-4.876897894095691,0.5856297743728573,36.626450197934446,0.3103355615615634,752.8853097412168,0.0001927866892440347,284.242426390384,0.006788928989333767,-6.139232898456157,0.705121145505698,41.77646357904496,0.08128168716087958,120.41434695552539,0.07734219473957463,-7.170794400588193,0.571187978947378,489.10646045418275,0.00020688765264709698,21.2179678270345,0.17656066985919727,4.893631632290408,0.47818135733025063,3.085891008377075
