method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8663362337662337,-0.0013839444105779516,0.8063413928719294,-0.0008094057163636288,0.7301006478825799,0.0002379708096546941,0.43440220294894094,-0.0003890819444710274,0.6093976295193959,-0.0008392521827243841,0.7172419135158306,-0.001586282241161202,0.8885267149388699,-0.0009691459460101817,0.7431996457859165,-0.0021386805049033093,0.9436990378892394,-0.0011806614884179337,0.7698605816203588,0.0022032654478195413,0.0552167442558652,3.3202014792171284e-05,0.49099635927725493,0.0008412132787377468,0.27260732154813616,0.0022812764926165305,0.04153019552299253,-0.0007484118576463584,0.6910685172543279,0.002952266510829477,0.02113335778197678,0.0007297532530067115,0.30968219575359623,-0.0010658449296366362,0.7934433110835885,-0.00020859514405343837,0.5585338296530358,-0.00250120356830112,0.9635713333962164,-9.066887277701294e-05,0.522668815539302,-0.0017107048411785877,0.8709674613839697,-0.0007835957668945388,0.7185904869084858,0.00010367698372447411,0.4727576247876062,0.0016627847957598155,0.13666546646671685,-0.0019669205699889545,0.9091892448595511,0.001195877021586006,0.22948583026374503,-0.0007689237204095751,0.7005014978061843,0.0005511189306667091,0.3480968814014973,0.00018532177742648916,0.44570027419495917,-0.000946955280690026,0.7665281672963423,-0.00010107129378990711,0.5269432312267265,53.99590992927551
LOCO-W,0.3,0.867169025974026,-0.0008528730028699635,0.7232309430421,-0.002401718867185641,0.9663245671989392,-0.00044641120161030106,0.6223261367700443,-0.0007316418650736258,0.7032913140609993,-0.001966715663919319,0.9279527614165212,-0.0002774993384917524,0.5703049059288059,-0.0007299496598695499,0.7046746756112965,-0.0005392539379346666,0.6549079520936838,-0.0023979707289113463,0.9404404176819611,-0.00012637238118325602,0.5359888139061142,-0.0014785141206568636,0.8398175347773047,-0.0018524426490178878,0.8808995692679412,0.00014493758974764513,0.46364911332252357,0.0001343535653092125,0.4639366413783158,0.0006097044021533745,0.33755710833346964,0.00026246298189565277,0.42700768726663196,-0.0005953300023746143,0.6642685602693168,0.0009227343289985703,0.24449350954946447,0.0026290729429712827,0.03453262788827427,0.002056529098683958,0.07561338235147519,-0.0010577957079747448,0.7769785262054791,0.0010818501760242166,0.24027309222272764,0.0013884713308511564,0.17633245363590733,-0.0020436737713587752,0.9046357397523963,-0.001068710461040484,0.7672253908235626,0.0011390867500009377,0.2215966393265636,-0.0018249902868224112,0.8872810268082356,-0.0011038384618591028,0.7460678471417482,-0.0016069877990338866,0.8455606865373015,0.0006071968755959796,0.34847417171522066,0.0002716513800385393,0.41258233078639006,54.26535749435425
LOCO-W,0.6,0.8666107467532468,0.00013084211135795226,0.4679555636021727,0.0009526332976091234,0.2666751823939516,0.0018804104879834294,0.0849273608607275,-0.00018328305048962316,0.5477358661407086,0.002229153916446577,0.08578977096288276,7.021056744119391e-05,0.48177054412960685,-0.001550038735754077,0.8232696637573682,0.0003072120510036854,0.4186311877529293,0.0013175068635801466,0.16011807304382508,0.00018568412174679413,0.44613170763363075,0.0017869600233769896,0.09830155236263427,0.00026964048847868505,0.42113902204237874,0.0017266875032797432,0.1221335646715832,-0.00021276721551964574,0.5614293289062595,0.0017927808627402964,0.1196204352356085,0.001434773812921217,0.16597757201096774,0.001780896168274707,0.10122636848637101,-0.0008314700331754625,0.6987258117021049,-0.00046266340614139047,0.6236390958157104,-0.0012283990030000052,0.8200200370030968,-0.0006984003255190766,0.6931992565418855,-0.0020727996691671333,0.9443582210265448,-0.00039373011784681197,0.6000408982087003,-0.0005484252386656588,0.6374052285743546,-0.0018427382385807715,0.8934085037122137,-0.0006935266418689727,0.6671632592397513,-0.0009903961075196331,0.7703799433911291,0.0014027313167640054,0.1706980722323147,0.0013384091073569441,0.16799549676492953,-0.0001468099887547524,0.5407742251090807,0.0004088517787045611,0.38654483146846785,54.385053873062134
LOCO-W,0.9,0.8666650324675325,-0.002306134610084633,0.9473938314986856,0.0004448446450180122,0.38805273373935734,0.000966425833834005,0.2196604398374189,-0.00016901793118722212,0.5476463844146691,-0.0001262098827186169,0.5332746124402292,-0.001895669310315847,0.9363250723969453,-0.0007898953766007079,0.710627371140309,0.0008385129432426752,0.2934150478391797,0.0012672009503746698,0.15741969481655116,-0.00048347000927038194,0.632463905573518,-0.0030928802435319217,0.9912963771125451,0.002276108990086921,0.04386181951797097,0.0017085058730129425,0.1342255126957127,0.0013114964089120675,0.17359149424272657,0.0014438855777371025,0.16092622994508066,-0.002639687801792943,0.9593994016760736,0.0006182878209421745,0.34654129449742344,-0.0010218559001906246,0.7640833091474373,0.0003611319053051042,0.3930147568803587,-0.0015874266477045964,0.8336115631561216,-0.0010135274576384477,0.7528225979819079,-0.0009859568096652297,0.7596930335577705,0.0008870817343241347,0.24969285592386492,3.790421166667931e-05,0.49044973368485856,0.0012527928482106868,0.1907882469030533,-0.0020547641226368726,0.930114812369524,0.002556340619463498,0.05302725191843616,0.0012825551635312657,0.1876880587931291,0.0011155639374038975,0.21984671870560035,-0.00040626675428290476,0.6186182791980466,0.00020470266800890215,0.44345061506418715,54.53087759017944
CPI,0.0,0.8663362337662337,-3.3625730994184255e-06,0.7440763999147312,-0.00010394736842105068,0.6796792243545238,-1.66666666666683e-05,0.8420543376330842,-2.631578947368332e-05,0.7586158045880262,0.0001141812865497055,0.030792498006837584,6.520467836257371e-05,0.23521154813766804,-0.00028998538011696,0.804281322186174,0.002716666666666666,0.146099795241461,-9.780701754386056e-05,0.6242083474330032,9.802631578947202e-05,0.08748894528188184,-2.6023391812866892e-05,0.7244450008024497,0.00013874269005847983,0.3108211429734561,-7.463450292397728e-05,0.9009753572895515,9.714912280701926e-05,0.19557207881228295,3.793859649122919e-05,0.2136837768318227,0.00020614035087719237,0.012728642603394836,3.669590643274809e-05,0.28035364376507155,0.00019576023391813108,0.07052375616585857,6.038011695906273e-05,0.22470068755694256,0.00021776315789473477,0.05339860275259144,0.0001057017543859666,0.3057706346284015,0.00018494152046783646,0.18257485145225616,0.000522295321637424,0.08407111197483225,-0.0002969298245614014,0.8383441521357421,0.00010102339181286557,0.17839946005793705,-0.00025058479532163655,0.9492803346307871,0.0004277777777777769,0.2038985662986852,-0.0006222222222222237,0.6490943044717497,-7.887426900584846e-05,0.647866150670765,-1.805555555555588e-05,0.5912168744254717,-0.00013662280701754598,0.9184889483681508,17.85307216644287
CPI,0.3,0.867169025974026,-3.362573099414956e-06,0.7440763999145135,8.662280701754455e-05,0.3986910445783989,-5.482456140352282e-06,0.607652634240649,7.30994152046624e-06,0.3802303378793416,9.714912280701579e-05,0.09862288440490219,5.460526315789402e-05,0.2710191484507529,-0.0002583333333333361,0.7979498354186115,0.0028181286549707613,0.1360058135219676,-0.0001318713450292417,0.6463558500360583,9.15204678362605e-05,0.08322430442087736,-2.9166666666666924e-05,0.7561240601082784,0.00027404970760233974,0.12833190343064205,-4.576023391812678e-05,0.7980982147291077,0.0001047514619883054,0.24412660578703993,4.1154970760234194e-05,0.17479042746639784,0.0002070175438596486,0.024216942908597803,5.1754385964910415e-05,0.19512936548257814,0.00019766081871345,0.07188569317713375,0.00010394736842105068,0.18468966129386932,0.00025438596491228135,0.03777283089563673,8.399122807017587e-05,0.31191223292881903,3.6988304093567986e-05,0.4426300118110309,0.0005559210526315771,0.08152832715102631,-4.576023391812678e-05,0.8232065864456996,6.301169590643488e-05,0.27862625527177465,-0.00022054093567251166,0.9489640765591363,0.0003763888888888914,0.22650335501290175,-0.00041476608187134174,0.601797579266615,-0.00010014619883040587,0.6984741945400719,-8.092105263158081e-05,0.7915669386880705,3.7573099415204314e-05,0.08237295592030336,7.463959217071533
CPI,0.6,0.8666107467532468,-3.5087719298249054e-06,0.7549655409226355,8.691520467836097e-05,0.3970412808495244,-5.336257309942333e-06,0.6044326575820419,-9.941520467838388e-06,0.6889731623613806,0.00013859649122806988,0.02924291020212448,5.47514619883005e-05,0.2715265634895828,-0.00026366959064327497,0.8015813447046752,0.0027884502923976595,0.1401453439059469,-0.00010657894736841936,0.636069992641405,9.56140350877148e-05,0.07185380750761464,-3.004385964912315e-05,0.7629153098048352,0.0002632309941520451,0.12890522278594263,-5.307017543859649e-05,0.8265570541098621,5.365497076023629e-05,0.3485691958343055,4.24707602339168e-05,0.16988811311818086,0.0002015350877192998,0.030250024237322468,5.021929824561289e-05,0.204881188576495,0.0001855263157894728,0.08077967440157818,7.953216374268976e-05,0.20884388022878225,0.0002506578947368415,0.03096377091637712,9.166666666666698e-05,0.319110653164966,3.888888888888692e-05,0.44075568144859845,0.0005200292397660802,0.08459788945022212,-0.000101315789473682,0.8866312435341925,6.1111111111109e-05,0.2863564489231851,-0.00023940058479532053,0.9413326128480134,0.00036951754385964805,0.23585318526502036,-0.0005001461988304121,0.6211778046956917,-0.00011739766081871397,0.7174842386816856,-7.843567251462208e-05,0.7812197085347347,2.6096491228071866e-05,0.14098854896577173,7.913656711578369
CPI,0.9,0.8666650324675325,-3.654970760238324e-06,0.7656072745755947,9.510233918128344e-05,0.3867903791065031,-5.0438596491259036e-06,0.6000022004187641,-4.897660818715954e-06,0.5930784322565041,0.00013859649122806642,0.02917062863670614,5.2192982456136794e-05,0.28080273072285084,-0.0002635233918128685,0.8014508606103583,0.0027649853801169563,0.1426396760590134,-0.00010657894736842283,0.6360699926414092,9.561403508771826e-05,0.07185380750760739,-2.5000000000004186e-05,0.7204117908853294,0.000263815789473678,0.12832473434868008,-5.321637426900644e-05,0.8273178519474191,4.883040935672531e-05,0.3597312510108016,4.1301169590640674e-05,0.17181453577154548,0.000202631578947364,0.02949261907700654,5.021929824561289e-05,0.204881188576495,0.0001855263157894728,0.08077967440157818,7.982456140350966e-05,0.207919960756988,0.0002510964912280679,0.030708740344940713,7.697368421052606e-05,0.3419220376885608,5.153508771929549e-05,0.42193246959485053,0.000503143274853797,0.09160898536197654,-0.00013384502923977082,0.9349193856762272,6.154970760233885e-05,0.28517154721792654,-0.000239400584795324,0.9413326128480161,0.00040336257309941254,0.21736072936671424,-0.0005089181286549727,0.6238493141937274,-0.00011842105263158015,0.7192303905521518,-7.858187134503203e-05,0.7816259762460338,1.8274853801139579e-06,0.15794566236733204,7.64272403717041
CPI_sqrt,0.0,0.8663362337662337,-3.3625730994184255e-06,0.500036028779605,-0.00010394736842105068,0.5011072879451195,-1.66666666666683e-05,0.5001785223244811,-2.631578947368332e-05,0.5002817194297359,0.0001141812865497055,0.49877842574738135,6.520467836257371e-05,0.499302950571348,-0.00028998538011696,0.5030794980526918,0.002716666666666666,0.47279520310207857,-9.780701754386056e-05,0.5010394834664091,9.802631578947202e-05,0.49895157462350365,-2.6023391812866892e-05,0.5002785431583993,0.00013874269005847983,0.49852436308773534,-7.463450292397728e-05,0.5007985480525379,9.714912280701926e-05,0.4989620978005958,3.793859649122919e-05,0.4995939668032459,0.00020614035087719237,0.49779644704218245,3.669590643274809e-05,0.49960742740193753,0.00019576023391813108,0.49790968688139103,6.038011695906273e-05,0.4993543440410867,0.00021776315789473477,0.49767486998919375,0.0001057017543859666,0.49887358595622167,0.00018494152046783646,0.49802896472098784,0.000522295321637424,0.49445959923450566,-0.0002969298245614014,0.5031564132858265,0.00010102339181286557,0.49892060108153513,-0.00025058479532163655,0.5026742868817428,0.0004277777777777769,0.49547874097398026,-0.0006222222222222237,0.5063886401720336,-7.887426900584846e-05,0.5008405338876114,-1.805555555555588e-05,0.5001930795637218,-0.00013662280701754598,0.501460221771502,17.685519218444824
CPI_sqrt,0.3,0.867169025974026,-3.362573099414956e-06,0.500036028779605,8.662280701754455e-05,0.4990800775862467,-5.482456140352282e-06,0.5000587190126328,7.30994152046624e-06,0.4999217162002415,9.714912280701579e-05,0.49896104204376485,5.460526315789402e-05,0.49941624786370536,-0.0002583333333333361,0.5027454748890409,0.0028181286549707613,0.47177119310925236,-0.0001318713450292417,0.5013999402334004,9.15204678362605e-05,0.49902099591335225,-2.9166666666666924e-05,0.5003122010014603,0.00027404970760233974,0.4970822118821673,-4.576023391812678e-05,0.5004896511527384,0.0001047514619883054,0.49888201085832484,4.1154970760234194e-05,0.49955949903054564,0.0002070175438596486,0.4977878194624567,5.1754385964910415e-05,0.49944628986987905,0.00019766081871345,0.4978895176571791,0.00010394736842105068,0.4988895430054058,0.00025438596491228135,0.49728443167881936,8.399122807017587e-05,0.49910406208796787,3.6988304093567986e-05,0.49960633932178455,0.0005559210526315771,0.49410599786754966,-4.576023391812678e-05,0.5004897231829109,6.301169590643488e-05,0.49932670101073445,-0.00022054093567251166,0.5023547970579225,0.0003763888888888914,0.4960202570941184,-0.00041476608187134174,0.5042606155627236,-0.00010014619883040587,0.5010676545160668,-8.092105263158081e-05,0.5008648436480143,3.7573099415204314e-05,0.49959765447244076,7.478096961975098
