method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3794183610462555,-131.30064215722962,0.6738474080155952,991.312085031001,2.111671350479849e-05,176.58252339360837,0.19064876998440028,779.8252539698683,0.00037407643971876237,590.5076007973925,0.007828067441781883,-2084.1173786276386,0.9999999999998956,-274.0535908049486,0.8928789259045565,-450.92982357271967,0.9713586714860054,-424.13053636357205,0.9421161191354609,-321.1519072600591,0.9245560396568836,-651.3652045675844,0.9925549578366952,57.01839518547058
LOCO-W,0.3,0.3776605181776843,968.0749745208855,1.7027363928834305e-06,-978.9731308414271,0.9999527637140825,1429.540364824474,1.9449016841477373e-09,-310.9807294349621,0.8593953488574445,532.7284274102753,0.0039441172108658495,-11.112715920431812,0.5151811399092292,-228.19483114401038,0.8419865253381105,-1980.8048688594022,0.9999999999998307,-573.1355441373541,0.9984048106961979,-163.37607556306395,0.7459078715579164,-668.9083016609619,0.9995422096869501,56.56786227226257
LOCO-W,0.6,0.38299701565985067,-844.2323690486157,0.9970425456623263,-274.23397237780756,0.857919175789763,233.13731853615994,0.13959427955640347,-324.49669953446767,0.9769105906181664,-282.9807493034269,0.8878492157879843,852.2209904953651,1.0212845830692707e-05,-299.3336430554723,0.9103140074468429,398.7060197800023,0.045253079602347035,98.851185896632,0.28598404657302523,-1562.5739866057756,0.999999999721125,-1786.1895578393355,0.9999999997720559,58.69240188598633
LOCO-W,0.9,0.3873339143786837,1018.0777641099074,0.000384547478538666,893.9738751003963,5.9075673848885124e-05,1454.9993546510627,4.2081362550128176e-07,172.6051763268442,0.2595540777224604,194.11060432910276,0.17233786796705275,1112.677967928492,0.00022888680758181845,-488.0925306039747,0.9775204868245891,515.2481705322273,0.023615481976524855,1039.4089544423448,2.9389531404078184e-06,-477.938998031866,0.9605428051573432,831.6656850360703,0.0003417720034992744,58.416912317276
CPI,0.0,0.3794183610462555,-3.72374719059826,0.5856109818904338,62.211101790284374,0.11163018789438656,901.672088201452,0.00010798699741683037,88.34125120696194,0.13469114184964615,-9.816023192009652,0.6101312473982835,4.776833378017045,0.3583430795254703,-37.73750114575341,0.784354534030215,-8.910388020884284,0.67174968551224,652.1448473231935,0.000842055096261617,-13.886957792736439,0.735086876271784,25.193524567615896,0.1745221862517768,18.06501078605652
CPI,0.3,0.3776605181776843,-5.847161618301243,0.627623560500606,61.569466479334096,0.11105728200862852,906.198786292176,0.00010527267363809288,91.22104546981404,0.13060942209016824,-9.117980269940062,0.6000229610402932,-0.7122367245594887,0.5205199786289685,-37.27388515377629,0.7823091919905951,-9.080755365200957,0.6726343461669111,650.2366383603858,0.0008391333224836496,-13.809964100371644,0.743247876603277,27.49275328756903,0.1660431630466188,5.515407562255859
CPI,0.6,0.38299701565985067,-4.043658924646934,0.6072305318647789,64.64563777855756,0.0861520347037496,916.9250337016811,9.425922616971037e-05,79.51459389477395,0.1561063609529576,-1.6574930337098976,0.5193363002635621,1.8872694058272828,0.4406229151250096,-34.95560201170747,0.7646457854759338,-6.701732956104934,0.6347403848399242,656.70269289403,0.0008698140827080485,-17.90044439701478,0.784322699838707,28.804986353608683,0.15713939421298673,5.482646465301514
CPI,0.9,0.3873339143786837,-1.0514605861685595,0.5268204706742525,62.564207555920575,0.09733710669597817,933.8258858366084,6.87873947794311e-05,77.4830236342184,0.1591272645052606,2.4626719663876884,0.4713013900853529,2.994170388901921,0.4096002504204731,-30.692540961582836,0.7373728053608547,-10.080189803810754,0.6996702436745235,662.1754333508279,0.000794310730944102,-17.21253335389042,0.7798466842475252,49.996885373608166,0.04012769467537801,8.287733793258667
CPI_sqrt,0.0,0.3794183610462555,-3.72374719059826,0.5615825001470709,62.211101790284374,0.14126388812107848,901.672088201452,0.00015971149305631167,88.34125120696194,0.15437671946675785,-9.816023192009652,0.5925950043217526,4.776833378017045,0.4054843923684042,-37.73750114575341,0.7546304965854715,-8.910388020884284,0.630032790956916,652.1448473231935,0.0011781784244710694,-13.886957792736439,0.68449831255849,25.193524567615896,0.22743718210873326,15.289843320846558
CPI_sqrt,0.3,0.3776605181776843,-5.847161618301243,0.5933109022767639,61.569466479334096,0.14103344386204092,906.198786292176,0.000155706427668368,91.22104546981404,0.1499640534008469,-9.117980269940062,0.5843696113169368,-0.7122367245594887,0.5137573489713186,-37.27388515377629,0.752613408004936,-9.080755365200957,0.6311508579374614,650.2366383603858,0.0011755564769734988,-13.809964100371644,0.6894144240878366,27.49275328756903,0.21708864679822004,5.48755407333374
