method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.4776433652410279,12.89917456541393,0.0,-0.4801492112419878,1.0,0.010058572204791751,0.36720998001747296,0.2441009205508545,0.0,-0.2836767901526945,0.9999999952586048,-0.4986258007973424,1.0,-0.9953380890264372,1.0,-8.267706061181492,1.0,-0.11747070572471296,0.9999602773305577,46.45830726623535
LOCO-W,0.3,0.2854119871952471,-3.3318741096407383,1.0,0.48596501920506224,0.0,-0.3509344048082759,1.0,2.2887672778051655,0.0,-16.3743088964969,1.0,-0.13095879236170654,0.9999999830555313,-7.906735038398283,1.0,-0.4890300291239415,0.9999999999999999,-0.2893482401064144,1.0,43.14596104621887
LOCO-W,0.6,0.3909716403207524,2.690066351997361,0.0,0.13754689894157246,7.335696913135514e-05,3.9793238272255196,0.0,-0.7633386252031278,1.0,-2.0039219220603255,1.0,0.6474236294157435,0.0,-1.8852728772722156,1.0,-0.21385136626244983,1.0,-0.10765359076120035,0.9999999941885356,40.740949392318726
LOCO-W,0.9,-0.025329966414821437,-8.395646894799743,1.0,-0.23392986125565823,0.9847199849005451,14.473959193042916,0.0,3.2572346931055676,0.0,-0.4087170040096865,0.9999999999901492,1.30348353398094,0.0,-4.524338508247172,1.0,0.184105651431918,0.0,-0.22239260099240857,1.0,41.321611642837524
CPI,0.0,0.4776433652410279,0.2502790512328873,5.062586091739918e-158,0.02043435797827381,7.298581816585397e-07,0.005080357838171179,2.64662989075706e-12,-0.0019074159702308635,0.9999999628955785,19.125118799145557,2.136027999517522e-08,0.008481198013256586,7.991183474115924e-06,-0.0006689344553114651,0.9165063536802146,0.0001338444587756782,0.24961211827051194,8.994765432163154e-05,0.3721129078169625,41.94356560707092
CPI,0.3,0.2854119871952471,0.25387442358060375,2.1029358650809913e-139,0.038952405603975726,0.03894741251293477,0.005904168826856959,9.689189708856078e-12,-0.0017170657173468662,0.9999996601319486,0.00033137258532411895,0.3852782007977411,-0.009412558076233757,0.9707316270796165,-0.004735460659644752,1.0,-0.0006847699991474054,0.9930318844283723,-0.0008788541423359053,0.8450275374167897,33.12601971626282
CPI,0.6,0.3909716403207524,0.2678073271124968,3.2240209721238512e-142,0.013908842653086229,0.16265539175302596,0.005825318086649878,2.590105927827813e-13,-0.0023617737904738645,0.9999998046053146,0.00013112030147888198,0.4387770094464093,-0.0028282649148597128,0.9551131512953359,0.0022011182690344633,1.93045818074221e-14,0.0018938593670069226,4.535816724731006e-15,-0.0003421126972618094,0.6763070101864904,32.63469076156616
CPI,0.9,-0.025329966414821437,0.24295958185578082,3.2939299403319305e-112,0.00024146374301636797,0.48409021068611974,0.0022948603970962544,6.2599970619835505e-06,-0.0022860602762549975,0.9976515387799013,7.912912629826074e-05,0.4069162620534322,0.004228265441898804,0.0021516844027716594,0.009466899272289941,7.822049885307563e-43,0.0035291592300413788,2.4829231302591565e-31,-4.974278195057913e-05,0.564626316494068,33.119744539260864
CPI_sqrt,0.0,0.4776433652410279,0.2502790512328873,1.9895220402478727e-25,0.02043435797827381,0.14182417608162595,0.005080357838171179,0.3719685753634441,-0.0019074159702308635,0.550025843901529,19.125118799145557,2.434084933792563e-08,0.008481198013256586,0.30665097781564654,-0.0006689344553114651,0.5174358928701162,0.0001338444587756782,0.49644378971027225,8.994765432163154e-05,0.49762238813529075,40.02235412597656
CPI_sqrt,0.3,0.2854119871952471,0.25387442358060375,1.1673893579767414e-24,0.038952405603975726,0.1456401050723271,0.005904168826856959,0.353404029356874,-0.0017170657173468662,0.5450820341193001,0.00033137258532411895,0.49171376842737863,-0.009412558076233757,0.682806980900401,-0.004735460659644752,0.6212028640666204,-0.0006847699991474054,0.5180912703443121,-0.0008788541423359053,0.5223456013127257,33.16317439079285
