method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
CPI_sqrt,0.6,0.8866666414702298,0.0,0.5,0.00042964875061571144,0.49542767778622115,6.8453214829532205e-06,0.4999268589107187,0.0,0.5,-9.659161318090366e-05,0.5010323211672914,0.00020215597835338862,0.4978444962172971,0.00027097864026293973,0.4971270339748091,0.004080074379637118,0.4589429991194973,-2.6335461707700444e-05,0.5002812148320523,0.00012299550413961448,0.4986876035614778,-0.00022052738900789869,0.5023537529540397,4.859072510252603e-05,0.4994811658718109,0.00018527820683659005,0.4980267665700012,0.00036896268808621173,0.49611882410796915,0.0009046865252042759,0.4903993852483599,0.0016526774782979915,0.48269858027585705,-7.741118110267745e-05,0.5008285181905806,0.0003846733164598135,0.4959043977398039,-0.0002090440181943421,0.5022241413147396,0.00041267010214544875,0.4956211891697674,-0.00014655112301118975,0.5015657390618757,-0.0008312464829976218,0.5087910859068023,-0.00017162795259487683,0.5018286791898995,0.0009238564764684088,0.49027856866914254,0.0006302062897557466,0.4933144916645415,7.611883113839597e-05,0.4991855159403726,0.0009724909874808639,0.48973681878433445,0.004821059680140316,0.45131078695644494,0.00012122242324112513,0.4987033910188218,0.00017691385683261084,0.4981159338419086,4.081976877554072e-07,0.49999562575194106,5.584023714065552
CPI_sqrt,0.9,0.884373194546318,1.8108157522067625e-08,0.4999998059508846,0.0005328100264615707,0.49433613558164546,-8.255351453238455e-06,0.5000882246017697,0.0,0.5,-9.323667678720095e-05,0.50099643589445,0.0001641295345002087,0.4982499688022484,0.0001246808125043193,0.4986779059136554,0.004245871659108126,0.4572782908345479,-3.673010813413577e-05,0.5003921838493668,0.00012017162732390514,0.4987177984291972,-0.0002247179395920111,0.5023985319710811,4.9873939594045555e-05,0.4994672511448196,0.0002197448338076436,0.49765976171575976,0.0005392612114223112,0.49433698483077254,0.0008942110006709379,0.4905175745447933,0.0008046864784934434,0.49156550665410464,-0.00015144764074175032,0.5016193317205601,0.00023868864274881677,0.49745264319901794,-0.00019384723840133906,0.5020626487366271,0.0004245506788096605,0.49549163910308713,-0.0001688674137595974,0.5018036692564307,-0.0008501742949056246,0.508987404234297,-9.170827586295165e-05,0.5009771231276777,-6.484567501056915e-05,0.5006885959236839,0.0007659467343615022,0.49188192431861494,5.929733637622357e-05,0.49936536504388707,0.0007128269193005018,0.4924652638915071,0.005646638410721274,0.4430281052609731,0.0001377330146004746,0.4985275793632819,0.00010576262949118717,0.4988732216784298,0.0,0.5,5.687495231628418
CPI_n,0.0,0.8753862671734278,0.0,0.5,0.0002377307412377138,0.46944987236480107,6.148390123883636e-05,0.49189534410784796,-1.5339571306782762e-06,0.5002141891245161,0.0002986401039639739,0.4615666945341816,0.00018229270359993062,0.47627978355095346,0.00041246230453534545,0.4485013004234671,0.002660296003539661,0.2860056161062037,-0.00010985397516423759,0.5148188081857014,0.0001139508292685009,0.4847833547012466,-0.00021889295979768408,0.52915053921334,2.7443198080130682e-05,0.4963517270489829,-4.719322805078578e-05,0.5064768033497243,0.0015721794693079882,0.34074035949324566,0.0021133633249003046,0.2884191718655297,0.0003029377239378746,0.46468716769735524,0.00012249091171201605,0.4835333577478647,0.0002936567209908675,0.46100635389375477,4.820844828500731e-05,0.4933245121612311,0.0005890380201681797,0.42967203580154023,-0.0003550168115435022,0.5462234235823378,-0.0010179136929865315,0.6125976267572452,-0.00038857567014354694,0.5495460687649627,-0.0018413768968239558,0.6534805123253861,0.000591704713394689,0.4266036463797888,-1.4983621486681226e-05,0.5020369306204525,0.0008423673055846237,0.4001471770885564,0.0040009942483921306,0.22840447301717642,-0.00011779511635444731,0.5154151940201026,0.00033925935408505095,0.4561412622949096,-0.00038243199286205724,0.5466891732492847,17.08976721763611
CPI_n,0.3,0.8865351762239316,0.0,0.5,0.0004545632961081743,0.44179845819559427,6.452121907961697e-06,0.499129404278661,-1.6365304621873689e-07,0.5000229316271229,-9.640697467556622e-05,0.5130426856550955,0.00018042757787514567,0.4762475645459974,0.00027849126316553327,0.4657947550831597,0.00411977389844834,0.2147484218702455,-4.1442535541251144e-05,0.5055472733125494,0.00010714772861303117,0.4857236179952736,-0.00019032938432496198,0.5253024893763394,7.802740397686893e-05,0.48952698672847716,0.00017724026278642668,0.47702174737542824,-0.0006444938065620649,0.5615884934803465,0.000909366536041201,0.3887022949443597,0.001614480463104695,0.33158910791605467,-8.621393814747282e-05,0.5118888577890347,0.0003565031179305657,0.45397237743892793,-0.0002074563359269338,0.5265520610080422,0.0004206529406331743,0.4479429033989271,-0.0001512061700580606,0.5203754764570167,-0.0008287387201625571,0.597953163248403,-0.0001433869876582474,0.5186901326256617,0.0006444559272789467,0.4264334724638655,0.0006384002630679623,0.42150377746803747,4.481189921847102e-05,0.4938111163061598,0.0009696274032145753,0.3881804141985485,0.0037483001340130224,0.22688948853302793,0.00011925269549009979,0.48367203999934144,0.00013627101112935816,0.4822862545848529,-1.5943286519156524e-05,0.502215102113285,5.545103073120117
CPI_n,0.6,0.8866666414702298,0.0,0.5,0.00042964875061571144,0.44497952393696366,6.8453214829532205e-06,0.49907613712960425,0.0,0.5,-9.659161318090366e-05,0.5130751268732725,0.00020215597835338862,0.4734352527993019,0.00027097864026293973,0.46674134066970935,0.004080074379637118,0.21606025329963674,-2.6335461707700444e-05,0.5035265330915021,0.00012299550413961448,0.48368542729182207,-0.00022052738900789869,0.5293376897892308,4.859072510252603e-05,0.49349764807894636,0.00018527820683659005,0.4759965716221617,0.00036896268808621173,0.4585343282905103,0.0009046865252042759,0.38897609081438833,0.0016526774782979915,0.32819759667243703,-7.741118110267745e-05,0.5106731388214002,0.0003846733164598135,0.4504330820318039,-0.0002090440181943421,0.5267565247129579,0.00041267010214544875,0.4489367924732257,-0.00014655112301118975,0.5197500556059379,-0.0008312464829976218,0.5983335513093793,-0.00017162795259487683,0.5223590169874851,0.0009238564764684088,0.3967015415668953,0.0006302062897557466,0.42248801825969995,7.611883113839597e-05,0.4895384826889667,0.0009724909874808639,0.38795506887177256,0.004821059680140316,0.16855042296610134,0.00012122242324112513,0.48342288752765683,0.00017691385683261084,0.4770917971373186,4.081976877554072e-07,0.499942806833506,5.5339672565460205
CPI_n,0.9,0.884373194546318,1.8108157522067625e-08,0.49999746249341026,0.0005328100264615707,0.43276993925424817,-8.255351453238455e-06,0.501116975782474,0.0,0.5,-9.323667678720095e-05,0.5126164059273148,0.0001641295345002087,0.4784291289245959,0.0001246808125043193,0.48465691923239307,0.004245871659108126,0.2067158515057409,-3.673010813413577e-05,0.504914178429732,0.00012017162732390514,0.4840695870353037,-0.0002247179395920111,0.5299023050078633,4.9873939594045555e-05,0.49329233142741796,0.0002197448338076436,0.47154784284817197,0.0005392612114223112,0.4405734221271534,0.0008942110006709379,0.39115178269682066,0.0008046864784934434,0.41337753078807515,-0.00015144764074175032,0.5206146538155553,0.00023868864274881677,0.4682874146276528,-0.00019384723840133906,0.5248420229050497,0.0004245506788096605,0.4469979151105087,-0.0001688674137595974,0.522676261606195,-0.0008501742949056246,0.60005422990031,-9.170827586295165e-05,0.5119485625577939,-6.484567501056915e-05,0.5081156718012281,0.0007659467343615022,0.40702726251831817,5.929733637622357e-05,0.4918262679947107,0.0007128269193005018,0.4159586768631899,0.005646638410721274,0.13052186785101172,0.0001377330146004746,0.48129437939773967,0.00010576262949118717,0.48623431421869945,0.0,0.5,5.770592451095581
CPI_bt,0.0,0.8753862671734278,0.0,0.5,0.0002377307412377138,0.46672586494893975,6.148390123883636e-05,0.4913849477386018,-1.5339571306782762e-06,0.5002149556433388,0.0002986401039639739,0.4582289819132139,0.00018229270359993062,0.4744729197264008,0.00041246230453534545,0.4424048199511964,0.002660296003539661,0.17532392051679024,-0.00010985397516423759,0.5153901252062698,0.0001139508292685009,0.4840362729674093,-0.00021889295979768408,0.5306433990990785,2.7443198080130682e-05,0.4961544337407411,-4.719322805078578e-05,0.5066129447987376,0.0015721794693079882,0.29044497712994954,0.0021133633249003046,0.2290067324082279,0.0003029377239378746,0.4576337518319594,0.00012249091171201605,0.4828405349722078,0.0002936567209908675,0.45892264627774065,4.820844828500731e-05,0.49324480481550026,0.0005890380201681797,0.41804902910955105,-0.0003550168115435022,0.5496195645395344,-0.0010179136929865315,0.6396387355138952,-0.00038857567014354694,0.5542818082795979,-0.0018413768968239558,0.7408982037288698,0.000591704713394689,0.4176801268717919,-1.4983621486681226e-05,0.5020996599637338,0.0008423673055846237,0.383664742206882,0.0040009942483921306,0.08042365195005896,-0.00011779511635444731,0.5165018538740717,0.00033925935408505095,0.45257232072631437,-0.00038243199286205724,0.5534272846359898,17.29271960258484
CPI_bt,0.3,0.8865351762239316,0.0,0.5,0.0004545632961081743,0.4365723201583409,6.452121907961697e-06,0.4990958600656426,-1.6365304621873689e-07,0.5000229329414725,-9.640697467556622e-05,0.5135070239758223,0.00018042757787514567,0.47473361934822356,0.00027849126316553327,0.4610390929912399,0.00411977389844834,0.07425908248563184,-4.1442535541251144e-05,0.5058071656282781,0.00010714772861303117,0.48498889633557607,-0.00019032938432496198,0.526651089962209,7.802740397686893e-05,0.48906734496873083,0.00017724026278642668,0.4751796084965825,-0.0006444938065620649,0.589491809312423,0.000909366536041201,0.3747091076907628,0.001614480463104695,0.28536505440436033,-8.621393814747282e-05,0.5120794290491164,0.0003565031179305657,0.45017380065060825,-0.0002074563359269338,0.5290446903768642,0.0004206529406331743,0.4412696087855098,-0.0001512061700580606,0.5211786717919918,-0.0008287387201625571,0.6145040474043686,-0.0001433869876582474,0.5200842394135812,0.0006444559272789467,0.41047079555959626,0.0006384002630679623,0.4112880897928953,4.481189921847102e-05,0.4937207058360748,0.0009696274032145753,0.3667202395810123,0.0037483001340130224,0.09430522581016104,0.00011925269549009979,0.48329385695637067,0.00013627101112935816,0.480911808557979,-1.5943286519156524e-05,0.5022341441081406,5.772578239440918
CPI_bt,0.6,0.8866666414702298,0.0,0.5,0.00042964875061571144,0.44002188515557883,6.8453214829532205e-06,0.49904076028006616,0.0,0.5,-9.659161318090366e-05,0.5135328824814815,0.00020215597835338862,0.47169573246886026,0.00027097864026293973,0.46208651327627837,0.004080074379637118,0.0763316106582407,-2.6335461707700444e-05,0.5036903508747221,0.00012299550413961448,0.4827699580284618,-0.00022052738900789869,0.5308717269085599,4.859072510252603e-05,0.4931912821909326,0.00018527820683659005,0.4740553776478501,0.00036896268808621173,0.44845014119823395,0.0009046865252042759,0.3753313638920037,0.0016526774782979915,0.28083491007348094,-7.741118110267745e-05,0.5108463974042949,0.0003846733164598135,0.44625976835704323,-0.0002090440181943421,0.5292666001691438,0.00041267010214544875,0.44237680314432465,-0.00014655112301118975,0.5205272552072789,-0.0008312464829976218,0.6148399289045865,-0.00017162795259487683,0.5240355108348839,0.0009238564764684088,0.3727940044274031,0.0006302062897557466,0.4124083892079964,7.611883113839597e-05,0.48933463977312947,0.0009724909874808639,0.36634196992674073,0.004821059680140316,0.04550986463414776,0.00012122242324112513,0.48301808345069036,0.00017691385683261084,0.4752252387897253,4.081976877554072e-07,0.49994279865928853,5.845479726791382
CPI_bt,0.9,0.884373194546318,1.8108157522067625e-08,0.4999974624773174,0.0005328100264615707,0.4257725269899135,-8.255351453238455e-06,0.5011568284920535,0.0,0.5,-9.323667678720095e-05,0.5130630115144299,0.0001641295345002087,0.4770133265221179,0.0001246808125043193,0.48253495841192356,0.004245871659108126,0.06835737358638243,-3.673010813413577e-05,0.5051468662765395,0.00012017162732390514,0.4831652944140971,-0.0002247179395920111,0.5314571713220883,4.9873939594045555e-05,0.4930114814682688,0.0002197448338076436,0.4692379527541326,0.0005392612114223112,0.4248933961129333,0.0008942110006709379,0.37672807141720327,0.0008046864784934434,0.38874060757255025,-0.00015144764074175032,0.5212125279169683,0.00023868864274881677,0.4665916104157106,-0.00019384723840133906,0.5271424656506525,0.0004245506788096605,0.44072908240158015,-0.0001688674137595974,0.5236496499530167,-0.0008501742949056246,0.6173761612993678,-9.170827586295165e-05,0.5128487690181814,-6.484567501056915e-05,0.5090857204403,0.0007659467343615022,0.39395298829075387,5.929733637622357e-05,0.49169118629557496,0.0007128269193005018,0.40115427505477375,0.005646638410721274,0.02385557639133815,0.0001377330146004746,0.4807068582884302,0.00010576262949118717,0.4851829917267683,0.0,0.5,6.022698640823364
CPI_sqd,0.0,0.8753862671734278,0.0,0.5,0.0002377307412377138,3.520942715777807e-46,6.148390123883636e-05,0.00011405355447522355,-1.5339571306782762e-06,0.5367052735483606,0.0002986401039639739,1.0412383803651065e-71,0.00018229270359993062,4.4614573667556545e-28,0.00041246230453534545,3.982521749033315e-134,0.002660296003539661,0.0,-0.00010985397516423759,0.9999999999786704,0.0001139508292685009,4.005425912648684e-12,-0.00021889295979768408,1.0,2.7443198080130682e-05,0.04985815947029009,-4.719322805078578e-05,0.99770200072153,0.0015721794693079882,0.0,0.0021133633249003046,0.0,0.0003029377239378746,2.5353933855892486e-71,0.00012249091171201605,9.827875293922343e-14,0.0002936567209908675,1.0023645670678785e-69,4.820844828500731e-05,0.0018931392590490414,0.0005890380201681797,3.5410217555979573e-267,-0.0003550168115435022,1.0,-0.0010179136929865315,1.0,-0.00038857567014354694,1.0,-0.0018413768968239558,1.0,0.000591704713394689,5.336527437626965e-273,-1.4983621486681226e-05,0.815830155189919,0.0008423673055846237,0.0,0.0040009942483921306,0.0,-0.00011779511635444731,0.999999999999154,0.00033925935408505095,4.629995822133583e-92,-0.00038243199286205724,1.0,17.346763372421265
