method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7404197188093569,-0.00019090621235301795,0.5123069328158827,-0.0022770435826404405,0.6420882081813165,-0.006759514011085648,0.8663607100535411,-0.0010393382139294448,0.5675286204377258,0.000928987740039938,0.44079732532443594,-0.0027985374099785696,0.6744541966049302,-0.009505172305072708,0.9246200205375081,-0.002678820566271814,0.6673023401857286,0.00123767253257267,0.4231976371098076,0.0012306492629562632,0.4215288032448328,-0.0020767410037541506,0.6324356825818119,0.010437575047630708,0.04349574604931783,-0.0018193931495720278,0.6126884428635435,0.008800040849992663,0.08600505035643691,0.0037567728421746926,0.2772984116579047,-0.006707745246622098,0.856526826512488,-0.010690164394449876,0.9530960554365293,0.0007595507099889388,0.4523854134764128,0.0008945375166980115,0.44417217723754077,-0.006597273611869518,0.865563662863268,-0.0068937816256158585,0.8767408804719896,0.004217339660123167,0.24929884178043127,0.004282883469303707,0.2559453812255663,-0.006128478416802882,0.837554832220998,-0.009064689563903924,0.9327806002044182,-0.014343556626595783,0.9899643463403073,0.0024929511693335587,0.3506575777523748,-0.006925770957313021,0.8527203675079653,-0.008250380097031287,0.909327722474512,0.0031197479697308004,0.31655183727780833,0.006033786294962658,0.16751505198518024,3.0708038806915283
LOCO-W,0.3,0.7397838237273623,0.002121198250508168,0.3719660424557911,-0.0016738115534459062,0.6039034048297438,0.007467455246654365,0.11281948224301275,0.00409067641838571,0.2636607161087092,0.0018938205588058818,0.3889758861944169,0.006853936268429017,0.14756070169639146,0.0005474023874556056,0.46430900631383565,0.0041637618340173675,0.26589590929735474,0.0014529028763331667,0.4087902447671321,-0.008279303333794013,0.9190998158776177,0.002949845829557802,0.31463400877503844,-0.0041750743824411855,0.7383151293370918,-0.00014589908032078776,0.5092656692437968,-0.009595954394497527,0.9418535087107713,-0.010234479172746306,0.9414154437742904,0.00959573884383485,0.07084978167238598,-0.01409384835284518,0.9867487697695707,-0.003357300551450793,0.699558216784087,0.01317370232787624,0.014748080555728293,0.005685240790745893,0.18468169449815508,0.004472851200055249,0.22750155908839442,0.0029915239852225787,0.3156282653071353,-0.0027881767351018495,0.6688786021513816,-0.0012565691721007283,0.5820185552970929,-0.0032474949549032082,0.690338640680525,0.007484345908098102,0.1117303102708811,-0.005081494613349055,0.7841311196784246,0.0022680682938629694,0.36050516064394666,-0.004808586380616466,0.7737232767471665,0.006619499206957055,0.14792622424302593,-0.013782653530935086,0.9851834174251952,3.1267077922821045
LOCO-W,0.6,0.7404792828130111,-0.004797187683869565,0.7697643275266464,0.004614883462902939,0.2379204259080585,-0.006931441484026019,0.8560878976959161,0.006186581418845574,0.16088933189739207,-0.006520406337457451,0.8485064329386158,0.004090368857306069,0.2636470673846677,-0.012936833380205449,0.9776180599670492,-0.0009194717175912788,0.5574877650970571,-0.008731537929296243,0.9282351693559315,0.008418817351280986,0.08993574772934143,-0.00483623724114957,0.7825831021571596,0.004360224227663692,0.25004294187623677,0.002011185805376598,0.3761483541298537,-0.0023234189807709643,0.6429514427956194,0.019610984607457162,0.001160669119288249,0.014274013916267937,0.010084433073069832,0.0016959467547043381,0.3903897951128572,0.007303422097836288,0.11460635644586192,-0.010728533935510258,0.953941498029028,0.0025320395044952327,0.34555702757026874,0.012521895774631371,0.02620910924133324,-0.003007195315125117,0.6804321942285464,-0.009463066387816561,0.9206614439355634,0.004979636092191267,0.22417823697505845,0.008559759384604073,0.08417206642402641,0.008128365052421689,0.0981739344484831,0.002136094752566117,0.3679424195732829,0.00044314538668068995,0.47287150837402225,0.009046515718840535,0.06923014791925886,-0.0052604201726972515,0.7983838085848848,0.013145061425295125,0.02144107807818052,3.15946626663208
LOCO-W,0.9,0.7405021032471324,0.008953852970743614,0.07397740236376438,-0.002702398949734671,0.6608262361957354,-0.0017783940862790245,0.6088400240203017,-0.00021018570131111592,0.5132721023039246,-0.005682588536324387,0.8127415554612216,0.004494906693312447,0.23857545916816703,-0.01016144634946186,0.9477604490796617,-0.012154496589188922,0.9716472774995452,-0.0016689725059617605,0.599346457366414,0.00930335935666277,0.07652690533201068,-0.007455308747517411,0.8814450146886974,0.006871573057527838,0.13200855707028447,0.007453691181507491,0.12326264156420641,0.004081603693595488,0.2568124759187558,-0.0013019789359010037,0.5824118500259263,-0.0003880506015057621,0.5249653358189997,0.0053879115118956235,0.206926197291185,0.002056493693147396,0.37537846073262093,-0.005097516998312066,0.7798633614583628,-0.0006069873959998035,0.5395914569769371,-0.001745871440409646,0.605749068078518,0.005666235439481989,0.18070888830463372,-0.0016576219879193322,0.6057792624099101,0.013403150713540013,0.012048947535533094,-0.005727497357429921,0.8155435787306233,0.005439340452026514,0.19439116861794936,-0.010248938435781703,0.9508886437480615,0.00873265442679749,0.09946814799356063,0.01054729966456765,0.04566029165089913,0.0014005227273272657,0.41095933714425736,0.0009845670395954066,0.4375062897034142,3.109204053878784
CPI,0.0,0.7404197188093569,0.0002454002221096846,0.25298501661983125,-3.058710640539697e-06,0.6133996054977651,-2.3156370735081394e-05,0.5711512680758336,-0.0004002882255606348,0.8079778508674778,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00016532561890158365,0.15304506840331017,-9.639614885534678e-05,0.7738095709789087,-0.0009194681793106736,0.9726914459373885,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002499697794541622,0.032101994810953334,0.00012648128808148695,0.4136024848724107,-0.00044328151896446885,0.7915055879024302,0.0012041991933762868,0.13026296663920656,0.0,1.0,0.0,1.0,-0.0006650206573905748,0.8284885522040246,0.0007155170576218679,0.15387357218054898,0.00038203390707868684,0.1264409341693018,0.0,1.0,0.00014152081570951644,0.39298196232442434,14.978670835494995
CPI,0.3,0.7397838237273623,0.0001916882804213517,0.21973792998000713,-4.5910798670383e-06,0.6265384293983017,-1.2180236561295382e-05,0.5379756737796436,-0.00016148714908644293,0.662487313968055,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.357673344962276e-05,0.1500143639113095,-0.00013960845888598764,0.7683938602776597,-0.0009667256095526287,0.9732483628565319,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00226099072301357,0.03286445579261269,0.0002709604207878913,0.3392208599439506,-0.00042581191613414934,0.7699932084784624,0.00022432290709243144,0.34406225392888756,0.0,1.0,0.0,1.0,-0.0006751708702620006,0.8296155083908758,0.0008198198105559273,0.1297116191615193,0.0004438270028895054,0.12038089299471821,0.0,1.0,0.00031069806772567043,0.23440987227865884,3.6924617290496826
CPI,0.6,0.7404792828130111,0.00023739356293790703,0.210047839599532,-5.786223468685209e-06,0.6313952128578967,-9.25532665041473e-06,0.5320726471329131,-0.000331467118305763,0.8000094341246002,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.014842113026084e-05,0.1378370202721959,-0.0001299829132890007,0.8026918133691168,-0.0011066745401989847,0.9717492380919325,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002340801117348929,0.03898109464504904,0.000246929762752382,0.3456771718258722,-0.0004347038036294562,0.7857069277678164,0.00010770128653535965,0.2890673089631568,0.0,1.0,0.0,1.0,-0.0007228649688304917,0.839363869445852,0.0007973400959209939,0.12641445470554724,0.00045131412363728224,0.11812386357608928,0.0,1.0,0.0001591654417379372,0.17739877134407583,3.7204668521881104
CPI,0.9,0.7405021032471324,0.000268737436706034,0.21349223614384327,-6.778293590865847e-06,0.6355168396633233,-8.823598268755534e-06,0.5314806590256598,-0.00041131064368757006,0.8336893424678622,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00010887855971459734,0.13540452856881163,-0.00011171296682230963,0.8151065358629896,-0.0011831223585257976,0.968189849646326,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002350034238339179,0.048716434686270814,0.00021425826046125168,0.3608513155365866,-0.00045230854474576435,0.7975684449253484,5.4276785796014e-05,0.1911059298760187,0.0,1.0,0.0,1.0,-0.0007432430744745873,0.84235299701293,0.0007633554008658547,0.1298313338520437,0.0004457896932238692,0.11748499354895325,0.0,1.0,6.61407599139574e-05,0.16380544332107166,3.6915974617004395
CPI_sqrt,0.0,0.7404197188093569,0.0002454002221096846,0.49734435254948084,-3.058710640539697e-06,0.5000334256013754,-2.3156370735081394e-05,0.5002522339235114,-0.0004002882255606348,0.5043210912823545,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00016532561890158365,0.49820076541345487,-9.639614885534678e-05,0.501050031830543,-0.0009194681793106736,0.5099198019437243,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002499697794541622,0.4736696340338527,0.00012648128808148695,0.4986390202898702,-0.00044328151896446885,0.5047740338146829,0.0012041991933762868,0.48721389264688747,0.0,0.5,0.0,0.5,-0.0006650206573905748,0.5071320177260853,0.0007155170576218679,0.4923265329912727,0.00038203390707868684,0.4958618782599803,0.0,0.5,0.00014152081570951644,0.4984747934917092,14.963951826095581
CPI_sqrt,0.3,0.7397838237273623,0.0001916882804213517,0.49791877005185925,-4.5910798670383e-06,0.5000501663721957,-1.2180236561295382e-05,0.5001326798997728,-0.00016148714908644293,0.5017468042495725,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,7.357673344962276e-05,0.4991972814058027,-0.00013960845888598764,0.5015181649981053,-0.0009667256095526287,0.5104232568165284,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00226099072301357,0.4761039418599046,0.0002709604207878913,0.49709021662537833,-0.00042581191613414934,0.5045821641737722,0.00022432290709243144,0.49758488245898536,0.0,0.5,0.0,0.5,-0.0006751708702620006,0.5072394242058453,0.0008198198105559273,0.4912141280591949,0.0004438270028895054,0.4951983409410129,0.0,0.5,0.00031069806772567043,0.49664319266491586,3.7113850116729736
