method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4618874021538595,-31.297755545875006,0.5375491464928759,296.82079722657375,0.18920681194100764,1135.9112173838635,0.00028609476976837467,548.2155198934405,0.046951193069665664,-300.48538245584825,0.8126294531391814,80.67067558427586,0.3995366976369894,76.31939899266493,0.3992388847598065,380.3576289060739,0.11556511661798918,37.38346284040946,0.4557770109807677,-42.949553439687676,0.5565184878664573,441.5358695902833,0.08663852402103056,30.871068716049194
LOCO-W,0.3,0.4610686575832026,-11.695820894621509,0.5142299799032345,211.94938606520688,0.261938220867473,-462.4912835587902,0.9335263077740132,421.08439492585217,0.09892464062922002,641.9815077079122,0.017460119446511935,345.49843985145225,0.1458051022838891,539.004286187232,0.04548446692429964,-410.7842637943434,0.9002801065410233,63.41937478245899,0.42142768538461617,136.05691308765427,0.3384614009884629,1096.6620100693287,0.00016814644554785652,28.78260588645935
LOCO-W,0.6,0.46126002400755317,632.8945137899722,0.02399112946751092,229.78509685566686,0.2591274222314288,-173.3958963116714,0.6906688429083864,186.9090237175907,0.29206694300557834,144.03116351594895,0.3176810969659152,96.80613452925793,0.3795328587724274,21.53154718319913,0.4733781713467693,393.6583758229381,0.08736718599145521,323.85722647919687,0.16116330014417501,-402.68976826697417,0.8877227516027695,829.5952415523875,0.003928089524078193,31.164299964904785
LOCO-W,0.9,0.45675495386840614,424.0128120006375,0.08269120058618462,41.00042341835649,0.45171523561950067,369.32686793674304,0.13217263812323876,417.943549414584,0.10214506283325386,291.3012012558846,0.20459796088045556,801.1570889184732,0.0046823165798098865,-555.3247408539901,0.9573327226914566,53.92092363779824,0.4361202952978668,354.9284003845025,0.1371760959625321,404.19054244638255,0.0933156315643584,-222.03094001771493,0.7431110559942441,31.047543048858643
CPI,0.0,0.4618874021538595,0.2223568749623155,0.4696025142456643,164.23034795958506,0.03401870736019478,388.8474169486967,0.005565819944984774,373.5920704154455,0.0012025886477886525,-0.6612507989975711,0.56125396357518,-2.3635869079416807,0.5386613293539382,65.48687741448657,0.11832824065497977,3.39991686901476,0.45511874614052145,237.28561229546472,0.010067618324963895,33.506891218469036,0.1380671123872667,-20.628717666683315,0.6767614486285236,14.320528030395508
CPI,0.3,0.4610686575832026,0.3863094572297996,0.45186125012330947,162.3628636830556,0.035060601829406166,388.83097951297304,0.005555740840457431,375.08562727569597,0.001308045653400551,-1.0327413095251359,0.5925144492436237,-3.288304567320438,0.5523689813662287,64.7168088438068,0.11915318623393284,4.411289573262366,0.44161598198474106,240.21879101505965,0.009717686422407982,30.419742160100895,0.1556966367424068,-26.007897309980308,0.7316226713006054,3.189554452896118
CPI,0.6,0.46126002400755317,1.7977239102890508,0.2708886692753715,161.26560954611568,0.03568875953250271,384.3929392489513,0.005577935206781213,374.06733132310114,0.0013040716475331456,-1.050752399818066,0.5903779826041771,-2.0867769874482747,0.5337776101513209,66.02081526425286,0.11658027740464932,3.927687887459342,0.44945772378117943,240.72269031268456,0.009430018159900525,30.44657744380379,0.14987754289387156,-23.99996861139516,0.7186742594532516,3.200079917907715
CPI,0.9,0.45675495386840614,1.0091951773442815,0.1560400658743455,154.09060409571748,0.04365954812440507,385.7008528193678,0.004353519106250391,372.4178617126854,0.0017096420213613295,-2.0135939225579023,0.7318054150589597,0.2196165408502111,0.4966843407954265,71.97709500589144,0.09540229827502167,8.290454888696104,0.3982505830148381,252.04958006854758,0.007449182447246656,27.01897000001827,0.15220976665774621,-28.613283393400252,0.8045676858566861,3.1851863861083984
CPI_sqrt,0.0,0.4618874021538595,0.2223568749623155,0.49063393463909916,164.23034795958506,0.044482569833172766,388.8474169486967,0.007458948343775035,373.5920704154455,0.001978461827378378,-0.6612507989975711,0.5243106030483555,-2.3635869079416807,0.5304798151656523,65.48687741448657,0.14501448427012276,3.39991686901476,0.4631067881639406,237.28561229546472,0.014494302073037715,33.506891218469036,0.18465248237679172,-20.628717666683315,0.6555390485448497,9.999979734420776
CPI_sqrt,0.3,0.4610686575832026,0.3863094572297996,0.4841951137854815,162.3628636830556,0.04573216556474872,388.83097951297304,0.007447024986957135,375.08562727569597,0.002123541026964953,-1.0327413095251359,0.5375089166607613,-3.288304567320438,0.5415273479449655,64.7168088438068,0.14607605367209042,4.411289573262366,0.4520191495444947,240.21879101505965,0.014011350164718602,30.419742160100895,0.20297862301298825,-26.007897309980308,0.703505938340089,3.1931281089782715
CPI_sqrt,0.6,0.46126002400755317,1.7977239102890508,0.4249651449397569,161.26560954611568,0.04648374918716484,384.3929392489513,0.007497289977707916,374.06733132310114,0.002120563687514901,-1.050752399818066,0.5375298425012986,-2.0867769874482747,0.5266868460593135,66.02081526425286,0.14319744777738092,3.927687887459342,0.45826274223949437,240.72269031268456,0.013651707716152048,30.44657744380379,0.19829988120864833,-23.99996861139516,0.6914174846903076,3.2034106254577637
CPI_sqrt,0.9,0.45675495386840614,1.0091951773442815,0.4468549624263127,154.09060409571748,0.05549084773721554,385.7008528193678,0.006012963015238039,372.4178617126854,0.0026858179951111103,-2.0135939225579023,0.5813019699902977,0.2196165408502111,0.49734334716576223,71.97709500589144,0.1212140428872372,8.290454888696104,0.4151941731128091,252.04958006854758,0.011015159042387578,27.01897000001827,0.20549334118899204,-28.613283393400252,0.7633419172598238,3.191286325454712
