method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,241.51792988545336,0.2463020560527096,-21.155902375624056,0.5237122112891854,206.55615837053642,0.27810066218318397,-484.2688756400936,0.9162095502803644,200.26653608843532,0.2740506740403913,561.4705819312475,0.039243778391890305,-45.850773968708914,0.5534895598602423,786.0339432021029,0.00950624163927516,-32.32164947647421,0.5370127448438666,461.7925970972732,0.06982661725861283,-569.933037534241,0.9540133761335056,0.4544026851654053
LOCO-W,0.3,76.45075017705365,0.41078495024799444,-55.386638592959414,0.5627041697743405,682.5807264985873,0.0174126500505003,-79.82422648252265,0.5851263933410673,-401.1860045520489,0.8859023311689647,-301.68099030641804,0.8265192660040246,-201.82736311980142,0.7176055611670672,98.50079684036518,0.38964804809370923,-220.76392766182263,0.7424727000800597,-33.43645203735161,0.5368543800917662,-154.31633344868158,0.6810660840155025,0.44980311393737793
LOCO-W,0.6,735.4745291704767,0.013604415589927421,443.05639194713615,0.09657605989013207,448.4990939276749,0.10668824333185789,57.613637001885365,0.4344395071617847,373.4520234414079,0.14651461075716077,-47.23004877489409,0.5540357751395508,-23.964703194907926,0.5271903281213381,61.14516871881009,0.4294225668641467,445.9864041146876,0.09349927934532509,-204.0593189188174,0.717483394548722,392.6557797091544,0.1361933615214399,0.44930410385131836
LOCO-W,0.9,-308.76319409749965,0.8218507645797111,479.60982228437496,0.08368939059956804,333.15252232814413,0.15661452511668772,151.49965365531543,0.33819382502077766,101.22987122018117,0.38794746703580274,-431.81956195065374,0.8995596383495775,-198.1644907666271,0.7139614961727077,165.1792756665306,0.31956358741118907,222.65020388246114,0.2554722743872554,122.15183447097745,0.36537182605343765,-474.06184196816355,0.9110236742932695,0.44569993019104004
CPI,0.0,-50.730469199380195,0.9970304127299371,-72.91357842860066,0.7813841379622786,693.8665973232798,0.00037874440923903776,236.4628819725142,0.022837758290362952,436.87999478181996,0.005941669367948245,358.02488860835456,0.00015694188376525465,7.242472000904172,0.37357634246104154,76.75862465993737,0.003847126434868192,1012.7016078574295,4.9253644786800705e-06,16.584462897138337,0.2747748011534852,18.362104513494387,0.018774602390644025,12.953516960144043
CPI,0.3,-50.753782355011936,0.9970283676917424,-72.94100913823218,0.7815273157961498,693.2690053155184,0.0003845860778195265,236.30958091984826,0.022876280609646287,438.00322127499135,0.005870240447416088,358.12695836647003,0.0001567910193944594,7.481217555970488,0.3697577834100261,76.66106999777799,0.003854681639164136,1012.8689797250872,5.00223312595943e-06,16.356180650554506,0.27756453842020057,18.437701200792162,0.01818777394440791,0.8771519660949707
CPI,0.6,-50.786271416393674,0.9970255565798741,-72.97915207866254,0.7817251269513303,692.1111348038582,0.00039627967549283553,236.09467431869598,0.022930981359067907,439.3581887511202,0.005786768729345998,358.2706146256446,0.00015658586569527606,7.936724181353384,0.36247404738649136,76.5264879841609,0.0038651475283634235,1013.6102407188853,4.974364513064984e-06,16.18692259503564,0.2795674983317923,18.532936685394134,0.017407071556999214,0.8597209453582764
CPI,0.9,-50.88430196107106,0.997017192712273,-73.0938606758059,0.7823161355553869,691.6065212406729,0.0004029160820916483,235.4422005174788,0.02309982722415088,439.2336396407227,0.005819158127410828,358.7088642001029,0.00015598435483201654,8.058645131606,0.36116227702763937,76.12505216771888,0.0038966093746420497,1017.3423603446931,4.488649027472581e-06,16.162258136205082,0.27941514666841305,18.788530297898205,0.015262765304075087,0.8631153106689453
CPI_sqrt,0.0,-50.730469199380195,0.9785626352924205,-72.91357842860066,0.7660010429442181,693.8665973232798,0.0005509298316549005,236.4628819725142,0.029205128549295505,436.87999478181996,0.007689816397061929,358.02488860835456,0.00036417970221740256,7.242472000904172,0.40165167262749757,76.75862465993737,0.015098209848692487,1012.7016078574295,8.679512444769145e-06,16.584462897138337,0.3144965612982907,18.362104513494387,0.11720097692313114,8.112282991409302
CPI_sqrt,0.3,-50.753782355011936,0.978568968126366,-72.94100913823218,0.7661363978793132,693.2690053155184,0.0005588579198899852,236.30958091984826,0.029251898548979374,438.00322127499135,0.007601731158266581,358.12695836647003,0.0003638093412190003,7.481217555970488,0.3986012855424492,76.66106999777799,0.015134470321638546,1012.8689797250872,8.803325618787827e-06,16.356180650554506,0.31688579732479694,18.437701200792162,0.11595983632530626,0.8683552742004395
CPI_sqrt,0.6,-50.786271416393674,0.9785778966610228,-72.97915207866254,0.7663234568116524,692.1111348038582,0.0005747007345098024,236.09467431869598,0.029318237298545085,439.3581887511202,0.00749861991532435,358.2706146256446,0.0003633021082653173,7.936724181353384,0.39277805132578647,76.5264879841609,0.015184706667471216,1013.6102407188853,8.754696306413718e-06,16.18692259503564,0.3186107899424012,18.532936685394134,0.11431720706167542,0.8496849536895752
CPI_sqrt,0.9,-50.88430196107106,0.9786050856242671,-73.0938606758059,0.7668825354678697,691.6065212406729,0.0005836369729858775,235.4422005174788,0.029522731802315672,439.2336396407227,0.007536937612798556,358.7088642001029,0.0003618029930530045,8.058645131606,0.391610103158088,76.12505216771888,0.015335912286566297,1017.3423603446931,7.948752168304318e-06,16.162258136205082,0.3185549552647301,18.788530297898205,0.10970011367557209,0.8535099029541016
CPI_n,0.0,-50.730469199380195,0.9961864869743006,-72.91357842860066,0.7799897817109819,693.8665973232798,0.0003917895035614989,236.4628819725142,0.023364841347710042,436.87999478181996,0.006082678459760725,358.02488860835456,0.00016991024066977654,7.242472000904172,0.3766194597967566,76.75862465993737,0.004485319977643055,1012.7016078574295,5.1831653897071805e-06,16.584462897138337,0.27883572522732436,18.362104513494387,0.025415389391887113,8.10796332359314
CPI_n,0.3,-50.753782355011936,0.996184498279927,-72.94100913823218,0.7801322662149752,693.2690053155184,0.00039779551459706407,236.30958091984826,0.02340407656944483,438.00322127499135,0.006009863149952853,358.12695836647003,0.0001697457878931154,7.481217555970488,0.3728812688094236,76.66106999777799,0.004494504802269696,1012.8689797250872,5.263421349225639e-06,16.356180650554506,0.2815876361327282,18.437701200792162,0.024717244961400025,0.8757848739624023
CPI_n,0.6,-50.786271416393674,0.9961817726532368,-72.97915207866254,0.7803291248323176,692.1111348038582,0.0004098162097500782,236.09467431869598,0.023459783824434394,439.3581887511202,0.005924758203217434,358.2706146256446,0.0001695219839999215,7.936724181353384,0.3657500478492719,76.5264879841609,0.004507229047536762,1013.6102407188853,5.2341156056700795e-06,16.18692259503564,0.28356456847407363,18.532936685394134,0.023787615376387867,0.855210542678833
CPI_n,0.9,-50.88430196107106,0.9961736880591362,-73.0938606758059,0.7809173064538655,691.6065212406729,0.0004166345324327166,235.4422005174788,0.023631714963958633,439.2336396407227,0.00595765373408344,358.7088642001029,0.0001688652223065652,8.058645131606,0.36444966444989135,76.12505216771888,0.004545492488128322,1017.3423603446931,4.725676068379208e-06,16.162258136205082,0.28342333188001334,18.788530297898205,0.021217322999462065,0.8589754104614258
CPI_bt,0.0,-50.730469199380195,0.5651513029919817,-72.91357842860066,0.5032917829429308,693.8665973232798,0.49372452026905717,236.4628819725142,0.49363000597163736,436.87999478181996,0.49418993764190206,358.02488860835456,0.4844349506635022,7.242472000904172,0.4927516554339538,76.75862465993737,0.4672948644345433,1012.7016078574295,0.4938189150703493,16.584462897138337,0.4901901461108813,18.362104513494387,0.4128343230487711,8.186884641647339
CPI_bt,0.3,-50.753782355011936,0.5543510628027369,-72.94100913823218,0.5027504196380086,693.2690053155184,0.49370831761563866,236.30958091984826,0.49103541033216297,438.00322127499135,0.4945609028730737,358.12695836647003,0.48667333737459223,7.481217555970488,0.49264500407711415,76.66106999777799,0.4684793578636364,1012.8689797250872,0.4925092996172586,16.356180650554506,0.4914071141733001,18.437701200792162,0.41827864415547733,0.9335100650787354
CPI_bt,0.6,-50.786271416393674,0.5591593942030612,-72.97915207866254,0.5037593280744509,692.1111348038582,0.49197920425691166,236.09467431869598,0.4932106287576509,439.3581887511202,0.493815566971819,358.2706146256446,0.48282638737926126,7.936724181353384,0.49271849412314583,76.5264879841609,0.4694289410033713,1013.6102407188853,0.4910043412724179,16.18692259503564,0.49087612197233266,18.532936685394134,0.40368782365814015,0.9279489517211914
CPI_bt,0.9,-50.88430196107106,0.5551659546760778,-73.0938606758059,0.5029551355068297,691.6065212406729,0.4942708345746581,235.4422005174788,0.4930677802622075,439.2336396407227,0.49316339243977153,358.7088642001029,0.48429929339867595,8.058645131606,0.4925502753096273,76.12505216771888,0.4573152306027444,1017.3423603446931,0.48942270344016053,16.162258136205082,0.49064043622303327,18.788530297898205,0.40213851158054803,0.923722505569458
CPI_sqd,0.0,-50.730469199380195,0.5665874050416072,-72.91357842860066,0.5031817414597674,693.8665973232798,0.4934727589388261,236.4628819725142,0.49214595243864906,436.87999478181996,0.49231468239171644,358.02488860835456,0.4836040579376194,7.242472000904172,0.4944522855076354,76.75862465993737,0.4580181340804118,1012.7016078574295,0.48983509983481666,16.584462897138337,0.4925767974154106,18.362104513494387,0.39529075545121944,8.184410572052002
