method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.37723992386911753,66.27809110493436,0.011757219289858845,-26.80059250200256,0.843070944476001,20.330376823293246,0.23944167535728345,48.5356804226905,0.0393974167975375,23.664304860225265,0.22768233344797184,98.44713854272538,0.0002567519799200335,-25.48613185906431,0.8470612540945606,24.2610822040962,0.15539932055431827,-4.193152342461301,0.5791653697345517,1.5939499502970365,0.47594056282778485,-113.46798489958695,0.9999928453149467,6.498408794403076
LOCO-W,0.3,0.36887814396757723,-5.833999318993798,0.5917963740957641,23.77053005700175,0.15884984507672395,16.283168020666007,0.253482285963496,-32.14525035834078,0.9021598682398813,25.700972420360102,0.19271741520164887,73.41098156052033,0.007322185280019156,49.65342967372197,0.0047682343078196965,63.39854666578586,0.004906846481479987,85.77254225909097,7.976399808407031e-05,49.180032398715795,0.026249205570863188,64.00051296052693,0.016424787376334904,6.252947568893433
LOCO-W,0.6,0.3902958266605626,2.683612770259173,0.4536732532004888,89.2728003642817,3.5436647440767466e-05,-32.18779132294935,0.8817490571764974,51.82498554746686,0.0208088015208866,74.62793284274842,0.00513856944310187,30.26918182486472,0.10960145376908259,-25.585389401658592,0.8870761574126738,-11.892377394537382,0.6930911660887535,82.40373983235497,0.01330929256747504,-56.754221323663145,0.9950760986620091,43.07973993622097,0.044556446327948085,6.596133232116699
LOCO-W,0.9,0.3981780684382912,13.92513494749385,0.288022921512207,-12.593589653008499,0.6830180454678115,47.912095139140774,0.07171843133828892,38.9892874063636,0.0400822014190928,37.32086059735656,0.05694410981936082,79.33835464211103,0.0018500214093887246,-51.44849550864466,0.9782566294288197,-47.983448505827404,0.9496697699212763,103.06088224909186,3.821988831842482e-05,53.692955638577175,0.012882232354384682,0.6782117891631737,0.4877816158632229,6.391729116439819
CPI,0.0,0.37723992386911753,-4.452698631650037,0.5323349885130721,-24.397591114793386,0.6146049951118058,511.8759665555651,0.005427835950727695,118.04967549132425,0.17031514734102832,74.73342050154042,0.019467712013601986,22.536106531735413,0.2959662483174247,25.2517743436988,0.32984043574572763,45.33008564856573,0.10931353752917805,443.47589358076925,0.008420809622282048,44.84291444389805,0.23448269792951604,6.337580996380439,0.4662839235735125,13.02403712272644
CPI,0.3,0.36887814396757723,-28.237494856009334,0.7151988869860633,-25.46112299010656,0.621848186041412,492.4782841088213,0.005733101565336814,138.6310344307467,0.14286088571692723,88.07078288636353,0.00805331872652294,20.939063117283695,0.3155011837441747,22.573062194136355,0.35303285704193266,84.7046176418819,0.03308823148262066,433.9768198906804,0.010954326414550518,65.15336215496541,0.14232702107552647,-49.80154287826599,0.7409638009000772,1.6836519241333008
CPI,0.6,0.3902958266605626,-7.016827636946118,0.550749058708904,-10.210295393618026,0.5507615990318077,544.40988332396,0.0021071440773332167,195.19447050898088,0.07318767648241639,39.11198146006518,0.07037164566458735,13.326609135677472,0.4034119436204924,50.600147397325145,0.2108703306319642,129.4344635401485,0.01582004204752837,455.6545734257247,0.007782244826814364,85.69380751078597,0.10499405033397868,-80.26118754211325,0.8247568071640033,1.6056182384490967
CPI,0.9,0.3981780684382912,-21.20271281837313,0.6591411360979491,-9.497198484617002,0.5469000189405263,525.6452385333341,0.003406191120328122,166.73201918341624,0.1076926431947614,55.632421742346196,0.035785585238114946,2.3894731276971015,0.4786006100781615,60.107433636530914,0.14272284001146907,71.33961881953519,0.05757010181736387,417.38873936379014,0.008940171103876432,77.92710714252735,0.1311750031023517,4.854584753516974,0.4752753810558063,1.6878855228424072
CPI_sqrt,0.0,0.37723992386911753,-4.452698631650037,0.5289638493663816,-24.397591114793386,0.6066719920036021,511.8759665555651,0.006780614053385791,118.04967549132425,0.1824398112206182,74.73342050154042,0.03966522097491784,22.536106531735413,0.32088904564844756,25.2517743436988,0.34600117148667525,45.33008564856573,0.14728939647235373,443.47589358076925,0.010431705716546771,44.84291444389805,0.2558072436065262,6.337580996380439,0.468932654844504,8.50220799446106
CPI_sqrt,0.3,0.36887814396757723,-28.237494856009334,0.692768811763244,-25.46112299010656,0.6132807254679817,492.4782841088213,0.007187860460610098,138.6310344307467,0.15447960863456867,88.07078288636353,0.020266691905407197,20.939063117283695,0.33767183671891277,22.573062194136355,0.3666606743406927,84.7046176418819,0.05334328186237545,433.9768198906804,0.013311277138212261,65.15336215496541,0.16648126636246863,-49.80154287826599,0.7246632091585125,1.6812543869018555
