method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.002908902329779962,0.8924618072568837,-0.003574367711190702,0.9922770508410624,0.0007275682911505249,0.32424885656172875,0.001307805027118153,0.26229778750740973,-0.008433945409789482,0.9983869221292351,0.0028217145123844594,0.0010995076661289849,0.010463696682087565,3.061056301401077e-05,-0.00884499399176245,0.9999799287979575,0.005536835950736375,0.0016930889464604748,-0.00843914122658825,0.9999999999969944,-0.007326003879453214,0.9999981612142429,0.0010331301379359421,0.17622503958309643,0.005256739873196026,0.0021513577142321383,-0.0007917259224194098,0.7600277603814356,0.007716479972376956,0.00017880851837803746,0.0028721446853064254,0.03110651895799077,-0.0051233405877857486,0.9999184843399946,-0.0032933255220668647,0.9590733002687803,-0.0027259911360673936,0.9886463930958056,-0.010252185347284556,0.9999785309932877,-0.0031844012066767316,0.8476972321080172,-0.0032411695356717,0.9728477837662982,-0.0008350486161088854,0.6515293196810857,-0.00766867444896916,0.999995780773273,-0.006547061703703794,0.9992161847854496,-0.0020348604825973326,0.8546746255775255,-0.0061930020093768495,0.9972795167751836,-0.004898860717958442,0.9849646080365713,-0.003120943854131946,0.9698620746383204,-0.012048786498429742,0.9999688979562872,-0.008188308842615401,0.9998927749708798,179.91603875160217
LOCO-W,0.3,-0.004880321824663973,0.9775729379764917,0.0031016543186838633,0.07577801115788874,0.0022111312640329846,0.019881915651487447,0.004184455246789283,0.011157793497756807,0.0013007891153458092,0.25748320152746107,0.009247939545496946,2.247360805895937e-05,0.0012619867273324348,0.09024319157303085,-0.002660594550846162,0.9934635741439036,0.005335490922389331,1.422469358414169e-05,-0.0010416073051143261,0.7633302287675291,-0.004103806296582919,0.9724203429282503,-0.002548523633253278,0.8822052455334464,-0.0008149892976236779,0.8626453934032589,0.0010364999031734822,0.2923221644857601,0.0079785127863818,2.0238542708383989e-07,-0.007903552043431076,0.9970988538202247,-0.001859161419578862,0.982545486340127,0.005050159705296866,0.006779260630957129,-0.005008087706145027,0.9584326555400061,-0.007469575322617301,0.9988061410452596,-0.002469016011739853,0.9107671607611769,-0.0033450152582437044,0.9997425915167621,0.009579398710995897,4.359231065009794e-08,-0.0011875523383916755,0.7805294168068246,0.004172375508604988,0.00797758491008338,-0.006891019152662881,0.9929565640230034,0.0016427754234433186,0.08740277512559791,-0.004417692027478218,0.9945414658005448,-0.004704150123766674,0.996534858754325,-0.0011759001159126028,0.8464836583185329,-0.0029744165127648598,0.8601999217258897,179.3026261329651
LOCO-W,0.6,-0.004705460867018889,0.99999844058216,-0.005030585972616563,0.9972077784249634,-0.0012449907280839034,0.7700287245802788,-0.011157392185667154,0.9999375448451588,-0.010177289152428904,0.9999999833479598,-0.003459137424815903,0.9982044156969416,-0.008214995707742265,0.9999873611524995,-0.005438157540270869,0.9916988655867756,-0.0005301947358252058,0.5967933129617315,0.0005397220574813773,0.42628403579459584,-0.0009443685630913903,0.7782464010828136,-0.0038043035508058855,0.9736798599969057,-0.006417036849786995,0.9971807385124682,-0.005268252339405809,0.9999826796320151,-0.0030784101264919694,0.9954577868478091,-0.005412607823340741,0.9967281909066451,-0.005190130887624754,0.9998250544375156,0.0021067028024183724,0.21013642485873762,-0.0022647277024992222,0.8689823950250741,-0.012180626669789321,0.99999437315529,0.003793049196116216,0.004828371502996975,0.0027237045267463687,0.07039839348217236,0.004439661078339394,0.03158957211958768,-0.0001082566277275853,0.5201705359169723,0.008086579675861903,0.00055461682961222,-0.005834360350462973,0.9846933480934413,0.00027231951324249926,0.44269755272795064,-0.0030161800132120146,0.976129817389354,0.004923666994134397,0.009215507379872867,0.013105030245838246,6.447648015495133e-08,0.007867464270836524,0.005399189192786924,179.52463555335999
LOCO-W,0.9,-0.010568923488414348,0.9999161756260005,-0.0006666974119168095,0.5894794254283825,-0.0024283158893609446,0.9918669665083436,0.004709043706822639,0.003328152734405787,-0.0038988576410711262,0.9390196198587962,0.0017678246007413036,0.13675235466767044,-0.001518214845076645,0.8688112195221157,-0.004526766598108516,0.999880440097084,-0.0004127253819142815,0.6260919680449858,0.003228567287370139,0.0419840652943374,-0.001918818029857127,0.8339187627726228,-0.0022639967871140917,0.8667398318472804,0.0012891416709805436,0.14560924466918435,0.0017570630586635245,0.07739951018748814,0.006144280053921903,0.0011366158511446622,0.004648797226935768,0.00019251223026661712,-0.006654772394108425,0.9958354435607897,0.009558571074998702,0.00012051840881188713,-0.0026842822011354066,0.9949437935675587,0.003452473114528278,0.03438117274154073,-0.00085311839080251,0.7188545815069526,0.0033898150965008525,0.012178412702691821,-0.004418583388823513,0.9554643960611272,-0.0014673676906756894,0.881205069864522,-0.006144427208368991,0.9998878552828846,0.000649139525295439,0.25302363926240645,0.0010544026746230229,0.2178259242643643,0.001514551951707552,0.23344613877526732,-0.003951434764245094,0.9848828125862237,0.002996371398039793,0.059913273402183886,0.0034485899826561276,0.026818662839945606,177.31763195991516
CPI,0.0,6.132077412568382e-06,0.4255924829002375,0.0006217850745996508,0.04869636346266012,3.7052690651535186e-06,0.216611904038834,-1.915937672716285e-05,0.6175345878054829,-2.6063310491054523e-05,0.594941345071808,8.729416169485707e-05,0.09868397303674825,0.0002761791182180392,0.15233644062040774,0.0007539064081002397,0.1230701771197939,0.0002677091888074624,0.04326999819523331,-3.8927009920215055e-05,0.9410836981569408,-0.00016459508436369487,0.9006374457878976,0.00016146155329204055,0.027127424907219057,4.025150031644782e-05,0.31065335559244034,0.0004968752454495625,0.014061594416878837,0.00010467032637047347,0.04040577332953264,0.00022837965619672274,0.09202424610715582,5.7565596179445094e-05,0.15115780279163138,0.00016139690418067072,0.13660603490128365,2.340709755347184e-05,0.3652918690117729,7.13128131081403e-05,0.21669362298739925,-0.00045598702854096965,0.8854166914812559,0.0005883101697569115,0.16527310458847083,0.00016241334846320808,0.20030499514733863,-9.809765665096115e-05,0.5534752394340688,0.00031833941457887725,0.12100712053738627,0.00015375121458495282,0.11947754645452102,1.6844803257462515e-05,0.442928803574996,0.0031776860139125507,0.12823582216090895,7.107737525599914e-05,0.09914484231232207,-4.303685586710265e-05,0.7697926797367483,2.8548761912309054e-05,0.3228786844201328,22.26886248588562
CPI,0.3,-1.1794606239188057e-05,0.6009615683695771,0.0005214490635329031,0.027518727498496983,2.6057826092544534e-06,0.2971482800053575,-4.966601479271422e-05,0.7449652937743059,-7.594950045698018e-06,0.5215006483225721,0.00012295309798717076,0.05582099725201105,0.00023344428345290456,0.1706240780495934,0.0005919977537080807,0.12501161053467286,0.00046169642993279525,0.039797590517965026,1.1711084202413458e-05,0.296724879329158,-8.173319200793783e-05,0.7761290235472225,0.0001707017905758744,0.03474903836726077,-1.0422506247801874e-05,0.5770413759967133,0.00023678671379159452,0.12952127699601335,5.4975034048495436e-05,0.15034392495389287,0.00024256914642641243,0.10297755968752859,7.498770312648617e-07,0.49239976125447604,0.00034503463594753175,0.04467324991287266,4.5348872528992376e-05,0.2823263143614443,-9.486129271816732e-06,0.5648609308746455,-0.0004299561131446486,0.8555195675540148,0.00042670255941043914,0.20166827727203046,0.0001029019386312325,0.1984564709059659,-0.00011796750254366821,0.7274483349755492,6.666159266396042e-05,0.36870816881131474,0.00020737589710455827,0.1483252511469349,-4.8586092016666624e-05,0.6119277346344277,0.0032391248472333923,0.12504222024290368,7.054372485484732e-05,0.23810404668197027,-3.8108227147733154e-05,0.9491459262733033,0.0002784988803999928,0.40693746266502484,10.788442611694336
CPI,0.6,-1.5413195107205277e-05,0.6731112800659967,0.0004938126546618765,0.07004468631865156,-1.0619919422333313e-07,0.5122891648408595,-4.931018876755747e-05,0.7847516752156921,-9.141635565888817e-06,0.5304008302662155,9.541572760655287e-05,0.12683440036110277,6.850010452110096e-05,0.2833676593155236,0.0006868548197614139,0.15831314375658845,0.00027993708352951237,0.12953530705809907,1.0593170956925413e-05,0.3931333205078059,-0.00021418348133710186,0.8968801529191937,0.00013292308157818872,0.03742176322473509,1.4565497321383097e-05,0.38946751874639285,0.00029546619055166937,0.08841224533448738,8.216610214920907e-05,0.05820119387714985,0.0001070184680784618,0.1551389553665064,-3.785034275831552e-05,0.8050035245479329,0.0001788914039985521,0.03457247922711704,-8.73414195577335e-07,0.5032475477285474,-3.5176193631775154e-05,0.8038113026015729,-0.0005420776431198527,0.9201269405450331,0.0003672665364328736,0.31154521555999004,6.852903304644872e-05,0.3109945421355991,-0.00017835986148088262,0.9173161220073749,0.00024675490815130596,0.14689799813474114,-4.068248367864423e-05,0.6173666530815209,8.045046104539558e-05,0.18455519333085818,0.0030474519937719134,0.1577137780820818,-3.8447980142455526e-05,0.6451949806773537,-8.139058823337583e-05,0.9608191519866532,-0.00019176864471359516,0.8726048442213599,10.83252477645874
CPI,0.9,-7.127967936192137e-06,0.598626076858947,0.000572624415706692,0.03268955688057444,-1.4296490591387406e-06,0.5441930298753388,-4.117912230131027e-05,0.7616657358418418,-1.0067490601632992e-05,0.5377289934476225,8.293538404979643e-05,0.04817848920123599,3.890973767530642e-05,0.35490056913802315,0.0005255401034006957,0.15916882515482872,0.00032546440794694285,0.13650060809207393,4.543623920199441e-06,0.4446798592324511,-0.00014287742217021157,0.9062541839783775,9.239684821899831e-05,0.07899355797030194,2.186912231078378e-05,0.3461547985316022,0.00035417641607751044,0.011949660615424313,2.9904110035772896e-05,0.28542428305261336,0.00022493791421436884,0.09011310241581899,-1.669442409362419e-05,0.6255981565919331,0.00019676678773913013,0.06706001236395806,1.6631676266138165e-05,0.4333117580890279,-0.00013851283170235144,0.9193939057944944,-0.0003427579859907777,0.888643843279131,0.00043507312169364584,0.23921976323729655,0.00014845673721600693,0.179391343311869,1.0383464927954736e-05,0.34665393708756675,0.0005078536652462929,0.04759732390703048,0.0005024010171211738,0.10463943928100705,7.41516055693045e-05,0.2007980514767444,0.0036876304052183666,0.13009735377670217,-5.4367780042833755e-05,0.6614201776331372,-8.646734526156392e-05,0.9228419914349204,-6.0112769126440674e-05,0.7742561697686314,10.97054147720337
CPI_sqrt,0.0,6.132077412568382e-06,0.49993351605057984,0.0006217850745996508,0.4933210778580708,3.7052690651535186e-06,0.4999597969466594,-1.915937672716285e-05,0.5002075487934171,-2.6063310491054523e-05,0.5002819974283029,8.729416169485707e-05,0.4990544582755727,0.0002761791182180392,0.49702480752232014,0.0007539064081002397,0.49196157182008515,0.0002677091888074624,0.4971072337332571,-3.8927009920215055e-05,0.5004221357809555,-0.00016459508436369487,0.5017799190829457,0.00016146155329204055,0.49825187272737964,4.025150031644782e-05,0.49956417149152227,0.0004968752454495625,0.4946412414304878,0.00010467032637047347,0.4988660066224176,0.00022837965619672274,0.497533258934982,5.7565596179445094e-05,0.4993762663347918,0.00016139690418067072,0.49825557489368477,2.340709755347184e-05,0.49974646354677255,7.13128131081403e-05,0.4992280513405913,-0.00045598702854096965,0.5048975639791232,0.0005883101697569115,0.4937194301702886,0.00016241334846320808,0.498246770370296,-9.809765665096115e-05,0.5010438023371852,0.00031833941457887725,0.49657091902051265,0.00015375121458495282,0.498337457347339,1.6844803257462515e-05,0.4998177879763134,0.0031776860139125507,0.4679920249081414,7.107737525599914e-05,0.4992298522639244,-4.303685586710265e-05,0.500466280633135,2.8548761912309054e-05,0.49969072180929414,22.358030557632446
CPI_sqrt,0.3,-1.1794606239188057e-05,0.5001278304455907,0.0005214490635329031,0.4943831376721627,2.6057826092544534e-06,0.49997172676339985,-4.966601479271422e-05,0.5005378541849607,-7.594950045698018e-06,0.5000821030475229,0.00012295309798717076,0.49866855953893835,0.00023344428345290456,0.4974835550334208,0.0005919977537080807,0.4936648132656793,0.00046169642993279525,0.49502560524337447,1.1711084202413458e-05,0.49987299139076613,-8.173319200793783e-05,0.5008843482006253,0.0001707017905758744,0.4981523396452522,-1.0422506247801874e-05,0.5001129364620269,0.00023678671379159452,0.4974450748463334,5.4975034048495436e-05,0.4994042919905548,0.00024256914642641243,0.497381408168128,7.498770312648617e-07,0.4999918713115736,0.00034503463594753175,0.4962764355357792,4.5348872528992376e-05,0.4995089424846489,-9.486129271816732e-06,0.5001027776068379,-0.0004299561131446486,0.5046147263061271,0.00042670255941043914,0.4954331107758384,0.0001029019386312325,0.49888702462416845,-0.00011796750254366821,0.501273385400724,6.666159266396042e-05,0.49928050440376015,0.00020737589710455827,0.49776174213125607,-4.8586092016666624e-05,0.5005247991684678,0.0032391248472333923,0.4673876846554507,7.054372485484732e-05,0.4992365421278633,-3.8108227147733154e-05,0.5004132747059643,0.0002784988803999928,0.4970720713843079,10.868238925933838
