method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,76.56219509427382,0.0,17.574844735021838,0.0005361570312948372,-9.220786733598395,0.9791198296378741,-2.7862167162236267,0.723528741928783,-13.265730369407601,0.9958116897731827,-5.839835666418064,0.9161477961455875,1.6228390211807595,0.36699973555095844,97.99138958155784,0.0,18.58019154544764,0.00042394336929230114,14.689249992370605
LOCO-W,0.3,38.7985442171364,4.1637921333048666e-08,18.911819258701016,0.001232568906459619,12.76301683850438,0.00403050529002269,3.8429400403510745,0.23468317765083047,-12.97411146159423,0.9877697589220813,-12.934299049851134,0.9990270833138623,6.005287141084701,0.10370502309508178,42.11580915147166,4.312360502023438e-08,3.299773069495453,0.28882059869561405,14.015718936920166
LOCO-W,0.6,13.346855083705124,0.010412034313126983,6.926863635835241,0.09438272550149973,6.305772213967425,0.14795939039663386,-9.195129448591675,0.9496919519053408,22.59240022954097,7.231448956535047e-06,7.5395979615406645,0.04743350491990017,-23.467004228336176,0.9999510754720659,41.418451275533236,9.422806979131337e-11,9.987718329534678,0.06597569686434213,15.15825629234314
LOCO-W,0.9,10.57907773714209,0.036494734030869,16.286512480571087,0.0003855299253425759,1.4716772961739542,0.376848264775149,3.7959078617038338,0.2398121636098951,-3.1752717831641784,0.7469186549993295,-5.8368111429006735,0.8739023857539499,-18.382790709530553,0.9999890250334458,26.13918552939721,4.139317260110076e-05,6.900754281792552,0.11272585259460677,15.726159572601318
CPI,0.0,22.374440552521644,2.632534018235859e-10,12.10806542457367,7.665121311495274e-10,3.060123989957834,0.00016966658584662583,1.166771672388677,0.069563872888595,1.3873471700645759,0.005357101840180867,0.040041615318259005,0.46621766952127114,2.1358830432012716,0.0009339923584229857,173.9120967836002,2.9239315504783737e-27,-0.1667708923265785,0.8149860169706606,12.49754023551941
CPI,0.3,4.879377018802813,7.84835505108316e-06,5.538822567768104,8.916466074149695e-07,1.396452639017003,0.03657228016536523,0.48091654460701605,0.24575911848448595,1.0950946435866342,0.012356007729207091,-0.03218954227852322,0.6003622335763805,0.18381451052728792,0.24488794308034234,2.336533945464673,0.012770808154848991,-0.06678670702542533,0.8983669083954491,2.3922691345214844
CPI,0.6,1.2069839808863705,0.004652543830779614,1.1978397630642625,0.008496557678986211,4.331477570456144,0.0005816277138054419,-0.15771414604678924,0.6665990735015805,0.809861815189322,0.05212818334598903,0.05973497812291839,0.1708474206066718,0.031021413014649113,0.39003025634726457,-0.07219512704399733,0.5690890456899065,-0.005541474475499797,0.5843851658049528,2.3495304584503174
CPI,0.9,0.26898023383310843,0.07308380386968184,0.5021326165878293,0.00685683176709484,0.06161603987895958,0.46281911165003625,-0.12634827711266183,0.7513187936337274,0.7682684960123858,0.052917291248813704,-0.003097786943300207,0.5479162620801298,0.044634876234763254,0.06177588404613671,-0.14432310207668309,0.8433286051155696,0.017189369059789072,0.1306937032240057,2.3068251609802246
CPI_sqrt,0.0,22.374440552521644,3.82004843605338e-07,12.10806542457367,1.7643329923143757e-05,3.060123989957834,0.042516970103367586,1.166771672388677,0.24773605945101895,1.3873471700645759,0.17207144817018738,0.040041615318259005,0.48855178409573885,2.1358830432012716,0.09225267364365064,173.9120967836002,1.3363360490701364e-24,-0.1667708923265785,0.5597723277590265,10.002851247787476
CPI_sqrt,0.3,4.879377018802813,0.008725744394324745,5.538822567768104,0.003909844571835277,1.396452639017003,0.20599520159698453,0.48091654460701605,0.3834242105351871,1.0950946435866342,0.21875518603846178,-0.03218954227852322,0.5122346819738872,0.18381451052728792,0.43857038288932254,2.336533945464673,0.11770229363980866,-0.06678670702542533,0.5272958046986272,2.383263349533081
CPI_sqrt,0.6,1.2069839808863705,0.19208852512146252,1.1978397630642625,0.20024196610480832,4.331477570456144,0.02746007780725959,-0.15771414604678924,0.5486837410560247,0.809861815189322,0.28441615654951335,0.05973497812291839,0.4758380537687036,0.031021413014649113,0.48803251115131385,-0.07219512704399733,0.5215211169269449,-0.005541474475499797,0.5023298450836188,2.35296893119812
CPI_sqrt,0.9,0.26898023383310843,0.4040916793560689,0.5021326165878293,0.32790455067937807,0.06161603987895958,0.4844759909681797,-0.12634827711266183,0.5453515248796066,0.7682684960123858,0.29130481529185515,-0.003097786943300207,0.5013028046356258,0.044634876234763254,0.4812993507106642,-0.14432310207668309,0.5538466666672507,0.017189369059789072,0.4926909124233597,2.3096184730529785
CPI_n,0.0,22.374440552521644,4.626882864006496e-10,12.10806542457367,1.9703504769648394e-09,3.060123989957834,0.0003680928111363608,1.166771672388677,0.08275798565199977,1.3873471700645759,0.009978521749831,0.040041615318259005,0.46959031834657633,2.1358830432012716,0.0019290508685302445,173.9120967836002,4.260754889447401e-27,-0.1667708923265785,0.7577643389672664,8.125056505203247
