method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-416.16294962060164,0.9015731913511431,-221.58344095561617,0.7479638279260622,456.79247289022993,0.08425301516041594,-46.181948814603835,0.5547047420309084,495.6799421495949,0.06409281861499194,-361.70133952494433,0.8676800625346202,32.56593791236572,0.4617429759282311,-63.729112902722356,0.5730408244334309,-203.36094784558216,0.7253743244691014,-65.49074822433616,0.5804432424069261,493.2610382917981,0.05222093339102929,30.90083885192871
LOCO-W,0.3,280.3627345760933,0.20659033963596674,401.5502348127619,0.11794890781753642,-322.7285532112023,0.8538241766718181,118.18679178184689,0.3621137689218171,-454.2836917451539,0.9206823760478589,-231.58947016327465,0.7450215820962238,-456.2669907055028,0.9134742698057379,-25.726907198103323,0.5300559708718757,370.27201330197596,0.142793218960664,-10.24574903383476,0.512656479271664,-258.6222353865176,0.7850836408976847,31.583378076553345
LOCO-W,0.6,96.92545902060263,0.3913651316887814,-146.3324450878999,0.6751289403451977,315.9254033294219,0.1793702734414927,71.51469836475535,0.4200654229701314,-77.38152594027736,0.5954315169197082,372.2471543438124,0.1222345042577917,-380.9714350245787,0.885312883225412,254.4514334635448,0.22511315675087396,19.072566677019783,0.47818223396195947,427.812395275959,0.1021051970133533,1749.86108392773,1.8973711490843925e-13,30.3981351852417
LOCO-W,0.9,705.2738016690607,0.00992454069907911,442.67960217710606,0.0822726076147896,686.4947040065393,0.01302284496127526,1263.0600033298595,2.2307187010572882e-05,44.36027190992526,0.44646980602390796,6.007522053503976,0.4931686647207988,-25.684046819597526,0.5320774322329866,-1054.0270747452848,0.9987447489386001,-73.3455877892486,0.584129783413292,350.0446525391286,0.15293166146538428,1117.3789386636684,0.00021937325056442525,32.122278928756714
CPI,0.0,6.695867597910592,0.33677743346413846,227.3376739400087,0.0008198067227511984,510.70436534104397,0.00017369584870473588,65.57371888725038,0.2717798401668676,1.0709286253277241,0.4272828185443207,7.8172460889372815,0.38884751214195884,29.077686190855502,0.3364493523416341,-42.280539468978304,0.8662382718221087,267.23290626661174,0.00932070462497573,-28.604925809313045,0.8099360133563507,-53.47371312865221,0.8497219483904315,14.33261227607727
CPI,0.3,3.4326270586848295,0.4205224076986839,232.1304447395862,0.0007205468285545734,487.52629346908,0.00034994340705672195,73.18776832039043,0.256979541016227,2.1030009964490546,0.39976754956059085,8.971985673460495,0.37858907661342633,23.53042129464916,0.37019903825189143,-50.58062636384284,0.8911888502170209,275.4028347732285,0.009920992461138523,-31.263273465363227,0.8349396196018716,-74.31797896264811,0.8556980743169635,3.124971866607666
CPI,0.6,4.300876207881856,0.37794920354215705,233.95428918190942,0.0006863541530359133,499.2805912526492,0.00013506481912163855,64.94312553883492,0.2684321024873109,0.10195015300996602,0.492847440504823,9.19710620203091,0.3647683656385149,34.94042794492157,0.29745203757458283,-37.204729131016165,0.8423415947464464,256.3385637803631,0.009495382226123457,-26.313912104732026,0.7741527262924951,-32.32930539925337,0.8269172142210738,3.1644885540008545
CPI,0.9,-0.0853272555066269,0.5028714212786843,245.9727233667279,0.0005933657007080259,491.12689935251547,0.00012509387537838976,65.81579006313245,0.25925056888852105,-0.05970344419256435,0.5067193178836168,12.910043318721137,0.32610757431551074,43.89387681535595,0.23888875921224212,-29.45153435645466,0.7830458893115441,248.68433111182958,0.009604705803576261,-27.850065222899275,0.7667330074060574,-10.850336375824781,0.6710880653244534,3.1454408168792725
CPI_sqrt,0.0,6.695867597910592,0.38181754432047754,227.3376739400087,0.0019055534381968759,510.70436534104397,0.0003082102208601225,65.57371888725038,0.2831260938720284,1.0709286253277241,0.4650684747843661,7.8172460889372815,0.4092383825062076,29.077686190855502,0.34959242663622936,-42.280539468978304,0.8289492396335782,267.23290626661174,0.012951881877268876,-28.604925809313045,0.7685632843680564,-53.47371312865221,0.8216182777414989,9.956896305084229
CPI_sqrt,0.3,3.4326270586848295,0.44190375159496664,232.1304447395862,0.00169479757951126,487.52629346908,0.0005855755885245635,73.18776832039043,0.2684234152573009,2.1030009964490546,0.4429423430044886,8.971985673460495,0.3999350880353503,23.53042129464916,0.38054699691521154,-50.58062636384284,0.8570419453726733,275.4028347732285,0.013545711696881626,-31.263273465363227,0.7917676554155941,-74.31797896264811,0.8346443457916473,3.1274666786193848
CPI_sqrt,0.6,4.300876207881856,0.4157271339729271,233.95428918190942,0.0016214581665354275,499.2805912526492,0.0002501727608042426,64.94312553883492,0.28018999486650187,0.10195015300996602,0.49662714997392543,9.19710620203091,0.3901517166956713,34.94042794492157,0.31393272229536084,-37.204729131016165,0.8042148185556732,256.3385637803631,0.013329925728520358,-26.313912104732026,0.7377985612471487,-32.32930539925337,0.7865533003336788,3.1653716564178467
CPI_sqrt,0.9,-0.0853272555066269,0.5018675504946096,245.9727233667279,0.0013910503198059341,491.12689935251547,0.00023618565013800848,65.81579006313245,0.2717033770190606,-0.05970344419256435,0.5024017292105766,12.910043318721137,0.3561862835067392,43.89387681535595,0.25993149533060145,-29.45153435645466,0.7483202331180671,248.68433111182958,0.01359046231178905,-27.850065222899275,0.7337334014865438,-10.850336375824781,0.6373885748990172,3.144055128097534
CPI_n,0.0,6.695867597910592,0.34195967408438666,227.3376739400087,0.0008894770837737535,510.70436534104397,0.0001830860892339845,65.57371888725038,0.2728069930881525,1.0709286253277241,0.4335045405904693,7.8172460889372815,0.39096676106415656,29.077686190855502,0.3376763650708151,-42.280539468978304,0.8627913008368308,267.23290626661174,0.009610003345374752,-28.604925809313045,0.8059391971271668,-53.47371312865221,0.8471494826471919,9.962229013442993
CPI_n,0.3,3.4326270586848295,0.42297643618271896,232.1304447395862,0.0007826239576398957,487.52629346908,0.0003668704148107956,73.18776832039043,0.2580124836051921,2.1030009964490546,0.4059157439344202,8.971985673460495,0.38078838308442736,23.53042129464916,0.37116543364116317,-50.58062636384284,0.8881010348873782,275.4028347732285,0.010211433092921864,-31.263273465363227,0.8308151168517091,-74.31797896264811,0.8538024686079211,3.129265069961548
CPI_n,0.6,4.300876207881856,0.3824959414237702,233.95428918190942,0.0007457813303427406,499.2805912526492,0.00014294792016145125,64.94312553883492,0.26949737516585404,0.10195015300996602,0.4934808921878872,9.19710620203091,0.36741555146967864,34.94042794492157,0.29898963849970617,-37.204729131016165,0.83875975725681,256.3385637803631,0.009800192396134335,-26.313912104732026,0.7706181956064025,-32.32930539925337,0.8230691609558126,3.1469016075134277
