method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
CPI_bt,0.6,0.48678852412424245,26.974952349624118,0.48874970386313377,22.35637161654131,0.4512923485545959,721.8602475563907,0.4935755413224878,163.43415958646574,0.49412856506378106,-78.08386983082664,0.5268851332888839,24.80051325187992,0.48377109264642915,-0.9047853383456186,0.5001151378412572,-10.5831145676691,0.5128798171218791,419.33942161654136,0.4870175463478053,-51.71827603383463,0.5067858754007322,-21.702791447368554,0.5068444852334358,3.2879016399383545
CPI_bt,0.9,0.49041096186620414,45.42247603383453,0.4827479350499047,24.94005986842103,0.4212421282536206,718.6890749060153,0.49279841200640395,165.12353355263167,0.4933375561823407,-76.5639790413536,0.528628150061746,38.33716156015021,0.4788130424030944,-3.5600069548875126,0.5005047078584908,-8.226912500000026,0.508408500549019,422.84128364661615,0.4879021693624637,-61.76410949248111,0.5083378039391434,-13.322036842105263,0.5054281248008381,3.277702808380127
CPI_sqd,0.0,0.48174594448396535,24.591081860902023,0.48728076257241665,18.526019078947,0.46599639094816053,710.8311614661657,0.4931958575753256,159.86555958646613,0.49474331935001403,-86.0205562030078,0.5346520424622039,28.647009492481175,0.47871782262912804,4.135988909774369,0.49942215200916806,-12.269490507518867,0.512867877300412,406.21753251879727,0.49020558057124763,-47.299029605263286,0.5071115240902192,-18.90137622180464,0.5048954297018668,10.011528015136719
CPI_sqd,0.3,0.4841492201671005,21.803284304510953,0.4895512710272372,20.604918703007797,0.4551908809860882,712.4927343984957,0.4925736628214749,169.5684261278193,0.49290449186743207,-83.9373638157897,0.5262157836547832,28.031207612782055,0.48259893504957296,2.1984811090223957,0.4997351683900847,-13.203399342105286,0.519854343545393,404.4839256578948,0.48700183419173765,-49.5504015037593,0.5082156583808068,-14.994843515037473,0.5046339874526468,3.3854198455810547
CPI_sqd,0.6,0.48678852412424245,26.974952349624118,0.4871733491888724,22.35637161654131,0.45656839447454545,721.8602475563907,0.49394096580491476,163.43415958646574,0.49461506879378997,-78.08386983082664,0.5270601842984186,24.80051325187992,0.47608772825898327,-0.9047853383456186,0.5001155488122447,-10.5831145676691,0.5139571181900611,419.33942161654136,0.4865366471097358,-51.71827603383463,0.5070318778589161,-21.702791447368554,0.5049157923550782,3.330747365951538
CPI_sqd,0.9,0.49041096186620414,45.42247603383453,0.4789911789875318,24.94005986842103,0.44183118539496125,718.6890749060153,0.4930589287214495,165.12353355263167,0.4944185435746325,-76.5639790413536,0.5278139603371401,38.33716156015021,0.47911512161697456,-3.5600069548875126,0.5006565249817491,-8.226912500000026,0.5080501511484806,422.84128364661615,0.4875774006520041,-61.76410949248111,0.5080590657108012,-13.322036842105263,0.5053020397795084,3.3544628620147705
S-CPI,0.0,0.48174594448396535,52.81578734449754,0.12817377668348218,33.964908880724664,0.08016411802187379,887.7260575563898,0.0022526124241612077,133.5708552084754,0.19049445051446734,-134.34966262816116,0.9993955520138053,16.526807988721803,0.33104835643029906,-67.08415893540695,0.834045151199853,-12.512226269651281,0.6673937162601566,440.3266886654133,0.00759718085079417,-59.49099212747776,0.7368968384772849,-69.87211753075867,0.9046489537330966,10.518654823303223
S-CPI,0.3,0.4841492201671005,44.66991802631583,0.15745088436693083,33.31587427375243,0.08430027194206635,900.5836090430622,0.0021655070058478392,140.27415329972675,0.17448094324303437,-130.12192055536616,0.9992912686488864,13.27104131408057,0.36990959538264967,-68.87771160457966,0.8414403221862734,-17.590106872863874,0.7401209484644218,438.8992661534522,0.00838571962463298,-59.74891577409463,0.7404783470201016,-60.205525268284376,0.8720503200138752,3.9511983394622803
S-CPI,0.6,0.48678852412424245,51.04451019138733,0.13219981369450645,35.01226775974001,0.07323880163277796,907.3113507518809,0.0019382099541751473,132.34946927546142,0.18544806800214214,-125.9975670727958,0.9987956473695686,11.324449977785413,0.38294639475106224,-73.62644745215303,0.8585546571846725,-11.62308289815428,0.6695727335549072,458.22104882946036,0.006265707584548975,-50.026064201982244,0.7069904475624629,-60.41416290499001,0.8873516115220466,3.872368097305298
S-CPI,0.9,0.49041096186620414,69.43748785372587,0.07381913896444789,38.59545732911804,0.030345555872141213,882.6926849897468,0.0021546628190163724,121.73479673444945,0.19806810856567236,-119.54192142857127,0.9990063830310517,27.66757164559129,0.2413104476547704,-64.95750442241966,0.834505982774318,-13.090077007860517,0.6720127840487189,474.4155998496246,0.005398261128265201,-77.28477515550243,0.8037276377883092,-30.52881490259758,0.7810025833807688,3.795401096343994
S-CPI_sqrt,0.0,0.48174594448396535,52.81578734449754,0.16107669503922295,33.964908880724664,0.13667997605129634,887.7260575563898,0.002719543750113652,133.5708552084754,0.20085069921373444,-134.34966262816116,0.9972839566798387,16.526807988721803,0.3555861409963398,-67.08415893540695,0.8114373173457841,-12.512226269651281,0.6368985124406991,440.3266886654133,0.009647418280036834,-59.49099212747776,0.7227058800332788,-69.87211753075867,0.8770546819205761,10.506363153457642
S-CPI_sqrt,0.3,0.4841492201671005,44.66991802631583,0.19177655539078736,33.31587427375243,0.14137381551962702,900.5836090430622,0.002613607610423276,140.27415329972675,0.18517036188803548,-130.12192055536616,0.9968721080584388,13.27104131408057,0.38831873506034476,-68.87771160457966,0.8186626373670747,-17.590106872863874,0.6967961470548539,438.8992661534522,0.010554488725691764,-59.74891577409463,0.7259595473474958,-60.205525268284376,0.8429500384916271,3.9224820137023926
S-CPI_sqrt,0.6,0.48678852412424245,51.04451019138733,0.16569879597632176,35.01226775974001,0.12880268877343848,907.3113507518809,0.0023513789550969662,132.34946927546142,0.19617079767440987,-125.9975670727958,0.9954286526333933,11.324449977785413,0.40032706694750503,-73.62644745215303,0.8356530719226876,-11.62308289815428,0.636438199371367,458.22104882946036,0.008033172701360461,-50.026064201982244,0.6939203172784572,-60.41416290499001,0.8569336704447923,3.7726473808288574
S-CPI_sqrt,0.9,0.49041096186620414,69.43748785372587,0.1024449998855349,38.59545732911804,0.0794177313337554,882.6926849897468,0.0026109341878345696,121.73479673444945,0.20895398468735504,-119.54192142857127,0.9957141775910376,27.66757164559129,0.27473175365575164,-64.95750442241966,0.8111501878197263,-13.090077007860517,0.6411749242929834,474.4155998496246,0.006963310138070158,-77.28477515550243,0.7867104992060503,-30.52881490259758,0.7457280358519723,3.9098548889160156
S-CPI_n,0.0,0.48174594448396535,52.81578734449754,0.13118013930969336,33.964908880724664,0.08526746024273507,887.7260575563898,0.002290765849912515,133.5708552084754,0.19141529063524998,-134.34966262816116,0.9992919068756174,16.526807988721803,0.3334904057627801,-67.08415893540695,0.8319879135494844,-12.512226269651281,0.6642389470877239,440.3266886654133,0.007763927781341234,-59.49099212747776,0.7356009598084141,-69.87211753075867,0.9021985139034556,10.510833740234375
S-CPI_n,0.3,0.4841492201671005,44.66991802631583,0.16064707552739577,33.31587427375243,0.08949151561127089,900.5836090430622,0.0022021171603400277,140.27415329972675,0.1754297927085654,-130.12192055536616,0.9991709294250763,13.27104131408057,0.3717383249545304,-68.87771160457966,0.8393721270580441,-17.590106872863874,0.7356822515357773,438.8992661534522,0.008562744871542521,-59.74891577409463,0.7391522299021234,-60.205525268284376,0.8694096800418905,4.071659803390503
S-CPI_n,0.6,0.48678852412424245,51.04451019138733,0.13527112721332168,35.01226775974001,0.07819108499680552,907.3113507518809,0.0019718895249763954,132.34946927546142,0.1864016028147818,-125.9975670727958,0.9986141789725653,11.324449977785413,0.38468639080254896,-73.62644745215303,0.8564875206364243,-11.62308289815428,0.666096423282284,458.22104882946036,0.0064087441797383805,-50.026064201982244,0.7057917426733682,-60.41416290499001,0.8846092731951138,3.747859001159668
S-CPI_n,0.9,0.49041096186620414,69.43748785372587,0.07631589463797107,38.59545732911804,0.03412402405883221,882.6926849897468,0.002191891735139049,121.73479673444945,0.19903850350820546,-119.54192142857127,0.998838816739162,27.66757164559129,0.2445568430501986,-64.95750442241966,0.8323774107494689,-13.090077007860517,0.6688335284643112,474.4155998496246,0.005524480963476392,-77.28477515550243,0.8021865864030736,-30.52881490259758,0.7775993560329368,3.887834310531616
S-CPI_bt,0.0,0.48174594448396535,52.81578734449754,0.490955177871383,33.964908880724664,0.48089934348587243,887.7260575563898,0.4958212055255328,133.5708552084754,0.4978542835946893,-134.34966262816116,0.5353314191224474,16.526807988721803,0.49633144960095205,-67.08415893540695,0.5057789976120405,-12.512226269651281,0.5050606872423992,440.3266886654133,0.4950197251259849,-59.49099212747776,0.5025413191436033,-69.87211753075867,0.510017615953374,10.65735936164856
S-CPI_bt,0.3,0.4841492201671005,44.66991802631583,0.49032778279254297,33.31587427375243,0.48109322279001354,900.5836090430622,0.49678774577252677,140.27415329972675,0.49770558268493265,-130.12192055536616,0.5286205832386577,13.27104131408057,0.49699628190132167,-68.87771160457966,0.5064971442044375,-17.590106872863874,0.5080753622896914,438.8992661534522,0.49333751457056735,-59.74891577409463,0.5026120533989267,-60.205525268284376,0.5099401541723091,3.9871230125427246
S-CPI_bt,0.6,0.48678852412424245,51.04451019138733,0.4900211895962537,35.01226775974001,0.4742580790268203,907.3113507518809,0.495721608011218,132.34946927546142,0.49763303996594643,-125.9975670727958,0.5241746651663284,11.324449977785413,0.4966728731180105,-73.62644745215303,0.508635859801811,-11.62308289815428,0.5061956929706086,458.22104882946036,0.49431839716586146,-50.026064201982244,0.5022330367043555,-60.41416290499001,0.5099165014749416,3.9143571853637695
S-CPI_bt,0.9,0.49041096186620414,69.43748785372587,0.4883195235589124,38.59545732911804,0.4645877771832564,882.6926849897468,0.4953336250657771,121.73479673444945,0.49741665487253806,-119.54192142857127,0.5299815242671593,27.66757164559129,0.4916236693362006,-64.95750442241966,0.5066562896459723,-13.090077007860517,0.5056170277410246,474.4155998496246,0.4944301363538007,-77.28477515550243,0.5031031586672796,-30.52881490259758,0.5084956505674013,3.9412999153137207
S-CPI_sqd,0.0,0.48174594448396535,52.81578734449754,0.48998060682678585,33.964908880724664,0.4729260530508673,887.7260575563898,0.49589813573586483,133.5708552084754,0.49780693377150503,-134.34966262816116,0.5274430405391349,16.526807988721803,0.4947135060326547,-67.08415893540695,0.5056489796504529,-12.512226269651281,0.5068408278572677,440.3266886654133,0.49502033791016475,-59.49099212747776,0.5027061794716489,-69.87211753075867,0.5112730888941259,10.662780284881592
S-CPI_sqd,0.3,0.4841492201671005,44.66991802631583,0.49153203404412554,33.31587427375243,0.47713653289320224,900.5836090430622,0.49669884838533607,140.27415329972675,0.49646968110464534,-130.12192055536616,0.5258945515060871,13.27104131408057,0.4969100095817849,-68.87771160457966,0.5069973689576998,-17.590106872863874,0.5090696416210128,438.8992661534522,0.49503827641296494,-59.74891577409463,0.5034301374529927,-60.205525268284376,0.5071581045739612,4.0179338455200195
S-CPI_sqd,0.6,0.48678852412424245,51.04451019138733,0.48969630971998274,35.01226775974001,0.4727941152110847,907.3113507518809,0.49630840503751006,132.34946927546142,0.4973865393985906,-125.9975670727958,0.5261398088398934,11.324449977785413,0.49671841765440744,-73.62644745215303,0.5064050621884584,-11.62308289815428,0.5067056502913168,458.22104882946036,0.4951247589823086,-50.026064201982244,0.502606924976491,-60.41416290499001,0.509368543930297,3.9985854625701904
S-CPI_sqd,0.9,0.49041096186620414,69.43748785372587,0.48864301500816326,38.59545732911804,0.4665276792848827,882.6926849897468,0.49663904376278745,121.73479673444945,0.4972654447838896,-119.54192142857127,0.5280594373525321,27.66757164559129,0.4933511906254231,-64.95750442241966,0.5058176063944716,-13.090077007860517,0.5068596125102408,474.4155998496246,0.4953002403391947,-77.28477515550243,0.5039519436400769,-30.52881490259758,0.5085121916009383,3.9555160999298096
S-CPI2,0.0,0.48174594448396535,61.84657421906852,0.10042962526442123,30.72063091595143,0.09175203553647493,866.6305668199403,0.0022436748177764665,122.65224083146019,0.19957345153436162,-153.3496352963971,0.9996804122873885,16.906672178756796,0.31566055794251735,-78.41028682684404,0.8576198823769792,-12.979613252922501,0.6744925189570495,394.68397310206143,0.014653232283567182,-79.7377134286456,0.7961524265332377,-74.62008157213624,0.921906711740827,18.816399812698364
S-CPI2,0.3,0.4841492201671005,53.077286027525076,0.1280747980784091,29.78041565083643,0.09945806670144564,877.6239933643442,0.0022234783584085633,132.58517731441145,0.177507947986617,-148.37317567025235,0.9996735930357356,16.202134430915688,0.3310054727089389,-80.54858092981893,0.8640016543188719,-16.555750953027047,0.7268535544025357,394.3227564723814,0.015635165485886712,-79.42093731949306,0.7975347039962707,-62.65340802462137,0.8862548681171677,12.263790369033813
S-CPI2,0.6,0.48678852412424245,58.458222584418436,0.11369284423778636,32.19024465646329,0.08085285900011813,885.7724318377128,0.002051323232587835,124.20667431969791,0.19170473316758807,-143.2525035108497,0.9993744088547383,14.760211338977687,0.3398772624608035,-86.13762306716639,0.8783276343610376,-11.652266773822559,0.6683881080243292,411.63432091545235,0.012312586920227825,-69.00092310863221,0.7669809867216033,-64.86534755078924,0.9010691466538037,12.336116313934326
S-CPI2,0.9,0.49041096186620414,72.22614277720777,0.07722441789652931,35.80854828201289,0.033269697388373876,857.6823215349889,0.0021682638952003454,111.8527429948636,0.20832625879255484,-132.26688543850872,0.9992388826199654,31.06385421934638,0.19349252865040273,-75.34198718059935,0.8500763113098663,-12.605653432778992,0.6626689322065678,416.624347155792,0.01080231563599537,-99.49254842983807,0.8565326573842211,-44.041423732971346,0.856093137744341,12.309675216674805
S-CPI2_sqrt,0.0,0.48174594448396535,61.84657421906852,0.1311285246026594,30.72063091595143,0.15221401546538788,866.6305668199403,0.002721474509808703,122.65224083146019,0.2102920110284201,-153.3496352963971,0.9984842254766617,16.906672178756796,0.3438120673095334,-78.41028682684404,0.8361319867600093,-12.979613252922501,0.6426400642671635,394.68397310206143,0.017851547984945038,-79.7377134286456,0.7803074507818843,-74.62008157213624,0.8953346263388706,19.200329542160034
S-CPI2_sqrt,0.3,0.4841492201671005,53.077286027525076,0.16083643944669967,29.78041565083643,0.16041502088303794,877.6239933643442,0.002692122518871003,132.58517731441145,0.18863895996639302,-148.37317567025235,0.9983965413446761,16.202134430915688,0.35597559627063524,-80.54858092981893,0.8425645233901831,-16.555750953027047,0.6855525473016563,394.3227564723814,0.018932056577754704,-79.42093731949306,0.781506254488958,-62.65340802462137,0.8569663997897021,12.274679899215698
S-CPI2_sqrt,0.6,0.48678852412424245,58.458222584418436,0.14498529659534504,32.19024465646329,0.14018224491781478,885.7724318377128,0.002491429903465994,124.20667431969791,0.20274879615603242,-143.2525035108497,0.9974244818479538,14.760211338977687,0.36440537969409104,-86.13762306716639,0.8572547432885089,-11.652266773822559,0.6357273331251488,411.63432091545235,0.01513222867780365,-69.00092310863221,0.75174093069032,-64.86534755078924,0.8716451751423291,12.28306794166565
S-CPI2_sqrt,0.9,0.49041096186620414,72.22614277720777,0.10468461089310249,35.80854828201289,0.08693766156240373,857.6823215349889,0.0026406849949189696,111.8527429948636,0.2194843253059408,-132.26688543850872,0.9967866568665491,31.06385421934638,0.23358723957504063,-75.34198718059935,0.8283992298644969,-12.605653432778992,0.6338661304473447,416.624347155792,0.01341309150226102,-99.49254842983807,0.8395153882441788,-44.041423732971346,0.8193198989085928,12.355773210525513
S-CPI2_n,0.0,0.48174594448396535,61.84657421906852,0.10317585199066537,30.72063091595143,0.09733986154643581,866.6305668199403,0.0022826570292343307,122.65224083146019,0.20052874436688856,-153.3496352963971,0.9996242594077451,16.906672178756796,0.31848082846845627,-78.41028682684404,0.8556848764316698,-12.979613252922501,0.6711978779706836,394.68397310206143,0.014918392251370467,-79.7377134286456,0.7947193941292481,-74.62008157213624,0.9195819635644324,19.065629720687866
S-CPI2_n,0.3,0.4841492201671005,53.077286027525076,0.131067317061957,29.78041565083643,0.10515601846692207,877.6239933643442,0.0022617336467637243,132.58517731441145,0.17849747512246605,-148.37317567025235,0.9996145029805359,16.202134430915688,0.3334969733636888,-80.54858092981893,0.8620758161692768,-16.555750953027047,0.7226071141294816,394.3227564723814,0.01590913134651784,-79.42093731949306,0.7960848291424678,-62.65340802462137,0.8836170960019631,12.239744424819946
S-CPI2_n,0.6,0.48678852412424245,58.458222584418436,0.11651961949548673,32.19024465646329,0.08623574388902977,885.7724318377128,0.0020871967437774484,124.20667431969791,0.19268860987142045,-143.2525035108497,0.9992751047509845,14.760211338977687,0.3423397365429005,-86.13762306716639,0.876446013266226,-11.652266773822559,0.6649665060130519,411.63432091545235,0.012545299818692691,-69.00092310863221,0.765595280610642,-64.86534755078924,0.8984439727328866,12.622035503387451
S-CPI2_n,0.9,0.49041096186620414,72.22614277720777,0.07962625069842871,35.80854828201289,0.03746901770572044,857.6823215349889,0.0022067496620513235,111.8527429948636,0.20932333534478764,-132.26688543850872,0.9991143666362348,31.06385421934638,0.19735981000269015,-75.34198718059935,0.84811842151583,-12.605653432778992,0.6597044114887343,416.624347155792,0.011016867671044714,-99.49254842983807,0.855012500734603,-44.041423732971346,0.8526764079652039,12.503901958465576
S-CPI2_bt,0.0,0.48174594448396535,61.84657421906852,0.4873030011827035,30.72063091595143,0.4755941896487461,866.6305668199403,0.4953664188725964,122.65224083146019,0.49802556572854584,-153.3496352963971,0.5363973130071088,16.906672178756796,0.49391069576806645,-78.41028682684404,0.5060109962842553,-12.979613252922501,0.5058654046637486,394.68397310206143,0.4945715348967612,-79.7377134286456,0.5035412255546596,-74.62008157213624,0.5105178854001267,18.9385085105896
S-CPI2_bt,0.3,0.4841492201671005,53.077286027525076,0.49022583919203244,29.78041565083643,0.4750660054609249,877.6239933643442,0.49606650332623076,132.58517731441145,0.49758968149508565,-148.37317567025235,0.5301339717697879,16.202134430915688,0.49583086062420795,-80.54858092981893,0.5062854311680098,-16.555750953027047,0.5099143340488611,394.3227564723814,0.49511223901469814,-79.42093731949306,0.503521474143712,-62.65340802462137,0.5074502401077059,12.38161325454712
S-CPI2_bt,0.6,0.48678852412424245,58.458222584418436,0.4918459593333492,32.19024465646329,0.472125728813908,885.7724318377128,0.4957335470885321,124.20667431969791,0.4977472219160158,-143.2525035108497,0.533426639960533,14.760211338977687,0.4959536629683436,-86.13762306716639,0.506746077593998,-11.652266773822559,0.5056467502788332,411.63432091545235,0.4943161193088447,-69.00092310863221,0.502989431582717,-64.86534755078924,0.5115875191941978,12.316744565963745
S-CPI2_bt,0.9,0.49041096186620414,72.22614277720777,0.4890204650533024,35.80854828201289,0.46486584472492654,857.6823215349889,0.4960516624029933,111.8527429948636,0.49807343322200903,-132.26688543850872,0.5325507371056545,31.06385421934638,0.49079353446996127,-75.34198718059935,0.5072051455752816,-12.605653432778992,0.505358028763178,416.624347155792,0.4944100293372192,-99.49254842983807,0.5041470535922734,-44.041423732971346,0.5103123968371349,12.270769119262695
S-CPI2_sqd,0.0,0.48174594448396535,61.84657421906852,0.4880092884976562,30.72063091595143,0.47982894110555596,866.6305668199403,0.49592120525598266,122.65224083146019,0.4972090284981704,-153.3496352963971,0.5360278068970645,16.906672178756796,0.49385363633971524,-78.41028682684404,0.506204894825436,-12.979613252922501,0.5067553873751428,394.68397310206143,0.49495049939850017,-79.7377134286456,0.5039266975920612,-74.62008157213624,0.5093519081718872,19.04309320449829
S-CPI2_sqd,0.3,0.4841492201671005,53.077286027525076,0.488839232093425,29.78041565083643,0.47483488826767634,877.6239933643442,0.49649909446413576,132.58517731441145,0.49781594158764597,-148.37317567025235,0.5339530383557218,16.202134430915688,0.49476240367150176,-80.54858092981893,0.5064048712659679,-16.555750953027047,0.5077896001871366,394.3227564723814,0.49582558266171217,-79.42093731949306,0.5036084728096997,-62.65340802462137,0.508946050896025,12.525766134262085
