method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.06795042845908969,0.9999999999999994,-0.16941865888251256,1.0,0.07044111569024077,0.0,0.08043718222804795,0.0,0.018486167340836957,0.003684524128069966,0.0541834724355418,0.0,-0.07933303483320722,1.0,-0.03530857929728,0.9999990928641209,0.06961840204917459,0.0,0.04767734967281527,1.3322676295501878e-14,-0.03607187529483439,0.9999999994208902,0.014854942004865151,0.02030886088991568,161.71895217895508
LOCO-W,0.3,0.039311943243649124,1.1777717190408765e-07,-0.13424808046099113,1.0,-0.018292062974543964,0.9953830616380436,-0.1424825697674758,1.0,-0.005917302380250414,0.779817241759281,-0.0011039597652544567,0.5590306583213376,0.012288371239032732,0.017981254563726567,0.1081437781321819,0.0,-0.10109605390515462,1.0,-0.03922481481568998,0.9999999999952217,-0.04021917226432646,0.9999999949503001,0.055675790599207776,8.016920460818255e-13,161.40478253364563
LOCO-W,0.6,0.06824268232169844,0.0,-0.1352324307298334,1.0,0.09046631851209581,0.0,-0.05275827046229215,1.0,-0.02136627682353041,0.9985829483858848,0.003159562753547627,0.35369821020008063,0.011761228397084893,0.08429933691988167,-0.05212423285952217,0.999999999325721,0.0179488129824158,0.003591131866363395,-0.007080364613742083,0.9036071048909836,-0.02230778881356583,0.9999021541040363,0.08009849296682757,0.0,161.57779121398926
LOCO-W,0.9,0.03480260316168158,6.085890458251697e-09,-0.060903591363674986,1.0,-0.04390731178901919,0.9999999998654373,0.08958330241222227,0.0,-0.11710792436383613,1.0,0.10072439125567972,0.0,-0.08455530246305924,1.0,-0.10392748154225873,1.0,-0.011725643344672174,0.9486069389487028,-0.06552819669129621,1.0,-0.05884532643172574,0.9999999999999963,-0.11905666993159572,1.0,161.42442774772644
CPI,0.0,0.009470123434438565,1.3026378818482445e-07,0.08174174600780826,8.710580995965772e-24,0.01195860680709318,1.395940930720814e-11,0.01474545494350843,1.6029349990803994e-09,0.013800000663380912,1.2508113567562708e-09,0.044559059267983925,1.1984981605360839e-08,0.012911778014028485,5.205471658432644e-09,0.007892415720314516,1.268025924446676e-09,0.017752294847543232,3.9483489800514255e-11,0.011364702767647589,7.335361475090058e-12,0.11197760070181018,1.0547227827302493e-29,0.00082297356868552,0.25382804397222114,31.579739809036255
CPI,0.3,0.009454179628780146,4.2171000360885714e-08,0.08258201375397087,5.8800824641082625e-24,0.012155061401605854,1.9553834189986743e-11,0.013966705100334736,2.816436004654922e-09,0.013910647805859266,1.1967102724093249e-09,0.04296480141476497,2.935086359260627e-08,0.01314007840480419,2.117793190798235e-09,0.008022657837646774,2.302793593568377e-09,0.01740642569062098,1.1955296518369297e-10,0.011126519927896428,2.035165472360113e-12,0.1119161964994391,2.1738990856567128e-29,0.0005853555922914755,0.3059150469461114,20.273776054382324
CPI,0.6,0.009528284759676181,2.559514494330978e-08,0.080935064558527,2.7083528543351097e-23,0.012391818941537458,1.1784195054139432e-11,0.01359320689290558,2.9354851959666453e-09,0.014284669428352381,1.0240271822694381e-09,0.043468514625427446,1.8060474398622926e-08,0.014169755571730697,3.2198418683882073e-10,0.008302648690886039,1.759865369177942e-09,0.01805373158035023,7.894676382347243e-11,0.010587649078314387,9.762452581041404e-11,0.11190133504640004,8.678632814337927e-30,0.00181967044923656,0.054666581685232266,20.269171237945557
CPI,0.9,0.005998257509685634,4.8772952310686844e-05,0.08349013674150263,1.1283267760106838e-23,0.012582162129894103,1.5053849504731836e-11,0.014146249328944621,4.208902085766638e-09,0.01365830835943288,4.916425524634573e-10,0.04135712518353096,6.169163733286774e-08,0.01462279035504932,6.302348889443876e-10,0.008442717269432354,2.2638115817448868e-11,0.01774848251890021,7.084649639524405e-10,0.011387272698323458,2.046572426394751e-12,0.10255921952855285,1.2866233420075325e-26,-0.0005310061543977729,0.6612600889065009,19.925565004348755
CPI_sqrt,0.0,0.009470123434438565,0.3543646787189736,0.08174174600780826,0.004956464153339493,0.01195860680709318,0.3182787222155256,0.01474545494350843,0.285329895892127,0.013800000663380912,0.29655734856974625,0.044559059267983925,0.07857424483203954,0.012911778014028485,0.3081560289967626,0.007892415720314516,0.3753271487886385,0.017752294847543232,0.24936648711686604,0.011364702767647589,0.32597161745870795,0.11197760070181018,0.00040876604001443927,0.00082297356868552,0.4867392637125698,29.419060468673706
CPI_sqrt,0.3,0.009454179628780146,0.3541911885284575,0.08258201375397087,0.00464641520157772,0.012155061401605854,0.31580550888381004,0.013966705100334736,0.29491788453318185,0.013910647805859266,0.29519047324721154,0.04296480141476497,0.08584711063573758,0.01314007840480419,0.30491322690997413,0.008022657837646774,0.3735582215265527,0.01740642569062098,0.25371417000128327,0.011126519927896428,0.3288834782296347,0.1119161964994391,0.0004191448831613001,0.0005853555922914755,0.49053325834572925,20.218811750411987
CPI_sqrt,0.6,0.009528284759676181,0.35301579132813765,0.080935064558527,0.005348713729303844,0.012391818941537458,0.31259343651649707,0.01359320689290558,0.29947785456554676,0.014284669428352381,0.2905989485220853,0.043468514625427446,0.08314365576374927,0.014169755571730697,0.29146562590938774,0.008302648690886039,0.3694915387045329,0.01805373158035023,0.24649219515223225,0.010587649078314387,0.33703951282282496,0.11190133504640004,0.0004088950711000022,0.00181967044923656,0.47057474488354734,20.339423656463623
CPI_sqrt,0.9,0.005998257509685634,0.4053825240355425,0.08349013674150263,0.004425297107173962,0.012582162129894103,0.31020790977584456,0.014146249328944621,0.29295981677278704,0.01365830835943288,0.297885920496318,0.04135712518353096,0.09342526379455496,0.01462279035504932,0.28632587411810817,0.008442717269432354,0.3667340528678983,0.01774848251890021,0.2510540922586891,0.011387272698323458,0.3253827532554889,0.10255921952855285,0.0009958167763034914,-0.0005310061543977729,0.5085452161489208,19.90338397026062
