method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.004386728914842336,0.9989960595890289,0.0018872280172274314,0.09803275213001905,-0.0016193480538558263,0.8775633674929469,-0.0028424989020066306,0.9737087138601727,0.00035154518895692393,0.405206233501908,-0.0004153563225531952,0.6172821811367397,0.01036848568528672,4.587541457823363e-11,0.011143651562782986,1.3048451208419465e-12,-0.0012157522628243537,0.8027859858952665,453.80480098724365
LOCO-W,0.3,-0.000968797602796717,0.7577524180988481,-0.0019138266401809356,0.9134157711688808,-0.002969756185031953,0.9819108168289571,-0.0029390840925361626,0.980065665648317,0.00014559047612260374,0.45989618738772975,0.0030690846581451383,0.01708508538232323,0.012052746118122112,6.772360450213455e-15,0.01135998224992161,2.4014124022642136e-13,0.0006746037265894778,0.3138262153501368,463.6121621131897
LOCO-W,0.6,-0.0025147586749507183,0.9697983799858924,0.0015644624443170785,0.12990110644673214,-0.0007832712626487934,0.712270355424774,0.0009853474150567992,0.24690101758063043,0.0017178100096314746,0.1148822040493851,0.001208552898213486,0.19954025747394322,0.011258972647082846,4.388711616343244e-13,0.011879301428337,2.7422508708241367e-14,-0.0017578677836296876,0.8847198609379736,451.83050203323364
LOCO-W,0.9,-0.001454615866445248,0.8487853203842672,-0.0026411843332433352,0.9661672745052191,-0.0005882935433049834,0.6620525537993542,0.0004378579240787192,0.37805430980676524,-3.966387209014866e-05,0.5109084711005364,0.0004742140861113612,0.36888769865462023,0.011090197068527107,7.773781618425346e-13,0.011900811557264728,1.942890293094024e-14,9.300780048545563e-05,0.47413619532664986,460.5932970046997
CPI,0.0,0.17168200212359774,1.5256274404552382e-116,0.033411226490123125,1.831014540000202e-26,0.010668901193129326,1.4094270377970523e-16,0.006785461759675648,9.656139033555859e-10,0.009711997841175296,7.033603928266948e-11,0.14612813811901398,1.1324652525980426e-124,0.09175151010696969,3.735074086184762e-145,0.09975997703294434,1.6732977379068358e-153,-0.0004819613363022113,0.8888748775074803,84.13251948356628
CPI,0.3,0.171430833461097,1.8938357875097948e-116,0.03176311026577279,9.694749477048988e-25,0.010276134045965682,3.703269056607818e-15,0.006694491689857127,2.985760925308827e-09,0.000556225472894023,0.07313012673160948,0.1496163946152036,1.1405337637003354e-126,0.09349540854154866,8.534246307590936e-146,0.10160513966751179,5.790931649081982e-154,-7.290273061663632e-05,0.9536777757125153,84.3176679611206
CPI,0.6,0.17084255919723304,8.325209133353925e-116,0.031438905783487514,4.206037105999434e-24,0.010590284712992976,1.2679472722480046e-15,0.00691943220385241,1.3535508766784568e-09,0.0003914662203971381,0.1468392716562416,0.14456091818617592,2.9670499837857528e-123,0.09352730864287351,7.327000257213118e-146,0.10127425388309391,2.853754528236977e-153,1.0361434203118303e-05,0.3277387466367386,84.0000069141388
CPI,0.9,0.17099049776494968,4.4645717076145674e-116,0.031381637725154676,3.8542224978127665e-24,0.010901118913786367,8.618805721902304e-17,0.0066911205709323796,3.3257930710818883e-09,1.2823390712762839e-05,0.25776544018605235,0.1448594443741037,1.0304149547736682e-123,0.0931491664769844,1.3160062898725599e-145,0.10121916419307345,6.479205422055702e-154,-2.5165135018878626e-05,0.9767603059979674,85.22008562088013
CPI_sqrt,0.0,0.17168200212359774,5.724607499019342e-15,0.033411226490123125,0.0309784443661543,0.010668901193129326,0.253056961072085,0.006785461759675648,0.33450315601544073,0.009711997841175296,0.27510204741952493,0.14612813811901398,1.3648393221497082e-12,0.09175151010696969,2.753372110401469e-07,0.09975997703294434,3.621185096405567e-08,-0.0004819613363022113,0.5127005034955183,80.48246598243713
CPI_sqrt,0.3,0.171430833461097,6.122233095243146e-15,0.03176311026577279,0.037624893206373494,0.010276134045965682,0.2611711615898519,0.006694491689857127,0.3367910220496946,0.000556225472894023,0.4853316882581357,0.1496163946152036,5.201551852273618e-13,0.09349540854154866,1.8254368335730868e-07,0.10160513966751179,2.3049570702597293e-08,-7.290273061663632e-05,0.5019671099840416,79.87113070487976
