method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0009568305563391918,0.7263724856885388,0.0012203441671224916,0.21688773807133854,0.00013301515301114236,0.46062171586058065,0.0006191280438198622,0.34571287774215087,-0.0004168692773677384,0.600104906016599,-0.0010883144921042325,0.7503330996427239,-4.7033454160500455e-05,0.5125649094649811,0.0005146573302823727,0.3392942509430641,-0.0019938856911632065,0.8967305660061083,-0.001271633383129901,0.7973109691935749,-0.0002302280033590571,0.5576679866562495,0.001233123674282593,0.2231772321096015,0.00230036396252566,0.06872164673659709,0.0005652409896429576,0.3463911822496818,-0.0012659742343374618,0.7906689972765829,0.0019303462205034951,0.11364413554969766,-0.00035094028202869846,0.5965605295464986,-0.000445993176660209,0.6312296178216675,-0.0008725241997258311,0.7220439640876491,0.0006075079232098371,0.3327387209431296,0.0008170442590374722,0.2810161128736788,0.0005206497008021692,0.3720995447424995,-0.0008027389009476627,0.7159050812532622,0.0011417647735159693,0.20677397709400724,-8.2219815937031e-06,0.5021930586812013,0.0009006810845971998,0.2997188819755563,0.000828759654466029,0.2956687790746435,-0.00018257452376394345,0.5470898116428402,0.0030728706510984006,0.014126180011006295,-0.0004966412588594332,0.6233095071942214,-0.0009573871742587209,0.7401102433103818,49.92415904998779
LOCO-W,0.3,-0.0004413713854098198,0.6125536555566475,-0.0013126157724926493,0.8022051979125824,-0.00014740364196711437,0.5386041278111928,0.0012440556898339278,0.2055660489005029,-0.0010203833816093363,0.7500706612646962,0.0004929092015322921,0.36286676863552025,0.00038431653579384733,0.39162921009034923,-0.0010539155934211847,0.7682273097937121,-0.0017331637417994743,0.9118878349164347,-0.00048332310865535605,0.6287888857048931,-0.0009957715607078772,0.7387014531325135,3.503626108856393e-05,0.4913806353958685,0.0005002051933406524,0.3390505653022087,0.0016009405124240942,0.15455088361671454,-0.0007808370018549023,0.702567168039456,0.0007469241037981762,0.29732169491704474,-0.0008689308404422364,0.7357692406294931,0.0011999545474837537,0.19141447241530263,-0.0017631540374615118,0.9225141244360615,5.61054397206071e-05,0.48243382489445996,-0.0008443599544643972,0.7261623567536899,0.002405077604615978,0.04120979896073751,0.000946165609848271,0.2745422120873049,0.0030647074730838528,0.013491410634968282,-0.0027290649663239976,0.9751336375132679,-0.0005706835851319145,0.6439375110391319,-0.0008337533511935124,0.7204958076351999,0.0006725101363987156,0.3280811098392843,0.0015096550313564178,0.15942031997776795,-0.0021423572665729158,0.9242845344405084,0.0023951884506753034,0.05177710026568827,50.30062246322632
LOCO-W,0.6,-0.0012759329998358617,0.8319970719206983,0.00033433628661056684,0.4152262474387163,-0.00013563936516692326,0.534879612593808,-0.0013903936133788908,0.8658736223314816,-0.00012589792050889042,0.5345766889557024,0.0007349517632629039,0.306599033267422,0.001502184776322631,0.17191138397807637,-9.026654547992567e-05,0.531062401180538,0.0008589884563857465,0.299769006470332,0.0005759584589747611,0.3259881805953859,-3.299316983864842e-05,0.5084524017158641,0.0011929660443626667,0.22526882996330655,-0.0014815809684183656,0.8452223916554242,-0.002269287022942698,0.9495397584753955,0.0009862188648644867,0.22783075687602716,0.00046640639765445694,0.37575940462539414,-0.0005416416603960999,0.6314297019284982,-0.00038364943591648147,0.618630997163766,-0.0034600909132959075,0.9972434011333003,0.0018702103743078369,0.07275833823046318,-0.0008098401780719027,0.714324262532537,0.0014154694760237926,0.1547765250612243,0.0017992384394089399,0.12698326505791546,0.0008225401915091182,0.26148184072775904,0.001595905777338315,0.12205286687899974,-0.0006103891414045256,0.6482849461232243,0.0003079697841015073,0.4015351887173698,0.0006943088871454965,0.31817837287968853,-0.0014080685292238496,0.8409517799905015,0.00042765555739819605,0.39229707988528173,0.0015179710788804628,0.11226257656860605,50.324732065200806
LOCO-W,0.9,-0.00043324866815717055,0.6218344725428859,-0.0016712341985774951,0.8638297210037325,-0.00015478283612263552,0.5488472849199022,0.00033883182142357553,0.410137491628764,0.001301077310304933,0.17903798476392507,9.074846483582244e-05,0.4748866856673487,-0.0006343207713772234,0.6865256428281251,-0.0009592426207887838,0.7868244733875992,-0.00020342324725614212,0.5615790872294324,-0.0006084546408663813,0.6519983124615767,-0.0013206935698951967,0.7809628983700373,-0.0016792023853230342,0.8973056284366994,0.0007436323626873238,0.3135480342275657,-0.000920840606295604,0.7738089592661191,-0.0013116800551794445,0.7931780016266061,-0.0025855209645041463,0.9607674573396601,-0.0014305449638607444,0.8341773758180924,-0.0006978091435526712,0.6646894649493245,-0.0014752130342306753,0.8645035306149365,-0.0011374312080063384,0.749884943187013,-6.914311852532661e-05,0.5160714866814462,-0.0012781733620653316,0.8130177932205483,-0.00023855851379078562,0.5686400977985986,0.001329288050865033,0.21558291151788245,-0.0006625794107351662,0.6723757160903181,-0.0003280068866237121,0.6053170325373444,-0.0020456281345718327,0.9197085773363737,0.0019767958958039154,0.08243456539569483,0.0009616146440981074,0.23198194022747365,0.0009254138748534676,0.257090498946309,-0.0029905093460782573,0.9846678196517392,49.43467044830322
CPI,0.0,1.0599415204676221e-05,0.15794566236698826,-0.00022616959064327563,0.7245422728660617,-1.6739766081873275e-05,0.8420543376330933,1.7324561403506133e-05,0.4297542900903807,0.00016995614035087564,0.03464712034277901,-9.568713450292324e-05,0.9882597403712909,0.00011980994152046773,0.16478895720750186,0.0015402046783625709,0.03272468740140564,-5.263157894736664e-05,0.9340270489505952,3.983918128654812e-05,0.26396795448262567,4.904970760234023e-05,0.2647347643456021,-1.9736842105263358e-05,0.6572145050452749,-0.00012288011695906625,0.8460152121806019,0.00010467836257310043,0.05670941894152369,4.671052631579145e-05,0.27951865765597306,-4.5979532163741704e-05,0.6645881938252595,5.555555555553787e-06,0.39068483824451605,0.0001910087719298216,0.23395816842117556,-3.362573099415303e-05,0.6484087155772061,-0.00023347953216374534,0.9318561513469918,-5.445906432748754e-05,0.563141824198615,8.837719298245353e-05,0.41175528780892146,-0.0011114035087719278,0.8917360283057476,-0.0003110380116959077,0.7509299034530459,0.0008569444444444449,0.058967566778254044,-1.5350877192975287e-06,0.5066702567851459,0.0001469298245614023,0.4585628796684106,0.0021054824561403535,0.09943114041476797,6.885964912280856e-05,0.09244427832107016,9.342105263157943e-05,0.20664174599624652,-3.1432748538035016e-06,0.5219942605444678,17.90160083770752
CPI,0.3,1.074561403508617e-05,0.15794566236697571,-0.00027273391812865713,0.7678357731548081,-1.6447368421053377e-05,0.8420543376330758,1.1549707602337422e-05,0.43711936380461197,0.00017682748538011897,0.0267550300820689,-9.480994152046701e-05,0.9868867575704311,0.000120540935672514,0.14739051949036686,0.0015135964912280676,0.03278995335784106,-6.432748538011748e-05,0.9435417467321481,3.9766081871346615e-05,0.22214936672428565,4.8026315789474056e-05,0.26607876918737217,-3.30409356725167e-05,0.7481662467674283,-0.00012507309941520509,0.8500087465401109,5.972222222222143e-05,0.1333273481836243,5.475146198830397e-05,0.26536656397180336,-3.786549707602421e-05,0.65698561808429,6.359649122805039e-06,0.3748734764226221,0.00018472222222221807,0.241268153327172,-2.5950292397661917e-05,0.6154496718744644,-0.00021169590643274963,0.9203067999984493,-8.121345029240418e-05,0.5931272841438868,0.00012185672514619661,0.3715241795118083,-0.001293713450292399,0.9231696034532973,-0.00027909356725146217,0.8061156011100763,0.000901461988304094,0.057402302089270135,5.190058479532383e-06,0.47481129636686503,0.00010826023391812684,0.46946670845093597,0.002115131578947365,0.09603543137205561,8.80847953216371e-05,0.053335234870563554,9.619883040935459e-05,0.2007455320670648,-5.2997076023391515e-05,0.7563554576076259,7.035369396209717
CPI,0.6,1.059941520467969e-05,0.157945662366909,-2.2002923976607164e-05,0.5305270881062366,-1.4327485380112581e-05,0.8090771039901634,-6.454678362572894e-05,0.9335717929470598,0.0001893274853801176,0.03263501820024976,-9.385964912280581e-05,0.9842860359777255,0.00011133040935672536,0.15640584078639264,0.0014565789473684233,0.03896561067560096,-4.9707602339178064e-05,0.8759733063521967,3.801169590643416e-05,0.27045712132847183,4.627192982456507e-05,0.273906606209956,-3.8377192982455566e-05,0.7722485887149868,-0.0001364766081871291,0.8622993977925277,4.1301169590644143e-05,0.2553201884484877,4.356725146199142e-05,0.3225402819575762,-3.801169590643069e-05,0.6554887833417516,6.2134502924020285e-06,0.3800028087688805,0.0001839181286549703,0.2474064551644785,-5.116959064323939e-06,0.5259783745316137,-0.00020153508771929632,0.9084414682106675,-1.7178362573096184e-05,0.5190470156247101,0.00014020467836257586,0.3571670098199801,-0.0008804824561403496,0.909802180095405,-0.0001280701754385917,0.6664362810598191,0.0009375000000000008,0.05822213040181155,-5.847953216363277e-07,0.5031680565741429,0.00012880116959064491,0.46362148026484234,0.0022001461988304105,0.08875372269123771,9.305555555555803e-05,0.053107405874357055,0.00011659356725146272,0.17842185717102998,1.88596491228106e-05,0.3777327006795628,7.018742322921753
CPI,0.9,0.0,1.0,0.00020555555555555258,0.2872456408484465,2.997076023390083e-06,0.1579456623670789,-1.557017543860062e-05,0.7822850500928724,0.00020986842105262873,0.02182489717871015,-7.404970760234442e-05,0.9650314815790876,0.0001113304093567219,0.1561620327612931,0.0014717105263157837,0.03685931302304752,-4.4152046783627746e-05,0.8458791510469423,3.201754385964706e-05,0.30490284498627085,5.994152046783288e-05,0.24676742315573574,-6.03801169590662e-05,0.8556321875939932,-0.00013545321637427332,0.8603722708183907,4.605263157892586e-06,0.4698249929147548,4.40789473684193e-05,0.31605624557804224,-9.722222222223464e-06,0.5417575587096469,6.359649122805039e-06,0.3791327291438129,0.00017975146198830408,0.25166874570799747,-5.701754385970675e-06,0.528855235082003,-0.00017894736842105283,0.8852211371486594,-3.9327485380120236e-05,0.5423348164975501,9.108187134502371e-05,0.40150600471965686,-0.0006755116959064333,0.8521195590347661,-4.502923976608744e-05,0.7702711117185511,0.0009115497076023389,0.05576632371623958,1.447368421052253e-05,0.41125318373620046,0.00017668128654970555,0.44977705958406994,0.002209210526315789,0.08740042753879185,9.488304093567199e-05,0.037841395473193554,0.00011747076023391895,0.17749941479265646,7.090643274854785e-06,0.3900990997687731,6.92896032333374
CPI_sqrt,0.0,1.0599415204676221e-05,0.49988644761960127,-0.00022616959064327563,0.5023992061998748,-1.6739766081873275e-05,0.5001793049661936,1.7324561403506133e-05,0.49981483473733296,0.00016995614035087564,0.498183301463568,-9.568713450292324e-05,0.5010242317856587,0.00011980994152046773,0.4987203284164232,0.0015402046783625709,0.4838619150867434,-5.263157894736664e-05,0.5005634773905578,3.983918128654812e-05,0.4995738012099365,4.904970760234023e-05,0.4994754765625135,-1.9736842105263358e-05,0.5002112257927558,-0.00012288011695906625,0.5013125463202925,0.00010467836257310043,0.4988802444085951,4.671052631579145e-05,0.49950051709747356,-4.5979532163741704e-05,0.5004912944454083,5.555555555553787e-06,0.49994049798801254,0.0001910087719298216,0.49796750218591557,-3.362573099415303e-05,0.5003594851930055,-0.00023347953216374534,0.5024914900342292,-5.445906432748754e-05,0.5005782674911954,8.837719298245353e-05,0.49906291440459954,-0.0011114035087719278,0.5116273637572761,-0.0003110380116959077,0.503292475670817,0.0008569444444444449,0.4909508928189981,-1.5350877192975287e-06,0.5000164097181855,0.0001469298245614023,0.49848302384412363,0.0021054824561403535,0.4783992753917256,6.885964912280856e-05,0.49926312008025425,9.342105263157943e-05,0.49900195100299355,-3.1432748538035016e-06,0.5000336322331447,17.85677719116211
CPI_sqrt,0.3,1.074561403508617e-05,0.4998848818305431,-0.00027273391812865713,0.5028936534708909,-1.6447368421053377e-05,0.500176174380961,1.1549707602337422e-05,0.4998764740612401,0.00017682748538011897,0.4981097524432328,-9.480994152046701e-05,0.5010148310248341,0.000120540935672514,0.4987122507658561,0.0015135964912280676,0.48413471309547873,-6.432748538011748e-05,0.500688590205562,3.9766081871346615e-05,0.49957445615311663,4.8026315789474056e-05,0.4994864049087815,-3.30409356725167e-05,0.5003536013310564,-0.00012507309941520509,0.5013359655626963,5.972222222222143e-05,0.49936093264829134,5.475146198830397e-05,0.49941465016078174,-3.786549707602421e-05,0.5004047528014286,6.359649122805039e-06,0.4999318857091454,0.00018472222222221807,0.4980343911082916,-2.5950292397661917e-05,0.5002774276820395,-0.00021169590643274963,0.5022594162452876,-8.121345029240418e-05,0.500862307983878,0.00012185672514619661,0.49870708049853457,-0.001293713450292399,0.513531345811128,-0.00027909356725146217,0.502965035867829,0.000901461988304094,0.4904868161387896,5.190058479532383e-06,0.4999445051573752,0.00010826023391812684,0.4988822979570207,0.002115131578947365,0.47829071337849677,8.80847953216371e-05,0.4990574558471921,9.619883040935459e-05,0.4989722882075746,-5.2997076023391515e-05,0.5005667613716693,6.9865710735321045
