method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0012640369579568938,0.7397309386810391,-0.0030903283442308494,0.9753151741349787,-0.0008027736291738438,0.6489995301808558,0.0022665667979874463,0.12153718216174281,-0.0044471389220622545,0.9941883330951897,-0.0025541761673702093,0.9246434500583449,0.00236990556739384,0.030009460384497033,0.005772099723606766,8.769148950538153e-06,0.005143992495806301,0.004606665176695501,-0.004500544104562514,0.9851794988738021,0.00012798709633665006,0.45807581466936,0.005257685066933716,0.0024817137994957994,-0.003714319064621003,0.967224817928228,0.01374046608543518,4.54952076012205e-10,-0.0016517280057227537,0.9363432998545732,0.007743688277370841,5.6389708085191614e-06,0.0006012300274442881,0.27072401969042625,-0.004966016370773914,0.9749798220055815,-0.002065375061057869,0.8642514089131949,0.0022326807384418623,0.06936469490130537,0.0075935706370899615,5.491415666081245e-06,0.009350163578191498,0.00021283763911761344,-0.001474469589968106,0.9624357485654629,-0.006427408045437582,0.9999864859272044,0.004891122831197072,0.01306769465183788,0.0039617381333817555,0.008411269429596357,-0.005587819022526951,0.9923954353255514,0.0023051613850946116,0.004077815253189954,0.00468885143178115,0.0022207101646178895,0.004100589473515651,0.022142016293380196,-0.009152365364244002,0.9999987960714001,181.1726632118225
LOCO-W,0.3,-0.009860624165893927,0.9996539388735527,0.0003765212514229245,0.43001864304405213,0.0007958524686700711,0.2810941157530785,0.002911160542015488,0.010992441274800924,-0.0003945194078950282,0.666238288794166,0.0029454411446674387,0.007203286977902068,0.006087140970999256,0.0022811229362122987,-0.006937313015318893,0.9938841577147002,0.005543143088354574,0.0013613266536995905,0.0024913626831364047,0.013621086601988575,-0.00394655733922461,0.993771391877039,-0.000667547576763771,0.6659606869776735,-0.0022063644557529195,0.9853164033315901,0.0014134309826484518,0.14397295874525584,-0.005814414097850853,0.9994800804836743,-0.004092300078441787,0.9999134807122356,-0.006552767015132274,0.9999998674790254,0.0003262476950754714,0.442559449931183,-0.0011586957036981193,0.8612044462623343,0.007763423951843501,4.443564048395299e-05,-0.012083148178066334,0.9999813005713571,0.009104792425817935,7.184831700701722e-07,0.00042809208578387255,0.40619001785764053,-0.00020865860692756495,0.5560615542664166,-0.001779787719940026,0.8263589731283509,0.0022763821601005036,0.11495210422545388,-0.006230203729859133,0.9991585616276345,0.002027056340866574,0.07092613811485826,0.003698715129358547,0.11451076235696278,0.0008709418709336697,0.3005511240859188,0.00020617092748309216,0.4554524474413265,180.22055411338806
LOCO-W,0.6,-0.0017661609845471752,0.8813254032635461,-8.662452796240604e-05,0.5148270813533051,0.0018199826314033412,0.1509531196871856,-0.010787973780901251,0.9999721441100745,-0.005309037949550037,0.999592628889253,-0.0020333664195417455,0.9350493292526422,-0.002110618962230357,0.7912769837476963,-0.012290246004967854,0.9999999999086214,-0.0014564595072485214,0.7406114432561305,0.010388985505097472,6.164058491409108e-07,-0.0038730452085892673,0.9711151248272024,-0.002066079547181033,0.9858136026085522,-0.016162548368021654,0.9999999978636477,-0.0074042136165840145,0.9841627089746785,0.006090800851346716,8.022304926191826e-05,0.0031365920302952872,0.05134022026121643,-0.003940510251560237,0.9788910619042082,0.0045119244649700855,0.012314912131679123,-0.002780167367274242,0.9573240968413235,-0.008238886220057261,0.9995993506051186,-0.0027200049354724845,0.9939071975948378,0.01336975292465999,4.780301710027857e-10,0.004425354712301571,0.015213624632616218,0.006906789039034593,0.0020052028050371318,-0.0009957874953125353,0.7636861431895613,0.0003385557746850469,0.40460442435092125,0.002101085514055444,0.1541370392618825,0.002171985993566092,0.20790129785069256,-0.000990955684512488,0.6644157740208584,0.006630341047651646,4.516949980715168e-08,0.0024408033637490292,0.10272255145789089,180.0721881389618
LOCO-W,0.9,-0.0014969659954857878,0.7252383147821679,-0.0012083627321730077,0.7069188793577654,0.004746356106490263,0.0021674903042409044,-0.009295061272385484,0.9999697748109764,0.005815937054064332,0.003422668606874457,0.0007692084732569281,0.36001268010499454,-0.0031790289002890694,0.9848452642884395,-0.0011448090550841685,0.7181480445360222,-0.0029163208147389157,0.9172788871931363,0.01429014568758259,3.3343682160902333e-06,-0.004503987575605938,0.9985392108568538,-0.009697583591244082,0.9999941637504428,0.0035199298690677754,0.0007042411691331463,0.005094234841664823,0.0005080314163450339,0.0020855720844132094,0.16656237279896824,0.006617251082328178,0.0001006073308641442,-0.010289954442915172,0.9999999999914652,0.0019068640105155332,0.2439666259646983,0.0018248072207170027,0.20776477877463417,-0.004266830383679242,0.9999999999680764,0.007455523819872146,0.0002486604137023063,0.004861490063244602,0.022914096151891772,-0.0017264296686932763,0.8036435339263286,-0.0054925754247502215,0.9998449805422478,0.0018693608166534198,0.22891271738940855,0.002348777359074752,0.035788596971654374,0.007315598575804418,5.531485591392382e-05,-0.00027433522675676225,0.5475910408830199,-0.000650361065965539,0.6150165053458094,0.0028356940345432243,0.012076666388117663,0.003334553011188523,0.03951417836022986,179.8370659351349
CPI,0.0,1.0968133160579874e-05,0.4278036091184251,2.7717051445889235e-06,0.49422220330796335,2.527633283716524e-05,0.07391475477706617,-0.00017016345823817926,0.7961385438115625,-0.00015554245480014876,0.9686120110245654,5.3420491528514275e-05,0.19725787099092168,7.423899431387507e-05,0.19526591491308232,0.001368140224320795,0.14103612175052704,-4.015566926027746e-05,0.6404092374979908,3.817673079909746e-05,0.12678435199557847,2.7360210104975663e-05,0.21921826659154914,-0.00014959572983395605,0.8819127569497711,-8.713066737978115e-05,0.6375722111575487,-3.964885846522055e-05,0.6106734318220781,-0.00015935952637986285,0.8976836205486975,1.8562652430749796e-05,0.30631548403462006,9.874989480868415e-05,0.15073341603931312,9.940000301278049e-05,0.14284313165124968,6.208657313529209e-05,0.30730718518695777,0.00018312934540810379,0.17280444270819367,0.0001274204289278269,0.3688893275811665,-0.00011385538069658835,0.7005335017075666,-0.0003540721320326075,0.9248827837488002,-7.789921208584995e-05,0.5806034097058672,1.313224340349431e-06,0.4981068308440854,-9.969764671598907e-06,0.5559434457758505,0.00031131068413637643,0.2793853797670037,-0.0006743261901458238,0.6649498133257082,-0.0002351579658809999,0.9090140459179941,2.2197574947412438e-05,0.2847336806950761,-4.280478511518686e-05,0.8318206556870702,22.11696767807007
CPI,0.3,1.3204993641928453e-05,0.41529232748985556,-6.225999040473246e-05,0.6107180732338017,1.9953675264323262e-05,0.1637791591864548,1.8780949633669802e-05,0.4457651626017104,-0.00014866741837741074,0.9132143666326067,1.4479032022621935e-05,0.42479390484262125,3.2415567106119925e-05,0.37279006846328494,0.0011772754538374869,0.15597856754712464,-1.0296595501974037e-05,0.5327140141804659,2.2268369093705886e-05,0.32759115882582773,2.231085661007562e-05,0.2957173919827748,-0.00013915034604149862,0.8131511197710187,-5.059567029759224e-05,0.5698875090534888,-2.3923707480708045e-05,0.5588416797532143,-6.402508427592185e-05,0.6450899510396481,2.2320584021309764e-05,0.2977863898731572,-2.445457964768416e-05,0.6029602755872501,8.829695686447467e-05,0.1573128317713352,4.44226367356422e-05,0.3718715252683851,0.00010074349873905736,0.345985014181017,-1.006548633558299e-05,0.5090380128583027,1.8863177932027658e-05,0.4589119882203748,-0.0004218167995415408,0.921730352147067,-1.3563045088611086e-05,0.5730165874702968,-2.292575393025853e-06,0.5027739254961259,-7.0305827352748484e-06,0.5299358677863306,0.00028952147779634507,0.3099475242518661,-0.0009455882786727401,0.713121921110878,-0.00026894821066723515,0.8922062283422254,6.569871233538457e-05,0.09551721348514008,4.367518895797423e-05,0.03573713925232525,10.35181975364685
CPI,0.6,1.1877610226663018e-05,0.42273472834749065,3.687297455614441e-07,0.4991985515004322,1.3670167490813234e-05,0.13410937183496502,-1.8447045547584362e-05,0.5608748631559594,-0.00011809133922848804,0.9665006976560937,5.5076668889928945e-05,0.15789036451326,8.9083909830227e-05,0.1291365259817392,0.0015387992902560418,0.1265184228243466,-2.156710817394214e-05,0.5555399997906318,2.242115656266551e-05,0.23198284526022067,1.3361506667655676e-05,0.2807498830418975,-0.0001352664124971998,0.8927755148364789,-8.522796214463849e-05,0.6433701040507043,-0.0001118944517431459,0.8315260361917343,-0.0001433671084186735,0.8816988046270977,5.595497331226107e-05,0.17082449097260766,0.00018832200309327855,0.11674935580987172,0.00017556883139255644,0.05298443874310279,4.607203784581619e-05,0.3037710862312131,0.00016975597625997797,0.15871808700832918,-2.522419366404391e-05,0.5253282051614062,-0.00017326767527294298,0.7323138691727322,-0.00031382117528366664,0.9236573225604638,-3.9460692772547504e-05,0.6625739344822121,2.138128352558062e-05,0.46992640056871177,-1.076449085393727e-05,0.5782327156423831,0.00038085034410184626,0.2181742687377572,-0.0004433698857206538,0.6149738095454387,-0.00020661889514881314,0.8935793768353515,7.114721755929927e-05,0.059617938498893144,3.2303225971121174e-06,0.3224109988716447,10.587427139282227
CPI,0.9,1.1183199393038218e-05,0.42764087039007953,-2.0665784802103085e-05,0.544395890321163,2.4401093117999706e-05,0.08098562901141321,-0.00019134255629555189,0.8370902794954436,-0.00014166101087649888,0.964223964551555,6.529842595599626e-05,0.18251881275150222,9.286033269305209e-05,0.1645508206394899,0.0012670281671723627,0.15756381452303309,-2.1364065967144352e-05,0.5613429623728011,4.156768419905782e-07,0.49413652010712594,1.7684538798886165e-05,0.2728297770433016,-0.0001497605874360968,0.8795375182424037,-8.566069008589597e-05,0.6375683241392012,-1.8537914353402782e-05,0.5677537688950602,-0.00012487787219652227,0.8499504349003042,4.35500878883683e-05,0.20368331040702764,7.042196772583283e-05,0.21129387560727747,0.0001447380713667408,0.06289934466343663,4.264242475710174e-05,0.3391018251074248,0.00016286916125300005,0.19661864298708603,3.295646713079477e-05,0.46662840692488505,-0.00012079263676642062,0.714693605855413,-0.0003627701663249886,0.9298487688171585,-0.00019579131344808418,0.8531453415574447,-2.1776258091094763e-05,0.5293361251546566,-2.3638019437961094e-06,0.5138408613994923,0.00032686684693587764,0.26501590654786333,-0.0006806370706975932,0.6666095727737935,-0.00023650293486085147,0.9024718817653741,6.869460916835574e-05,0.05591386178618927,-1.779046839109691e-05,0.841611108973017,10.399852991104126
CPI_sqrt,0.0,1.0968133160579874e-05,0.499881574361245,2.7717051445889235e-06,0.49997017902394747,2.527633283716524e-05,0.49972676864420795,-0.00017016345823817926,0.5018300955614307,-0.00015554245480014876,0.501678366228797,5.3420491528514275e-05,0.49942324445343333,7.423899431387507e-05,0.49919899146170943,0.001368140224320795,0.4856999432569965,-4.015566926027746e-05,0.5004329681858259,3.817673079909746e-05,0.4995874968740144,2.7360210104975663e-05,0.499704385357871,-0.00014959572983395605,0.5016123371706839,-8.713066737978115e-05,0.500936026252332,-3.964885846522055e-05,0.5004271644451752,-0.00015935952637986285,0.5017176006018552,1.8562652430749796e-05,0.4997994462995692,9.874989480868415e-05,0.49893479177316674,9.940000301278049e-05,0.4989277076503529,6.208657313529209e-05,0.4993307779831721,0.00018312934540810379,0.4980298547578342,0.0001274204289278269,0.49863603739709167,-0.00011385538069658835,0.5012241474002637,-0.0003540721320326075,0.5038038152251821,-7.789921208584995e-05,0.5008338154011228,1.313224340349431e-06,0.4999859033752667,-9.969764671598907e-06,0.5001076151715693,0.00031131068413637643,0.4966811535520716,-0.0006743261901458238,0.5069923457385335,-0.0002351579658809999,0.5025311011834257,2.2197574947412438e-05,0.4997601893857118,-4.280478511518686e-05,0.5004623708281497,22.073798179626465
CPI_sqrt,0.3,1.3204993641928453e-05,0.4998574280024363,-6.225999040473246e-05,0.5006693171297585,1.9953675264323262e-05,0.4997843223831545,1.8780949633669802e-05,0.4997976416235372,-0.00014866741837741074,0.5016030696806695,1.4479032022621935e-05,0.4998437343015384,3.2415567106119925e-05,0.49965037614043517,0.0011772754538374869,0.4876594389250311,-1.0296595501974037e-05,0.5001109791965896,2.2268369093705886e-05,0.49975949517763363,2.231085661007562e-05,0.4997589821506771,-0.00013915034604149862,0.501498537503682,-5.059567029759224e-05,0.5005429571709761,-2.3923707480708045e-05,0.5002576036470081,-6.402508427592185e-05,0.5006892090391859,2.2320584021309764e-05,0.4997588802456086,-2.445457964768416e-05,0.5002638035383985,8.829695686447467e-05,0.4990473467795902,4.44226367356422e-05,0.4995213375312696,0.00010074349873905736,0.49891793067989854,-1.006548633558299e-05,0.5001075617175886,1.8863177932027658e-05,0.49979700292845136,-0.0004218167995415408,0.5045252808123964,-1.3563045088611086e-05,0.5001463903968889,-2.292575393025853e-06,0.5000245743004325,-7.0305827352748484e-06,0.5000758425199926,0.00028952147779634507,0.49691766283035543,-0.0009455882786727401,0.5097797543163218,-0.00026894821066723515,0.5028915951006249,6.569871233538457e-05,0.4992904425827287,4.367518895797423e-05,0.4995279678422356,10.255412340164185
