method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_n,0.6,0.591617222485586,0.2740750406150826,4.7624484957124207e-35,0.006473570786799776,0.0001634552266480202,0.006439207443254158,0.10554379569180444,0.01485142867039485,0.07476604190810762,6.403837846002958e-06,0.48670464358668086,0.0005650190187835302,0.021654530526149195,0.0818316363574289,5.618728962395642e-72,0.07970601491174917,6.425259325409004e-67,6.702581559547838e-06,0.4860857487313196,31.02458620071411
CPI_n,0.9,0.5916107699884198,0.2726930266303723,1.1277159112452834e-34,0.006440822551328329,0.0001571078936804921,0.0064603921485367755,0.10493482120995185,0.01484408803892201,0.07487615925600742,8.495063264502001e-07,0.4981789782081956,0.0005570917621050553,0.023297206728262125,0.08181499017664634,5.939258368830502e-72,0.07971859315043056,6.175307373901264e-67,8.997671972488241e-07,0.4980711361229703,30.623892784118652
CPI_bt,0.0,0.5916497239676718,0.2928736879933256,0.0,0.009740164615660796,0.0,0.00656292470853187,2.36088786798752e-216,0.014890005106877213,0.0,-3.562904836496017e-06,0.5076746484814824,0.0006228559126018607,0.00038522990318019384,0.08184811243078921,0.0,0.07980730828540139,0.0,0.00010009859349313643,0.29443652895935946,93.70405721664429
CPI_bt,0.3,0.5916378720956874,0.2788870669428927,0.0,0.007006379672995333,3.338615546793972e-304,0.006422981860356003,1.0918745495652055e-206,0.014868817049522032,0.0,3.254119975104608e-05,0.43025999074559435,0.0006203077708978877,0.0004049228787010776,0.08186306274764138,0.0,0.07969927371659064,0.0,3.251818296029496e-05,0.4303087944147601,90.17939639091492
CPI_bt,0.6,0.591617222485586,0.2740750406150826,0.0,0.006473570786799776,1.2978043496008288e-260,0.006439207443254158,4.0556999152612743e-206,0.01485142867039485,0.0,6.403837846002958e-06,0.4862077496070008,0.0005650190187835302,0.001141176605679623,0.0818316363574289,0.0,0.07970601491174917,0.0,6.702581559547838e-06,0.4855646057483139,91.36706900596619
CPI_bt,0.9,0.5916107699884198,0.2726930266303723,0.0,0.006440822551328329,3.481633598817457e-258,0.0064603921485367755,4.855790046948532e-209,0.01484408803892201,0.0,8.495063264502001e-07,0.49817001911525116,0.0005570917621050553,0.0013148947701640242,0.08181499017664634,0.0,0.07971859315043056,0.0,8.997671972488241e-07,0.49806174949249504,90.42601203918457
CPI_sqd,0.0,0.5916497239676718,0.2928736879933256,0.0,0.009740164615660796,0.0,0.00656292470853187,0.0,0.014890005106877213,0.0,-3.562904836496017e-06,1.0,0.0006228559126018607,0.0,0.08184811243078921,0.0,0.07980730828540139,0.0,0.00010009859349313643,0.0,94.1106948852539
CPI_sqd,0.3,0.5916378720956874,0.2788870669428927,0.0,0.007006379672995333,0.0,0.006422981860356003,0.0,0.014868817049522032,0.0,3.254119975104608e-05,0.0,0.0006203077708978877,0.0,0.08186306274764138,0.0,0.07969927371659064,0.0,3.251818296029496e-05,0.0,89.98044514656067
CPI_sqd,0.6,0.591617222485586,0.2740750406150826,0.0,0.006473570786799776,0.0,0.006439207443254158,0.0,0.01485142867039485,0.0,6.403837846002958e-06,0.0,0.0005650190187835302,0.0,0.0818316363574289,0.0,0.07970601491174917,0.0,6.702581559547838e-06,0.0,91.70434474945068
CPI_sqd,0.9,0.5916107699884198,0.2726930266303723,0.0,0.006440822551328329,0.0,0.0064603921485367755,0.0,0.01484408803892201,0.0,8.495063264502001e-07,9.404587647914147e-178,0.0005570917621050553,0.0,0.08181499017664634,0.0,0.07971859315043056,0.0,8.997671972488241e-07,4.04714906251794e-199,91.000816822052
S-CPI,0.0,0.5916497239676718,0.2639528833324466,2.6060260294763797e-54,0.009151498657910994,0.0004757703884576579,0.00042194879394012605,0.4805468311098898,0.0007759049338060012,0.4791553161071242,-3.117275298043913e-05,0.9519271475196109,0.0010632283869323315,5.969187352946967e-51,0.08860560805446313,2.7316800390923273e-58,0.08492512422397781,2.857289644589223e-48,1.863501363290206e-05,0.45458855543657445,35.5913782119751
S-CPI,0.3,0.5916378720956874,0.25038465843569946,1.4221876195327186e-47,0.006536985635887772,0.004153214956924193,0.0003168212973153112,0.4853601142266797,0.0007375740117820939,0.48022951599901226,2.160073607578154e-05,0.3368077403351051,0.0010009288297774255,1.3384915893133815e-27,0.08862389620403462,2.7490794381722296e-58,0.08480688371681931,4.7829873271803826e-48,2.3207238483651853e-05,0.3256000917289497,30.926440238952637
S-CPI,0.6,0.591617222485586,0.24590646350967538,4.121525824986085e-46,0.005924870192509545,0.006311047288836816,0.0003063653056348511,0.4858544600024963,0.0007168820002357755,0.4807995560250938,5.01434904759906e-06,0.3132992289746974,0.0008895300677870154,3.4899182558934002e-09,0.08859809129436867,3.0784682781104196e-58,0.08481151758197253,4.4801381152523144e-48,5.885153863935147e-06,0.2881690369653903,30.897869348526
S-CPI,0.9,0.5916107699884198,0.2446357670423202,8.85467976366694e-46,0.005867982189362575,0.006137269089873624,0.00031648958092297697,0.4853931854571749,0.0007100371269116748,0.4809861772601523,7.142407405917468e-07,0.2999118967753741,0.0008820170274884384,7.810877153283048e-09,0.08858246457173288,3.244133817675571e-58,0.0848250718703531,4.211038583630306e-48,8.700948775616527e-07,0.26566759801079665,30.60578751564026
S-CPI_sqrt,0.0,0.5916497239676718,0.2639528833324466,3.567078020075245e-17,0.009151498657910994,0.2988540362503639,0.00042194879394012605,0.49275173662971816,0.0007759049338060012,0.48947831987181445,-3.117275298043913e-05,0.5008522810349411,0.0010632283869323315,0.4710599484070318,0.08860560805446313,5.1711180841648685e-06,0.08492512422397781,1.583196736530878e-05,1.863501363290206e-05,0.49949550785158914,35.52585411071777
S-CPI_sqrt,0.3,0.5916378720956874,0.25038465843569946,2.141450417783152e-15,0.006536985635887772,0.3507077060508249,0.0003168212973153112,0.49455320923456947,0.0007375740117820939,0.49000955573193733,2.160073607578154e-05,0.49941073765583066,0.0010009288297774255,0.4727927446999285,0.08862389620403462,5.156086244593516e-06,0.08480688371681931,1.6326083601023266e-05,2.3207238483651853e-05,0.49936691479850276,30.81416130065918
S-CPI_sqrt,0.6,0.591617222485586,0.24590646350967538,6.134183542832583e-15,0.005924870192509545,0.36332465180808715,0.0003063653056348511,0.4947345363247708,0.0007168820002357755,0.49029381817629286,5.01434904759906e-06,0.49986282546512956,0.0008895300677870154,0.4759170786668563,0.08859809129436867,5.191004947604876e-06,0.08481151758197253,1.6288344597091836e-05,5.885153863935147e-06,0.49983900588045727,30.825146198272705
S-CPI_sqrt,0.9,0.5916107699884198,0.2446357670423202,8.00554485409309e-15,0.005867982189362575,0.3643382393470427,0.00031648958092297697,0.49456137108039266,0.0007100371269116748,0.49038735346047446,7.142407405917468e-07,0.4999804489522276,0.0008820170274884384,0.47612410729085336,0.08858246457173288,5.210445753484702e-06,0.0848250718703531,1.622992364502707e-05,8.700948775616527e-07,0.4999761827740733,30.799286127090454
S-CPI_n,0.0,0.5916497239676718,0.2639528833324466,3.3999167508231165e-53,0.009151498657910994,0.0009762876725551558,0.00042194879394012605,0.4809542843348286,0.0007759049338060012,0.479411956490937,-3.117275298043913e-05,0.560745619607169,0.0010632283869323315,1.6659061354047444e-05,0.08860560805446313,1.0586189280512802e-54,0.08492512422397781,1.7957266964717762e-45,1.863501363290206e-05,0.47868095454174525,35.69514846801758
S-CPI_n,0.3,0.5916378720956874,0.25038465843569946,1.2873139433238401e-46,0.006536985635887772,0.007029943915191244,0.0003168212973153112,0.4856674893018404,0.0007375740117820939,0.48047240243942113,2.160073607578154e-05,0.46361005859404,0.0010009288297774255,0.0001562772835507121,0.08862389620403462,1.0629997953493624e-54,0.08480688371681931,2.895670023448285e-45,2.3207238483651853e-05,0.46091988390545846,30.817128896713257
S-CPI_n,0.6,0.591617222485586,0.24590646350967538,3.489459347406961e-45,0.005924870192509545,0.010337676580201113,0.0003063653056348511,0.4861512303703264,0.0007168820002357755,0.48103525803780783,5.01434904759906e-06,0.48976878052301037,0.0008895300677870154,0.004324654537192104,0.08859809129436867,1.1804687868508776e-54,0.08481151758197253,2.727266631905621e-45,5.885153863935147e-06,0.4880063769799344,30.905000925064087
S-CPI_n,0.9,0.5916107699884198,0.2446357670423202,7.399095918135868e-45,0.005867982189362575,0.010150438493295846,0.00031648958092297697,0.48569950219998465,0.0007100371269116748,0.48121955011686984,7.142407405917468e-07,0.4984726301230304,0.0008820170274884384,0.004865886670372917,0.08858246457173288,1.2395968185931724e-54,0.0848250718703531,2.5751254550696393e-45,8.700948775616527e-07,0.49813963126502125,31.045834064483643
S-CPI_bt,0.0,0.5916497239676718,0.2639528833324466,0.0,0.009151498657910994,0.0,0.00042194879394012605,0.0529423937353507,0.0007759049338060012,0.02938968364906777,-3.117275298043913e-05,0.5668357547129886,0.0010632283869323315,4.70654315197202e-09,0.08860560805446313,0.0,0.08492512422397781,0.0,1.863501363290206e-05,0.4599303147696257,95.37062001228333
S-CPI_bt,0.3,0.5916378720956874,0.25038465843569946,0.0,0.006536985635887772,7.700450655197525e-256,0.0003168212973153112,0.10949037101863252,0.0007375740117820939,0.03462812960725877,2.160073607578154e-05,0.45357411643143475,0.0010009288297774255,3.2496965490215774e-08,0.08862389620403462,0.0,0.08480688371681931,0.0,2.3207238483651853e-05,0.45013873081330785,90.25975012779236
S-CPI_bt,0.6,0.591617222485586,0.24590646350967538,0.0,0.005924870192509545,3.30971680010351e-212,0.0003063653056348511,0.12037900763745374,0.0007168820002357755,0.0374745493167687,5.01434904759906e-06,0.4891995287176374,0.0008895300677870154,7.830827683840778e-07,0.08859809129436867,0.0,0.08481151758197253,0.0,5.885153863935147e-06,0.4873244757592246,91.5790057182312
S-CPI_bt,0.9,0.5916107699884198,0.2446357670423202,0.0,0.005867982189362575,5.062431545346604e-208,0.00031648958092297697,0.11130285329166834,0.0007100371269116748,0.04251751482363104,7.142407405917468e-07,0.49846140258417454,0.0008820170274884384,9.584146481772895e-07,0.08858246457173288,0.0,0.0848250718703531,0.0,8.700948775616527e-07,0.4981256682130668,92.7653112411499
S-CPI_sqd,0.0,0.5916497239676718,0.2639528833324466,0.0,0.009151498657910994,0.0,0.00042194879394012605,6.5136957565071555e-09,0.0007759049338060012,0.0003453751601748026,-3.117275298043913e-05,1.0,0.0010632283869323315,0.0,0.08860560805446313,0.0,0.08492512422397781,0.0,1.863501363290206e-05,0.0,94.23485565185547
S-CPI_sqd,0.3,0.5916378720956874,0.25038465843569946,0.0,0.006536985635887772,0.0,0.0003168212973153112,7.086257246171732e-06,0.0007375740117820939,0.000476056895074838,2.160073607578154e-05,0.0,0.0010009288297774255,0.0,0.08862389620403462,0.0,0.08480688371681931,0.0,2.3207238483651853e-05,0.0,91.00870084762573
S-CPI_sqd,0.6,0.591617222485586,0.24590646350967538,0.0,0.005924870192509545,0.0,0.0003063653056348511,1.936185878116653e-05,0.0007168820002357755,0.0006900814161780339,5.01434904759906e-06,0.0,0.0008895300677870154,0.0,0.08859809129436867,0.0,0.08481151758197253,0.0,5.885153863935147e-06,0.0,91.03349041938782
S-CPI_sqd,0.9,0.5916107699884198,0.2446357670423202,0.0,0.005867982189362575,0.0,0.00031648958092297697,7.305809214110225e-06,0.0007100371269116748,0.0008367324625396292,7.142407405917468e-07,2.5181834906299347e-126,0.0008820170274884384,0.0,0.08858246457173288,0.0,0.0848250718703531,0.0,8.700948775616527e-07,2.4103020542801225e-186,91.13761258125305
S-CPI2,0.0,0.5916497239676718,0.2647093528925602,5.084501871547741e-48,0.00844738821248041,0.0028050713716268236,0.0004510547752196659,0.48100810894235263,-0.00019348763527707945,0.5047736373180791,-3.3564583609289834e-05,0.955266593407296,0.0011518075933877687,3.064199499745125e-53,0.0875686624469599,9.896617215240928e-55,0.08431869984799875,1.1591673331782759e-45,7.58215965311134e-05,0.32707110229232617,35.76068305969238
S-CPI2,0.3,0.5916378720956874,0.2515896848269424,3.604395235813879e-42,0.005804199104322701,0.016442112218892087,0.0003257677996392986,0.4862498755983211,-0.00023033381656819047,0.505669582276216,4.163605049469095e-05,0.21667683008937705,0.001106461596498761,1.576590035607461e-29,0.08759392349444527,1.0032404417432901e-54,0.08418879509831062,1.8745213376540174e-45,4.3268355824426625e-05,0.20797443962358964,30.839861392974854
S-CPI2,0.6,0.591617222485586,0.24688850658763095,9.510456442877987e-41,0.005283240835875705,0.02165172251651606,0.0003278464543215624,0.48617490839246696,-0.0002507498049334225,0.506166966076382,9.276908398235926e-06,0.19255093835306464,0.0009849368754452335,2.394290812489293e-09,0.08756463771813598,1.1090144004274514e-54,0.08420132799936565,1.7624962612093597e-45,1.0137956301180979e-05,0.17649244421837884,30.975461721420288
S-CPI2,0.9,0.5916107699884198,0.2454753430228632,2.1984905304095654e-40,0.005277370172924887,0.020457673471728485,0.00034555409006387534,0.48543537863695174,-0.00025771427296870117,0.5063370871644396,1.2807713239805767e-06,0.181967994079004,0.0009731290163835375,5.8186842635825e-09,0.08754701628086888,1.1625194247264995e-54,0.08421868440032666,1.6621157207648973e-45,1.423380338127176e-06,0.16163179401628291,31.01094079017639
S-CPI2_sqrt,0.0,0.5916497239676718,0.2647093528925602,3.6000566419478635e-16,0.00844738821248041,0.31584612461161127,0.0004510547752196659,0.4925164834598847,-0.00019348763527707945,0.5025108450746959,-3.3564583609289834e-05,0.5009176102354592,0.0011518075933877687,0.4686626025685651,0.0875686624469599,7.3518706761722685e-06,0.08431869984799875,2.017524857885618e-05,7.58215965311134e-05,0.4979481648675513,35.77771282196045
S-CPI2_sqrt,0.3,0.5916378720956874,0.2515896848269424,1.5530455040243523e-14,0.005804199104322701,0.3685742467954779,0.0003257677996392986,0.4945901766704162,-0.00023033381656819047,0.5029853668131412,4.163605049469095e-05,0.4988643250504314,0.001106461596498761,0.46994183058311345,0.08759392349444527,7.324082829142038e-06,0.08418879509831062,2.0826235909740273e-05,4.3268355824426625e-05,0.4988198057736573,31.017345666885376
S-CPI2_sqrt,0.6,0.591617222485586,0.24688850658763095,4.4800413919165666e-14,0.005283240835875705,0.37927248107825945,0.0003278464543215624,0.4945576325140096,-0.0002507498049334225,0.5032485563594776,9.276908398235926e-06,0.49974622371939154,0.0009849368754452335,0.47336417007428433,0.08756463771813598,7.3756826566021855e-06,0.08420132799936565,2.075439296355494e-05,1.0137956301180979e-05,0.49972267360540235,31.095070123672485
S-CPI2_sqrt,0.9,0.5916107699884198,0.2454753430228632,5.992737612515722e-14,0.005277370172924887,0.3791771971630835,0.00034555409006387534,0.4942647639444888,-0.00025771427296870117,0.503338462524733,1.2807713239805767e-06,0.4999649413214661,0.0009731290163835375,0.473687189726405,0.08754701628086888,7.404684537596781e-06,0.08421868440032666,2.0669503085237607e-05,1.423380338127176e-06,0.4999610377519763,30.98362398147583
S-CPI2_n,0.0,0.5916497239676718,0.2647093528925602,4.219270985702421e-47,0.00844738821248041,0.004511491690838916,0.0004510547752196659,0.48137207499798595,-0.00019348763527707945,0.5047195857402995,-3.3564583609289834e-05,0.56504081307348,0.0011518075933877687,4.864049585039814e-06,0.0875686624469599,1.954168902051247e-51,0.08431869984799875,4.472948618921322e-43,7.58215965311134e-05,0.41530344550665976,35.651660203933716
S-CPI2_n,0.3,0.5916378720956874,0.2515896848269424,2.2175140749119305e-41,0.005804199104322701,0.02288456930996793,0.0003257677996392986,0.48651406398780345,-0.00023033381656819047,0.5056055329810939,4.163605049469095e-05,0.43066035968543737,0.001106461596498761,4.830861328106081e-05,0.08759392349444527,1.9743745340423248e-51,0.08418879509831062,6.996952481107754e-43,4.3268355824426625e-05,0.4279850163832036,30.873070001602173
S-CPI2_n,0.6,0.591617222485586,0.24688850658763095,5.4961720632260076e-40,0.005283240835875705,0.02957347900642296,0.0003278464543215624,0.4864402961987813,-0.0002507498049334225,0.506097355709369,9.276908398235926e-06,0.4811126881401459,0.0009849368754452335,0.00266191262329104,0.08756463771813598,2.1676995891037147e-51,0.08420132799936565,6.608714873756932e-43,1.0137956301180979e-05,0.47938572327597284,31.10262393951416
S-CPI2_n,0.9,0.5916107699884198,0.2454753430228632,1.2520401036748077e-39,0.005277370172924887,0.028225595827834172,0.00034555409006387534,0.48571482129075555,-0.00025771427296870117,0.5062655696763446,1.2807713239805767e-06,0.49726187060519844,0.0009731290163835375,0.0031164628295725426,0.08754701628086888,2.2657261564445552e-51,0.08421868440032666,6.25700439428021e-43,1.423380338127176e-06,0.49695748974832604,31.12253427505493
S-CPI2_bt,0.0,0.5916497239676718,0.2647093528925602,0.0,0.00844738821248041,0.0,0.0004510547752196659,0.05098304542433113,-0.00019348763527707945,0.6718620710211385,-3.3564583609289834e-05,0.5719100187793958,0.0011518075933877687,2.4976225423393505e-10,0.0875686624469599,0.0,0.08431869984799875,0.0,7.58215965311134e-05,0.3411408744934744,94.39911770820618
S-CPI2_bt,0.3,0.5916378720956874,0.2515896848269424,0.0,0.005804199104322701,1.870770720397779e-200,0.0003257677996392986,0.11696164781510487,-0.00023033381656819047,0.7018595978791565,4.163605049469095e-05,0.41105980359731265,0.001106461596498761,1.1556083632173794e-09,0.08759392349444527,0.0,0.08418879509831062,0.0,4.3268355824426625e-05,0.4076347169173189,89.93898010253906
S-CPI2_bt,0.6,0.591617222485586,0.24688850658763095,0.0,0.005283240835875705,3.5746831968836686e-167,0.0003278464543215624,0.11561449807539786,-0.0002507498049334225,0.7160631844006521,9.276908398235926e-06,0.48002426069150766,0.0009849368754452335,5.2573968535135565e-08,0.08756463771813598,0.0,0.08420132799936565,0.0,1.0137956301180979e-05,0.47817196036836385,91.6778016090393
S-CPI2_bt,0.9,0.5916107699884198,0.2454753430228632,0.0,0.005277370172924887,7.227478748576623e-167,0.00034555409006387534,0.10205085272472197,-0.00025771427296870117,0.719635484406832,1.2807713239805767e-06,0.49724101341036714,0.0009731290163835375,7.449682053366108e-08,0.08754701628086888,0.0,0.08421868440032666,0.0,1.423380338127176e-06,0.49693381649747714,90.92101526260376
S-CPI2_sqd,0.0,0.5916497239676718,0.2647093528925602,0.0,0.00844738821248041,0.0,0.0004510547752196659,2.590855169438028e-07,-0.00019348763527707945,0.7796848013081477,-3.3564583609289834e-05,1.0,0.0011518075933877687,0.0,0.0875686624469599,0.0,0.08431869984799875,0.0,7.58215965311134e-05,0.0,94.63867950439453
S-CPI2_sqd,0.3,0.5916378720956874,0.2515896848269424,0.0,0.005804199104322701,0.0,0.0003257677996392986,0.0001246590574104448,-0.00023033381656819047,0.803538866661855,4.163605049469095e-05,0.0,0.001106461596498761,0.0,0.08759392349444527,0.0,0.08418879509831062,0.0,4.3268355824426625e-05,0.0,90.40962362289429
S-CPI2_sqd,0.6,0.591617222485586,0.24688850658763095,0.0,0.005283240835875705,0.0,0.0003278464543215624,7.624917181990072e-05,-0.0002507498049334225,0.8329909155174791,9.276908398235926e-06,0.0,0.0009849368754452335,0.0,0.08756463771813598,0.0,0.08420132799936565,0.0,1.0137956301180979e-05,0.0,91.36340188980103
S-CPI2_sqd,0.9,0.5916107699884198,0.2454753430228632,0.0,0.005277370172924887,0.0,0.00034555409006387534,4.894345195111493e-05,-0.00025771427296870117,0.8389961995799087,1.2807713239805767e-06,0.0,0.0009731290163835375,0.0,0.08754701628086888,0.0,0.08421868440032666,0.0,1.423380338127176e-06,0.0,92.10295224189758
LOCO,0.0,0.5916497239676718,0.2643179610983709,7.782094082245098e-45,0.008634698102188643,0.0025240492113209907,0.0007644098806716126,0.4681527640507104,0.00010692126686695502,0.49738420361482305,-3.4882132824543e-05,0.9521128260741544,0.0009889947030199409,3.629689977571372e-08,0.0879219804405229,8.685288695829051e-54,0.08455768726496116,3.3392049044363683e-47,5.5081538753332104e-05,0.37379249007091053,29.60504460334778
LOCO,0.3,0.5916378720956874,0.2510206295534808,1.6355708042472926e-39,0.005998585749340535,0.014520269621043606,0.0006424589579860918,0.473164636855403,5.658796326846183e-05,0.49861868595007486,3.174062576782877e-05,0.2719925396838756,0.0010149410571026474,2.5333797440556482e-09,0.0879374935368964,9.00752460724299e-54,0.08440560824805843,5.678678277004916e-47,3.949656564095072e-05,0.23088861256668497,30.862848043441772
LOCO,0.6,0.591617222485586,0.24631247175804383,3.5646994168491955e-38,0.005437418799176363,0.01967553547346964,0.0006389183085516725,0.4733363009697374,3.5256825924534496e-05,0.49914008812338556,9.116047477997213e-06,0.2116960109804884,0.0010005701291513347,8.879509146871413e-09,0.08790112359791358,9.931898508845216e-54,0.08440330463077628,5.277185783070281e-47,1.234274398009827e-05,0.15451518309201961,30.789600372314453
LOCO,0.9,0.5916107699884198,0.2449096767803315,7.923034447679888e-38,0.005417661007657726,0.018787514681723665,0.0006538524714952976,0.47272663632536654,2.7568893973373143e-05,0.4993277297965506,2.656400828526806e-06,0.16777108901524745,0.0009916965547082102,1.6302286507353417e-08,0.08787732172655116,1.0455949323329977e-53,0.08441980215708722,4.83859122680968e-47,3.857840078391739e-06,0.11422084685749873,30.960967302322388
LOCO_sqrt,0.0,0.5916497239676718,0.2643179610983709,1.3802687102398006e-15,0.008634698102188643,0.31236637774890635,0.0007644098806716126,0.48736839684335564,0.00010692126686695502,0.49861865556712326,-3.4882132824543e-05,0.5009535532742292,0.0009889947030199409,0.4732825218721157,0.0879219804405229,7.299313660449677e-06,0.08455768726496116,1.7792206420949647e-05,5.5081538753332104e-05,0.4985096093900314,29.517921209335327
LOCO_sqrt,0.3,0.5916378720956874,0.2510206295534808,4.989571839415464e-14,0.005998585749340535,0.3645499673417122,0.0006424589579860918,0.4893735584288712,5.658796326846183e-05,0.49926978944529826,3.174062576782877e-05,0.4991341851201858,0.0010149410571026474,0.4725640652684163,0.0879374935368964,7.287292014532219e-06,0.08440560824805843,1.844944906251454e-05,3.949656564095072e-05,0.4989227207493028,30.77437162399292
