method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8090029169631334,0.010597729307826344,0.013561015994321468,0.0482011407162359,0.0,0.025107797523598895,9.082558521944506e-07,-0.038569579658958,0.9999999999999999,-0.04699488603068416,1.0,0.06533208792469104,0.0,0.016936287899265597,0.0006764351095611687,0.03165841327165061,1.0215694956627885e-09,0.00946944365903826,0.040385937541794426,755.6038491725922
LOCO-W,0.3,0.8099626486729351,0.014893481678946932,0.0006485382716967525,0.0054924684511336655,0.13548446100313938,0.04600483329467838,0.0,0.006214722539202207,0.0997428157259499,0.0009300920953054162,0.42119779570305227,0.02496081463096589,3.685759755178708e-07,0.0018779704472530543,0.34114703733002427,0.05826298689934505,0.0,-0.0022377409455861938,0.6764370311215282,766.9992208480835
LOCO-W,0.6,0.810741880809277,-0.017630885373815623,0.9999863610763254,0.00864944486241963,0.040138776648913965,-0.04083731385316917,0.9999999999999998,0.036992276603430393,0.0,0.051849208830020116,0.0,0.04374021052288241,8.881784197001252e-16,0.023188719699388686,4.5445975211944045e-06,0.02328037322436601,1.3509884657647575e-06,0.04930347669441462,0.0,761.3866314888
LOCO-W,0.9,0.8104975379095095,0.008359136939636254,0.04939210658264548,0.01623979350304633,0.00013793644342685596,-0.012262274076786683,0.9985915262682228,-0.02205526824854884,0.9999952738814301,-0.023152213078290712,0.9999965859238713,-0.0016644988994781733,0.6140181648410329,0.03450173571533064,2.8310687127941492e-14,-0.01102531956969592,0.9681548240506606,-0.05097027800931774,1.0,762.6046822071075
CPI,0.0,0.8090029169631334,0.17594764079824496,1.000707687280905e-114,0.030187457216025032,1.5901814545180833e-27,0.00909200528515447,6.40709992765517e-19,0.0033215879572449647,0.0003993790719647373,0.008061009100239658,3.0641729663907463e-16,0.14550122876598512,1.816036239019794e-134,0.10858945743829476,6.815368509274526e-137,0.1100024114974438,8.179312809151444e-169,-0.00011361414728078278,0.6832960785537987,111.07723593711853
CPI,0.3,0.8099626486729351,0.17566604656730106,1.2867967194747766e-113,0.029908480515802194,2.5003427568675107e-27,0.009064886834033198,2.1274958131809324e-18,0.0034870503276506204,0.0003955898205558463,4.276185190194015e-06,0.46291887771701884,0.1891631873101874,7.119902944172395e-163,0.11083256235311262,1.390449080870416e-138,0.1112473377847781,1.0930543280799127e-168,-3.828385686382996e-05,0.815836215650714,103.15312147140503
CPI,0.6,0.810741880809277,0.17530115113499278,6.310653961140245e-113,0.03080311493118465,2.6457415856488587e-27,0.009342795356436423,4.497664794824809e-19,0.0034639326120491087,0.0003106464484007118,2.5362923032623552e-06,0.45648931042548746,0.19253475433816825,1.2947693796416171e-164,0.11006310721549614,4.725349260044936e-137,0.1115658371728637,1.4224826909878242e-168,1.183147872954593e-05,0.30831253351861426,105.60293984413147
CPI,0.9,0.8104975379095095,0.175217343688723,6.671536641208352e-113,0.03056662369459004,3.1235832470671974e-27,0.009377124163123085,5.689239868437513e-19,0.003630616724392993,0.00019633546151485624,-2.4302889919114445e-06,0.6469333120554835,0.19049104224375024,4.404610167293197e-164,0.10950792810267232,4.976004659866628e-137,0.11115347122567401,2.4440353773941068e-169,3.204813693644115e-05,0.0066556578148261455,104.1962788105011
CPI_sqrt,0.0,0.8090029169631334,0.17594764079824496,2.799180606671009e-15,0.03018745721602506,0.042932399464678035,0.00909200528515447,0.28267000978560874,0.0033215879572449647,0.4166017203490483,0.008061009100239686,0.30471740669456626,0.14550122876598512,1.0009959755163245e-12,0.10858945743829479,7.085095469311545e-09,0.1100024114974438,2.2529487833049945e-09,-0.00011361414728081054,0.5030176345766106,108.6915295124054
CPI_sqrt,0.3,0.8099626486729351,0.17566604656730106,3.3192364889543035e-15,0.029908480515802166,0.04426363628873573,0.009064886834033198,0.2834097602639332,0.0034870503276506204,0.4127769677616977,4.276185190194015e-06,0.49988494901831254,0.1891631873101874,1.664453430582352e-18,0.11083256235311262,3.9717945135314884e-09,0.1112473377847781,1.6477097676387547e-09,-3.828385686382996e-05,0.5010302630946233,104.42853879928589
CPI_sqrt,0.6,0.810741880809277,0.17530115113499278,3.8555788350041325e-15,0.03080311493118465,0.04042580580704494,0.009342795356436423,0.27762836800118124,0.003463932612049081,0.41320087342052747,2.5362923032623552e-06,0.4999316561541576,0.19253475433816825,5.731316794822528e-19,0.11006310721549614,4.982211462261653e-09,0.1115658371728637,1.5236400117479749e-09,1.183147872954593e-05,0.49968119387800697,107.08161163330078
CPI_sqrt,0.9,0.8104975379095095,0.17521734368872305,3.9395175946533976e-15,0.03056662369459001,0.041447941366851766,0.009377124163123085,0.2769902640897359,0.003630616724393021,0.4091630123605955,-2.4302889919114445e-06,0.5000655616753477,0.19049104224375024,1.051581467910726e-18,0.10950792810267232,5.683919993662117e-09,0.11115347122567401,1.6623886289431918e-09,3.204813693644115e-05,0.4991358210547872,105.51634359359741
CPI_n,0.0,0.8090029169631334,0.17594764079824496,1.8517191741889508e-109,0.03018745721602506,2.1126879007884134e-24,0.00909200528515447,4.61715248079255e-14,0.0033215879572449647,0.002411014111924604,0.008061009100239658,5.072176773042161e-12,0.14550122876598506,1.935376242016183e-126,0.10858945743829476,5.135974809076252e-126,0.1100024114974438,3.943795039727226e-154,-0.00011361414728081054,0.6051335601326921,110.37697148323059
CPI_n,0.3,0.8099626486729351,0.17566604656730106,2.0327281904968588e-108,0.029908480515802166,3.257519420548338e-24,0.009064886834033198,9.851866006627334e-14,0.0034870503276506204,0.0022411265940453437,4.276185190194015e-06,0.4927034818301471,0.1891631873101874,1.504586200349023e-154,0.11083256235311262,1.0250201858933867e-127,0.1112473377847781,3.5672171636097777e-154,-3.828385686382996e-05,0.5659835430429394,104.61326575279236
CPI_n,0.6,0.810741880809277,0.17530115113499273,9.148113177289215e-108,0.03080311493118465,2.824579175827707e-24,0.009342795356436423,2.9362549542678245e-14,0.003463932612049081,0.0019480018332447193,2.5362923032623552e-06,0.4952060438231435,0.19253475433816825,2.682696312755873e-156,0.11006310721549614,2.7126710545055603e-126,0.1115658371728637,4.106338333213454e-154,1.183147872954593e-05,0.4776927552749672,107.44750642776489
CPI_n,0.9,0.8104975379095095,0.17521734368872305,9.68716114323e-108,0.03056662369459004,3.402658713652491e-24,0.009377124163123085,3.287730888557176e-14,0.003630616724393021,0.0013698638132209665,-2.4302889919114445e-06,0.504989903232628,0.19049104224375024,1.0123451623949723e-155,0.10950792810267232,3.194647004801549e-126,0.11115347122567401,9.921084807408325e-155,3.204813693644115e-05,0.43659652169036944,105.77839612960815
CPI_bt,0.0,0.8090029169631334,0.17594764079824496,0.0,0.030187457216025032,0.0,0.00909200528515447,0.0,0.0033215879572449647,1.4783109840431293e-69,0.008061009100239658,0.0,0.14550122876598512,0.0,0.10858945743829476,0.0,0.1100024114974438,0.0,-0.00011361414728078278,0.7272862439754215,167.37894797325134
CPI_bt,0.3,0.8099626486729351,0.17566604656730106,0.0,0.02990848051580214,0.0,0.009064886834033198,0.0,0.0034870503276506204,2.2892089920434137e-76,4.276185190194015e-06,0.4909194699624736,0.1891631873101874,0.0,0.11083256235311262,0.0,0.1112473377847781,0.0,-3.828385686382996e-05,0.5807440378519392,162.87213587760925
CPI_bt,0.6,0.810741880809277,0.17530115113499278,0.0,0.03080311493118465,0.0,0.009342795356436423,0.0,0.003463932612049081,2.029756866055069e-75,2.5362923032623552e-06,0.4946138086116828,0.19253475433816825,0.0,0.11006310721549614,0.0,0.1115658371728637,0.0,1.1831478729573686e-05,0.47488995013333646,166.06818342208862
CPI_bt,0.9,0.8104975379095095,0.17521734368872305,0.0,0.03056662369459004,0.0,0.009377124163123085,0.0,0.003630616724392993,1.2793145273788936e-82,-2.4302889919392e-06,0.5051611043109091,0.19049104224375024,0.0,0.10950792810267232,0.0,0.11115347122567401,0.0,3.204813693644115e-05,0.43226756711723,167.08632493019104
CPI_sqd,0.0,0.8090029169631334,0.17594764079824496,0.0,0.03018745721602506,0.0,0.00909200528515447,0.0,0.0033215879572449647,0.0,0.008061009100239686,0.0,0.14550122876598512,0.0,0.10858945743829476,0.0,0.1100024114974438,0.0,-0.00011361414728081054,1.0,168.6054503917694
CPI_sqd,0.3,0.8099626486729351,0.17566604656730106,0.0,0.029908480515802166,0.0,0.009064886834033198,0.0,0.0034870503276506204,0.0,4.276185190194015e-06,0.0,0.1891631873101874,0.0,0.11083256235311262,0.0,0.1112473377847781,0.0,-3.828385686382996e-05,1.0,162.52657628059387
CPI_sqd,0.6,0.810741880809277,0.17530115113499278,0.0,0.03080311493118465,0.0,0.009342795356436423,0.0,0.0034639326120491087,0.0,2.5362923032623552e-06,0.0,0.19253475433816825,0.0,0.11006310721549614,0.0,0.1115658371728637,0.0,1.183147872954593e-05,0.0,166.1685767173767
CPI_sqd,0.9,0.8104975379095095,0.17521734368872305,0.0,0.03056662369459001,0.0,0.009377124163123085,0.0,0.003630616724392993,0.0,-2.4302889919114445e-06,1.0,0.19049104224375024,0.0,0.10950792810267232,0.0,0.11115347122567401,0.0,3.204813693644115e-05,0.0,167.3765058517456
S-CPI,0.0,0.8090029169631334,0.12956944938874343,6.37038804749184e-67,0.03759467269308269,1.841981589332752e-24,0.00915611384365275,8.916075835003924e-10,0.004299402485550325,0.0022057425312910816,0.007064723444906415,3.8880039695465565e-10,0.13887586373490401,1.2761348953204375e-93,0.12137370117148048,1.110320665135401e-107,0.12307039386764766,1.191621578440194e-139,-0.00046446113779604915,0.9200713648664396,115.35661053657532
S-CPI,0.3,0.8099626486729351,0.12851568870235505,6.514880089661459e-66,0.03712951547806149,3.27649592124541e-24,0.009158733963613795,1.4873011893956676e-09,0.004357901028410453,0.0028935181615231055,9.782952253057819e-05,0.16904809749867938,0.18358162772776865,5.040383560272779e-106,0.12283836267531721,6.58895782814092e-108,0.12412695303920276,7.723995683321217e-140,-8.332202507964726e-05,0.8078253108084634,107.95861411094666
S-CPI,0.6,0.810741880809277,0.12861734543413644,4.444804843132045e-66,0.03806691655723837,3.56862238567503e-24,0.009485493290869047,5.688218599059131e-10,0.004300354728814667,0.0024141193157056562,7.094731467079244e-05,0.14846793143135173,0.18483928196343566,3.608211582518499e-106,0.12259166934953682,1.5428135474988683e-107,0.12440783104032203,2.603817120277562e-140,1.7204464989872825e-05,0.27496406553319563,110.31314134597778
S-CPI,0.9,0.8104975379095095,0.1287696078998933,8.481199124548142e-66,0.037853340563785975,3.121585000237583e-24,0.009451733306434179,7.28755443351835e-10,0.004484257922527581,0.0018887002748530371,1.4556201485069955e-05,0.25141574187995697,0.1830598468145686,1.1187856428277105e-105,0.12227667023859383,4.796507276871467e-108,0.12438023348301307,5.391238728070727e-141,2.1161103966731027e-05,0.024258924420448347,108.629873752594
S-CPI_sqrt,0.0,0.8090029169631334,0.12956944938874343,3.100745960222363e-09,0.03759467269308274,0.021011360831574677,0.00915611384365275,0.2871952023899919,0.004299402485550375,0.39592935152702974,0.007064723444906465,0.3287142128354621,0.1388758637349041,5.908646413988378e-11,0.12137370117148055,1.1142168817669178e-09,0.1230703938676477,2.0030938563119475e-10,-0.00046446113779599873,0.5122591613042708,115.35384821891785
S-CPI_sqrt,0.3,0.8099626486729351,0.1285156887023551,4.093234051740426e-09,0.03712951547806154,0.022168103926879755,0.009158733963613845,0.2873965448392135,0.004357901028410504,0.39498143950804226,9.782952253062864e-05,0.49737784656137474,0.18358162772776868,1.2166684912815992e-15,0.12283836267531732,7.978844187843564e-10,0.12412695303920283,1.5359324794145815e-10,-8.33220250795968e-05,0.5022342613261341,107.58570575714111
S-CPI_sqrt,0.6,0.810741880809277,0.12861734543413642,3.960666558551895e-09,0.038066916557238324,0.020133913537932698,0.009485493290868997,0.28078266347816255,0.004300354728814616,0.39600537093486904,7.094731467074197e-05,0.4980940044424641,0.18483928196343558,9.065760140965815e-16,0.12259166934953679,8.577353174539009e-10,0.12440783104032209,1.4088603084072235e-10,1.720446498982236e-05,0.4995365766716797,110.20657873153687
S-CPI_sqrt,0.9,0.8104975379095095,0.1287696078998933,3.954907436564335e-09,0.037853340563785975,0.020558145731728764,0.009451733306434179,0.28153529239293845,0.004484257922527632,0.3918120148263042,1.4556201485069955e-05,0.4996077240854968,0.1830598468145686,1.4187958740724491e-15,0.1222766702385937,8.972935388851625e-10,0.12438023348301307,1.3831308892050746e-10,2.1161103966731027e-05,0.49942930430604765,108.70601153373718
S-CPI_n,0.0,0.8090029169631334,0.12956944938874343,8.421976898509432e-64,0.03759467269308274,2.441052783541288e-22,0.00915611384365275,4.269008838875828e-08,0.004299402485550375,0.0056684245921104276,0.007064723444906465,6.277396587769033e-08,0.1388758637349041,9.329863694703209e-89,0.12137370117148055,7.555045797199008e-101,0.1230703938676477,1.0862572908424968e-129,-0.00046446113779599873,0.8149075078516679,114.31819725036621
S-CPI_n,0.3,0.8099626486729351,0.1285156887023551,7.719420220412689e-63,0.03712951547806154,4.244360971124928e-22,0.009158733963613845,6.137960470538997e-08,0.004357901028410504,0.0068270233879067655,9.782952253062864e-05,0.3679187616913473,0.18358162772776868,1.5474159091392513e-101,0.12283836267531732,3.940008076087505e-101,0.12412695303920283,6.129387916812687e-130,-8.33220250795968e-05,0.6155319780030706,106.85542345046997
S-CPI_n,0.6,0.810741880809277,0.12861734543413644,5.382959955405964e-63,0.03806691655723837,4.088225586868382e-22,0.009485493290869047,2.7614621482033448e-08,0.004300354728814667,0.006047678526377919,7.094731467084291e-05,0.39078363610462896,0.18483928196343566,1.0571500011609133e-101,0.12259166934953682,8.770132589065392e-101,0.12440783104032213,2.207968099509663e-130,1.720446498982236e-05,0.46834940513609724,110.08348965644836
S-CPI_n,0.9,0.8104975379095095,0.12876960789989333,9.730844772222014e-63,0.037853340563785975,3.733187526663785e-22,0.009451733306434179,3.335431395362363e-08,0.004484257922527632,0.004899850971276171,1.4556201485069955e-05,0.4723134259221383,0.1830598468145686,3.3576509410522726e-101,0.12227667023859387,3.164534702730931e-101,0.12438023348301307,5.42795979376492e-131,2.1161103966731027e-05,0.45756760307754096,108.53760004043579
S-CPI_bt,0.0,0.8090029169631334,0.12956944938874343,0.0,0.03759467269308274,0.0,0.0091561138436528,0.0,0.004299402485550375,1.4690218380547904e-113,0.007064723444906465,1.2002311996695506e-305,0.1388758637349041,0.0,0.12137370117148048,0.0,0.1230703938676477,0.0,-0.00046446113779599873,0.9932642453103575,172.86695289611816
S-CPI_bt,0.3,0.8099626486729351,0.1285156887023551,0.0,0.03712951547806154,0.0,0.009158733963613845,0.0,0.004357901028410504,2.628588052027255e-116,9.782952253062864e-05,0.3012688575005782,0.18358162772776868,0.0,0.12283836267531728,0.0,0.12412695303920283,0.0,-8.33220250795968e-05,0.6713097334725183,165.22646975517273
S-CPI_bt,0.6,0.810741880809277,0.12861734543413644,0.0,0.03806691655723837,0.0,0.009485493290869047,0.0,0.004300354728814667,1.6062044129044787e-113,7.094731467079244e-05,0.35283797987947785,0.18483928196343566,0.0,0.12259166934953682,0.0,0.12440783104032203,0.0,1.7204464989872825e-05,0.46351373825517544,170.6123390197754
S-CPI_bt,0.9,0.8104975379095095,0.1287696078998933,0.0,0.037853340563785975,0.0,0.009451733306434179,0.0,0.004484257922527632,2.9392806753095153e-123,1.4556201485069955e-05,0.46911771347485376,0.1830598468145686,0.0,0.1222766702385937,0.0,0.12438023348301307,0.0,2.1161103966731027e-05,0.4551546675429965,172.3889582157135
S-CPI_sqd,0.0,0.8090029169631334,0.12956944938874343,0.0,0.03759467269308269,0.0,0.00915611384365275,0.0,0.004299402485550426,0.0,0.007064723444906465,0.0,0.1388758637349041,0.0,0.12137370117148055,0.0,0.1230703938676477,0.0,-0.00046446113779599873,1.0,173.43812131881714
S-CPI_sqd,0.3,0.8099626486729351,0.12851568870235494,0.0,0.03712951547806143,0.0,0.009158733963613795,0.0,0.004357901028410453,0.0,9.782952253057819e-05,0.0,0.18358162772776873,0.0,0.12283836267531721,0.0,0.12412695303920276,0.0,-8.332202507964726e-05,1.0,164.76846718788147
S-CPI_sqd,0.6,0.810741880809277,0.12861734543413644,0.0,0.03806691655723837,0.0,0.009485493290869047,0.0,0.004300354728814667,0.0,7.094731467079244e-05,0.0,0.18483928196343566,0.0,0.12259166934953682,0.0,0.12440783104032213,0.0,1.720446498982236e-05,0.0,169.70122909545898
S-CPI_sqd,0.9,0.8104975379095095,0.1287696078998933,0.0,0.037853340563785975,0.0,0.009451733306434179,0.0,0.004484257922527581,0.0,1.4556201485069955e-05,0.0,0.1830598468145686,0.0,0.1222766702385937,0.0,0.12438023348301307,0.0,2.1161103966680564e-05,0.0,173.58873653411865
S-CPI2,0.0,0.8090029169631334,0.12410646269388476,2.674799876481928e-57,0.03756415350123202,1.525701051860752e-22,0.009309220504801631,9.365438022631447e-09,0.0043767924499291035,0.003621188368577878,0.006545489358246434,2.435996572857728e-08,0.13715511755031395,2.1438791285822033e-86,0.12535309019202057,1.2441086754673348e-106,0.1257422950750391,5.838133403834296e-140,-0.0005099849054286882,0.9301286687019458,184.75388360023499
S-CPI2,0.3,0.8099626486729351,0.12322751659176168,1.9728176621225542e-56,0.037105256534082684,2.4092461395531054e-22,0.009343102766527077,1.167723724631427e-08,0.004333349336081498,0.005626004239942363,8.579375485304323e-05,0.19062104050109285,0.18423924456488527,7.863428559164333e-99,0.12655530759048045,9.627392919192594e-107,0.12688078947988188,2.3814325313148207e-140,-9.95527305743958e-05,0.8386350316785625,176.84794735908508
S-CPI2,0.6,0.810741880809277,0.12336856147592234,1.0011443711937571e-56,0.038012452924339316,3.154276971561409e-22,0.009682322947673575,4.62553360931985e-09,0.004269029195683474,0.004762308133196977,6.375808818555194e-05,0.1816179746080639,0.1846799188728213,2.438127114413186e-98,0.12643038127292608,2.1854011599735745e-106,0.1270848262651929,3.6030656217120843e-140,8.642302565611029e-06,0.39676046658375264,179.678857088089
S-CPI2,0.9,0.8104975379095095,0.12348374358205895,2.16081157571708e-56,0.037855867830086674,2.4178380740205487e-22,0.009622619397748767,6.330303307562181e-09,0.004519737160561768,0.0033778882869269613,2.7433337056910135e-06,0.4252012234724315,0.18256770922913992,1.2343181700152236e-96,0.12625539712262196,5.293577543887751e-107,0.12693066485556748,9.323317438645902e-141,1.7535562114963802e-05,0.06064884632145826,178.7369794845581
S-CPI2_sqrt,0.0,0.8090029169631334,0.12410646269388476,1.9447812074905638e-08,0.03756415350123207,0.02202410020091346,0.009309220504801631,0.285578941161455,0.0043767924499291035,0.3948545635804174,0.006545489358246434,0.34106238523771215,0.13715511755031395,1.449017202088364e-10,0.12535309019202057,4.881742438621445e-10,0.1257422950750391,1.0284458637774579e-10,-0.0005099849054286882,0.5134470481403461,185.1566824913025
