method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.03227567954760454,0.1106192657486218,0.33398921064908044,0.0,-0.14594005852844757,0.999999877088508,0.14692015450020884,4.459636637754727e-08,0.015033851572779689,0.25809810989896054,0.06828359389486523,0.003573273711509062,-0.07100227768373266,0.9969673698275788,0.017755869969054806,0.2541382806322309,0.041950221139617334,0.03969755635462868,-0.026144027033128205,0.8582046539812964,0.13759259642529986,4.5055337238864013e-10,0.10769511350880771,1.0296456095848505e-05,24.606173038482666
LOCO-W,0.3,-0.023145809132183892,0.7853283199504084,0.13899405319510896,4.941440168160227e-07,0.048460078226794434,0.05928212345183603,0.06396541372896618,0.01255635708387004,0.34113608266793394,3.3306690738754696e-16,0.05021658535083063,0.02172237733668847,0.044312218621358875,0.04601426744327708,-0.025411068841998934,0.8528069793575976,-0.015903824681142677,0.7315416221552862,-0.029169116410649204,0.8733331229622165,0.1095965290582617,4.441137578803378e-07,-0.020139562380253447,0.7820473868764615,24.48417901992798
LOCO-W,0.6,-0.07350599556280138,0.9975715318089804,0.09842899700247239,0.0001643754818174692,0.15471805134582992,1.2242997171618697e-07,0.08949723673424402,0.0005584734808258274,0.06823742816435227,0.00442822875286919,0.027514104146300632,0.14049328514765214,0.08253702099255739,0.0031087917127207154,0.03760681480736018,0.06412015587297504,-0.02869206922936911,0.8604951669188177,-0.015806283629064395,0.7306049533856678,0.1405787529535922,3.9299867260478294e-07,0.07098565039824785,0.002165728455378102,22.771326303482056
LOCO-W,0.9,-0.025270469379641076,0.8187619642191681,-0.04682930876918251,0.9500369277757005,-0.02225294008225715,0.8066240939510143,0.06332571180930985,0.0068550617030365135,0.7778243545670306,0.0,-0.10550278616118494,0.9999173995505817,0.010108921395772187,0.3434441986554595,-0.09295457472705923,0.9999168062829664,0.16433903472011693,9.026853942106783e-08,0.093567254427523,0.000663302326335935,0.04851990215460354,0.021120612973360986,0.08336187226392971,0.00037796668170531067,22.581248998641968
CPI,0.0,0.003082186897826744,0.27441813727780207,0.013062442185021561,0.0019446482563640988,0.0009358596241439421,0.2512987044176501,-0.008811215274115547,0.8046010923233502,-0.0005527404618810572,0.6951021060431147,0.09208006879840874,0.009083755023185362,0.6569756722833878,3.355310507975556e-05,-2.590835149671178e-05,0.8166883194047045,-0.002163511353553055,0.961800047570439,0.007339703892033478,0.0008754289899682679,0.08736760073193828,7.259725280637311e-09,-0.005202044245527532,0.8644809926344494,16.440139770507812
CPI,0.3,0.002560140461808913,0.29494187424676893,0.014229457725117967,0.001121922708485867,0.00037230016875974825,0.3961859368955754,0.003398376419249949,0.2773320585080944,6.780421628643785e-05,0.4715154788488137,0.11625015301301392,0.00012629643472076126,1.0495457332283473,0.0002845663578672076,-2.178119911883103e-05,0.7918155148584516,-0.0017443685251052055,0.93392091259078,0.008758555154194242,0.00013822393044163187,0.09322618008941438,1.711177934911643e-10,-0.0018666660171854088,0.6990921889710393,4.816974639892578
CPI,0.6,0.006550683070136398,0.09962943542751213,0.015591414809710907,0.000542206500526837,-0.00010115120397913291,0.5288472147166517,-0.005721758419613476,0.799524824779231,0.0004204841643500601,0.3350366940376701,0.05632929322340671,0.014618480274369692,0.3572922291733972,0.0023507300952612152,-4.095687190786013e-06,0.5556794371149897,-0.0010528472994326132,0.8148114149036723,0.009454773650499015,0.00012586315587952696,0.08735725892567889,2.581488128734253e-09,-0.0031236221245678764,0.8283051864025717,4.8656439781188965
CPI,0.9,0.0063357307940207774,0.10950352263137025,0.014007855613130005,0.0007503565319374023,-0.0003172469415787249,0.58807617600375,-0.0014808522376162925,0.6746896075035762,0.00044669036617853153,0.33544272527362007,0.01274010164622763,0.1600979036105979,0.05408222425351478,0.06962835812969889,-4.281324888832927e-06,0.552808712614317,-0.001699340874663835,0.9591458446290031,0.009272701400208833,0.00021363637629579052,0.07863865816883431,4.510736494568275e-08,-0.0009232859654796921,0.7630434890720419,4.899901628494263
CPI_sqrt,0.0,0.003082186897826744,0.47177451877436316,0.013062442185021561,0.3804085169555033,0.0009358596241439421,0.49061595019866566,-0.008811215274115547,0.5718555193265105,-0.0005527404618810572,0.50558671270978,0.09208006879840874,0.1169901058374882,0.6569756722833878,0.000611965552188861,-2.590835149671178e-05,0.5002690592587391,-0.002163511353553055,0.5217809803090023,0.007339703892033478,0.4284992084402105,0.08736760073193828,0.05220438116901576,-0.005202044245527532,0.5480205178225724,12.114590167999268
CPI_sqrt,0.3,0.002560140461808913,0.4763365773110498,0.014229457725117967,0.3704775812737641,0.00037230016875974825,0.4962683075175837,0.003398376419249949,0.4693145041591259,6.780421628643785e-05,0.49931232232955863,0.11625015301301392,0.0487479341282495,1.0495457332283473,0.0011058453729984976,-2.178119911883103e-05,0.500226209795671,-0.0017443685251052055,0.5175920518869492,0.008758555154194242,0.4150017764762073,0.09322618008941438,0.03995483974150179,-0.0018666660171854088,0.5177402011792265,4.739043474197388
CPI_sqrt,0.6,0.006550683070136398,0.44013507013375097,0.015591414809710907,0.35895066055850466,-0.00010115120397913291,0.501014312392453,-0.005721758419613476,0.5503681158989346,0.0004204841643500601,0.49573961119861853,0.05632929322340671,0.19021630714826704,0.3572922291733972,0.015068318926713101,-4.095687190786013e-06,0.5000425332652887,-0.0010528472994326132,0.5106157007939686,0.009454773650499015,0.40874404340148784,0.08735725892567889,0.05073800534684018,-0.0031236221245678764,0.5298677084213842,4.8632848262786865
CPI_sqrt,0.9,0.0063357307940207774,0.4421532036653777,0.014007855613130005,0.3717226195270728,-0.0003172469415787249,0.5031790210079226,-0.0014808522376162925,0.5141791976614978,0.00044669036617853153,0.49548147246155305,0.01274010164622763,0.40175113919033,0.05408222425351478,0.23531835868117174,-4.281324888832927e-06,0.500044457622454,-0.001699340874663835,0.5172175958931267,0.009272701400208833,0.41057726712323545,0.07863865816883431,0.06930139483178795,-0.0009232859654796921,0.5092828817807006,4.910308122634888
CPI_n,0.0,0.003082186897826744,0.32739163342471306,0.013062442185021561,0.018711731691952352,0.0009358596241439421,0.3831253226246467,-0.008811215274115547,0.7682437716077524,-0.0005527404618810572,0.5772885985978388,0.09208006879840874,0.011892669732128148,0.6569756722833878,4.0002359466815656e-05,-2.590835149671178e-05,0.505803930477295,-0.002163511353553055,0.7666032375006573,0.007339703892033478,0.03662183650008971,0.08736760073193828,1.8016530199153188e-07,-0.005202044245527532,0.7890105140022644,12.095019578933716
CPI_n,0.3,0.002560140461808913,0.3468806704358032,0.014229457725117967,0.01319540956862312,0.00037230016875974825,0.4532013740699101,0.003398376419249949,0.3253277859271243,6.780421628643785e-05,0.4899859612460233,0.11625015301301392,0.00026186594440068495,1.0495457332283473,0.00030604021968851347,-2.178119911883103e-05,0.5048846299116071,-0.0017443685251052055,0.7255158843169998,0.008758555154194242,0.01764167435375379,0.09322618008941438,9.788212142677945e-09,-0.0018666660171854088,0.6369248254908695,4.7715535163879395
CPI_n,0.6,0.006550683070136398,0.169642458693039,0.015591414809710907,0.00842351983492111,-0.00010115120397913291,0.5128094856751398,-0.005721758419613476,0.7479628600832315,0.0004204841643500601,0.4389958774275672,0.05632929322340671,0.02058525218781182,0.3572922291733972,0.0026504373920565923,-4.095687190786013e-06,0.5009172534995651,-0.0010528472994326132,0.6404442905407215,0.009454773650499015,0.014590744639771487,0.08735725892567889,8.514705949229452e-08,-0.0031236221245678764,0.7319372669007391,4.899555444717407
CPI_n,0.9,0.0063357307940207774,0.17947965771720736,0.014007855613130005,0.01153453535639964,-0.0003172469415787249,0.5397676578191642,-0.0014808522376162925,0.6159589764886809,0.00044669036617853153,0.4366985804426089,0.01274010164622763,0.19092198346168487,0.05408222425351478,0.07912559480504561,-4.281324888832927e-06,0.5009572168262204,-0.001699340874663835,0.7333151174522399,0.009272701400208833,0.017218094282230024,0.07863865816883431,8.917109455916532e-07,-0.0009232859654796921,0.6192744742132131,4.801782131195068
CPI_bt,0.0,0.003082186897826744,0.04157507574846248,0.013062442185021561,8.381508621006304e-14,0.0009358596241439421,0.2968306433012582,-0.008811215274115547,0.9999989013866402,-0.0005527404618810572,0.623722102177482,0.09208006879840874,2.2429591654513934e-165,0.6569756722833878,3.630016761543191e-114,-2.590835149671178e-05,0.5058989823713759,-0.002163511353553055,0.8913563591982068,0.007339703892033478,1.4817530383622598e-05,0.08736760073193828,0.0,-0.005202044245527532,0.9983171252301937,12.78561806678772
CPI_bt,0.3,0.002560140461808913,0.0745918019894968,0.014229457725117967,5.189858782589805e-16,0.00037230016875974825,0.41595816495951093,0.003398376419249949,0.02854179215620486,6.780421628643785e-05,0.48457340789649866,0.11625015301301392,0.0,1.0495457332283473,1.4682718258927748e-26,-2.178119911883103e-05,0.5049593388607417,-0.0017443685251052055,0.8400813345876865,0.008758555154194242,3.1375676288417744e-07,0.09322618008941438,0.0,-0.0018666660171854088,0.8550047724601246,5.411920070648193
CPI_bt,0.6,0.006550683070136398,0.00011616377411277549,0.015591414809710907,8.167859660137401e-19,-0.00010115120397913291,0.5229952220187246,-0.005721758419613476,0.9992540124985609,0.0004204841643500601,0.40521808232781914,0.05632929322340671,3.524089029552127e-123,0.3572922291733972,3.168838810332893e-82,-4.095687190786013e-06,0.5009325659412026,-0.0010528472994326132,0.7259034281616621,0.009454773650499015,3.767985641851611e-08,0.08735725892567889,0.0,-0.0031236221245678764,0.9617783702207789,5.548558712005615
