method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.004078018369315835,0.9902578518582967,0.003708872203566563,1.7551252970648967e-05,0.0037926572066204834,0.0037009918938870623,0.0036111636715486003,0.0061902842023418,0.007281096995334946,3.061262765724493e-05,0.00839313544244394,4.523421573310316e-06,-0.006397629949689574,0.9990237448410515,-0.0043475375137674264,0.9970712035609445,-0.00079530640643459,0.7363576391327078,-0.0008184481607168659,0.6164334059208123,-0.0019514517647636533,0.9826594273515931,-0.0051275009850781875,0.9994390440520334,0.0005887866804568793,0.3749414367055366,-0.005615937017816656,0.9993046254407835,0.0037016919527128327,0.002761695301028877,0.0003486434647573903,0.41033968646715546,0.00789349066123899,0.001030000905611117,0.010838950510153697,1.2908751766849136e-05,0.005202895898605438,0.00011112773534338594,0.002253676431001147,0.20193083154750113,0.0049646640912605865,0.0060568039034923915,-0.0034986643706698657,0.9714042426792445,-0.004436352821810284,0.9957841359517894,0.005197831691590937,0.00024130398394905939,0.005997311235618287,0.0,-0.0007519384345646621,0.6734879168143888,0.006981460662572261,0.0001631500591334767,-0.004357825689620122,0.9599232035734686,0.015171163739005263,6.913913885853162e-12,0.007727536843400403,4.876098373918225e-05,0.0038303549815337555,0.0013555048950372184,168.9919457435608
LOCO-W,0.3,-0.008186246064943508,0.999995721638062,0.0008654842796949389,0.3520781936602162,0.004029611457781753,0.06357348240769911,-0.0020046723131857654,0.9512887331920803,-0.006205317462833372,0.9999844244384185,0.00795677744088045,2.9096733235034478e-06,0.008183757824439532,0.0009363174466318069,-0.008850550751918903,0.9998634692010759,-0.0038441780512340385,0.9816543013859456,0.004470177212152881,0.0011372639916125138,-0.008054390451865089,0.9999999205530908,-0.002620940472265591,0.9405820739284995,0.001822360375999257,0.273693934958109,0.001699510301797146,0.2820424078010181,0.009399517827834304,0.0025765120759663196,-0.004512800494838462,0.9980805575099737,0.003522283189527044,0.013362814450094018,-0.0008787602084795816,0.7918147757360146,0.0014698062482449811,0.050596687531497375,0.0038229976001251526,0.07031943972669064,0.0006544201713928058,0.27218215333131535,-0.002531649875858716,0.8395528457553546,-0.006007815709637893,0.9997851732411819,-0.01199352086596792,0.99999990185064,-0.00046253075566645774,0.603711933313559,-0.015334304476252874,0.9999999962573777,-0.0021179748633605045,0.9871356655781607,0.001957569003377374,0.006662536473804326,0.012376462753794228,8.632872194880292e-12,0.011175729359401925,0.0006161529341062177,0.004971757100929817,0.009428916348605543,167.8200912475586
LOCO-W,0.6,-0.005817059507450186,0.9891753512288046,0.013266461303387152,1.2237808805215522e-06,-0.003525174938555501,0.9999974743694116,-0.00036334217556025313,0.5936791616309116,0.0006140086250221984,0.3834810548337557,-0.008129014638374975,0.9999999712945004,0.002085033552654161,0.115866323079867,0.006841137277353698,0.0017930929583207522,0.009831387057755759,6.381006595335137e-07,7.629920978826374e-05,0.4839479337666961,0.001838003557921801,0.17238320862035295,0.006067489649053835,0.0008404950843556858,0.0020056091740692263,0.05661468432906447,-0.0007151357512678441,0.6433400435688191,0.000634732905798923,0.40701514565062247,-0.014394616462239601,0.9999999996434291,0.00162484205178649,0.11540230763187065,-0.009953805590413234,0.9997636267583666,-0.0046385765740347895,0.9999965584815317,-0.0021862913450971812,0.8964958565620976,-0.004632469413063272,0.9941534425247686,0.009503032835805036,0.0012053205386342025,-0.006366725777607862,0.9993032496829753,0.00978787935200675,6.80518999718327e-06,-0.006510104659302108,0.9974220105532254,-0.004936251012767842,0.9852510460542327,0.003793050027032959,0.0272279570232713,-0.0031248529509807017,0.947637003096144,0.005589965365371672,0.002902115198297417,-0.006440571971270245,0.9998910148904872,-2.5825752280837414e-05,0.5037592435925891,167.10981249809265
LOCO-W,0.9,-0.0011354985204280127,0.7169826667961934,-0.007238860047351365,0.9999780383297735,0.0019975909894692106,0.019249567128564404,0.0012455354417324409,0.10983986764662523,-0.004044635659627813,0.9762183797403865,0.0027714512194336907,0.009165652677201153,-0.00486577389750961,0.9924819798183048,0.011347231952318727,9.772125286744426e-08,0.0015429281558753016,0.06568188517047291,-0.0011813541723685328,0.7488857038294637,-0.00419246222509283,0.9966545198049789,0.00787251687186994,0.0011204068148563673,-0.0046930713547023275,0.9983678584103914,-0.00810020980844077,0.9996425424862144,-0.0027790845202151524,0.9131151492883155,0.0008000740663346268,0.3352265192940994,0.007879244628908414,2.1415802864410693e-06,-0.0015468023837073009,0.9161197012043438,0.004823415264844458,0.03625232984432203,0.0015641438216947412,0.12908281457830628,-0.0038831540947327618,0.9977779345538629,0.0010146159263827823,0.23345528293218742,-0.008150020709382163,0.999996544945783,-0.01235024605064012,0.9999999996346558,-0.004345726077676773,0.999636958431879,0.005214874770983372,0.002327687027577907,-0.005211507952825074,0.9963950478034181,0.002666562503390559,0.07758392993739283,-0.0009289472350376042,0.7114663184265647,0.000800055874063806,0.24316085361742035,0.0026358989276849547,0.020883037221264167,166.91206574440002
CPI,0.0,3.71396208213616e-05,0.03655410253250917,-1.7657586134737016e-05,0.5235219795915697,2.5063434015183683e-07,0.3005294631910008,2.650035310619754e-05,0.2942846494971242,0.00012047555677929637,0.09954887273192492,-0.00019072592511398985,0.8683106183352634,4.4392144641483555e-05,0.17648068548995038,0.0007803949575597539,0.2492213880627901,6.40416579511735e-05,0.3267626962662886,-0.00010393438473692805,0.8851881633655927,-6.041449240104177e-05,0.8507094991869001,6.142544482184813e-05,0.1682173355777019,1.334786890009286e-05,0.2496144268332342,-2.7572442233158093e-05,0.5319404807181536,2.5424510470762468e-05,0.42956111154857385,-6.410429741528917e-06,0.5157559776883582,0.00013344098123269608,0.2110370639803582,3.542618834407804e-06,0.46333299016609975,-5.548905154664774e-05,0.8187097585559712,-4.9133576840484916e-05,0.7582508758572983,0.0007406149369522698,0.10727251765060919,-0.00026190163566605466,0.8257820275864256,-0.00028351107775822885,0.9606985971273011,9.611858235520493e-06,0.4771628307157614,0.0004405429910925088,0.10959336329816621,-1.6077166030518952e-05,0.6551778051724695,-0.0002736649706448161,0.7171210842043428,0.0039038776994878843,0.09541016722561241,6.048617489670324e-05,0.35242286089603314,2.6230792460260957e-05,0.3613772744905357,0.0001518903085343925,0.16887360558030196,20.6351215839386
CPI,0.3,3.310765380258249e-05,0.07873870150381801,0.0001421956008296199,0.2990665372995195,1.2329292151530558e-06,0.2704862040738736,3.9679706135027984e-05,0.22596235758544486,0.0002027068978544197,0.08145927622837423,-0.00012621805009773238,0.990477654219644,8.513847965152185e-05,0.1351772483508315,0.0011687637806460822,0.11533302432413012,-5.3168321971478263e-05,0.6645891644881994,-0.00010570196189992227,0.8601817065971136,-0.00010904939355513982,0.9001886198304387,1.1615623492845437e-05,0.44412640073634535,1.8188185105991878e-05,0.1416801034533811,4.180840678424946e-05,0.3375183308146222,7.357315603274787e-05,0.31715383954820964,-5.003864141954299e-05,0.6987666943362457,9.316501370562266e-05,0.22536646119346554,-5.9901665610765514e-06,0.5503679712654925,-6.849769889607366e-05,0.8020060427626848,-2.580835428744356e-05,0.6365754496720557,0.0004912705181480178,0.06366217006536651,-0.0002985635636802743,0.8492436077270493,-0.00016638752100157396,0.8671176089683376,-9.959536999334939e-05,0.9936594257929415,0.00038924206836972106,0.024250192420446775,-3.6864734416377706e-05,0.7982949032007214,-0.00015153688539253085,0.6363703382975556,0.003975611743759665,0.11228283989417331,8.716513377533125e-05,0.3110818647437585,4.7558274585465105e-05,0.31054040927063575,1.1208612273978444e-05,0.40895296657035524,9.70402455329895
CPI,0.6,3.702012624549715e-05,0.06387489991461966,0.00016887445548919439,0.2517786892211725,9.041638006183905e-08,0.482712964176405,4.294706042533292e-05,0.2109630217885115,0.00022075442948022578,0.08781479631381428,-0.00012467000293065605,0.9978050993147158,0.00010643093529069322,0.10369966883964865,0.0012731331478339925,0.08383394002746569,-6.756314931352647e-05,0.7132761962411162,-0.0001239262774420189,0.8810264491375632,-0.00011146326632179362,0.8858534852385034,-1.7628912372995298e-05,0.5666646557629912,3.059272485793178e-05,0.1029403863384154,7.456821681889325e-05,0.13426054492114425,8.626891836547787e-05,0.29680268670109067,-4.7538081965609394e-05,0.6793923734507012,8.740299126811825e-05,0.2214441279000967,-4.6752743395351085e-05,0.7935409553759691,-9.688987702523126e-05,0.8048131342379685,-1.3496192245632602e-05,0.5787306882898425,0.00039982176957650134,0.0676529050852197,-0.000410846812594309,0.8344808947730489,-0.00016354518295218744,0.870399832571316,-7.233445150931633e-05,0.9927800621786148,0.0004010710456494593,0.027072038128065617,-4.145697711402732e-05,0.8052353629964483,-0.00010646643797321796,0.594888560861592,0.004040895148619423,0.11517622848293796,8.581856486394521e-05,0.3297468594188495,1.930276468920661e-05,0.42032437717632787,-4.046839061251639e-06,0.5134697118380753,9.532287836074829
CPI,0.9,2.2423579153940665e-05,0.16267535317706516,4.212149632906552e-05,0.44416324617326053,2.4124154545234616e-06,0.38514938694486894,3.584337333240213e-05,0.23340862404450285,0.00017485261140256017,0.07099155314736869,-0.00022574272988474912,0.9293869326792392,7.730855540589131e-05,0.1092242230741895,0.000858427218303601,0.215448246682024,1.4586259353294509e-05,0.44785215202948014,-0.00010346104058951353,0.8571719191599417,-9.486105044845955e-05,0.9101257813304788,1.7770760611381456e-05,0.3782797887870611,2.0885577285603002e-05,0.09166884372282286,-7.084543940552752e-05,0.5909467385198702,4.946110478414381e-05,0.3534548819080937,-3.4705832394741135e-05,0.6294113472804862,7.791921095804365e-05,0.2924855155586253,-1.6005964428335295e-06,0.515803284940896,-5.920077858394962e-05,0.7725506571741365,-0.00011685810301284745,0.8910477137260142,0.0006659008168472848,0.09290095548021149,-0.00033881896779838945,0.8709795656135594,-0.0001577951162102069,0.8701318279380472,-3.266007123005517e-05,0.9564631491293356,0.00032450259349209656,0.14945521289020702,-1.6414146648236275e-05,0.6640004300658263,-0.00031726312217816854,0.7409272329787364,0.0038836680369859645,0.10692004229864427,9.958145570610442e-05,0.24838081242319093,0.00012249036849672212,0.16101255610929865,6.211841127281258e-05,0.11943076853575069,9.469631433486938
CPI_sqrt,0.0,3.71396208213616e-05,0.49959265808519254,-1.7657586134737016e-05,0.5001921938499575,2.5063434015183683e-07,0.49999724954804825,2.650035310619754e-05,0.49970957369964975,0.00012047555677929637,0.4986812939689137,-0.00019072592511398985,0.5020832649320013,4.4392144641483555e-05,0.4995134755648431,0.0007803949575597539,0.491699697973326,6.40416579511735e-05,0.49929994777603265,-0.00010393438473692805,0.5011378775543467,-6.041449240104177e-05,0.500661936557649,6.142544482184813e-05,0.4993270937376934,1.334786890009286e-05,0.4998535986073345,-2.7572442233158093e-05,0.5002997463583833,2.5424510470762468e-05,0.4997220837935364,-6.410429741528917e-06,0.5000700361229699,0.00013344098123269608,0.49854227260254275,3.542618834407804e-06,0.4999611640384723,-5.548905154664774e-05,0.5006079233974335,-4.9133576840484916e-05,0.5005381589322353,0.0007406149369522698,0.49200420159162556,-0.00026190163566605466,0.5028521969877263,-0.00028351107775822885,0.5030975152908351,9.611858235520493e-06,0.4998950031349059,0.0004405429910925088,0.49521276577023315,-1.6077166030518952e-05,0.5001762373682862,-0.0002736649706448161,0.5029643449844915,0.0039038776994878843,0.4604734230058062,6.048617489670324e-05,0.49933912147372156,2.6230792460260957e-05,0.49971272475086903,0.0001518903085343925,0.4983403777312089,20.6338529586792
CPI_sqrt,0.3,3.310765380258249e-05,0.4996369070199019,0.0001421956008296199,0.49845102902211,1.2329292151530558e-06,0.4999864704527048,3.9679706135027984e-05,0.49956518167331876,0.0002027068978544197,0.4977843384718267,-0.00012621805009773238,0.5013830795995903,8.513847965152185e-05,0.49906766298954713,0.0011687637806460822,0.4875109406656641,-5.3168321971478263e-05,0.5005814737482016,-0.00010570196189992227,0.5011568717411365,-0.00010904939355513982,0.5011939257104555,1.1615623492845437e-05,0.4998728181032714,1.8188185105991878e-05,0.49980049395117054,4.180840678424946e-05,0.4995424453005838,7.357315603274787e-05,0.49919602151452824,-5.003864141954299e-05,0.5005476819086584,9.316501370562266e-05,0.49898106062791575,-5.9901665610765514e-06,0.5000656512769842,-6.849769889607366e-05,0.5007500357017076,-2.580835428744356e-05,0.5002826491945115,0.0004912705181480178,0.49465626760061054,-0.0002985635636802743,0.503250593376766,-0.00016638752100157396,0.5018184692644619,-9.959536999334939e-05,0.5010917689563374,0.00038924206836972106,0.4957515527910104,-3.6864734416377706e-05,0.5004040670899931,-0.00015153688539253085,0.5016433365245221,0.003975611743759665,0.46004239056233937,8.716513377533125e-05,0.4990480731214077,4.7558274585465105e-05,0.4994794681317064,1.1208612273978444e-05,0.49987715998693627,9.661021947860718
