method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,49.53510454610464,1.5233966310645997e-09,15.351814806289667,0.0058276852469704155,-8.648745201295023,0.9477471181593219,-0.04521374818073867,0.5035781449633279,-14.60790945925816,0.9989348988834196,-12.296728336036754,0.9934619720159646,-5.86391355145665,0.887844186570593,69.44275714036499,8.770761894538737e-15,-5.068506526803227,0.8306446991337857,18.46965456008911
LOCO-W,0.3,35.27014081572136,2.988690339655875e-08,-5.151184991583628,0.837267133923627,2.032216847150891,0.3468831788578626,0.3731859607206371,0.4732027741553503,-8.278011539128483,0.9530969758590142,-2.201702913100763,0.6656085147394047,-4.83277485749607,0.8205190495167177,0.9296513571655587,0.43920784988533956,3.09892043394922,0.2773870963923055,17.865450382232666
LOCO-W,0.6,31.01151948464017,2.0948143699683897e-06,0.5356204929151678,0.4586693133164105,-4.855781335179225,0.8472883964979031,-5.754446222431166,0.8626759699593736,-15.560848005157933,0.9994769769426629,-17.959358920422982,0.9999570277389538,10.634813688622447,0.018415088637426136,17.11836136972314,0.008965689216890227,-13.8951244421976,0.9983162099981117,19.183570861816406
LOCO-W,0.9,6.1480146422385085,0.12787249117190114,-9.104125528511668,0.96002566008984,-12.547212589114265,0.9962257276079524,-3.233262793945356,0.7409123342568226,-20.122558952484095,0.9999762304461411,-8.300715274768127,0.9609749189116754,-12.56203527822447,0.9916072114665526,1.8930818786933483,0.367929742216313,-4.540996053505575,0.7909807561990039,18.605538606643677
CPI,0.0,11.816332122700281,0.00017473266256068585,4.109874358652434,0.03529461539007446,-0.9016123540618892,0.6963962569612527,1.755950292929903,0.0004151859760839633,1.2046412464941554,0.05847547740519932,0.23322978196576116,0.25426385450022154,-0.07704970134988542,0.5497443426445965,133.686568816107,1.665967389788785e-26,-0.07833766847048906,0.7216398223462827,12.585535764694214
CPI,0.3,5.212463599174821,0.000315888012285944,0.20204620127889328,0.21730252041537418,-0.04799873053877235,0.5808488612179497,1.8482793268303048,0.00045078570317433873,1.1973907751061112,0.02719645686162536,0.39579688921478606,0.14021328958891038,0.12162122115533336,0.3919154245538128,3.2150525123232434,0.013180777309408413,-0.05643877046125212,0.6322728265406452,2.586392402648926
CPI,0.6,1.507880811402881,0.04296787605422485,-0.05663588788446816,0.6369999866796104,-0.12059283557106681,0.76047076262556,1.513579658614951,0.0012556617845135081,0.21864188231885961,0.18886329876257807,-0.04373006894387643,0.5958929386138707,-0.1394842073648661,0.6613570862679145,0.2961088330119459,0.3002892005057272,0.009518456070672698,0.43836511578650145,2.6285383701324463
CPI,0.9,0.20149215525030684,0.2768783070917441,-0.056269038126334436,0.7709989483257904,-0.09303939078780488,0.9074185332904123,1.1498772522534644,0.0018084691586744335,0.2697621320041961,0.13769767581578157,-0.13249689647944152,0.876097637794731,-0.16590153123413387,0.7303715874717759,-0.1585189589122855,0.7763635424617713,-0.0027026928740205847,0.561610699066342,2.7117645740509033
CPI_sqrt,0.0,11.816332122700281,0.0028412300848275444,4.109874358652434,0.10237957517564539,-0.9016123540618892,0.629773512369572,1.755950292929903,0.11981594202216989,1.2046412464941554,0.2439094651324495,0.23322978196576116,0.4299130576525162,-0.07704970134988542,0.5193948558155109,133.686568816107,3.960520166589934e-23,-0.07833766847048906,0.528355759887667,10.044424295425415
CPI_sqrt,0.3,5.212463599174821,0.018275456084696152,0.20204620127889328,0.43457763305928826,-0.04799873053877235,0.5159114110817966,1.8482793268303048,0.11271471143512946,1.1973907751061112,0.22575483511430827,0.39579688921478606,0.3834008633462339,0.12162122115533336,0.46566213289393926,3.2150525123232434,0.09160195838306001,-0.05643877046125212,0.5198301510035757,2.5833537578582764
