method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,221.34609922119088,0.20401488831449655,-853.1284702867306,0.998645808661742,1392.2440977443982,1.026942493043137e-06,1072.0049636917406,4.340269680080944e-05,-1042.2870548559301,0.999999753092468,-670.7325773979999,0.9980924643612619,-528.112092279469,0.9909353208970683,-150.06060616324655,0.7807094897815443,1767.5984712975405,1.063208410201355e-10,686.0201500119902,2.3793958486173494e-05,-344.32842125099165,0.9151393520514398,57.241652488708496
LOCO-W,0.3,-825.6509949572065,0.9997849167432125,-1840.625385979349,0.999999999999971,166.1389525989117,0.21373178524655256,132.39997503470315,0.20502747665215915,705.7886023787767,0.001206046822038398,2251.1414437281046,9.494183217384489e-12,464.87635532456454,0.023304189318386404,857.4394355925143,0.00021835996520136458,-347.6793697986428,0.9376311044553794,-355.36633967708946,0.9482695898881807,-279.3128384706198,0.834870809408284,60.12849450111389
LOCO-W,0.6,252.8338910684712,0.14024047705678733,155.97055419355473,0.15026857304127872,1296.160187935642,3.103306500662484e-11,-700.3572784051992,0.9986801302778867,-536.0261722111086,0.9956111434434589,135.55353890753702,0.3086539659333021,417.9587318301948,0.03648457008481365,-194.46357899772843,0.7353111268640036,-429.38882826081647,0.9838510464925821,370.5866529540026,0.042550519821287325,1475.6368311189867,1.9704802441955493e-06,57.00051927566528
LOCO-W,0.9,210.61347479825426,0.09800061941794269,775.8577623931844,0.0009989701722561417,1351.2433631247243,4.571649012685697e-07,-52.517883558302465,0.5895832400025494,13.494628234936322,0.4707463885006601,-425.94378159955164,0.9200092227397347,-1270.6869380972214,0.9999995346733448,-340.41941600437076,0.9568796623616042,-292.50236480192217,0.9211269974107279,345.3664191501299,0.13585083075553306,1697.6987093612051,4.045879187231094e-10,58.39382243156433
CPI,0.0,4.9261984299905635,0.3382621283525835,145.2992446168846,0.0011427442840607927,593.7271869728311,7.930506551360681e-05,19.776071977197944,0.4160045843762662,113.72739688062507,0.06883787612361696,26.66252301526106,0.155817157400655,-21.158945876583175,0.9359097649757169,-22.60952998098969,0.8450313886714159,620.4058482679661,0.000494500764666511,-25.572904392912506,0.8530802648379072,24.43706464787988,0.107068669922875,17.67688250541687
CPI,0.3,11.826294907381907,0.1552746831884177,154.22684493902716,0.0010137214596050877,581.6241310085334,8.819185332577243e-05,22.467872919199635,0.4035124989185369,103.53336739129054,0.0822848419773487,25.297521527429808,0.164362752592914,-22.050841548725657,0.9034517113271048,-21.405576097152334,0.8373491173970846,629.6179713165898,0.00036801083660919793,-18.651806122227754,0.7882179346038098,16.918896250252146,0.2159771850968361,7.32733678817749
CPI,0.6,3.113498681030478,0.3987998943190446,144.6048867247448,0.0010672016473379225,592.5408170232517,7.408736133982786e-05,24.023089616416883,0.4001261697147968,117.26966499616697,0.06600608799399726,23.726025882230488,0.18264672469548598,-23.002240917948484,0.9680067874287664,-19.114880776485734,0.7942217748473201,621.9536064223785,0.0005366569607849266,-27.284637364953596,0.8693720110530654,17.45433505298388,0.17991501219903122,6.478090763092041
CPI,0.9,13.887610658986887,0.11883187994849831,158.71525825813387,0.0009404862508813951,584.0914551142343,8.337463495638794e-05,17.94911442946841,0.4221771507099402,104.82228766843286,0.08100000425394493,27.950212857414954,0.14639893283294847,-26.602462469177453,0.9370543892684544,-21.055202573090128,0.8353017292014413,636.4973495921943,0.00030381613391282163,-16.669708096039358,0.757766696260517,13.862529329988774,0.26886576889011143,5.363696098327637
CPI_sqrt,0.0,4.9261984299905635,0.39320749089601537,145.2992446168846,0.003567801297376486,593.7271869728311,0.00014169804396533332,19.776071977197944,0.42130598115178985,113.72739688062507,0.08526508039155606,26.66252301526106,0.20760274655965255,-21.158945876583175,0.8515951759608045,-22.60952998098969,0.7850712450195534,620.4058482679661,0.0007216277889567368,-25.572904392912506,0.7973177487048293,24.43706464787988,0.1740434857110958,15.040214538574219
CPI_sqrt,0.3,11.826294907381907,0.25599169493938023,154.22684493902716,0.0030987222562436677,581.6241310085334,0.00015752674291556027,22.467872919199635,0.4096523227429524,103.53336739129054,0.10021323616144528,25.297521527429808,0.21656760686352633,-22.050841548725657,0.8278644989575263,-21.405576097152334,0.7766207779826431,629.6179713165898,0.0005487391645067454,-18.651806122227754,0.7351398190741086,16.918896250252146,0.27213400474240756,5.642188310623169
CPI_sqrt,0.6,3.113498681030478,0.43322131142969234,144.6048867247448,0.003417005571402199,592.5408170232517,0.00013350672481961007,24.023089616416883,0.4062870677821159,117.26966499616697,0.08192182605228915,23.726025882230488,0.23323152447119522,-23.002240917948484,0.8895462343059504,-19.114880776485734,0.7404308306988174,621.9536064223785,0.0007766796766568154,-27.284637364953596,0.8132471979410927,17.45433505298388,0.2462738176831475,6.0025551319122314
CPI_sqrt,0.9,13.887610658986887,0.22187800671413221,158.71525825813387,0.0028591476064272776,584.0914551142343,0.00014949579213034307,17.94911442946841,0.4271894448621566,104.82228766843286,0.09873167341728084,27.950212857414954,0.19808194959871445,-26.602462469177453,0.868625493847822,-21.055202573090128,0.7742871860140271,636.4973495921943,0.00045915772601407717,-16.669708096039358,0.7094193434981328,13.862529329988774,0.315538640781149,5.331148624420166
CPI_n,0.0,4.9261984299905635,0.34510908006102525,145.2992446168846,0.0012831852927014129,593.7271869728311,8.362358271537503e-05,19.776071977197944,0.41649217859376253,113.72739688062507,0.0702580910380214,26.66252301526106,0.16083836558975284,-21.158945876583175,0.9282916642569821,-22.60952998098969,0.839100600687369,620.4058482679661,0.0005117184603989527,-25.572904392912506,0.847661172498491,24.43706464787988,0.11346071010979836,15.040984392166138
