method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.34457271508776666,0.05257521473735424,0.013927611668471673,-0.0316916469849044,0.9073961028492785,-0.018656828611338334,0.7783357113024234,0.01156628685838471,0.31698216360480025,0.04009447743834251,0.04654153929796223,-0.033431322234007535,0.9309532640097973,0.019227700608869525,0.21975513183101913,0.057312967880381455,0.007984426413720103,-0.0041911469550319986,0.5675995139024328,0.04887840194819282,0.025411854988832472,0.10166856345312375,1.9846385243993403e-05,0.007501229274323322,0.38013431845044376,0.5369000434875488
LOCO-W,0.3,0.34457525645047127,-0.028272121192892814,0.8778783542189903,0.03232232204407117,0.09098519442812902,0.052758077684724305,0.015358140336261483,0.0014433093014800406,0.4767399098285112,0.013963399087283683,0.28366024992074323,0.0044939789475856905,0.4279482053923995,0.0054239772978219095,0.41348348481614283,0.024182891316351787,0.15591884771261943,0.04215275351871845,0.04016397688725648,-0.024409417263883723,0.8474792331765291,0.039115969602302174,0.05760739322365893,-0.010094272240515576,0.6593938775352342,0.6393675804138184
LOCO-W,0.6,0.34458278265601505,0.004051510412303268,0.4329999313819075,0.016823549346034528,0.24497117475708352,-0.022411842705468296,0.8288551056951052,0.007059661388795958,0.3893453885317155,0.016521936370764056,0.24846298268646483,-0.004540771558234346,0.5753461151870853,-0.034594673935374146,0.9268604859908581,-0.041516280730057156,0.9577617949078698,0.009395026937498944,0.3503373682140829,0.01897034758231018,0.2240099398424309,0.05311556028752158,0.014567412718022199,0.028849080965029226,0.11755504826087193,0.7384209632873535
LOCO-W,0.9,0.34461033109765926,-0.0370711596061278,0.9432809705659977,0.01506097373502167,0.26908621626081053,-0.008314078784741188,0.6283637265217132,-0.035297069177871246,0.9320973048112218,-0.012220728826739592,0.6934280692285415,-0.04088869600816723,0.9513337063472316,0.01597631314680016,0.25482724337268203,-0.002592085448794978,0.5435416837671248,-0.03493906427453255,0.9253003704783478,0.01958823522036365,0.2123761328436513,0.06361926536454106,0.003287860507380058,0.02511783650712867,0.1538778863518636,0.9911808967590332
CPI,0.0,0.34457271508776666,-0.00019685173900002573,0.6738431940048011,0.030618387599129382,5.59513022384264e-06,0.00015575304896439657,0.35556362734575975,0.00012756830528753982,0.14564089410871917,0.004836625095659852,0.008811813329118805,0.000800637887391431,0.31312106885952495,0.00847770509814011,0.009168949325736689,0.0,1.0,0.002976340217558493,0.000891896668931681,0.015399478377308207,8.749513367483444e-05,0.07327932890696165,2.0928641341960467e-06,0.0002981598585419243,0.2380349911106483,14.791878700256348
CPI,0.3,0.34457525645047127,-0.00019888897371686531,0.6764090615232138,0.030872075572390495,4.723164142251167e-06,0.00015553229361059406,0.35555602091927396,0.00011511044487533262,0.15009331989281594,0.0048392239676327,0.008799488374667078,0.0001396333637437852,0.45653276963780487,0.0024965066539285874,0.07912808634783147,0.0,1.0,0.0029702669916447377,0.0008939121727105333,0.015456771150159587,8.386312168512046e-05,0.07118554851567857,3.2229441555363407e-06,0.00031283023606643034,0.22169808304068073,3.3322179317474365
CPI,0.6,0.34458278265601505,-0.00020184231352862736,0.6800185293747576,0.03108391644514863,3.88367080338689e-06,0.0001553513171267118,0.35540503276177493,9.939126725200254e-05,0.1563550848682126,0.004843702543682021,0.008779293937552066,-0.00022523267957533233,0.6186449945159104,0.0010143992024000126,0.15092835197076865,0.0,1.0,0.0029632709625774523,0.0008960749204073185,0.015529034348137238,7.933807703177033e-05,0.06670257811151478,6.590016230199613e-06,0.0002953682715368666,0.22214849749901822,3.4061760902404785
CPI,0.9,0.34461033109765926,-0.00021011834889131387,0.6883850190611721,0.030760776984683963,2.989500123063547e-06,0.0001562210638884065,0.3539311493334122,7.103799430766e-05,0.17338442408499555,0.004856228992268008,0.008722116324295611,-0.00014935476356039978,0.7510556648135822,0.00045245678650207566,0.17423875383677323,0.0,1.0,0.002952576381163474,0.0008971136803955366,0.015634555590434418,7.12162179442493e-05,0.048575499078745005,9.057379397231867e-05,0.0002222675386824302,0.20015265036123508,3.316518783569336
CPI_sqrt,0.0,0.34457271508776666,-0.00019685173900002573,0.5021439931135053,0.030618387599129382,0.23904404643652283,0.00015575304896439657,0.498302869039796,0.00012756830528753982,0.4985985053633764,0.004836625095659852,0.44966232801894235,0.000800637887391431,0.4915586983708902,0.00847770509814011,0.41563162591751157,0.0,0.5,0.002976340217558493,0.46806762427806387,0.015399478377308207,0.35117043781731416,0.07327932890696165,0.07984822188539087,0.0002981598585419243,0.4967509956685912,10.848488569259644
CPI_sqrt,0.3,0.34457525645047127,-0.00019888897371686531,0.5021663205657521,0.030872075572390495,0.23722237932550228,0.00015553229361059406,0.49830524577675805,0.00011511044487533262,0.4987350292769292,0.0048392239676327,0.44963627725540445,0.0001396333637437852,0.4985133696049752,0.0024965066539285874,0.47378268657241823,0.0,0.5,0.0029702669916447377,0.4681311521795299,0.015456771150159587,0.3506561925934699,0.07118554851567857,0.08539049167732282,0.00031283023606643034,0.49659018429355906,3.363079071044922
