method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-7.02172763625936e-05,0.9999999999984921,-1.1103349912673952e-05,0.9726213608011572,4.388592259896025e-05,4.712119583416552e-12,2.1763483638385453e-06,0.11085042654368382,1.5548352528713307e-05,1.0702549957386509e-13,-3.8337902265957154e-05,0.9999999999782465,2.4943983292849994e-05,2.8068022399851955e-05,-1.1437824912384981e-05,0.9993698266970036,-1.2924028471410485e-05,0.9628949548730604,2.5782924852061686e-05,5.8707889660780666e-09,4.3711240596729785e-08,0.4961848346167249,1.3495324530022417e-05,0.006723497377730037,3.4933410192233884e-05,6.611164826697546e-08,3.218005307310716e-05,1.398522075923836e-09,8.057585794866126e-05,5.8115734447028444e-12,-2.8733205519513792e-05,0.9999725848900789,6.550479306448493e-05,5.551115123125783e-16,-5.29112835458068e-06,0.8357704933301984,6.499754112883331e-05,3.052114116997018e-11,-9.203827703490528e-06,0.9842773173806381,-6.161351211638487e-06,0.9618636811902871,8.00507823606722e-05,2.5052959706783895e-10,-4.951372044845362e-07,0.5345767872376666,1.3883545775742432e-06,0.40386603965810364,-1.747638302742712e-05,0.9998742495927366,-3.937960483653012e-05,0.9999999987235354,5.2361576813333e-06,0.03780278012779126,2.0718560063644933e-05,0.00016168695850160564,-5.5527342174598035e-05,0.9999999999971481,2.9256558213512722e-05,2.6143725014859953e-06,5.1938051250238194e-05,6.822787446125744e-09,58.461591958999634
LOCO-W,0.3,1.8378146935315815e-05,9.796813360551937e-10,-2.165121933374696e-05,0.9999999997056828,-1.6863728767469495e-05,0.9989315565563273,1.7916385331216394e-05,4.95959491310094e-05,8.715652878432356e-06,0.020684079211751305,3.40673521771772e-05,3.3791061371246656e-07,3.980753905837567e-05,6.891648322016053e-07,3.379274231799119e-05,1.6566956362318308e-08,-1.898715993401334e-05,0.9955623148887561,-6.258793977627784e-06,0.8525793260541354,2.593244971892879e-05,3.7636560534792807e-13,3.324273987381953e-05,9.067068129642308e-08,-3.40356013061492e-05,0.9999962781245005,-2.776058701071347e-05,0.9999998296176362,-3.459833291381446e-05,0.9999999999551239,-6.834511326872866e-06,0.8831967822830824,-2.7711044882125143e-05,0.9999998884277569,5.93810698623455e-05,7.47700901193582e-10,-1.838665163592409e-05,0.9999998559509804,-2.496100199431946e-05,0.9999946014670836,5.378157748568997e-05,1.0114131754335176e-13,2.0123915592561563e-05,1.0641326375626647e-08,-1.0325372552597647e-05,0.9948899141438637,2.6836789902892893e-05,3.4920299984975145e-10,-5.844603736226036e-07,0.6088746856485929,-6.118287875093921e-05,0.999999999999929,4.9166888062643784e-05,1.8565149417781868e-12,2.6940984283962457e-05,2.55827639628059e-06,2.0649261716516692e-05,0.00043978836314251257,1.4410175867702821e-05,8.264113837697096e-10,2.8536628577393196e-05,4.940825526489334e-12,58.80891156196594
LOCO-W,0.6,1.6256317024637256e-05,4.5557412930996577e-07,2.032900353684063e-05,4.177153067885797e-10,8.754649893319842e-06,0.061893293573547226,1.188154149742743e-05,0.010700636629296767,3.5828745242005825e-05,5.440092820663267e-15,-1.8118767235888667e-05,0.9999167645828868,2.6945827835996622e-05,1.4256300706616543e-07,-1.9004592770413205e-05,0.9986852637844682,-3.5517711275810276e-05,0.999999986915968,9.92665418130407e-05,3.7050362777790724e-12,2.7690361516444365e-05,1.4913334112076626e-07,-2.7329146321972154e-06,0.8526871797755853,-2.2610146532531313e-05,0.9999999999990612,2.58490093682085e-05,3.2138320424923705e-06,-4.5741733094914466e-05,0.9999999992084883,-1.9248923340547236e-05,0.9999759565127413,-1.4165812210777373e-05,0.9984717882076926,3.182947345784246e-05,1.9370305359700524e-10,1.2730945459577197e-05,0.007062851134850279,-1.6230158592296307e-05,0.9971812890872647,-4.226885115965623e-05,1.0,-4.146015056899652e-06,0.9007450734969058,-5.413871157121768e-06,0.92685629965523,-4.4504529851204476e-05,0.9999999996248422,1.4445744878993687e-05,0.0012035404297963126,-1.3340710081140354e-05,0.9910099840251871,4.519165006673538e-05,6.828204240916236e-07,-6.084510241762748e-05,0.9999995587091453,-2.4931957482459162e-05,0.9997666263191337,-3.1909661152526488e-06,0.7984067715897186,-2.0161727886607896e-05,0.999999002783968,58.82016348838806
LOCO-W,0.9,1.895869913248559e-06,0.21705149492070253,-1.0592023437775774e-05,0.9995488866166542,2.8789881254198648e-05,2.757314154777646e-08,-1.97805264851939e-05,0.9998998475392785,-1.6179385140800297e-07,0.5250118631183258,-3.314335283471496e-05,0.9999999999345551,-2.1916594077268427e-06,0.6351153444310411,2.1074972954822946e-05,3.870629897928524e-06,3.1479202319816656e-05,2.777377439144857e-09,-1.4452679585996967e-05,0.9938168333544282,1.685250694199701e-05,0.00027432478851829867,-0.0001329905004781366,0.9999999999994792,-1.4910869248873023e-05,0.9994764216653778,-3.0519262130845185e-05,0.999821075095034,-2.2918809497936107e-05,0.9999398695961734,9.944668708615503e-06,0.01552888428318111,7.773963985134032e-05,5.00155472593633e-13,-3.4551419635002048e-06,0.6852837008532714,-5.7549157645351004e-05,0.9999999858235613,-1.6828694467439337e-05,0.9999998684562652,6.564085060838763e-05,2.3073654098482166e-11,6.054749692972094e-05,4.9960036108132044e-15,4.5695225248869465e-05,8.393286066166183e-14,2.105866607735086e-05,0.0020382236593051717,1.1281245353422586e-05,2.257330341770558e-05,4.2760350396955975e-05,3.683220395345188e-11,-6.425687146641495e-06,0.991291056660057,-4.0780106078705694e-05,0.9999998172198428,2.4626795146649568e-05,3.003541859669667e-11,-9.648017679394615e-06,0.9863990234985254,-3.527015470654297e-05,0.9999999999977706,58.0225248336792
CPI,0.0,6.459832391780829e-07,0.15794566236718655,-2.745456489629955e-05,0.5656063717605229,-2.712068483006619e-05,0.8733251665016555,8.140205264109412e-05,0.02231282569065496,-4.097758910795099e-05,0.8910052728931457,0.00012454819246286025,0.11721137024154943,-2.831038702290345e-05,0.6018229288706579,0.0018142282732879524,0.20257220575347162,0.0002650218512652361,0.1487409684733667,-0.00046718096729289615,0.9516377120689782,-5.340454355729288e-05,0.888256395741774,9.633709332143581e-05,0.22296341618784438,8.280108802187491e-05,0.047748246973907706,-5.249376341593878e-05,0.6130714842533812,0.0004230869626560066,0.0653670676962125,0.00020649290357964423,0.33243447745003385,-5.685813582724866e-05,0.6947345450629927,-4.4908651817176376e-05,0.732447215126105,-0.0003555084246992801,0.9058151004263827,-7.312570511097682e-05,0.7421326705205528,-0.0007265883913314744,0.6102674366677527,-0.0017776608629692242,0.8963344582299662,-0.000812454942132397,0.9059679111987013,-0.00012610514649812748,0.7209277294565847,-7.57124992485092e-05,0.5994952886692432,5.404062815336785e-06,0.4530688989436351,0.0003318533054257472,0.05650722074265593,0.0035982052149107734,0.006383815507006868,-0.0016767661554925421,0.933758241977671,0.00022976567341079224,0.12133693142380442,0.00010606568122702512,0.26104184461458435,16.596312522888184
CPI,0.3,-3.6729581841254966e-09,0.7352061846260303,3.978345768256009e-06,0.49202516066343904,-7.616751004718703e-06,0.5961833418904546,-1.1946968538900649e-06,0.8855849402798929,-8.88252818971938e-06,0.6032763042814797,0.00010117336438018529,0.1873221630955179,-4.075056200426516e-05,0.6414162065751503,0.001975499816074963,0.183915610448321,0.00023985273001519286,0.10614535346311904,-0.00044067927089902134,0.9257595900887015,-7.762862350092423e-05,0.8948637241700212,3.2555368017737896e-05,0.3586027317896888,-0.00010657138207651254,0.8094344771066498,-4.9613144219657485e-05,0.5955300689290921,0.0004459827103293554,0.10452976126948205,0.00016638572178994185,0.36192471698890216,-7.771583133125981e-05,0.7521945471232354,7.853231229492524e-06,0.4334254901317172,-0.0003279862844185258,0.858494084856598,0.00012024695838387667,0.05893112004826633,-0.0011113936295017966,0.679446377578983,-0.0017613832883741944,0.8955471671032948,-0.0010845274412188029,0.9649734009327409,-0.00014154424752313433,0.7458998425998127,-9.507957902579398e-05,0.6206569185668422,9.500409941073235e-06,0.39309754100691313,0.00031364100138666154,0.04970330679816495,0.0036231938153355597,0.0059211662742399,-0.0017841747333409153,0.9466739458441267,0.0001140883638952421,0.2173990529151968,-1.46571397120418e-06,0.9585614523108206,5.471510648727417
CPI,0.6,1.5164633358280555e-06,0.22417570907267576,-2.2870714883608395e-05,0.5614932925584706,-2.593632024045986e-05,0.78835421233863,5.1734710210943335e-06,0.04619843520366244,2.3031940663290063e-05,0.18741661002709242,0.00017825418091971246,0.06939698321869044,-8.951698059100899e-05,0.8656655150731489,0.001762828642792147,0.2045500096041638,0.00023971036935337142,0.1339571039342729,-0.000506068630402208,0.940715311557606,-1.8547725577595237e-05,0.8846974388878,5.900323045520545e-06,0.46911349884807657,4.122006728845065e-05,0.12609991245231306,-4.548358308647388e-05,0.5929922606926208,0.00024070132027900065,0.24153697877353197,0.0002013810556216293,0.33529226537828893,-7.270421724157178e-05,0.7259064084103225,2.6698679395045777e-05,0.25334713313472446,-0.00014685662375019462,0.6695478065138306,-3.68282304359889e-05,0.6915262241525229,-0.0006820746465843047,0.602257417988753,-0.0018450052809434285,0.903687399717421,-0.0014288600370130945,0.9683133568974829,-0.0002063654627982893,0.7713637824030662,5.8107031901906414e-05,0.4344206007762206,6.44000135282298e-05,0.1951560038958967,0.0003698186140655285,0.03453904478108705,0.0037475131030821167,0.005746847804589355,-0.001910622406483698,0.95435157633249,0.00010023656395262773,0.18725552975802395,-4.348678761922908e-06,0.7282270626031186,5.437975168228149
CPI,0.9,2.2144862110717867e-06,0.14019738672421045,1.540136098580197e-05,0.45940574166203135,-2.7094116415833647e-05,0.8017478536110245,1.5285698984207619e-06,0.14778840556011413,5.308979739163458e-05,0.15796777495865122,0.00016493779210547538,0.07960509747984856,-0.00010144990636523979,0.8868091922981574,0.001771427918795393,0.203674442865645,0.00021239467798442324,0.1599765071872618,-0.0005103134560795336,0.9387840243838215,-8.50541857091644e-06,0.7712778497866788,-4.7987812402696534e-05,0.7362769798500567,4.495537548513881e-05,0.11096087644449487,-5.031723879191097e-05,0.6025055120452075,0.0002879336420530884,0.20510664413060137,0.00019923523931842865,0.33429597539601974,-7.640455593478993e-05,0.726507342901087,1.0684504930996708e-05,0.34054355979184636,-0.0001846871033023556,0.712301627071334,-4.196981342063574e-05,0.7276796963606444,-0.000700524263293225,0.606222411618966,-0.001836256096187261,0.90372222640645,-0.0010901334087880798,0.9506331219454693,-0.00021061878184403665,0.7742683421566801,8.759294974969994e-05,0.4001230432641818,2.9827185950338092e-05,0.23645635820765215,0.00037230395103081057,0.03395179362319624,0.0038298332579778382,0.004725548866499577,-0.0018343103014087092,0.9505518277651529,5.3215961460906236e-05,0.3422836660389427,2.4833787852979183e-05,0.15768766447036692,5.419947147369385
CPI_sqrt,0.0,6.459832391780829e-07,0.49999305762074947,-2.745456489629955e-05,0.5002937440852154,-2.712068483006619e-05,0.500291284609121,8.140205264109412e-05,0.49912611227096876,-4.097758910795099e-05,0.500439999250874,0.00012454819246286025,0.49866522680043746,-2.831038702290345e-05,0.5003033603558382,0.0018142282732879524,0.4815899273927198,0.0002650218512652361,0.4971711708041198,-0.00046718096729289615,0.5049829908973551,-5.340454355729288e-05,0.5005732706539854,9.633709332143581e-05,0.4989681620758123,8.280108802187491e-05,0.49911131141876103,-5.249376341593878e-05,0.5005613968953397,0.0004230869626560066,0.49548714034869806,0.00020649290357964423,0.49780892989349323,-5.685813582724866e-05,0.5006092323197014,-4.4908651817176376e-05,0.5004817017642085,-0.0003555084246992801,0.503793040472471,-7.312570511097682e-05,0.5007835199423091,-0.0007265883913314744,0.5072981843105612,-0.0017776608629692242,0.5183992896717585,-0.000812454942132397,0.5085881301883435,-0.00012610514649812748,0.5013474556008751,-7.57124992485092e-05,0.5008071635395158,5.404062815336785e-06,0.49994199317028737,0.0003318533054257472,0.4964535645613527,0.0035982052149107734,0.46283225216776197,-0.0016767661554925421,0.5174895924263183,0.00022976567341079224,0.4975436952707319,0.00010606568122702512,0.49886515980197044,16.617009162902832
CPI_sqrt,0.3,-3.6729581841254966e-09,0.5000000394739454,3.978345768256009e-06,0.49995747198532203,-7.616751004718703e-06,0.5000817896849717,-1.1946968538900649e-06,0.5000128392816358,-8.88252818971938e-06,0.500095374988269,0.00010117336438018529,0.4989160005642243,-4.075056200426516e-05,0.5004366304297436,0.001975499816074963,0.47996203483944966,0.00023985273001519286,0.4974355614666983,-0.00044067927089902134,0.5046973572821428,-7.762862350092423e-05,0.5008328980639734,3.2555368017737896e-05,0.49965096670887027,-0.00010657138207651254,0.501141598324919,-4.9613144219657485e-05,0.5005302702368741,0.0004459827103293554,0.4952524630754077,0.00016638572178994185,0.4982342291741778,-7.771583133125981e-05,0.5008326672838453,7.853231229492524e-06,0.4999157062572259,-0.0003279862844185258,0.5034961098777675,0.00012024695838387667,0.498710357685081,-0.0011113936295017966,0.5112220056693969,-0.0017613832883741944,0.5182347439719168,-0.0010845274412188029,0.5114690399345284,-0.00014154424752313433,0.5015124816776123,-9.507957902579398e-05,0.5010133872579821,9.500409941073235e-06,0.49989799360714665,0.00031364100138666154,0.4966464787634395,0.0036231938153355597,0.46256970496801225,-0.0017841747333409153,0.5186133954240154,0.0001140883638952421,0.4987786796399136,-1.46571397120418e-06,0.5000157519367749,5.454997301101685
