method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,6.741468525664075,0.49235115720418443,289.3844996830062,0.20321294829803405,706.9346972846098,0.024913866266082496,140.90207706924048,0.33260294172757454,-66.85362083059476,0.5764540918421704,166.76676938116813,0.314244504413161,278.41115254800167,0.2165241581717663,-353.40407729582074,0.8523200072099855,-284.88203494138793,0.7990673401344832,190.37340536686656,0.29000785926257333,-460.70949565018145,0.9265018142798698,0.5429527759552002
LOCO-W,0.3,88.3386642174869,0.39735799867313526,185.17234488389457,0.3012486139996925,670.1197429838995,0.019251914105975487,199.14655988399312,0.2914437660695476,198.04590359525577,0.28068760718932095,113.67519354665258,0.37056704135746676,-119.81579389538895,0.6319101540368868,32.08924014804634,0.46186075921535674,67.73581639694844,0.42075755686499827,242.98953652348573,0.24281726731855602,-161.6157324000428,0.6838605135445368,0.5332794189453125
LOCO-W,0.6,-210.6407271817717,0.7222642729111176,-513.5723257126601,0.9428164503785852,476.2621436442562,0.07983230846172595,-479.9220225976873,0.929381265669537,-306.10778842215524,0.8139293393223124,11.704944592275373,0.48589778022695895,362.4039591493629,0.14286635771311462,-266.1484580514064,0.7815669607648095,894.8961875439155,0.005937013496434496,-700.4777271533779,0.979552482183328,-104.73555198350545,0.6216414701595517,0.5349006652832031
LOCO-W,0.9,193.23411213906363,0.2807298424097997,707.8395944187038,0.014956869984791843,273.2027343025732,0.20681268905115824,-786.4430121215732,0.9907471935650409,-438.74743968319154,0.9177552865418686,-0.6833204806587507,0.5008744567589805,67.4393587511736,0.42616944830395487,52.123713390661564,0.43945740998401583,100.8032888580645,0.38508320494816417,38.20087624788621,0.4541231220868036,406.9984271584702,0.11329777642271865,0.5235295295715332
CPI,0.0,-2.1072818325067146,0.583602782352824,198.8471539826037,0.0009176605480836667,584.9918461602037,7.716554887053681e-05,51.48159173970248,0.2800938302770706,248.44613359597884,0.014586699335334944,75.49053077309759,0.057183800714032555,0.0,1.0,-21.012376846411144,0.7537407599130912,675.8483562550482,0.0001124919181376377,-22.6950189881436,0.8176258792537021,13.280421072541458,0.22904383565493525,12.101200103759766
CPI,0.3,-2.1045774920066833,0.5828213963184741,199.42970483631234,0.0009100424475153189,585.8912733027612,7.678622206255422e-05,51.29273511756992,0.28067111970191827,247.66014645452924,0.014711868636526562,75.0595136227887,0.05762872850629461,0.0,1.0,-21.09775332905724,0.7556232764016881,675.7712965420467,0.00011232899716380984,-22.70370595505665,0.8172299970141408,12.964969503359043,0.23467824217069427,1.0121078491210938
CPI,0.6,-2.1003965941172282,0.5817453583502591,200.23732038117373,0.0008995854156313073,585.520401541381,7.714474660749038e-05,50.99972639899033,0.2815215237271448,246.57751335894727,0.014885902419979002,74.46653337233647,0.05824775695093858,0.0,1.0,-21.140585130852287,0.757191163790077,675.8595415205632,0.00011229908973827224,-22.71527929446347,0.8166790964177186,12.087996128508166,0.2502691992048329,1.0084404945373535
CPI,0.9,-2.0843497091846075,0.5785181604647236,202.6774621046286,0.0008687657789604418,583.0408020410152,7.904582781064838e-05,50.013718447224846,0.2842843960530521,243.31174461385308,0.015423108536424573,72.68332402589772,0.06015662327870994,0.0,1.0,-21.10360549748293,0.7595559646365755,676.6657585264336,0.00011296367347754291,-22.747798975164642,0.8150066997921015,14.35522356779461,0.21458187580840987,1.0064337253570557
CPI_sqrt,0.0,-2.1072818325067146,0.5512635760663717,198.8471539826037,0.0023070276810249046,584.9918461602037,0.0001394261651382764,51.48159173970248,0.29343432523704727,248.44613359597884,0.019434205496752174,75.49053077309759,0.08178250843593221,0.0,0.5,-21.012376846411144,0.7150066302038476,675.8483562550482,0.00018181695449209567,-22.6950189881436,0.7650022953020108,13.280421072541458,0.2921273644433256,7.709269285202026
CPI_sqrt,0.3,-2.1045774920066833,0.5509421316656781,199.42970483631234,0.0022870149200645545,585.8912733027612,0.0001386971764107069,51.29273511756992,0.2939939143766085,247.66014645452924,0.01959408260188127,75.0595136227887,0.08238090969242684,0.0,0.5,-21.09775332905724,0.7165309770201079,675.7712965420467,0.0001815878262521457,-22.70370595505665,0.7647273075046521,12.964969503359043,0.2967669859867598,1.0121839046478271
