method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.025780346595077313,0.021202318533229625,0.021923129841741964,0.04585031543024831,0.02007226337425967,0.053079505775548985,0.005604726902928794,0.32975945543612595,0.01563985185495921,0.10638188220230771,0.006832704744445886,0.2973501440468369,0.0025714551595845537,0.419668158157524,-0.01545873090538301,0.8920306176305338,-0.0017543429057675945,0.5553992565304668,0.004017859081605612,0.3777295649020911,-0.025990220287766656,0.9837769719268639,0.025679714539359307,0.02028939014171749,29.377652645111084
LOCO-W,0.3,0.02225325327203272,0.037872506638000125,0.004891455935067829,0.3468337677174783,0.002977412350729471,0.4076023105989425,0.01767585763477194,0.09167155674116534,-0.008307467235817202,0.747379161736312,0.003000061827960448,0.40418314896352325,-0.01164991309620109,0.8175263930826782,-0.01630701711718805,0.899576207160732,0.022988370277064622,0.03871558199320069,0.006314869518078006,0.31231633743519804,-0.01113529311395044,0.806581946385603,0.0015432770111195667,0.4517465236801733,29.57148027420044
LOCO-W,0.6,-3.196991098543723e-05,0.5010079766197872,0.021819344674027553,0.045508588684195495,0.027079502132468895,0.01571866463886029,0.0020037676862534742,0.43817440714701583,0.010491933361918173,0.19876459467573016,-0.00020099046536077654,0.5062954489252671,-0.010198304814482107,0.7910963678517811,0.008040279145928936,0.2718825513887764,0.005191235428513343,0.3409135586396359,0.002912671392355964,0.4091832786834093,-0.010911309799309701,0.8074680505199727,-0.0055341193617808055,0.6662646465856514,30.009676456451416
LOCO-W,0.9,-0.0025112189142697367,0.5788283604035594,0.0022662666311507726,0.4272409299291665,-0.0048167324410112195,0.6493991834843611,0.023655144976990884,0.034196612999773834,-0.008692041767792215,0.7524703269554036,0.01918703438909284,0.06486165674334565,-0.005878191043988755,0.6766727237228901,0.019386795112460328,0.06225061808771459,0.019472562042629555,0.05804873803664401,0.01264760185217178,0.16657219821341918,0.008116310674800094,0.2532583184595717,0.01344533192471277,0.1402756965667482,30.4120876789093
CPI,0.0,0.0042587849065880146,0.025244173135958264,0.038575858474277136,3.853069015106438e-12,0.009638839277336497,9.16191024797043e-07,0.011313259357029481,2.1827534515265092e-07,0.00894595857849484,1.14671610376808e-05,0.03539255706741368,1.2672182859917217e-09,0.002875478946673171,0.051762336966403644,0.0023083501702609033,0.03171261222398591,0.006846233228693044,0.00044138967271448816,0.004899667266254626,0.0057370561882505045,0.07404455288316153,2.767342693377003e-23,-0.0028618875064921334,0.9828581975013653,22.7512423992157
CPI,0.3,0.0044635116157095145,0.018401864058259325,0.03814505816846456,2.1418643083041752e-12,0.009961996909878812,8.067957539531274e-07,0.010094025937902928,3.3618714241877796e-06,0.009245021728293557,1.190754528370373e-05,0.02605636109031087,5.658464289789102e-08,0.0015360725440711487,0.08490621090482559,0.004237575140124489,0.00039141193351469565,0.008006837356284963,0.00018945430083523807,0.005736866284295511,0.0020980299843191704,0.081020624717458,3.084436414814371e-25,0.00020746679503688692,0.40339060846665664,11.347642660140991
CPI,0.6,0.005063514176185974,0.008902367805311041,0.037812636294805746,5.963386586738278e-12,0.011334083942894813,1.1120594764444428e-07,0.00821967882250621,9.583063769899813e-06,0.009109715989592676,5.567471597068562e-06,0.014564036843383588,2.839597586346676e-05,0.00035815188777665874,0.2991558362616922,0.0036729858574992003,0.003202747057065068,0.007994225725685755,0.0001399534739596024,0.005420214124080336,0.0029305403786942467,0.07922397097910933,9.261132254558608e-26,-0.0006547001152860665,0.8136586761409557,11.180881261825562
CPI,0.9,0.0031471559702268004,0.05237901570855267,0.03559399254238399,4.92863572632255e-11,0.009515849870046444,2.2204558639494666e-06,0.005882356741042455,0.00040244731391440825,0.009224113180786891,1.3803175857397529e-05,0.004550964131495916,0.009227076678153168,0.00022013756827898856,0.2246366824419646,0.002095724632327073,0.029001998023412055,0.008544433639689458,3.9489597732402075e-05,0.0053824899476683785,0.0019884788140483818,0.08051517575755501,3.3515756604842965e-25,0.0002468479885540109,0.2279772935040067,11.352111101150513
CPI_sqrt,0.0,0.0042587849065880146,0.432348064614214,0.038575858474277136,0.08757773738029068,0.009638839277336497,0.34896960071498384,0.011313259357029481,0.32579931259818484,0.00894595857849484,0.35984673162451664,0.03539255706741368,0.10918964997187602,0.002875478946673171,0.45343942127539544,0.0023083501702609033,0.46178205262563965,0.006846233228693044,0.3915681315245971,0.004899667266254626,0.4215472179972205,0.07404455288316153,0.0072950102500425355,-0.0028618875064921334,0.5471321043509748,18.77278232574463
CPI_sqrt,0.3,0.0044635116157095145,0.4290178718599644,0.03814505816846456,0.0890151182453166,0.009961996909878812,0.3445033654060523,0.010094025937902928,0.343534724539048,0.009245021728293557,0.3557833196208744,0.02605636109031087,0.17368122749961817,0.0015360725440711487,0.47441405947303394,0.004237575140124489,0.4301468682594466,0.008006837356284963,0.3747105200132217,0.005736866284295511,0.40860069186282566,0.081020624717458,0.004126557937496529,0.00020746679503688692,0.4965023999506712,11.287803888320923
