method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.03033299223388985,0.03619371254649906,0.026350481538201107,0.06182993006554982,0.0014087742106513664,0.46731062282371794,0.01098317558269678,0.2600063476706771,0.010946288173926913,0.2646532755286417,0.015661756392614294,0.1762127740834618,0.019531327311036073,0.12704405089264492,-0.001924245072141165,0.5442544624673685,-0.016866472157448742,0.8350016137922476,-0.018320575966810262,0.8533256264061538,0.14111518481391674,0.0,0.004530245104254093,0.39514003424679944,0.595341682434082
LOCO-W,0.3,-0.04367155686736006,0.9940482965110033,0.04443730588336204,0.006123272080281406,0.022909333443950533,0.09189950189191887,-0.028035554950661016,0.945936678797974,0.03346309167993499,0.026940445644126676,0.022950972344126845,0.09018767912634573,0.031702254715038826,0.03127258833311242,0.045482927691012906,0.0038422796855779318,-0.02573700778408123,0.9349335703030909,-0.02018288831234406,0.8792745946983922,0.1604212375221121,0.0,0.030827428249872522,0.032747804308708384,0.662790060043335
LOCO-W,0.6,-0.0175913284749075,0.8555963391789474,0.03268281128988015,0.031535145475092285,0.022181648384509214,0.09877411492211552,0.03905686620263645,0.01224323179594089,0.003911863946465616,0.41120429566551675,-0.01821919547866669,0.8562523924764223,-0.0007787602850044013,0.5179519943156685,0.0037970579546617125,0.41407999269294127,-0.0015482547055433895,0.5365010883460579,0.00041695791620466023,0.49029911402973725,0.11705186428485276,2.9753977059954195e-14,0.010583028089320328,0.2717481012647073,1.1468114852905273
LOCO-W,0.9,0.012704353006314416,0.22922222883580468,0.04792483065121778,0.0027297484054344956,-0.012530044230271292,0.7657588956469605,0.011634858429660024,0.24848164482186275,0.01468673595377281,0.1989483407033591,-0.011998745338136552,0.758450164066454,0.0017119674876473236,0.45960561969524394,0.011896378975459422,0.24738905339209238,-0.02627883369807712,0.9385559861421142,0.03652384131806045,0.017278750940811327,0.08981528977376313,7.572064752991992e-09,0.0026471827894235258,0.4385064462741788,1.6639046669006348
CPI,0.0,0.0009811899198767793,0.13351155681277205,0.03446315662313704,6.7409295904567415e-12,0.0,1.0,0.0058809923057566715,5.536741195962247e-08,0.0,1.0,0.004080787959547749,0.014678963073764767,0.0006731848678311891,0.11669091255122838,0.0,1.0,0.00020602650682599588,0.3648820039404772,0.0026288213124044946,0.0033080917809109084,0.1161470556979533,2.1256141032194614e-29,0.0001976429575628602,0.04797985099997984,21.078263521194458
CPI,0.3,0.0010257891777776806,0.12357650443032497,0.03445167378342823,6.76443397515735e-12,0.0,1.0,0.006004124067149286,3.797283522656078e-08,0.0,1.0,-0.00023747256571421405,0.6295409771399203,-0.00010470439684173716,0.800554497512888,0.0,1.0,0.00020706492951644284,0.3642298502024186,0.0026344145952051368,0.0032558262273562153,0.11945477881266842,3.461841267963914e-30,0.00018197896250721213,0.049589644204915656,9.450646162033081
CPI,0.6,0.0010837656141902685,0.11114820146131044,0.03443431438698347,6.8680442927094635e-12,0.0,1.0,0.006132769289331541,2.660342295035135e-08,0.0,1.0,-0.0003066982149684816,0.8613985496487808,-6.953617289917613e-06,0.9083666116285125,0.0,1.0,0.00020574962803615593,0.3649856905061699,0.0026410779792495065,0.00319570787791013,0.12215867326025304,5.737117774836725e-31,0.0001603263200637417,0.04909206628043199,9.21054744720459
CPI,0.9,0.0011772499126041502,0.0894755523560361,0.034260667267422606,8.412817427896405e-12,0.0,1.0,0.006138086782816854,2.2608525240867227e-08,0.0,1.0,-0.00013319166491726486,0.9242587524012691,1.6265285566474663e-05,0.06254405233683037,0.0,1.0,0.00019843915117206956,0.3694276708030121,0.0026430767570977953,0.0032115814650584473,0.09016638510126129,7.889688669909012e-25,7.874771181048956e-05,0.04978830774308767,9.653828620910645
CPI_sqrt,0.0,0.0009811899198767793,0.48293180112296163,0.03446315662313704,0.10205888422616277,0.0,0.5,0.0058809923057566715,0.3997357984283502,0.0,0.5,0.004080787959547749,0.4322569337242557,0.0006731848678311891,0.48812251647555865,0.0,0.5,0.00020602650682599588,0.4963695013167218,0.0026288213124044946,0.4545226616444757,0.1161470556979533,0.00016985864462504304,0.0001976429575628602,0.4964421581361317,17.136797428131104
CPI_sqrt,0.3,0.0010257891777776806,0.48215832879408965,0.03445167378342823,0.1021232840698339,0.0,0.5,0.006004124067149286,0.39772080566505413,0.0,0.5,-0.00023747256571421405,0.5041622134346039,-0.00010470439684173716,0.50188438074657,0.0,0.5,0.00020706492951644284,0.49635120473322053,0.0026344145952051368,0.45442667915819773,0.11945477881266842,0.00012196513563235565,0.00018197896250721213,0.49672288945102483,9.397881984710693
CPI_sqrt,0.6,0.0010837656141902685,0.48115201459371876,0.03443431438698347,0.10222975060832268,0.0,0.5,0.006132769289331541,0.39562606848904175,0.0,0.5,-0.0003066982149684816,0.5054804446090703,-6.953617289917613e-06,0.5001258205862907,0.0,0.5,0.00020574962803615593,0.496374328080515,0.0026410779792495065,0.4543124223195682,0.12215867326025304,9.165089035765785e-05,0.0001603263200637417,0.49711105706962994,9.191672325134277
CPI_sqrt,0.9,0.0011772499126041502,0.47951680631179694,0.034260667267422606,0.10334624511475604,0.0,0.5,0.006138086782816854,0.39551569639025713,0.0,0.5,-0.00013319166491726486,0.5024004494145125,1.6265285566474663e-05,0.4997057634438698,0.0,0.5,0.00019843915117206956,0.4965030184424902,0.0026430767570977953,0.45428059782531804,0.09016638510126129,0.001741968270629196,7.874771181048956e-05,0.4985778682499071,9.644140720367432
CPI_n,0.0,0.0009811899198767793,0.2506182114016293,0.03446315662313704,6.098079681962379e-10,0.0,0.5,0.0058809923057566715,0.0002373027520049919,0.0,0.5,0.004080787959547749,0.047758614265930636,0.0006731848678311891,0.27739182216075614,0.0,0.5,0.00020602650682599588,0.43019026705361013,0.0026288213124044946,0.044215286677630444,0.1161470556979533,1.362251970062651e-26,0.0001976429575628602,0.38784683622569,17.12401032447815
CPI_n,0.3,0.0010257891777776806,0.24134738689915558,0.03445167378342823,6.121404711863038e-10,0.0,0.5,0.006004124067149286,0.00019315566374266473,0.0,0.5,-0.00023747256571421405,0.5728518423203877,-0.00010470439684173716,0.5595324936777668,0.0,0.5,0.00020706492951644284,0.42984259664549107,0.0026344145952051368,0.04389617349743507,0.11945477881266842,2.4503833334824984e-27,0.00018197896250721213,0.3952924349981445,9.186628103256226
CPI_n,0.6,0.0010837656141902685,0.22940160220850664,0.03443431438698347,6.201604251060236e-10,0.0,0.5,0.006132769289331541,0.00015739522910856546,0.0,0.5,-0.0003066982149684816,0.639754911198045,-6.953617289917613e-06,0.5047816036125252,0.0,0.5,0.00020574962803615593,0.43026394342316077,0.0026410779792495065,0.04352285218069469,0.12215867326025304,4.605911783884716e-28,0.0001603263200637417,0.4056972719884888,9.504554510116577
CPI_n,0.9,0.0011772499126041502,0.2085629233662203,0.034260667267422606,7.330281855897333e-10,0.0,0.5,0.006138086782816854,0.0001492866637961697,0.0,0.5,-0.00013319166491726486,0.5790462319331153,1.6265285566474663e-05,0.4889192163046804,0.0,0.5,0.00019843915117206956,0.4326698139535398,0.0026430767570977953,0.04353782691867246,0.09016638510126129,4.128945776012494e-22,7.874771181048956e-05,0.44968608589234194,9.638483047485352
CPI_bt,0.0,0.0009811899198767793,0.04416573376825202,0.03446315662313704,0.0,0.0,0.5,0.0058809923057566715,9.116895490389236e-25,0.0,0.5,0.004080787959547749,8.731504786635661e-13,0.0006731848678311891,0.12094220391467397,0.0,0.5,0.00020602650682599588,0.360115313578695,0.0026288213124044946,2.4953277874543508e-06,0.1161470556979533,0.0,0.0001976429575628602,0.36551070225967436,21.890761613845825
