method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.36628403287009503,0.12704819634093723,2.959181481465567e-05,0.11998157338426664,2.6688633549487584e-05,0.09042437796157031,0.0009549763700762437,0.018294028379944895,0.24286201328904333,-0.0779016154372228,0.9988746787045883,-0.02699721175719276,0.8393021722592872,0.01045468364870711,0.33093976320666774,0.13914803753992847,2.4019898661187256e-06,-0.1327873061704303,0.9999868347641632,0.18161835360344572,1.29045697017105e-07,0.032409559819095234,0.11059716304090339,0.09854596546370237,0.000439786583817936,20.60453724861145
LOCO-W,0.3,0.3343534736477296,-0.02141256323510831,0.7942921946713498,-0.05674825914652784,0.9813432592672708,-0.13250250990295656,0.9999999166292569,-0.16095224982192421,0.9999999705846725,0.05753176881180962,0.019648979297183566,-0.0875592762041777,0.9994905850499478,0.15434454241672974,1.8744617442667533e-06,0.03872006162322282,0.09060424424516211,-0.01878841247186134,0.7670309881585058,-0.022594511294348495,0.7908591071372962,1.302336217858261,0.0,-0.0040052305228531725,0.5556829130189092,19.982779026031494
LOCO-W,0.6,0.3805045365579369,-0.08622977901775834,0.9975087278471909,0.1412080512896759,1.5845123676472284e-06,0.026172553883728685,0.1756118933481967,0.09250163856973057,0.0007769658778319366,0.02092267810385851,0.23669558419516568,0.07217158838388218,0.004189569954128336,-0.11138928611222122,0.9999980261158603,0.08801560065437727,0.0017324264566698222,-0.007589262368961391,0.6084342635757881,-0.033215931209812505,0.8934405124546885,0.0036277773998635928,0.4527128130496493,0.032247740696736006,0.11137592661680418,21.065170288085938
LOCO-W,0.9,0.37223837980242036,0.0017824445536974444,0.4733489603268196,0.04196999514977225,0.0824967222210764,0.009926560203712992,0.35494231030749124,-0.09325617465393644,0.9998904349720595,-0.06338787659060455,0.995987045130205,-0.07597296356587085,0.9981387362799801,-0.1686671163589157,0.9999999978846833,0.012995154002833558,0.33515859499925116,0.07387142203285932,0.006271525319755722,-0.09186055798781265,0.9995401663555301,0.09872439808480028,5.0041843966730504e-05,0.07117371203657921,0.006296285654360356,22.881890535354614
CPI,0.0,0.36628403287009503,0.0021680246186026597,0.274049829652616,0.010079473670371875,0.032957604210016825,0.0007335218410319255,0.13746000023554344,-0.0019210650555772923,0.703889989943833,-0.00014379315183127295,0.6914459356464847,0.039268790004298476,0.0037769303740874264,0.29385952343372035,6.161648459331309e-08,-9.891620589064232e-06,0.6598837123415429,-0.0021786468465876396,0.9644145887283194,0.0074370284503051665,0.1023594213842719,0.11133613405259571,4.048321533071092e-13,-0.0025023066613139022,0.8862831827216415,16.346248149871826
CPI,0.3,0.3343534736477296,0.0011499701020419861,0.37979090663870574,0.007521047877873971,0.049788554098872555,-8.021809866176621e-05,0.5541060619040109,-0.0012456315260035156,0.6734239245844398,-0.00030558490194648735,0.9210793299973121,0.047391455721309705,0.0011290692204994294,0.12787427736749335,3.7304510198252278e-06,-2.2094767413050054e-05,0.8476863610020682,-0.002624097628460109,0.9857001722832965,0.009806325497916268,0.03412738461437328,0.11876862186936249,6.749368202199271e-16,0.0014220811089867835,0.19415769689882345,4.264723539352417
CPI,0.6,0.3805045365579369,0.0008841825963098182,0.40906615053363476,0.009774987226146808,0.006281150551474074,0.0011323234106442315,0.13799661962501097,0.00036350735976914406,0.4659198763392453,-0.000229341082983614,0.8694646020454166,0.01895301246669151,0.0019328857967446018,0.13059518255669209,0.001512110690926483,-1.290868069689366e-05,0.7486686681948547,-0.0018394339018952544,0.960737924277078,0.0055406080814860426,0.11906115732363265,0.1125763738107087,3.4271164752454105e-13,0.0008729561441024047,0.19046321601693766,4.778716087341309
CPI,0.9,0.37223837980242036,-0.0026090088456222904,0.7370739774421777,0.00850557849989897,0.009033149536140378,0.0013058970050631447,0.09698893026883854,-0.0004985033270593908,0.5535623231065394,-6.677553563461114e-05,0.6499669193367776,0.012082783213482079,0.0027739289149620763,0.016388546265966114,0.041286661972975716,-1.4011620006026959e-05,0.7614145619369075,-0.001733780867037099,0.9685875473514904,0.006120435386857193,0.09896877123440284,0.11046420887769179,7.15682023611387e-13,-0.00014861170325572437,0.5739312679419011,4.909645318984985
CPI_sqrt,0.0,0.36628403287009503,0.0021680246186026597,0.4792597510641435,0.010079473670371875,0.40849403885151503,0.0007335218410319255,0.49244779218865925,-0.0019210650555772923,0.5183896899790679,-0.00014379315183127295,0.501495382527186,0.039268790004298476,0.22840829214200775,0.29385952343372035,0.0008498145666234692,-9.891620589064232e-06,0.5001035803218635,-0.0021786468465876396,0.5221151052937776,0.0074370284503051665,0.4327952853925731,0.11133613405259571,0.018937156415003282,-0.0025023066613139022,0.5248494270586899,12.281662464141846
CPI_sqrt,0.3,0.3343534736477296,0.0011499701020419861,0.48903425568642006,0.007521047877873971,0.4299968002857925,-8.021809866176621e-05,0.5008277155248633,-0.0012456315260035156,0.5121642763885651,-0.00030558490194648735,0.5031838293192276,0.047391455721309705,0.1882654397073289,0.12787427736749335,0.02745697655932849,-2.2094767413050054e-05,0.5002313808758718,-0.002624097628460109,0.526636499097194,0.009806325497916268,0.41072467547623204,0.11876862186936249,0.012431726009375333,0.0014220811089867835,0.4857206820797122,4.268627166748047
CPI_sqrt,0.6,0.3805045365579369,0.0008841825963098182,0.4915858709356015,0.009774987226146808,0.40796138229638956,0.0011323234106442315,0.48845229153932035,0.00036350735976914406,0.49657364333852694,-0.000229341082983614,0.5023902386793363,0.01895301246669151,0.33555409469832337,0.13059518255669209,0.055874097649150044,-1.290868069689366e-05,0.5001351903603177,-0.0018394339018952544,0.5187517745686602,0.0055406080814860426,0.44846408111177555,0.1125763738107087,0.018106652530768135,0.0008729561441024047,0.49108705152868143,4.7630321979522705
