method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.5966750467312931,0.2650615371431101,0.0,-0.1605806229718967,1.0,0.02134038315423993,0.05886293195368997,-0.012391649860468482,0.8109990129229119,0.21102567490730165,0.0,0.015919994757217303,0.1198185591318135,0.08801351107853798,7.813179425664174e-08,0.11361230369105785,4.218847493575595e-15,-0.01439521920075362,0.8060236619970174,1.0416595935821533
LOCO-W,0.3,0.5966878130659372,0.06782741062562184,2.8624457149017957e-07,0.25370560533518766,0.0,-0.007595470359610753,0.711542439803382,-0.18478792974847075,1.0,0.028061324682517323,0.02022882243641133,-0.024767444413979385,0.9631491093974983,-0.11978982037474739,1.0,0.08930814358842558,2.1642451164538556e-09,0.18893944927184259,0.0,2.2789266109466553
LOCO-W,0.6,0.5966975372447942,0.7873140423135211,0.0,0.0852187383812282,7.136020663267573e-10,-0.17167253177807862,1.0,-0.19064106261999433,1.0,-0.01297641794581533,0.8196351673314579,-0.20898309813381363,1.0,-0.10931211424459279,0.9999999999993444,0.1314800949664578,0.0,0.18772533531748245,0.0,2.0525527000427246
LOCO-W,0.9,0.596699200569493,0.8089943294942717,0.0,-0.18878168846070992,1.0,-0.1775686213776126,1.0,-0.2089062344701733,1.0,-0.18701564839814003,1.0,0.010581142934819049,0.22456323944159395,-0.07976514763541216,0.9999993958697472,-0.1169134112522189,0.9999999999999997,-0.20642767089802047,1.0,1.9000518321990967
CPI,0.0,0.5966750467312931,0.2646350849503735,2.731525325555448e-43,0.011512209242052207,2.8222433104449236e-11,0.004870878705794668,0.13232114131838096,0.011860059596912054,0.0808719536630172,-3.069878232508927e-06,0.6402243352798423,0.0006749156623381269,1.2488777123591308e-10,0.08649565412320759,9.259719534930418e-109,0.08249189806546986,6.122780643630778e-100,-2.312510062724149e-05,0.8639681902258375,40.41070556640625
CPI,0.3,0.5966878130659372,0.26425898422490435,7.083335125645691e-44,0.010954341875093698,6.31409497868103e-11,0.004768150000141191,0.13719162702970877,0.011869722110494807,0.08053567170570142,-1.204881517419265e-05,0.8711695063950711,0.0006590979273116138,1.1566363638557719e-10,0.08508062740984662,8.746673952556991e-107,0.08216112419990867,5.3561958865706245e-99,-1.2918163576791653e-05,0.8798451506715257,31.557217359542847
CPI,0.6,0.5966975372447942,0.26284960559600223,1.7252770933389836e-43,0.010757929504417563,5.319695699205695e-11,0.0047723928998647525,0.13646594557682296,0.011856132467211178,0.08074035653507589,-1.995384209974027e-06,0.873153010781329,0.0006622187331441487,6.43157769960131e-08,0.08410998786885998,3.809161162285185e-106,0.0818987558633214,5.610819838185848e-99,-2.216996039805519e-06,0.8809252703961405,31.319758415222168
CPI,0.9,0.596699200569493,0.2621934362920123,3.1970208801239357e-43,0.010747882687406451,4.1972908639315814e-11,0.0047902529386005255,0.1353373606957321,0.011842127745340658,0.08100282921259355,4.607229414643754e-08,0.12522178613634205,0.0005593172508135402,2.2851858058620866e-06,0.08383694312700074,4.248769736995088e-106,0.08181343192302892,4.012891441424596e-99,0.0,1.0,30.62293767929077
CPI_sqrt,0.0,0.5966750467312931,0.2646350849503735,2.507772532973599e-15,0.011512209242052207,0.24022711401430746,0.004870878705794668,0.3984482632704719,0.011860059596912054,0.3033249388744639,-3.069878232508927e-06,0.5000840689134344,0.0006749156623381269,0.4816475019936751,0.08649565412320759,1.411323058496079e-06,0.08249189806546986,3.9022390494433635e-06,-2.312510062724149e-05,0.5006327397179922,38.14895033836365
CPI_sqrt,0.3,0.5966878130659372,0.26425898422490435,2.0284991338454716e-15,0.010954341875093698,0.2502846398305948,0.004768150000141191,0.40052273288630924,0.011869722110494807,0.30312604845307656,-1.204881517419265e-05,0.5003299105023127,0.0006590979273116138,0.4820740381968895,0.08508062740984662,1.9783203877374562e-06,0.08216112419990867,4.258129413962187e-06,-1.2918163576791653e-05,0.5003537055918245,31.565159797668457
