method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.014762394093274919,0.8052693075021855,0.018461494457634283,0.1515761290098634,0.036586414304253335,0.0159599286200095,0.00037085202791664997,0.4914366320035084,-0.016679640641996944,0.832918649053144,0.010331748215665884,0.27059337693850904,0.007296932586600019,0.3358880497824972,-0.012709846704511994,0.766878141891004,0.007834814665589803,0.3246799452756238,-0.0007264266615254017,0.5168933480120221,0.09185903721325052,6.330251878239324e-10,0.026576805475760443,0.06364764566669723,0.5778117179870605
LOCO-W,0.3,-0.022712468924271166,0.9068730954384885,0.020709247117743777,0.11096366675453262,0.00017577230846385918,0.49592027559541096,0.04185771186476192,0.007104865883916456,0.002731530388205002,0.43612036030416423,0.043634414884149986,0.004717575859243817,0.007516268975029948,0.3323368989528185,-0.03205225463575788,0.9692005559476662,-0.017316432309741434,0.8410567938149488,-0.006010357740539229,0.6358180285071664,0.12073419570311619,3.3306690738754696e-16,-0.011701670455376746,0.7509450691255802,0.8717312812805176
LOCO-W,0.6,0.01534510932792582,0.18514035218445635,0.042027456029859356,0.007784736911571888,0.005066058085342835,0.3831694072941023,0.03192324847399226,0.030503331760356578,0.007667309650739732,0.32680230778069264,0.0023295988941412563,0.4456355145849843,0.013060620003816664,0.2218490563013733,-0.002278099909613723,0.5527715388059992,0.027297841032413884,0.05741624786089827,0.025365995349460338,0.06941523168211405,0.11393999037521932,1.3211653993039363e-14,0.011944771544810698,0.24242781879984365,1.679626226425171
LOCO-W,0.9,0.013050105011582729,0.2194569956883332,0.04188040852767767,0.008063973866550556,0.0034016905727294114,0.42198153983977216,0.021118672733938748,0.11209883595288384,0.0030886507512386226,0.4281546031518264,0.001787828914131284,0.45835093625965706,0.011992060393076162,0.2378815931770284,-0.015559261191830459,0.8159241275729681,-0.03335009124573031,0.9733961368871668,-0.006830156061396651,0.651990923650009,0.11768468816142365,9.992007221626409e-16,0.010076464506412147,0.2807955502541526,1.8734760284423828
CPI,0.0,0.0003268008998242866,0.4033503911287431,0.03840215160507221,3.458398886488862e-13,0.0,1.0,0.004135379051276755,0.0034417237397633164,0.0,1.0,0.0023920608398941834,0.09349602705861687,-0.0019098932869262564,0.9759125796009583,0.0,1.0,0.00012771925797344652,0.40408171698707285,0.002211478039899517,0.03111255135093551,0.10701804623776007,1.1388726240719886e-27,2.8124372294935363e-05,0.14386629910471171,20.613328218460083
CPI,0.3,0.0004890789883962854,0.3561241598446909,0.038398745030449544,3.4681522817959645e-13,0.0,1.0,0.00415660713381466,0.0033164083754913917,0.0,1.0,0.0019589675096665093,0.1325651858898892,-0.0002563650593369604,0.9122676268068615,0.0,1.0,0.00013126084533737759,0.40150095566412186,0.0022037724609577647,0.03156239853844082,0.10703060259426794,8.71842527137474e-28,2.1103180095238816e-05,0.15914447919060304,9.518967390060425
CPI,0.6,0.0006722743979689638,0.30030113135591224,0.038389090814537785,3.5005674518998005e-13,0.0,1.0,0.004181483776300399,0.0031450757913981105,0.0,1.0,0.0012733596874054398,0.21497525668450324,-9.303905868252027e-05,0.8752345599211537,0.0,1.0,0.0001363687656132373,0.39772675765032806,0.0022032515642820827,0.031567958831276284,0.10710618382150444,5.469476202461605e-28,9.786270929013074e-06,0.15773785220180647,9.49728775024414
CPI,0.9,0.00047049091459266945,0.334951458034217,0.038391645405317976,3.483326951289102e-13,0.0,1.0,0.004168095221590229,0.0031744079600500015,0.0,1.0,0.00015289954259778415,0.44782774652467194,-4.159923937319121e-05,0.8534385695925041,0.0,1.0,0.00014094254195512468,0.39438104315421085,0.0021668534235314008,0.033667910367571226,0.10760189240871398,2.8267263893999567e-28,-6.4499843791532285e-06,0.8437241409347684,9.922473430633545
CPI_sqrt,0.0,0.0003268008998242866,0.49471538175879853,0.03840215160507221,0.09030238260481405,0.0,0.5,0.004135379051276755,0.4339539544720729,0.0,0.5,0.0023920608398941834,0.46210865455576206,-0.0019098932869262564,0.5313220196214037,0.0,0.5,0.00012771925797344652,0.4978645555480299,0.002211478039899517,0.4640681734030606,0.10701804623776007,0.0006351961455019905,2.8124372294935363e-05,0.4995197068653267,16.675124883651733
CPI_sqrt,0.3,0.0004890789883962854,0.4920884296112256,0.038398745030449544,0.0903202929994274,0.0,0.5,0.00415660713381466,0.4336203929248311,0.0,0.5,0.0019589675096665093,0.46888591030457183,-0.0002563650593369604,0.5043476887166506,0.0,0.5,0.00013126084533737759,0.4978053539308047,0.0022037724609577647,0.46419292350753255,0.10703060259426794,0.0006298472181257592,2.1103180095238816e-05,0.49963952910866016,9.54461121559143
CPI_sqrt,0.6,0.0006722743979689638,0.48910710925277423,0.038389090814537785,0.09037208959738019,0.0,0.5,0.004181483776300399,0.4332249413919778,0.0,0.5,0.0012733596874054398,0.47964627845770275,-9.303905868252027e-05,0.5015851803684227,0.0,0.5,0.0001363687656132373,0.4977199394026346,0.0022032515642820827,0.4642010289696941,0.10710618382150444,0.0006182004295643684,9.786270929013074e-06,0.49983275561374324,9.652651071548462
CPI_sqrt,0.9,0.00047049091459266945,0.4923198611658633,0.038391645405317976,0.09035646555198201,0.0,0.5,0.004168095221590229,0.43342828695668634,0.0,0.5,0.00015289954259778415,0.4975103082630723,-4.159923937319121e-05,0.5007100109760375,0.0,0.5,0.00014094254195512468,0.49764346986483105,0.0021668534235314008,0.46478912846749826,0.10760189240871398,0.0005849430566553064,-6.4499843791532285e-06,0.5001102441472859,9.95048451423645
