method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0051096819014651,0.0703255591468741,0.004181705463007962,0.12203991603550968,-0.002260167212478439,0.7266315279973321,0.006563048144930169,0.03524045355432659,0.0066198144166052545,0.03237932340983951,-0.0046303380400458055,0.9067691247893144,0.007048395810936544,0.018317655070806627,0.005823434330701556,0.05138391580629886,-0.001401625264703391,0.6544843572238055,-0.002537263209046957,0.7438150018516921,0.008330213216591602,0.008834301951470946,-0.00927970859080568,0.9960090140357217,34.6462345123291
LOCO-W,0.3,-0.00022662382989877447,0.5248780770311754,0.0025553696604068356,0.23797029121400004,-0.002440762473222004,0.7638045505311908,-0.003989364944931225,0.8633677065281504,-0.000286323833187094,0.5324787090840806,0.003716516592638571,0.15714145186247985,0.0011696831571466665,0.36297966643636914,0.003214112217844784,0.18245780935826073,0.006159113377038109,0.04245990774285624,0.0011831482918563771,0.3820606840123201,0.0014774198545881114,0.3425954630460729,-0.0005777740841066577,0.5617308287570284,36.016446590423584
LOCO-W,0.6,0.0005546138949131134,0.43954914502973474,0.0017762903066776802,0.3198111171221538,0.002596941204711463,0.24296864126077167,0.0010644215916072858,0.3814417261403361,-0.002427309557464648,0.7375095581565339,-0.0007337144265278688,0.5865721491733894,-0.0017559518571373526,0.6908486498205626,-0.0030853459409066943,0.7925719711770769,0.0032207267330585203,0.2031514313163455,0.005851588272135344,0.0567423993532753,0.009583870487411808,0.007954310596383407,0.0024209320837581838,0.26182096228138263,32.49395799636841
LOCO-W,0.9,-0.0013388835367989305,0.6458962691378088,-0.0020992276543832272,0.7123573005583578,-0.0006017337113881876,0.5627695684123613,-0.0004913381797946394,0.5537536524436744,0.0018408402064061197,0.3223916202681103,-0.0024820217005401424,0.7471691928616817,0.00818638671525404,0.01292960571172519,-0.0008941988888217889,0.5920970249057189,-0.0018181364769881074,0.6836607295495949,0.0021533636566659917,0.2858405709898092,0.005591479454245307,0.05512912565882555,-0.00031272555859101424,0.5361561362235736,34.00262904167175
CPI,0.0,0.001881510416666704,0.128303977214264,0.023306692708333354,0.00036890059120453766,0.0020419010416666827,0.10749860175920117,0.0020190104166667167,0.1281194443502942,0.008271119791666698,0.0027241787566844623,0.0007322395833333495,0.36051616935944,0.015480208333333356,0.0006651794774215577,0.001582161458333342,0.2222441567264664,0.006496588541666709,0.00025868105874387145,0.03929145833333336,9.226211571684875e-07,0.08717408854166672,1.9073899352659217e-11,-0.0009880729166666102,0.775136693523953,17.93386459350586
CPI,0.3,0.0023616927083333628,0.07380343707492064,0.023074375000000036,0.0004830539690066373,0.0027989062500000383,0.03859975356660373,0.0021830989583333515,0.09999503675597121,0.008408541666666686,0.0026462175374590917,0.0021978385416666912,0.13050980613232388,0.006846093750000004,0.006866923481432689,0.0012372916666667233,0.28693449210494343,0.007213463541666715,5.8154051138850715e-05,0.042270807291666684,4.803814603061177e-07,0.09592812500000003,3.259429320482315e-13,-5.440104166662407e-05,0.5160474437647595,6.90826416015625
CPI,0.6,0.0025652864583333157,0.06962062066768318,0.02628822916666665,8.024436983343754e-05,0.0036577343749999713,0.012034179590123295,0.004089947916666642,0.009213731114304695,0.009957734374999971,0.0005825389512341345,0.0029921354166666247,0.07633005739592186,0.0027466666666666195,0.010328026772401452,0.0011758333333333204,0.2887286817825644,0.006618723958333295,0.0002052629106055731,0.04263546874999996,4.3994816356914126e-07,0.09524695312499998,1.0407713655314554e-12,-0.0005311718750000138,0.7667366022847175,7.175225496292114
CPI,0.9,0.0023136979166666627,0.09154971311202315,0.02459835937499999,0.00018256164364996113,0.003118697916666663,0.03383798831925317,0.0032328385416666716,0.04117213960493239,0.009988307291666665,0.0006054779098931802,0.005324947916666656,0.003015864040262503,0.0020723697916666395,0.0008952613648682377,0.001314791666666676,0.27420801097178815,0.006511848958333316,0.00045597689817367755,0.042027604166666704,4.892472257502917e-07,0.07685239583333334,2.546494267577762e-10,0.000147916666666692,0.38404183539893155,6.875694274902344
CPI_sqrt,0.0,0.001881510416666704,0.48000467041088085,0.023306692708333354,0.29290329916156105,0.0020419010416666827,0.478294976916276,0.0020190104166667167,0.4786130106155788,0.008271119791666698,0.4156841972627991,0.0007322395833333495,0.4922960141779129,0.015480208333333356,0.35180390657738814,0.001582161458333342,0.483365799710895,0.006496588541666709,0.4316573174869032,0.03929145833333336,0.1864907256406914,0.08717408854166672,0.03776728226811346,-0.0009880729166666102,0.5106029610733321,14.073281526565552
CPI_sqrt,0.3,0.0023616927083333628,0.47488926718326124,0.023074375000000036,0.2951491010999161,0.0027989062500000383,0.4702111696583867,0.0021830989583333515,0.4768306720008326,0.008408541666666686,0.414390009317534,0.0021978385416666912,0.476829634350945,0.006846093750000004,0.4296912291227016,0.0012372916666667233,0.48703491135334037,0.007213463541666715,0.42420367259301817,0.042270807291666684,0.17104087184824646,0.09592812500000003,0.02562287691556506,-5.440104166662407e-05,0.5005831397091307,6.806427478790283
