method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.004737763556909899,0.15649503010919052,0.002179929765716226,0.3566418780811379,0.04119813823315765,7.783773625646973e-13,0.029862795144607827,7.409628466348295e-13,0.0162523533196053,0.0025833186355781468,0.09791218661435981,0.0,0.0017383325031788894,0.35485864033055237,0.03634676792458648,4.440892098500626e-15,-0.05270887459906882,1.0,681.4387426376343
LOCO-W,0.3,-0.0006039629008742169,0.5500495722560024,0.06285229472443374,0.0,0.004246139069744331,0.1956570511778415,0.020817560172729163,3.42720764034965e-06,0.006667111772412425,0.11123819118419331,0.011915324567663614,0.019094197095155585,0.0421706119110786,3.3306690738754696e-16,0.008132234181367267,0.05185222566421066,0.00536844223246571,0.1487476311573681,684.2889420986176
LOCO-W,0.6,0.018127941900492342,5.046752072968008e-05,0.044699356316284765,1.1102230246251565e-16,0.027355200752225885,2.9476593388366723e-09,-0.03681355864282308,0.9999999999999999,-0.030556264622648446,0.9999999999547649,0.11095031550315343,0.0,-0.007835042530047529,0.9283360249960437,-0.004571462477940231,0.7940799002758283,0.016103469796380047,0.00014722957812285387,683.4583761692047
LOCO-W,0.9,0.02982953736135603,2.220446049250313e-16,0.08184401073171532,0.0,0.011444183758008838,0.01772892534229953,-0.002732963762920471,0.7483236392353345,0.005955440674683883,0.11258177800746816,0.05244441130027446,0.0,-0.03767902091406054,0.9999999999999987,0.04372378384942783,0.0,0.010279179093829735,0.012899353285945603,685.0299835205078
CPI,0.0,0.1596204865321262,2.71502514551898e-108,0.026891524411046697,8.216670995703482e-24,0.008034173276618456,1.003647563983237e-16,0.006986943958759567,6.986445938641316e-11,0.0062646740761784225,7.859136383063025e-09,0.15391040411527654,4.181630916927814e-136,0.1051958942204505,5.042563451759305e-152,0.10942445637252335,9.08436974195416e-182,-5.230153454330311e-05,0.5733679922174015,102.10892057418823
CPI,0.3,0.15907353005504563,1.9319017716410896e-106,0.023455687905707456,3.2910675242900612e-21,0.008302566010076035,6.386304628557566e-17,0.007059507169482143,5.879898958707598e-11,0.0005402359091229714,0.021125946419727787,0.25364963764900894,2.522360698202599e-223,0.10398858940997913,1.974849105725973e-152,0.11290150745218158,1.0674570179208859e-187,1.4096661134305188e-05,0.45825554890808323,91.85437893867493
CPI,0.6,0.15812637615577765,6.503992157322215e-107,0.023211887355785027,1.0273238635604013e-20,0.008287014012528404,8.619665899876074e-17,0.007087703025191683,2.6938072978592642e-11,0.0003593013847775772,0.03829320220750623,0.20469801900843962,2.2231033621731497e-178,0.10323138553785724,3.5482251044502065e-149,0.1103160352600189,7.870704496932642e-184,-9.724956993917289e-06,0.52740993881325,91.43162417411804
CPI,0.9,0.15803648957522587,1.3955547255450703e-105,0.023727172504182076,4.340339960723138e-21,0.008531647867997705,6.752934505054876e-17,0.006842858951707442,2.0790348151395494e-10,8.497785458314033e-05,0.12319237186621429,0.10881178570328057,1.6396636270180172e-100,0.10470937240548306,3.663284703481291e-150,0.11241569071623495,2.5343470921636148e-186,1.2285579100573818e-05,0.431949736616913,91.07659578323364
CPI_sqrt,0.0,0.1596204865321262,1.0980762842450149e-13,0.026891524411046697,0.059166699147965914,0.008034173276618456,0.302162202999804,0.006986943958759567,0.3272851719933678,0.0062646740761784225,0.3443282447483754,0.15391040411527654,5.696305204749043e-14,0.1051958942204505,6.9318102959744945e-09,0.10942445637252335,1.2035889683321745e-09,-5.230153454330311e-05,0.5014088788518615,99.34573268890381
CPI_sqrt,0.3,0.15907353005504557,1.4597254609695122e-13,0.023455687905707456,0.08417717823216303,0.008302566010076035,0.29646168112864635,0.007059507169482115,0.32568092962327666,0.0005402359091229714,0.48543402264806734,0.25364963764900894,8.085879380728845e-30,0.10398858940997913,9.24691686279573e-09,0.11290150745218158,4.1793331616998996e-10,1.4096661134305188e-05,0.49961642764387915,91.93947315216064
