method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.023878214522829854,0.9993738490546393,-0.07403975787298259,1.0,0.038460406099380236,1.2225296397438967e-07,-0.04186668246615482,0.9999999997172347,0.05696138189381134,5.551115123125783e-16,0.06813712631938011,1.1102230246251565e-16,-0.05255799345739624,0.9999999999988474,0.049726134242026786,2.060684956006753e-11,-0.031913118190856,0.9999940411918996,0.03679974367924917,7.571363536129638e-10,0.01907110052935869,0.0017120624602172674,-0.0036362154737264213,0.6865408412448586,174.881977558136
LOCO-W,0.3,0.10888848866264954,0.0,-0.04836816597810437,1.0,-0.038802668792227706,0.9999999999654137,-0.20218600899786673,1.0,0.04252263410510275,2.18390638906385e-10,-0.019853798587466154,0.9958657204752693,-0.06730276456131243,1.0,-0.008308790032844692,0.9139356056414656,0.0940371578612575,0.0,0.07432320926254164,0.0,0.06979059417583093,0.0,-0.029400413847280277,0.999882426706713,174.86414575576782
LOCO-W,0.6,-0.012143061167209186,0.9247908032145004,0.014985947205612119,0.013710770799781447,-0.04580273647243136,0.9999999997950847,0.08029157566018207,0.0,0.005245153549182604,0.20659526200353673,0.18023158758703284,0.0,0.006926872804821968,0.12802562624153402,-0.029734221509188554,0.9999775182413492,0.08979192443889017,0.0,0.026664999509783172,6.56456540325534e-05,-0.04312216146997008,0.9999999999767594,-0.05543503131194912,1.0,174.2016565799713
LOCO-W,0.9,0.03237621186126497,3.547677790427528e-06,-0.07831507608236457,1.0,0.022622805131411877,0.0002042269693877108,-0.041514575252224385,0.9999999588419397,-0.04218249059167232,0.9999999995519723,0.17572966015120675,0.0,0.06871492772779321,0.0,0.044581687869049355,7.893685705084863e-14,-0.003723305653557901,0.7089758063045981,-0.01216761730562022,0.948519796488332,0.05237246410143978,6.661338147750939e-16,0.04225952399797386,8.310041543779789e-11,174.79529738426208
CPI,0.0,0.00820802508764934,2.770292104422276e-06,0.07842455723137032,2.7036305341399427e-20,0.009748006182562968,1.5506486125357593e-08,0.011066842890635725,1.5758301365405257e-09,0.01420299773437525,3.736413959772729e-12,0.043787748787860514,5.214334905544482e-09,0.011507193580962277,5.267203950232558e-13,0.008223360996686052,8.313581907368917e-10,0.014643783179069308,8.900675884956313e-08,0.01451829131552132,4.3687473325152444e-16,0.11793361821570109,9.259176428173513e-32,0.00037474504414988785,0.35852032632753483,34.752734661102295
CPI,0.3,0.007795836865117978,7.63872169152201e-06,0.07907065129687688,3.091546116040516e-20,0.010748262304639267,7.280800271885398e-09,0.012487820729267768,2.3798536915394863e-10,0.015293775715436053,1.9505984366248023e-13,0.040146626609299935,1.8220933265251772e-08,0.003893494445630835,1.3925705757699633e-05,0.00894814823383186,2.4462220030871093e-09,0.015346781290522082,1.4798818803440085e-07,0.014548558689464697,2.5499454629529693e-16,0.11710623328988076,2.8554971667145603e-31,0.00043782907657416437,0.24235846931601035,22.73185110092163
CPI,0.6,0.008748203187241815,4.3358799321719564e-07,0.07804935520765477,6.01745458826092e-20,0.00989229097293276,1.1910343607392183e-07,0.01105490371418702,2.5174050328585564e-08,0.015180626036298411,7.909200084611937e-13,0.026537446505686624,4.452492658926269e-06,0.0014463027642498127,0.0028091588820900355,0.009206754432926345,2.332745547887072e-10,0.0159403428023929,4.7409700119267966e-08,0.014984545103475772,2.4221595409188286e-16,0.11892162451817595,1.1287537026717343e-31,0.0002759248704812256,0.31658560022276055,22.736380577087402
CPI,0.9,0.008700851943615362,4.1968596310668385e-08,0.0779400123511449,1.146528071097477e-19,0.009638868874489087,3.9011674595029055e-07,0.00791944414734963,1.9211068245703308e-05,0.015502622766797147,2.370279203302413e-13,0.007725621232107793,0.0021025845209664473,0.00030651612837770403,0.14372797625696138,0.00881270692749575,2.6859482373011887e-09,0.015526940791056626,8.142128856057436e-08,0.014872965830999563,2.2370979267236766e-16,0.11856728550318474,2.791006804624689e-31,0.0004852779422297171,0.047571187115521656,22.599488258361816
CPI_sqrt,0.0,0.00820802508764934,0.36896267292865037,0.07842455723137032,0.00609852702842945,0.009748006182562968,0.34527036719418747,0.011066842890635725,0.32635101897390567,0.01420299773437525,0.28340771989725394,0.043787748787860514,0.07470776359106004,0.011507193580962277,0.3181854045390824,0.008223360996686052,0.36640727591258837,0.014643783179069308,0.2831136225443446,0.01451829131552132,0.2769649237921702,0.11793361821570109,0.00016400417932619488,0.00037474504414988785,0.4937075928222194,32.68396067619324
CPI_sqrt,0.3,0.007795836865117978,0.37529898734012956,0.07907065129687688,0.005863514457038018,0.010748262304639267,0.3312181595531628,0.012487820729267768,0.3067878837532443,0.015293775715436053,0.2689749362967133,0.040146626609299935,0.0905124373003175,0.003893494445630835,0.43462647856156916,0.00894814823383186,0.3560849512407173,0.015346781290522082,0.27534254486269233,0.014548558689464697,0.2764637739204851,0.11710623328988076,0.00018154731738418783,0.00043782907657416437,0.49252019661003354,22.676434755325317
CPI_sqrt,0.6,0.008748203187241815,0.36053233805747936,0.07804935520765477,0.006366191557592964,0.00989229097293276,0.3440279769655541,0.01105490371418702,0.32757521857175964,0.015180626036298411,0.27081592576370095,0.026537446505686624,0.17755742822588755,0.0014463027642498127,0.47519524588674733,0.009206754432926345,0.35181869400267435,0.0159403428023929,0.2676362616561416,0.014984545103475772,0.2709775392492295,0.11892162451817595,0.0001523510800084314,0.0002759248704812256,0.4952761716964981,22.850457191467285
CPI_sqrt,0.9,0.008700851943615362,0.3604124304145854,0.0779400123511449,0.006508655165072423,0.009638868874489087,0.34803510209846855,0.00791944414734963,0.373989680702716,0.015502622766797147,0.2665079642266111,0.007725621232107793,0.3806089309567768,0.00030651612837770403,0.49468635810023226,0.00881270692749575,0.35806124669146233,0.015526940791056626,0.2727797149165553,0.014872965830999563,0.2723534731159454,0.11856728550318474,0.0001613263113697859,0.0004852779422297171,0.49158874889590515,22.394108772277832
CPI_n,0.0,0.00820802508764934,0.0003120285675480773,0.07842455723137032,5.495237759908617e-18,0.009748006182562968,1.7240379421613984e-05,0.011066842890635725,3.447303206527207e-06,0.01420299773437525,5.014605251831296e-08,0.043787748787860514,5.419362545581879e-08,0.011507193580962277,9.37459859034416e-08,0.008223360996686052,1.3219782206371803e-05,0.014643783179069308,8.156881661618729e-06,0.01451829131552132,7.014963813831903e-10,0.11793361821570109,1.4978855952399955e-28,0.00037474504414988785,0.4089019667200666,32.36129879951477
CPI_n,0.3,0.007795836865117978,0.0005677941232683139,0.07907065129687688,5.898049746843933e-18,0.010748262304639267,7.889241609111944e-06,0.012487820729267768,7.684372794006713e-07,0.015293775715436053,7.340475140039829e-09,0.040146626609299935,1.7605207230119509e-07,0.003893494445630835,0.00525768597183444,0.00894814823383186,1.2395950163916355e-05,0.015346781290522082,9.390247165858867e-06,0.014548558689464697,5.456819185385703e-10,0.11710623328988076,4.061512858081991e-28,0.00043782907657416437,0.35976573524756233,22.715415954589844
CPI_n,0.6,0.008748203187241815,0.00011221913720980579,0.07804935520765477,1.0833221148899493e-17,0.00989229097293276,3.983348763539094e-05,0.01105490371418702,1.2341180461766184e-05,0.015180626036298411,1.5223157364134975e-08,0.026537446505686624,2.6584105896713434e-05,0.0014463027642498127,0.09728462224805229,0.009206754432926345,4.361678733016047e-06,0.0159403428023929,4.236630952878481e-06,0.014984545103475772,4.039164613699037e-10,0.11892162451817595,1.6736482881729026e-28,0.0002759248704812256,0.40684537987472147,22.850855588912964
CPI_n,0.9,0.008700851943615362,4.3260811271007345e-05,0.0779400123511449,1.8508692193315106e-17,0.009638868874489087,7.556903508008869e-05,0.00791944414734963,0.0008243774922283634,0.015502622766797147,7.314339634122121e-09,0.007725621232107793,0.009463360361393785,0.00030651612837770403,0.36392765547287337,0.00881270692749575,1.3908429935343333e-05,0.015526940791056626,6.361979917162458e-06,0.014872965830999563,4.1860275610368305e-10,0.11856728550318474,3.6693443940642127e-28,0.0004852779422297171,0.2914047164568445,22.73404574394226
CPI_bt,0.0,0.00820802508764934,1.8162379118287702e-43,0.07842455723137032,0.0,0.009748006182562968,1.7370791576723374e-60,0.011066842890635725,3.0335494125330142e-77,0.01420299773437525,2.1178806480844472e-125,0.043787748787860514,0.0,0.011507193580962277,1.4289871241470986e-83,0.008223360996686052,8.312150274768897e-44,0.014643783179069308,1.7383220782086775e-131,0.01451829131552132,2.3326763270593255e-131,0.11793361821570109,0.0,0.00037474504414988785,0.2639720613355496,37.36333417892456
CPI_bt,0.3,0.007795836865117978,2.135093785069609e-39,0.07907065129687688,0.0,0.010748262304639267,6.525671068928993e-73,0.012487820729267768,1.7476738393369832e-97,0.015293775715436053,7.673445357250084e-145,0.040146626609299935,0.0,0.003893494445630835,2.6933733695939158e-11,0.00894814823383186,1.905439384553609e-51,0.015346781290522082,9.444218151446634e-144,0.014548558689464697,7.12495753662106e-132,0.11710623328988076,0.0,0.00043782907657416437,0.23018514577778093,27.542330026626587
CPI_bt,0.6,0.008748203187241815,4.17304299058204e-49,0.07804935520765477,0.0,0.00989229097293276,4.3269254150505595e-62,0.01105490371418702,5.862871393448765e-77,0.015180626036298411,8.958919708655907e-143,0.026537446505686624,0.0,0.0014463027642498127,0.007362288467466607,0.009206754432926345,2.4107184567936365e-54,0.0159403428023929,2.6569560080237837e-155,0.014984545103475772,9.61852998007464e-140,0.11892162451817595,0.0,0.0002759248704812256,0.32086790605106486,27.711364030838013
CPI_bt,0.9,0.008700851943615362,1.1146118336352732e-48,0.0779400123511449,0.0,0.009638868874489087,4.890817021152891e-59,0.00791944414734963,1.5830642323340329e-40,0.015502622766797147,8.840391073224033e-149,0.007725621232107793,3.2453423052918744e-38,0.00030651612837770403,0.30254888435691385,0.00881270692749575,6.23035967115701e-50,0.015526940791056626,5.845488533266432e-147,0.014872965830999563,1.0192327296834409e-137,0.11856728550318474,0.0,0.0004852779422297171,0.2064900675169562,27.51821756362915
CPI_sqd,0.0,0.00820802508764934,0.0,0.07842455723137032,0.0,0.009748006182562968,0.0,0.011066842890635725,0.0,0.01420299773437525,0.0,0.043787748787860514,0.0,0.011507193580962277,0.0,0.008223360996686052,0.0,0.014643783179069308,0.0,0.01451829131552132,0.0,0.11793361821570109,0.0,0.00037474504414988785,0.0,37.52525734901428
CPI_sqd,0.3,0.007795836865117978,0.0,0.07907065129687688,0.0,0.010748262304639267,0.0,0.012487820729267768,0.0,0.015293775715436053,0.0,0.040146626609299935,0.0,0.003893494445630835,0.0,0.00894814823383186,0.0,0.015346781290522082,0.0,0.014548558689464697,0.0,0.11710623328988076,0.0,0.00043782907657416437,0.0,27.522136449813843
CPI_sqd,0.6,0.008748203187241815,0.0,0.07804935520765477,0.0,0.00989229097293276,0.0,0.01105490371418702,0.0,0.015180626036298411,0.0,0.026537446505686624,0.0,0.0014463027642498127,0.0,0.009206754432926345,0.0,0.0159403428023929,0.0,0.014984545103475772,0.0,0.11892162451817595,0.0,0.0002759248704812256,0.0,27.746429443359375
CPI_sqd,0.9,0.008700851943615362,0.0,0.0779400123511449,0.0,0.009638868874489087,0.0,0.00791944414734963,0.0,0.015502622766797147,0.0,0.007725621232107793,0.0,0.00030651612837770403,0.0,0.00881270692749575,0.0,0.015526940791056626,0.0,0.014872965830999563,0.0,0.11856728550318474,0.0,0.0004852779422297171,0.0,27.534985065460205
S-CPI,0.0,0.01035670062013595,2.668913615394052e-05,0.08413061113361073,9.218789601232741e-17,0.014284891687495926,4.06618930193219e-11,0.015038384797937803,1.7104463757393013e-08,0.01791320730857062,2.371217771909884e-11,0.04577637273955457,1.0621822397437614e-06,0.015070771106001685,5.949565539072097e-12,0.01230553723344241,1.2993244712155385e-09,0.019849920522592258,3.3599690796242274e-08,0.020102146693043946,8.773322387740555e-16,0.11008606282583272,1.0282094816999215e-21,0.0006533454344461024,0.3198469046234711,35.11943960189819
S-CPI,0.3,0.010267784206701309,4.5411669301095885e-05,0.08553914001250869,8.752320599425061e-17,0.0160505664717237,9.801476931513435e-12,0.015049984725359344,1.6990597629360198e-07,0.01809542837504361,8.378953163331494e-11,0.03919702629011741,1.4248931239393986e-05,0.0069145460112035595,8.919399594989645e-09,0.013475391129099124,3.0535778713848632e-09,0.02039269455449678,7.372969679074384e-08,0.02079869773883863,5.759512220072878e-17,0.11060085636628464,2.620280850994573e-21,0.00022083928801067384,0.39065243980065495,25.07042956352234
S-CPI,0.6,0.011657141203095345,1.1257048129123087e-06,0.0853637238486195,7.692501410303019e-17,0.01531598727253341,1.1001856850739596e-10,0.01419215997722333,2.035161973482197e-06,0.018049577664033103,5.6708745770867084e-11,0.028152654851007385,0.000371632089608785,0.0030823371824254746,1.3085116564068982e-05,0.013523929098300903,1.169431142825434e-09,0.02037945593481174,5.771951970388145e-08,0.021041127008840945,7.559005610648336e-17,0.11177597942137857,1.3743088459298261e-21,0.00022623578517172953,0.32656749698257215,25.20098567008972
S-CPI,0.9,0.00914338290444592,1.6810065164219916e-05,0.08470620178176368,2.688184019839311e-16,0.014486215418163629,1.220278190438115e-09,0.010355125973807923,6.614801801606805e-05,0.017966303547050696,6.622778378364843e-11,0.012324882257333171,0.006988634503599918,0.001072647476622915,0.002284947187602708,0.013315469185937885,1.3664375914532187e-09,0.01932289208529604,3.301313163865928e-07,0.02027994458922211,2.310147020960704e-16,0.11306071447130432,3.2919768272155214e-22,-2.2329599501759066e-05,0.5314880157624595,24.981915950775146
S-CPI_sqrt,0.0,0.01035670062013595,0.34106440437197383,0.08413061113361073,0.005328798113802154,0.014284891687495926,0.28326285682293617,0.015038384797937803,0.27728763234357157,0.01791320730857062,0.24073380128313682,0.04577637273955457,0.07871531861780995,0.015070771106001685,0.2728799914055371,0.01230553723344241,0.3098122460445101,0.019849920522592258,0.22606674284154055,0.020102146693043946,0.212981835284544,0.11008606282583272,0.0006668656976149865,0.0006533454344461024,0.48919492646337015,34.994585275650024
S-CPI_sqrt,0.3,0.010267784206701309,0.34270894905479976,0.08553914001250869,0.004887617638832642,0.0160505664717237,0.261396616456525,0.015049984725359344,0.2788803408324315,0.01809542837504361,0.23945595142698733,0.03919702629011741,0.11095225095021621,0.0069145460112035595,0.3864110334800359,0.013475391129099124,0.29524911848684365,0.02039269455449678,0.22168264534208199,0.02079869773883863,0.20489942754855073,0.11060085636628464,0.0006700854156570535,0.00022083928801067384,0.4962541410712699,25.018396854400635
