method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.0005106062463333424,0.3574267383074655,-0.0016391799036680362,0.8682733016340423,-0.00015511506281641935,0.543625131485286,-0.0015796361620353811,0.867551230024484,4.66463002168013e-05,0.4869763703715777,0.003896438308965927,0.003825277962263729,0.013957398581259002,0.0,0.015326710931145446,0.0,-0.0010773244758775097,0.7654652142841518,453.98490619659424
LOCO-W,0.3,-0.003995905717692808,0.9982089285884789,0.001105565220572376,0.21894135815966909,-0.0006002773638967852,0.663323012415713,-0.0009269238654540735,0.7467863906957332,0.00017302443538746428,0.4527969761522548,0.001236844370202538,0.19303318217963583,0.007508899990145099,9.075701766780853e-07,0.011086217890602927,8.382849969734707e-12,0.002989280829136809,0.0210703139722912,445.45487928390503
LOCO-W,0.6,-0.0020639804960110378,0.9300629115113173,0.0022815230203443626,0.05958398409473897,-0.002607124962439278,0.9672018841818215,-0.0004951598672570623,0.6367330787730364,0.0022201734306891274,0.061409673082523764,0.0005668903856872479,0.3424063486519019,0.012423552433792,1.2212453270876722e-15,0.011647490754669783,1.3322676295501878e-14,0.00025412335726892303,0.4304194548411029,467.4728968143463
LOCO-W,0.9,-0.002068238908287521,0.934829295442115,-0.0005360689033231717,0.6482807718568214,0.0004681250523671779,0.37234086805035005,0.000832776466980782,0.2771342528804366,-0.0016620690877000035,0.8740220969283763,-0.001142881819738456,0.7912546897232269,0.013156202254769994,1.1102230246251565e-16,0.014720795611033627,0.0,-0.0002550548049540856,0.5700840100821727,448.1877872943878
CPI,0.0,0.18878970393056468,1.065677227205412e-120,0.039597138691799844,1.801734294198246e-32,0.012061537837913305,1.9409015815303082e-23,0.010204684215544352,4.6820705203951764e-18,0.015461475444385225,2.2040262535769846e-19,0.1699384828818519,1.3320354702004966e-140,0.10005419968308549,3.7135676345752784e-139,0.10445387844793391,1.007440656542662e-158,5.8499778834431027e-05,0.4529253033492652,86.0892584323883
CPI,0.3,0.18810575262683693,3.7629985954174584e-120,0.035702007525550944,1.5878893848234484e-29,0.011779647522450531,1.3192318598084225e-24,0.009611393139640545,8.656571737368483e-17,0.0006598447148346287,0.21312319189636164,0.2932366689436153,2.041269244733282e-233,0.10082774229215438,1.023589410404779e-136,0.10517351831170796,7.145280625291051e-159,-8.179797991533788e-05,0.6296623194603217,86.75508737564087
CPI,0.6,0.18413335021574304,4.4894741969569225e-118,0.0256651761855215,5.164021190436553e-21,0.009974351266000547,6.5522033356781615e-21,0.010030654529667143,3.171811233907178e-17,0.00033089996107468767,0.3163062905464089,0.25752665320030677,1.4958419000040827e-205,0.09977985148220814,9.303769490492626e-138,0.10564913055331365,9.690251232345375e-159,-0.00010677738312647733,0.8142473010909277,88.34847497940063
CPI,0.9,0.18004902850071838,1.3425899746191227e-114,0.015470159817423168,1.1187961032812916e-12,0.007325837215068631,1.2666019802713739e-13,0.00977142472491016,9.885024188862073e-17,-0.0001634041684728249,0.7653916948170729,0.1681453870444011,2.6913978465546253e-135,0.09966741170164864,3.6249462942010587e-137,0.10492677276965817,6.476729108684113e-158,4.739290571820209e-06,0.4708581046449566,86.02636313438416
CPI_sqrt,0.0,0.18878970393056468,9.080111240227809e-17,0.039597138691799844,0.014750589398826223,0.012061537837913305,0.22624505188732474,0.010204684215544352,0.2621481221871841,0.015461475444385225,0.1753771257374218,0.1699384828818519,1.6896671742375464e-15,0.10005419968308549,5.3433734054074e-08,0.10445387844793391,1.2297134549297977e-08,5.8499778834431027e-05,0.49847782516534134,82.32553029060364
CPI_sqrt,0.3,0.18810575262683693,1.128181561437249e-16,0.035702007525550944,0.023774473376290683,0.011779647522450531,0.23073165570101084,0.009611393139640545,0.27406471249381126,0.0006598447148346287,0.4832024713264063,0.2932366689436153,4.301762789623443e-35,0.10082774229215438,4.7329016173049935e-08,0.10517351831170796,1.0289380807998247e-08,-8.179797991533788e-05,0.5021633087590963,83.6574137210846
CPI_sqrt,0.6,0.18413335021574304,3.529172713669405e-16,0.0256651761855215,0.07224255956911124,0.009974351266000547,0.2653423994896933,0.010030654529667143,0.2658367903550268,0.00033089996107468767,0.4915000847732321,0.25752665320030677,8.670433892651187e-29,0.09977985148220814,5.873756883914623e-08,0.10564913055331365,9.18964799590276e-09,-0.00010677738312647733,0.5028480329915924,80.78525495529175
