method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-467.6512888542075,0.9886357448285076,-319.2609472059985,0.9619121871946259,525.8075143921728,0.009244969822155502,994.4539668077128,9.582718479472785e-05,-563.0792220895836,0.98619925229175,-984.7179747663034,0.999868192179902,-778.7489424202029,0.9968711849314796,386.4680699218643,0.06530453331138208,232.41295166767998,0.13447903997755406,-338.7149290184911,0.9588723211600649,-741.8515969666718,0.999582968704483,56.735994815826416
LOCO-W,0.3,430.7499312528437,0.02795068732036765,-364.34078995808466,0.971817867966162,7.895374559572544,0.4871594059238473,1124.3278683310377,3.136486156785079e-05,967.3403878487424,8.245313945431931e-05,381.22012041570116,0.1097667544627774,-415.90978589481443,0.9701929833215972,-52.24420087026143,0.5993272056114625,-720.0681407440043,0.9991373044994303,751.8885288493974,0.00193692640582932,-922.1287812130911,0.9998740784812847,59.93545079231262
LOCO-W,0.6,1383.2219278436155,4.109146356512383e-11,-40.859248128981704,0.5573997320950468,24.73474588899702,0.46401231585128355,-100.20459365813446,0.6360154777735374,420.4581831393613,0.027178678578990367,281.909656140808,0.11349594847957933,498.49729722183054,0.0429764927050349,1474.8224768540185,4.2661215715611434e-07,-1165.5087187681108,0.9999999521647233,-58.012812572979634,0.6069955294655414,38.2274724339787,0.4208225024448389,56.44021010398865
LOCO-W,0.9,2549.0941966001305,9.43689570931383e-15,846.7117688055448,0.00011563327021546499,1579.3976486221097,2.2701740487462985e-10,-1478.4248104569438,0.9999999982640794,-662.6998641068436,0.9957530149925942,-790.5195413656751,0.9964972975961678,-539.5398601907326,0.9932439524147251,1523.4013872116848,1.5300907318938073e-08,-839.4534892717238,0.9995605255143312,1920.7375068217996,7.165872317749233e-08,-575.8180056002349,0.9993060256933092,61.053582429885864
CPI,0.0,-1.3874437425188262,0.5463072991799716,15.837554723603489,0.4091724950446961,653.3304537649365,3.2530441515626965e-05,183.21512070356835,0.018235324464261383,-13.744413883599464,0.9161232299219226,-11.423492831684825,0.8278977419594407,181.3117294166043,0.009116265905531735,1.2552608709315791,0.4279742130009063,435.12607082720274,0.00019377352208800575,20.602174133958215,0.23447043042089694,37.60761597660917,0.22896851176925487,22.904164791107178
CPI,0.3,-5.707037088199058,0.627118878002376,29.366748104586804,0.34329347528317183,660.0332990949912,4.706943373222453e-05,190.79219437175038,0.02261854877020056,-11.753085873760256,0.8187052969936792,-25.473015802675718,0.9629623968770693,178.06314615663769,0.011730750987982055,-6.044791283337872,0.8627881966665869,409.8422618473976,0.0005199536585078852,18.368006884076976,0.26924600549462013,73.10373910095404,0.09041988713704968,5.2590954303741455
CPI,0.6,-0.00019657634447867167,0.500007670064345,8.32340344690192,0.45106099095805985,636.1493495719246,4.8471763775483476e-05,186.5917719048632,0.017799250084770728,-9.425859504946857,0.8086819564749852,-17.8094442088875,0.9597091196321221,167.4887326245048,0.013498101206226042,-3.73505572629756,0.7829896975476922,428.422758941708,0.00028643937513841847,14.548132752630181,0.29063368279377344,38.16083776144524,0.22475043075863904,7.709771394729614
CPI,0.9,3.8694292979307647,0.24564445774211846,-1.3278699153725029,0.5087130165311116,648.7032447411079,2.8952085410229816e-05,175.062651623517,0.020433057945585396,-3.7754337429173574,0.6266371169169942,-0.199289527625524,0.5222043684877359,142.35384333846514,0.018882379989875322,4.320535499567313,0.042095311260105024,428.8577847483259,0.00029395794273167464,7.418579315065699,0.3813934535728635,16.155381754957034,0.37243864612895816,5.123588562011719
CPI_sqrt,0.0,-1.3874437425188262,0.5301868420461809,15.837554723603489,0.4167601562367814,653.3304537649365,6.0652781602582916e-05,183.21512070356835,0.025625229512191636,-13.744413883599464,0.7996352593608118,-11.423492831684825,0.7318787367146946,181.3117294166043,0.014649136508347212,1.2552608709315791,0.462423988792681,435.12607082720274,0.00037230315528218223,20.602174133958215,0.2771507993663426,37.60761597660917,0.2549183125677631,20.199456691741943
CPI_sqrt,0.3,-5.707037088199058,0.5940013634278127,29.366748104586804,0.35535111778974077,660.0332990949912,8.397764354021798e-05,190.79219437175038,0.030290494652272834,-11.753085873760256,0.7287088450588557,-25.473015802675718,0.8912723364788445,178.06314615663769,0.018068323806121077,-6.044791283337872,0.6939123252679124,409.8422618473976,0.0009045295292053509,18.368006884076976,0.30620403691126946,73.10373910095404,0.11546059002275177,5.2406005859375
CPI_sqrt,0.6,-0.00019657634447867167,0.5000047194046647,8.32340344690192,0.4552658855714697,636.1493495719246,8.80028706003859e-05,186.5917719048632,0.024977620525911196,-9.425859504946857,0.7082793031880099,-17.8094442088875,0.8585504553634729,167.4887326245048,0.020703747660542046,-3.73505572629756,0.6309905358413528,428.422758941708,0.0005268241664476117,14.548132752630181,0.32854111148924453,38.16083776144524,0.25104163774361765,7.517452239990234
CPI_sqrt,0.9,3.8694292979307647,0.3737033435086954,-1.3278699153725029,0.5078841220476809,648.7032447411079,5.488346888260321e-05,175.062651623517,0.028533168124944105,-3.7754337429173574,0.5826929461010508,-0.199289527625524,0.5079728514234793,142.35384333846514,0.028707436675126624,4.320535499567313,0.31357081943671183,428.8577847483259,0.0005384716224806826,7.418579315065699,0.40534845795239627,16.155381754957034,0.3865652375558133,5.086342096328735
CPI_n,0.0,-1.3874437425188262,0.5442592575727611,15.837554723603489,0.4098842884813838,653.3304537649365,3.443231192859696e-05,183.21512070356835,0.018832216785545065,-13.744413883599464,0.9043527978442415,-11.423492831684825,0.817103397523949,181.3117294166043,0.009540518618677689,1.2552608709315791,0.4332673533765498,435.12607082720274,0.00020586091618206078,20.602174133958215,0.2387397929122268,37.60761597660917,0.2314086398348708,20.206002712249756
CPI_n,0.3,-5.707037088199058,0.6233660687997026,29.366748104586804,0.34441572485172617,660.0332990949912,4.9617204053059995e-05,190.79219437175038,0.023248088059802958,-11.753085873760256,0.8086571244728331,-25.473015802675718,0.9572222070553307,178.06314615663769,0.012225592644618442,-6.044791283337872,0.8397363190713862,409.8422618473976,0.0005472828806892332,18.368006884076976,0.2729598720627664,73.10373910095404,0.09262998007344697,5.248302936553955
CPI_n,0.6,-0.00019657634447867167,0.5000072756283066,8.32340344690192,0.45145657155898206,636.1493495719246,5.118145616265413e-05,186.5917719048632,0.018378802692843126,-9.425859504946857,0.7968479028904014,-17.8094442088875,0.9512600395685913,167.4887326245048,0.014063754647823213,-3.73505572629756,0.7583323560470586,428.422758941708,0.00030306026600234793,14.548132752630181,0.2945354511494636,38.16083776144524,0.22722090422857705,7.555548906326294
CPI_n,0.9,3.8694292979307647,0.26549633106299986,-1.3278699153725029,0.5086343038969617,648.7032447411079,3.0692402685834436e-05,175.062651623517,0.021090455748072046,-3.7754337429173574,0.6210879220918337,-0.199289527625524,0.5192289181586894,142.35384333846514,0.0196644282134139,4.320535499567313,0.07872891314316527,428.8577847483259,0.0003108952531704985,7.418579315065699,0.3839333093370365,16.155381754957034,0.3737988945935844,5.090036153793335
CPI_bt,0.0,-1.3874437425188262,0.5032179533454667,15.837554723603489,0.4985231235955052,653.3304537649365,0.49182910837553084,183.21512070356835,0.4905098073844568,-13.744413883599464,0.5503804244077681,-11.423492831684825,0.5277957253671783,181.3117294166043,0.48847875602723845,1.2552608709315791,0.49010804596478885,435.12607082720274,0.4909940555940882,20.602174133958215,0.4906810328501147,37.60761597660917,0.49384859218208815,20.17737317085266
CPI_bt,0.3,-5.707037088199058,0.5067597785997235,29.366748104586804,0.49791480998915505,660.0332990949912,0.48727443870865456,190.79219437175038,0.4928221277839098,-11.753085873760256,0.5280236368899319,-25.473015802675718,0.5544258879107234,178.06314615663769,0.48586773455053656,-6.044791283337872,0.5775176505779427,409.8422618473976,0.4902429874729527,18.368006884076976,0.4918302484532786,73.10373910095404,0.4887898844564009,5.31954026222229
