method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5018058824021518,919.513595483957,0.0008263823844921747,1633.5139156938314,8.2355797736966e-09,1690.2998353503601,1.6359213983463405e-10,-1470.9707480962447,0.9999999999173952,-2138.2685551732256,1.0,-862.803633980369,0.9972412199723604,-17.434281951823284,0.535551924658004,300.76409242151743,0.0649519616768155,-272.60599511797824,0.873560040859678,209.2296506808818,0.17397262101280264,-2048.8941537505034,0.9999999999999765,71.97194695472717
LOCO-W,0.3,0.487407378788002,1560.2540345519078,6.87564571943966e-09,-935.5224028719641,0.9998885225192178,1697.0850810979275,6.632243798598836e-08,615.9199370572063,0.008099623666629308,-60.36218815727805,0.6239720168073223,-291.180885188873,0.8192415725687462,357.59327453376903,0.046696980101957775,-378.7736784697544,0.9471616770022061,-63.32066970838768,0.6523143071397451,737.6528266943152,0.0010227081566118734,-641.314834632644,0.9998023112540427,68.8388135433197
LOCO-W,0.6,0.5014403634985294,-884.4218510346075,0.9998692720503852,316.29189978349433,0.1215809569186026,340.59412072589714,0.05604709294023669,693.9419878676432,0.001613365794295163,340.6530144376932,0.12605360435978674,-242.38890566577354,0.8823872843525129,26.400356897156403,0.46145278109992305,102.09106759359457,0.35491768130568657,-822.9277014066604,0.9972092567724528,644.675437401848,0.0005404060466530636,-265.39078711524013,0.8326946558091999,66.95024156570435
LOCO-W,0.9,0.508595532379675,236.23123013003072,0.10791501726450936,845.9803928974217,6.398924860528954e-05,-1407.6720560451731,0.9999996772542664,1215.8202817881834,1.4311364437968876e-07,-170.8061742841234,0.7721738242160179,556.486310997447,0.02406452452239516,1324.2036830275638,4.048538395862167e-06,-1283.4490710507766,0.9999998888685564,-823.6802936103844,0.9983870822972186,1700.525002230054,8.13525591336628e-09,1591.4065551522108,1.744111410850735e-09,53.10837697982788
CPI,0.0,0.5018058824021518,-1.3874437425188262,0.5463072991799716,15.837554723603489,0.4091724950446961,653.3304537649365,3.2530441515626965e-05,183.21512070356835,0.018235324464261383,-13.744413883599464,0.9161232299219226,-11.423492831684825,0.8278977419594407,181.3117294166043,0.009116265905531735,1.2552608709315791,0.4279742130009063,435.12607082720274,0.00019377352208800575,20.602174133958215,0.23447043042089694,37.60761597660917,0.22896851176925487,27.852338314056396
CPI,0.3,0.487407378788002,-5.707037088199058,0.627118878002376,29.366748104586804,0.34329347528317183,660.0332990949912,4.706943373222453e-05,190.79219437175038,0.02261854877020056,-11.753085873760256,0.8187052969936792,-25.473015802675718,0.9629623968770693,178.06314615663769,0.011730750987982055,-6.044791283337872,0.8627881966665869,409.8422618473976,0.0005199536585078852,18.368006884076976,0.26924600549462013,73.10373910095404,0.09041988713704968,6.483175277709961
CPI,0.6,0.5014403634985294,-0.00019657634447867167,0.500007670064345,8.32340344690192,0.45106099095805985,636.1493495719246,4.8471763775483476e-05,186.5917719048632,0.017799250084770728,-9.425859504946857,0.8086819564749852,-17.8094442088875,0.9597091196321221,167.4887326245048,0.013498101206226042,-3.73505572629756,0.7829896975476922,428.422758941708,0.00028643937513841847,14.548132752630181,0.29063368279377344,38.16083776144524,0.22475043075863904,6.137808084487915
CPI,0.9,0.508595532379675,3.8694292979307647,0.24564445774211846,-1.3278699153725029,0.5087130165311116,648.7032447411079,2.8952085410229816e-05,175.062651623517,0.020433057945585396,-3.7754337429173574,0.6266371169169942,-0.199289527625524,0.5222043684877359,142.35384333846514,0.018882379989875322,4.320535499567313,0.042095311260105024,428.8577847483259,0.00029395794273167464,7.418579315065699,0.3813934535728635,16.155381754957034,0.37243864612895816,6.337391138076782
CPI_sqrt,0.0,0.5018058824021518,-1.3874437425188262,0.5301868420461809,15.837554723603489,0.4167601562367814,653.3304537649365,6.0652781602582916e-05,183.21512070356835,0.025625229512191636,-13.744413883599464,0.7996352593608118,-11.423492831684825,0.7318787367146946,181.3117294166043,0.014649136508347212,1.2552608709315791,0.462423988792681,435.12607082720274,0.00037230315528218223,20.602174133958215,0.2771507993663426,37.60761597660917,0.2549183125677631,22.798218250274658
CPI_sqrt,0.3,0.487407378788002,-5.707037088199058,0.5940013634278127,29.366748104586804,0.35535111778974077,660.0332990949912,8.397764354021798e-05,190.79219437175038,0.030290494652272834,-11.753085873760256,0.7287088450588557,-25.473015802675718,0.8912723364788445,178.06314615663769,0.018068323806121077,-6.044791283337872,0.6939123252679124,409.8422618473976,0.0009045295292053509,18.368006884076976,0.30620403691126946,73.10373910095404,0.11546059002275177,6.610550165176392
