method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.86191110481813,-1.9759647063793092e-05,0.9999656390905738,-4.09636612375093e-06,0.8175154916210469,5.329218769188256e-06,0.0180125119280935,-7.301177344608655e-05,0.9999999999999699,-1.4369455158482523e-05,0.9998751099767593,4.305844593179538e-05,4.3143951256041646e-07,-7.79316848468745e-05,1.0,2.2693341635783685e-06,0.3205427461322563,6.9963708154124646e-06,0.03861078614139846,-2.8229895411976322e-06,0.8484879620069483,-2.5051572049316477e-05,0.9999903087951756,3.2785255635858793e-05,1.898266009936478e-07,1.5927607659269703e-05,3.335091158795933e-08,2.534265683047933e-05,0.000170103412096001,-7.692688460999383e-06,0.9757348501187455,1.49919526343082e-05,0.0010160120634310488,7.354090881496989e-06,0.0002866702265198473,7.621173812983019e-05,3.552713678800501e-15,-2.5350657121743446e-05,0.9999999948101395,-1.6371861184142345e-05,0.9999999997634345,5.553697122145838e-07,0.4651315494956987,-2.3100028920311955e-05,0.9999999909019451,5.746301176430224e-06,0.0610068444434011,8.478702200766643e-05,5.032974037533222e-12,5.0579466736197174e-05,4.858891067271998e-12,2.2279978924215133e-06,0.2298123121402329,2.441990254602291e-05,1.2809418287185181e-06,3.577371690115888e-06,0.250107333836908,-1.7862386011235172e-05,0.9999992058259838,-2.621710432661826e-05,0.9999837638910175,2.969691269810975e-05,4.365152872498612e-08,57.37528133392334
LOCO-W,0.3,0.8413951408413712,3.769258626233895e-05,9.281464485866309e-14,-4.198186193043364e-05,0.9999999999865646,4.6853146564353116e-05,0.0,1.2851346008729338e-05,0.01658092610173212,5.330909870410127e-06,0.03804563608075451,1.8914129058997053e-05,3.283206818194273e-06,1.2451611620223268e-06,0.400398161654525,7.521605450578327e-06,0.016997148205344925,-1.8235535672026126e-05,0.9999998498988655,-1.0404155459609542e-05,0.9858001434766491,5.305753195081597e-05,3.4994229736184934e-13,1.872394083725492e-05,7.072120666862247e-14,-3.3789419417882895e-06,0.8126122011277397,-1.8115155454972773e-05,0.9999691294127935,4.44980267839481e-05,3.728661823743096e-11,-8.540375530639103e-06,0.9066453578727711,-4.662028917019417e-05,0.9999999934162258,-2.7583553646115722e-05,0.9999999954534249,8.006947368556412e-06,0.06735880695682084,3.5608705205870244e-05,4.688773813654734e-10,1.1693531423839658e-05,0.04136870029258399,1.353198753068007e-05,6.545810080305081e-06,1.3735895876643342e-05,0.00022181553405409282,5.980107686820018e-05,5.195843755245733e-13,1.4942359438806298e-05,0.002714399234814757,-2.9785906198705742e-05,0.9999999992979194,6.2216022168663795e-06,0.03654289152029422,-7.592128834350452e-06,0.9320682062041622,-3.108903464835075e-05,0.9999707997686105,-2.0542819362415713e-05,0.9999999973905117,-2.4032959999510936e-05,0.9999017883770245,60.5557963848114
LOCO-W,0.6,0.8554987354102508,-5.525168215655086e-06,0.9751009505879905,2.505105534924383e-05,3.241974447198981e-05,-4.223222355528134e-06,0.8294859983378219,-7.717236628935336e-06,0.9785147399421906,-2.9219779891307282e-05,0.9999999995884236,-3.459165141475348e-05,0.9999999999987415,4.216098611076711e-06,0.22665136311237077,-7.984327101046746e-06,0.9927591156872435,-1.6958009321673586e-05,0.9999132520839572,-5.580145876334243e-05,0.9999999999999936,-3.0262841711252824e-05,0.9999999999818576,1.864085270513014e-05,7.22656204665828e-06,2.1740752634857112e-05,2.4206647797342384e-10,2.4224946032799516e-05,1.5858425683745736e-12,-4.701277335631594e-06,0.8888313173763543,8.268906035632324e-06,0.005460225843825772,7.739420845807615e-06,0.030309979363024264,-3.17457476944835e-05,0.9999999999846749,1.9072194246471192e-05,6.501468034603164e-06,-1.8456847431141946e-05,0.9999546007759111,4.665654428556536e-05,5.117877233118406e-10,2.4305181044532903e-05,4.868422614601187e-06,8.34047467925122e-05,2.2060863580364298e-08,2.0063329801093517e-05,3.001663125834497e-07,2.580534641678759e-05,2.077408023382077e-09,-1.5583238783306902e-05,0.9999853887768277,-2.403231808842363e-06,0.7772166068952353,-1.8105823550113342e-05,0.9999999993404161,-3.87634419441474e-05,0.9999993943799037,2.0764274413262687e-06,0.11539377429183584,2.5472389097887884e-06,0.20566725268354924,59.21416664123535
LOCO-W,0.9,0.8796757564222948,-4.70515746713787e-05,0.9999999981308156,4.989821038961241e-05,2.9629631526084665e-08,-1.366679251386389e-05,0.9998378674117548,1.950082802382747e-05,4.8041740437820835e-05,1.0574893499366233e-05,0.001785983583569628,2.1090799386178294e-05,0.0021806819182278447,3.0364056077570253e-05,2.9976021664879227e-14,3.813700284573041e-05,3.3306690738754696e-16,3.2840058009430224e-05,1.2474776767135154e-10,1.6637808720629753e-05,0.00038876352966654704,1.43591215256678e-05,6.840370144756136e-07,1.4560202939143622e-05,0.010393443918316647,-4.3120750959652726e-06,0.9128976450521762,-3.7397074815104313e-06,0.8593560965723972,6.116534091014009e-06,0.00038548563329454666,-1.5828537348164203e-05,0.9999996783594113,-9.355479599847872e-06,0.9800461841618671,-2.3804194071049495e-05,0.9999999998872589,-5.103258709735461e-05,0.9999996846869484,8.623751065332986e-06,2.2502858665340852e-07,-8.848292485288701e-05,0.9999999999989718,3.134888531072405e-05,8.881661068604885e-06,5.257291825482855e-06,0.010677026649980048,-5.748405592019726e-05,0.9999999998991786,-2.166885227284252e-05,0.9999999074593074,1.5880236464306273e-05,2.0158867594100016e-06,-1.6967862509098263e-05,0.9999997075728911,1.4178708598033874e-05,0.0014758958018651347,-5.1976077777214795e-05,0.9999999991140927,4.217076051624009e-06,0.030714713605001442,-3.912783842725443e-05,0.9999999812028654,58.75615978240967
CPI,0.0,0.86191110481813,-1.1191173373385765e-06,0.8547541826138172,-0.000182796803213911,0.7431576525985011,6.95606069646415e-05,0.09448219177306988,0.0002962634284936587,0.07309206901616425,-0.00012901665134598672,0.902019955626274,-9.862460799026779e-06,0.6570489846001626,-0.00046449965183382666,0.8943331991028802,-0.0016886598637074098,0.7947728628635603,9.05005714882251e-05,0.23183520025484322,3.982314661212655e-05,0.2961196176293345,2.211066154344382e-05,0.21877715330905506,0.0001583300349185593,0.1866099502576954,-8.102346420580872e-05,0.8708191316530821,-2.3209543712876535e-05,0.7763355190301218,-0.00024784781051229166,0.7547819163267252,9.442653560735523e-05,0.14249567047863892,-0.0003387999716763703,0.8924121690899978,-0.000518423897846022,0.802796255015854,-0.00012715369554408204,0.6265438082907099,8.234772522995246e-05,0.246457664023585,2.471225208744432e-06,0.3559012762208687,0.00015258477077954857,0.4346791009184152,-0.00013476561347366967,0.7929553084524195,0.001573830278206595,0.1576603131340923,-0.0005605918966729746,0.6618513315720311,0.00018077353762679937,0.045020181430538105,7.531392462654593e-05,0.017289759130951234,0.001575973430785603,0.0828354932426596,-6.071976568983173e-05,0.6377812261406263,5.645612941365327e-05,0.25019469971566727,-2.3114001345966168e-05,0.5608681290215028,16.71009588241577
CPI,0.3,0.8413951408413712,1.2114141260607947e-07,0.29473590566577257,-5.727840529514902e-05,0.5865949437522595,-1.1807219923651302e-07,0.9083011867694606,4.64882706727697e-05,0.15874843577215692,-2.8767149698728095e-05,0.5782514059677847,8.248532350871307e-05,0.12218336954521036,-0.00021469023533869994,0.8454905524464604,-0.0006939667524456967,0.6218715862440796,9.32852069235185e-05,0.18048435041257554,0.00014187952887510444,0.12244772226904022,0.00013899994034319296,0.24186819321127057,0.0005041272936097511,0.08215380320666016,-1.1509557743191734e-05,0.5707636500616998,-0.00012625257724373923,0.9309478492680124,-4.3251221774884274e-05,0.5703919511561514,4.5722822032703836e-05,0.28214769792548894,0.00037980302181738965,0.22419092874898688,-0.0003431924470272546,0.8679665802653478,-0.0002941735563722625,0.7486105673948672,0.00016545554793929648,0.13952924574798353,-7.34412285540928e-06,0.7630814993311716,-0.0009267631189486605,0.79582215528588,-0.00021043363444225513,0.7584486807995433,0.0009097647607866979,0.21911935636180413,-0.0005924889670232761,0.7372610549250918,0.0001295973419418485,0.07580676703613072,0.00010532839628857663,0.0796599571356511,0.000784669181789991,0.28069543150024845,-0.00012620883554326223,0.7690556571001907,0.00010400277706160144,0.22999113008471694,-0.0003076436823656811,0.5864993032557902,5.68634557723999
CPI,0.6,0.8554987354102508,-6.1903497993801015e-06,0.8431555573054925,-3.829091931844761e-05,0.5386920836460622,-5.612975995460123e-06,0.884600105376342,4.7184187469129224e-05,0.18665416786988326,-4.249458994166899e-05,0.7072235306961557,0.00021371908723413421,0.16626955371658764,-0.00018254136556414627,0.8778033140797417,-0.001568652024040303,0.756261402620144,-6.75105190358731e-05,0.8564624342444314,6.186058887993479e-06,0.454390552718332,2.7462155863626492e-05,0.17587764861608574,-0.00019227003984230787,0.9280929076007474,-5.2094636090373875e-05,0.8186380300880386,7.724808150050971e-06,0.4650762844225853,-9.80622133652867e-05,0.6730300228712138,9.13315504534433e-05,0.16965363894563357,-0.00015233711844730297,0.7775759760418196,-3.951875181685757e-05,0.5607968931294055,-0.00021210056925560425,0.6602243861282939,6.590479255575918e-05,0.29622540610024795,-3.023760712407564e-07,0.842054337633348,-0.0008731766170092005,0.82742535986823,-0.00025600625006710204,0.9156796044603813,0.0007336848779506688,0.2722269098746033,-0.00040057052997996903,0.6543202106025862,-2.4580760909068133e-05,0.6205152570814907,1.4705274480487224e-05,0.2530033803014239,0.0015416794867331753,0.11066479669641777,-0.0002245450759141808,0.829882911328914,5.017009589387833e-06,0.47896514572583576,-0.00038975927239296923,0.691370577437727,5.466564178466797
CPI,0.9,0.8796757564222948,0.0,1.0,1.7324240230090146e-05,0.47532291718934244,-1.240489246366952e-06,0.8420543376329258,6.214111561326889e-05,0.07823394727290103,2.331761291140752e-06,0.4708628399889824,7.498915400483072e-05,0.18811225850494112,-0.00019631811035731618,0.9286214380837678,-0.0008204316002946247,0.6956031850223605,7.852107918623896e-05,0.09139465311310546,5.808372276841847e-05,0.15384385684765273,-2.4005734258758515e-05,0.6213363598368081,-0.00040934475908753314,0.8418174192756422,1.6613945637497518e-05,0.4691909397316381,-4.794728351680509e-05,0.8558380440018811,-5.6859676951220156e-05,0.5788764341875955,0.0002472978433180773,0.05229463945460954,1.061010142410293e-05,0.39046171039366184,9.392928808732263e-05,0.4080746510848878,-0.0001424716936540612,0.814941799243503,0.00015659337648418585,0.24274985483831263,-3.740083536624139e-06,0.8420543376331298,-0.0004110127023913366,0.7169982993519519,-0.00024130134680625144,0.9541563510494085,0.0009046499676131255,0.06953216539028198,-0.0009540196447825385,0.8724132008510637,-2.3504254660675072e-05,0.5976147932713837,0.0001694299502655039,0.009527759194706989,0.0013625425317345743,0.11633660669139312,-0.0001082297080382457,0.7756048593418976,-1.7970557242943594e-05,0.5787627790893072,0.00028703400743648223,0.3088453487599393,5.552682876586914
CPI_sqrt,0.0,0.86191110481813,-1.1191173373385765e-06,0.500012187259083,-0.000182796803213911,0.5019756237268135,6.95606069646415e-05,0.499243552562185,0.0002962634284936587,0.4967914709384914,-0.00012901665134598672,0.5014012210139064,-9.862460799026779e-06,0.5001073344757898,-0.00046449965183382666,0.5050076429400618,-0.0016886598637074098,0.5174093013124084,9.05005714882251e-05,0.4990177269973566,3.982314661212655e-05,0.4995671894258273,2.211066154344382e-05,0.49975939360935745,0.0001583300349185593,0.4982840601636202,-8.102346420580872e-05,0.5008806521529998,-2.3209543712876535e-05,0.5002525501234052,-0.00024784781051229166,0.5026729124408928,9.442653560735523e-05,0.498974133684612,-0.0003387999716763703,0.5036622808357911,-0.000518423897846022,0.5055533690520576,-0.00012715369554408204,0.5013700134719129,8.234772522995246e-05,0.4991061333223792,2.471225208744432e-06,0.4999730923357065,0.00015258477077954857,0.4983793416594479,-0.00013476561347366967,0.5014610639913775,0.001573830278206595,0.483568292790159,-0.0005605918966729746,0.5058889910462229,0.00018077353762679937,0.4980370300264711,7.531392462654593e-05,0.49918060061074987,0.001575973430785603,0.48335848810165805,-6.071976568983173e-05,0.500658166378584,5.645612941365327e-05,0.4993865745229318,-2.3114001345966168e-05,0.5002506875261091,16.72160053253174
CPI_sqrt,0.3,0.8413951408413712,1.2114141260607947e-07,0.4999986807322583,-5.727840529514902e-05,0.5006193570849296,-1.1807219923651302e-07,0.5000012858478164,4.64882706727697e-05,0.499494367192231,-2.8767149698728095e-05,0.5003120438924623,8.248532350871307e-05,0.4991034385074379,-0.00021469023533869994,0.5023246521827927,-0.0006939667524456967,0.5071224682499117,9.32852069235185e-05,0.4989869139443883,0.00014187952887510444,0.4984600112943715,0.00013899994034319296,0.49849439937679124,0.0005041272936097511,0.49456382568066865,-1.1509557743191734e-05,0.5001251229763476,-0.00012625257724373923,0.5013717474818492,-4.3251221774884274e-05,0.5004679074390471,4.5722822032703836e-05,0.4995031370737989,0.00037980302181738965,0.49591967559314776,-0.0003431924470272546,0.5037063511948591,-0.0002941735563722625,0.5031656918548788,0.00016545554793929648,0.4982056198609327,-7.34412285540928e-06,0.5000799578961072,-0.0009267631189486605,0.5097921580990264,-0.00021043363444225513,0.5022730710365783,0.0009097647607866979,0.4904008118165575,-0.0005924889670232761,0.506291884246658,0.0001295973419418485,0.49859211252657093,0.00010532839628857663,0.4988552741755869,0.000784669181789991,0.4917591977185604,-0.00012620883554326223,0.5013680530790203,0.00010400277706160144,0.49887170729850855,-0.0003076436823656811,0.5032263421983725,5.586228370666504
