method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,393.1553423454378,0.1302225977346203,201.5046928235882,0.27523673908217794,271.71726170954884,0.2222252657061965,-551.686705908271,0.950811597683527,241.646294344463,0.24711412799427768,379.50044313163386,0.12431890669008339,-361.1112438917884,0.8587703451452802,384.2664094593148,0.13809800786475823,-5.438047163168608,0.5060441962083553,-152.11138933660843,0.674142884390548,711.9107143057331,0.014958553078521897,0.5161037445068359
LOCO-W,0.3,-476.7859008570842,0.9206867440227352,-139.47681811200604,0.6580690457051902,924.5994259191008,0.003868712642077665,526.4982805096646,0.065505805875536,-155.01806614372938,0.6843579193621779,-303.3973156143649,0.8170257404005699,202.30366752482666,0.2772518781285038,283.6906795205133,0.21322986005179645,-270.16974614820634,0.7844324445179134,-582.4604218147097,0.9588085396030839,-981.5878044477953,0.9980489839944535,0.5181095600128174
LOCO-W,0.6,638.871813279609,0.023000118172995965,-191.9529093259017,0.7074486947811445,876.5643209280755,0.00510075674477628,433.39527681260495,0.12058932720195492,-36.68427791672559,0.5435118690571379,178.88784805923152,0.29307870863130514,-64.91746862024584,0.5761391362157013,453.38942957653205,0.08990648733804274,-23.855029701955416,0.5270257282976949,198.92917847605003,0.2791992072949636,36.270173740394014,0.45420085854662884,0.4884037971496582
LOCO-W,0.9,11.162955916209432,0.4872974937800615,90.49115444902553,0.3973051064295958,718.1034310089924,0.017321410750034127,531.2076767695809,0.0691853664592943,6.308464123214682,0.4927315623563956,-410.0198066501076,0.8768930094329423,513.3640239438781,0.06938294931491984,-214.50867381827982,0.7388118715205676,638.5794075511432,0.030567504461457506,728.8206629257754,0.016704457402951456,148.51954097541505,0.3340614523166029,0.48096466064453125
CPI,0.0,10.129561728339695,0.2135233639652186,82.56302927192132,0.11922756865231848,628.5760000083569,0.0003202528526243306,203.51369663069772,0.02701444390008121,239.36407410457446,0.042512767782380625,193.7448965565427,0.004037722417594016,0.8797525717618555,0.4110289092475372,0.0,1.0,1321.2603098409697,3.7868259419718195e-07,26.492652302179522,0.01607466286820811,-36.90572346698832,0.9973532193825124,12.292683124542236
CPI,0.3,10.237084323769523,0.2127738553580784,83.5555528627749,0.1165443416963789,628.5372627603547,0.0003205102975739084,203.39075088350864,0.027055277860883117,239.0134915553856,0.04264521983356675,189.67352689280006,0.004695577572463549,0.8279101127507147,0.4175183107557723,0.0,1.0,1320.5623399706092,3.8021725071979116e-07,26.556352869159127,0.015708419600343082,-37.03646482834415,0.9974585381803686,0.9693655967712402
CPI,0.6,10.386682558818165,0.21173862797031684,95.48321447818103,0.08833384014067908,628.4841952105626,0.0003208460288145915,203.22441838880286,0.02710974150361121,238.49457832986195,0.042841729799185206,182.8590022798735,0.006026550444411459,0.6868840958413784,0.4330268446088825,0.0,1.0,1319.5441066671387,3.8244711056954325e-07,26.50682131210351,0.015554671764125658,-37.1993253188939,0.9975933672468694,0.9754788875579834
CPI,0.9,10.838006579568628,0.20863824782582202,95.1283895635479,0.08879542282847125,628.3771706272548,0.0003211714915250365,231.66507288752655,0.015088795572549954,237.701134531992,0.043148449791759906,182.80231135201893,0.0060349730585246555,-0.029200172765513344,0.5027729971905333,0.3128763672114019,0.06937303575441633,1316.9388359002598,3.878749537329066e-07,25.897242174217126,0.016269895446045977,-37.641533687042056,0.9979334577272653,0.9195494651794434
CPI_sqrt,0.0,10.129561728339695,0.29986879856779425,82.56302927192132,0.1405057871942944,628.5760000083569,0.0004893131205342957,203.51369663069772,0.03482865672696168,239.36407410457446,0.050011588605873576,193.7448965565427,0.007524230826943259,0.8797525717618555,0.4664885047191002,0.0,0.5,1321.2603098409697,6.90629896415757e-07,26.492652302179522,0.08065397823269,-36.90572346698832,0.9689428305007466,7.824213743209839
CPI_sqrt,0.3,10.237084323769523,0.29882360702943966,83.5555528627749,0.1377426483655731,628.5372627603547,0.0004896810543767343,203.39075088350864,0.03487826411115734,239.0134915553856,0.050160411954343745,189.67352689280006,0.008569932417210997,0.8279101127507147,0.46865002569480996,0.0,0.5,1320.5623399706092,6.934491015812542e-07,26.556352869159127,0.07989404472167128,-37.03646482834415,0.9695030685168357,0.9687285423278809
