method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.42860256506412653,0.001601472826001855,0.3321055251224645,0.0009614953975578169,0.400135149276831,0.001118765529001712,0.39027868622917505,0.0010494295382016197,0.38344326262842854,-0.0022153756190570065,0.728441689779285,0.00684663408786509,0.02832844015206404,0.004624539810881113,0.10158811576371263,-0.004031723642123049,0.8626903441760579,0.00023084261322023616,0.47449855105555216,0.00637994188083466,0.03672589578272134,0.0005089525802494807,0.4409765776767003,0.007053183697629979,0.02736333892888454,34.20728802680969
LOCO-W,0.3,0.4340180754518861,0.0002491378488847488,0.47194980990529034,0.005446949373922638,0.0676334630301505,-0.0014373813412966133,0.649422485116205,-0.00019735669714828505,0.5212655085149986,-0.0006127624989986993,0.5662138885674685,0.0013800922242845318,0.3574475546864635,0.0022807642292740084,0.25131305841948226,-0.006074879104342256,0.9622873227377426,0.0021233539839855204,0.26148974263169666,0.00590425177958762,0.05916888543655152,0.002449466972905747,0.24320698438518384,-0.0032559158214517997,0.798030704764316,33.00143504142761
LOCO-W,0.6,0.4333364584114602,3.2119934518585815e-05,0.4965360322455834,0.0025815036366884938,0.24496964693960077,0.0033976745566157793,0.1715504824839449,-0.00028363161482046457,0.5289519375160463,0.0005996159559940801,0.4364110711487985,0.00518003851325847,0.07866414861447835,-0.0016100189491891923,0.6674117897968526,-0.005485613147467298,0.9426801118656607,0.0005620396909912245,0.4354654110728382,0.013640702985917663,0.00014165439694058257,0.003397910191063088,0.17891620836599553,-0.005765023469004937,0.9423687938438037,33.143147230148315
LOCO-W,0.9,0.43368431710792754,0.006925675915522381,0.0356077198838568,0.002867445350109837,0.2260113778626287,0.005926670135450276,0.0523741420652345,0.0040695850433178134,0.12640697934835243,0.0010285374318041002,0.3898917038796046,-0.003133684518732382,0.802298998375681,0.0030330321011087444,0.2041466041381801,0.003887129016110982,0.14991495755410256,0.0046438252046470925,0.12008432295251414,0.003460905917121256,0.18088491596863987,0.002106469280304988,0.3038032723730866,-0.002505808841358494,0.7556778109215849,33.05215287208557
CPI,0.0,0.42860256506412653,0.006264817708333342,0.00019970853357606549,0.02333229166666667,0.00508567383158079,0.0025515364583333366,0.04574458052175482,0.004951744791666657,0.05888644360188827,0.006335885416666659,0.005077915841200576,0.002739895833333339,0.04469973093883879,0.01126687500000001,0.00012368022129592883,0.005162421874999962,0.00152828187645196,0.0021425781249999887,0.12979335994342367,0.044484895833333316,6.156193884209468e-08,0.0906165625,3.9465062140785685e-10,0.0021957291666666323,0.15365865860924505,18.116062879562378
CPI,0.3,0.4340180754518861,0.0062413541666666295,0.0003478747116340759,0.02162544270833333,0.0072886040495588,0.0034071614583333076,0.016811014906105447,0.006490520833333291,0.015898338656908404,0.006373723958333299,0.0035884741192621318,0.003951171874999965,0.0027299516941278095,0.005150104166666614,0.004017275670029174,0.0053710156249999474,0.0015800549454978658,0.0024355729166666285,0.09429880231907045,0.0437425520833333,1.0589001350863316e-08,0.09393734374999996,9.741333572481944e-11,0.0003629427083332859,0.3805504892210851,6.871028900146484
CPI,0.6,0.4333364584114602,0.004285911458333347,0.0038786243589816506,0.023392447916666642,0.00500852847090418,0.003703177083333342,0.00736495804891145,0.007146406249999987,0.009420653016012422,0.006212161458333365,0.004382990890095414,0.002950989583333341,0.006972154054183119,0.003656197916666659,0.0015580904250282342,0.00537135416666662,0.001214368308139603,0.00298367187500001,0.05932640177947445,0.04545598958333333,5.235345655348199e-09,0.09218486979166665,9.505504860530354e-11,-0.00039273437500000896,0.6651108899783078,6.627029895782471
CPI,0.9,0.43368431710792754,0.0035178645833333355,0.009424546031230444,0.022305442708333317,0.007353344896039812,0.003902135416666702,0.00908524638353625,0.007385598958333323,0.005096941559862018,0.006475520833333331,0.005292319564232029,0.002162213541666652,0.0007432684363538534,0.0014231249999999973,0.0038893728747689776,0.004735156250000011,0.006883020362788323,0.0032925520833333166,0.04457568794271261,0.04431648437500002,1.5388829156597107e-08,0.09464773437500001,1.1499799417868112e-10,-0.0006148437500000103,0.9157087795805023,6.90197491645813
CPI_sqrt,0.0,0.42860256506412653,0.006264817708333342,0.4374701199954634,0.02333229166666667,0.3102213164202451,0.0025515364583333366,0.4742789409595412,0.004951744791666657,0.4521688587236668,0.006335885416666659,0.4378435035233167,0.002739895833333339,0.4724534151052628,0.01126687500000001,0.39201678277011354,0.005162421874999962,0.44837082111148985,0.0021425781249999887,0.4786070672912314,0.044484895833333316,0.1690927345291176,0.0906165625,0.042993007341520846,0.0021957291666666323,0.47821332874883893,14.216897964477539
CPI_sqrt,0.3,0.4340180754518861,0.0062413541666666295,0.4378123225956465,0.02162544270833333,0.3223252114055626,0.0034071614583333076,0.4657516168797224,0.006490520833333291,0.437197610835752,0.006373723958333299,0.4373308624088369,0.003951171874999965,0.46011795053431453,0.005150104166666614,0.4487496898290137,0.0053710156249999474,0.44639985424434253,0.0024355729166666285,0.4756557960038198,0.0437425520833333,0.17000145175529885,0.09393734374999996,0.03759208698190695,0.0003629427083332859,0.496309132511862,6.834040880203247
