method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.37861646716467423,-0.0030350544933482756,0.5935166257290868,0.005504868919984868,0.33080921637744565,0.0015241233989873575,0.4516847257144393,0.008267973008271564,0.2601664307060343,0.018511852781974387,0.07538113312580419,0.0221758864344235,0.04520228080375921,-0.0008590738831065237,0.5263747430400293,0.000779439638582759,0.4761464916369875,-0.0006914665529769891,0.5218757738327564,0.004113742300880583,0.3716592776211537,-0.010270578779004322,0.7927448626313325,0.011552698569017868,0.17962829404711145,30.784146070480347
LOCO-W,0.3,0.3812560541829024,-0.0142914819851299,0.8723631159180883,0.017369683040522672,0.0871397648698764,0.0014211204200798332,0.4550475063401318,0.006212642335322815,0.3099909088939953,0.009018391415174883,0.24623909263832422,0.012225447025857704,0.1648335031598529,0.0024197199714682156,0.42642614801141165,0.02228527523076161,0.040064799650530225,0.019811696219947,0.06059642545627941,-0.0015886322462458522,0.5502812539063275,0.0027844293481375576,0.41544108332054575,0.016167394276323167,0.09899317735129198,30.523664712905884
LOCO-W,0.6,0.3801192698836634,-0.013036681098494976,0.8493025721163772,0.014784635828184413,0.11830847206002915,0.017159896795474333,0.07822815854348797,0.005570958125790261,0.3299982823024553,-0.011732290736639265,0.8291097193561001,0.019419716103174552,0.05607268616494687,0.015493807281787132,0.11141792559392183,0.008279498165542812,0.2592242981874672,-0.015668237050974892,0.8944347417008425,0.026857874877381244,0.017550401855325415,0.007512776929740939,0.26897264014691125,-0.0013751795216464925,0.542123496141777,30.86999201774597
LOCO-W,0.9,0.386083583287018,5.9380391482934046e-05,0.49813356667282116,0.0026965667146020113,0.41404093796441577,0.02996002043352372,0.008711539457822437,0.0026537059491196103,0.41763743982912493,0.0006124021447531403,0.48013754431479705,-0.0048646031454311406,0.6507513252427589,0.009685921576467305,0.22185522430087368,0.0038594156625001495,0.37686411931178454,0.008160226820395676,0.2586709667730569,-0.00012291720746661323,0.503842413228841,-0.02250483087630128,0.9649682043097667,0.005873615610368836,0.31995334943408893,30.939671754837036
CPI,0.0,0.37861646716467423,0.002273602250259299,0.11659784377316279,0.03858674559377795,5.1989749052134755e-12,0.007680417313039922,0.00012570084815846866,0.011201915973021226,1.2471718874891665e-05,0.006103613901392579,0.004292626857316205,0.03629806379500866,2.3747115008477005e-06,0.005630069229147383,0.002085366179348407,0.0033393728031954617,0.027354420388512116,0.00978260957900301,6.404467910456677e-05,0.005814584510647147,0.0022916146772145205,0.06335958233228023,6.967348783251351e-17,0.0024657135496097826,0.07324249603875288,23.107210636138916
CPI,0.3,0.3812560541829024,0.0016497592974220876,0.20739299327475808,0.03793156202742279,3.705802231270605e-12,0.01042504556645038,8.02217309928756e-06,0.013465780475304862,2.6950897620269604e-06,0.004632826830674758,0.023570848690926145,0.03592202657774249,3.7650899920427083e-07,0.007252187799064308,0.0006380279077633695,0.0035401363397379038,0.01805320758670344,0.011447864361779164,6.604794339908038e-06,0.005588875063285731,0.0008514135269903748,0.06599885709501,9.021297966687143e-18,0.00027892539062757127,0.3954300490473801,12.160104036331177
CPI,0.6,0.3801192698836634,0.0014290407773155656,0.23770210249044116,0.03656784266867061,2.2274599817622867e-11,0.011352232346946461,3.384092352617729e-07,0.014339843142514658,1.4807446026324089e-06,0.005404924194534283,0.023527784709845127,0.020441619191609223,0.0002683522547170476,0.0071004000721368865,0.0004124420253755181,0.0036008305398858853,0.03157765237519135,0.009837835616933938,7.035997545879515e-05,0.006122594057706571,0.0006859510902984862,0.06467448825948904,1.172687027021355e-17,-0.0015227885009210795,0.9284608776224587,11.646825790405273
CPI,0.9,0.386083583287018,0.00270740545507972,0.027790603000990743,0.03759686548801405,3.3707396395133104e-11,0.009876935064791037,2.0275048649258955e-06,0.008111501061878246,1.5747570978857304e-05,0.004493853000091919,0.03020200080936399,0.008291869389974171,0.014218141222652188,0.0037257747101639427,0.019303835795447585,0.002775244966378987,0.056873238448510485,0.0102844018833948,2.48135332658092e-05,0.006011943098759853,0.0006323936928035553,0.03819932205168797,8.116716775353599e-11,-0.0007276995152891708,0.8102829659213364,12.006893157958984
CPI_sqrt,0.0,0.37861646716467423,0.002273602250259299,0.46421989811205044,0.03858674559377795,0.09229014802567348,0.007680417313039922,0.38166587195890606,0.011201915973021226,0.33369147339205085,0.006103613901392579,0.4062494443566151,0.03629806379500866,0.12340706479204072,0.005630069229147383,0.4122033289128519,0.0033393728031954617,0.44717880065060517,0.00978260957900301,0.35316617749893897,0.005814584510647147,0.409675569150163,0.06335958233228023,0.020728368772173805,0.0024657135496097826,0.46088382329890587,18.96027374267578
CPI_sqrt,0.3,0.3812560541829024,0.0016497592974220876,0.4741391261550734,0.03793156202742279,0.09503378396390677,0.01042504556645038,0.34322843751976856,0.013465780475304862,0.3047941557384686,0.004632826830674758,0.4285902870620964,0.03592202657774249,0.12075262520774027,0.007252187799064308,0.388733629020191,0.0035401363397379038,0.4439150146313647,0.011447864361779164,0.3300846557408451,0.005588875063285731,0.41220919260840405,0.06599885709501,0.01710921192853307,0.00027892539062757127,0.4954510000826496,12.199643850326538
