method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.07410139979647405,0.9885803125482042,-0.06264215530461359,0.9906467257995716,-0.17520890796566263,0.9999999607707267,-0.09853217376251232,0.9999181610860302,0.011876624565208542,0.33893538699918246,-0.06833782491369285,0.9927113928806686,-0.08961154963153307,0.9997888941534139,0.11541040010093032,0.0007254533345990577,-0.10112431055561141,0.999741035650953,-0.1524047133225226,0.9999983285760206,-0.013907150808461631,0.7102957243585937,0.10395432025539925,0.0003079388222025914,18.9066162109375
LOCO-W,0.3,-0.03356112558639509,0.8810083232562556,0.05867707247756089,0.02362145531756976,-0.029573593635906923,0.8646283289743396,-0.24190403562698676,0.9999999998696043,0.020910786912429844,0.23801499784021418,0.12568475378181812,7.843076192592946e-05,-0.09740182498401807,0.9998504111678519,0.10646798637366744,0.00014242615720194696,0.021419577312808837,0.24580563826554647,-0.07254642288502419,0.9954891409874466,-0.010023222049053817,0.6454799311626184,0.03443100280581142,0.13967927565400196,18.219510555267334
LOCO-W,0.6,0.003075334458662435,0.4607113817934698,-0.13220065414452883,0.9999433496795792,0.057212835716738485,0.0421718764168062,-0.19566769283961505,0.9999999999015274,-0.12590215274706165,0.9999968903487951,-0.000920076111151215,0.5137721488682163,-0.14016530437924848,0.999999621488048,0.06586194664001851,0.025121881166606963,0.006793508152258821,0.4035250012971544,0.005131556973991726,0.422668657252778,0.06645628023695861,0.004831009300238831,-0.026074238577408183,0.7858388678014748,16.66563606262207
LOCO-W,0.9,-0.0880920122072999,0.9991929555471648,-0.19816503234646102,0.9999999996585851,-0.027495477624445833,0.8278815478653042,-0.017877564857346942,0.7324283149942591,0.009303857176458132,0.37855640411477964,-0.07515053655164268,0.9960212488882356,-0.06886443449676882,0.9922867183538455,0.02630074131003263,0.1689006865042575,0.15032840551218343,1.0624319408680805e-06,0.08326968951569304,0.0025978082800696134,0.020027235835205753,0.21960476384176486,-0.05157584723761972,0.9544160377016305,16.295532941818237
CPI,0.0,-0.0034039837206159274,0.7990008417326724,0.006573376212595017,0.0062175731456074025,-0.0010172010196582704,0.7748539988809253,-0.0015311306626059895,0.8100637614544086,0.00036935303605706293,0.028625236371053183,-0.005047129313959897,0.7848638971565834,0.39400581291475956,9.639577895527818e-07,5.992982664765334e-06,0.26743430038332416,-0.00029669964742010113,0.6431223857834664,0.006134713831780769,0.00218139482214308,0.11358286922180227,2.3188761561394473e-10,-0.0009740994728944241,0.7551719587325627,14.99936819076538
CPI,0.3,-0.0012758110285533975,0.6214192118567992,0.003933341799082057,0.004665700229497914,-0.00028781944696559814,0.5958143289267513,-0.0011124701016345107,0.7315749993950049,0.0003625936653960382,0.0903814567882199,-0.007399953457125186,0.8818921353879796,0.032446573135449075,0.007044956338793055,-1.5571004364778318e-06,0.5482372907906389,-0.0006486709319547534,0.823337581647553,0.004610077126095347,0.002257379915147053,0.1200547484484018,6.879058358502138e-10,-0.0014308986167396176,0.7367518480429176,3.905480146408081
CPI,0.6,0.0006470706534721649,0.42722120245885065,0.009166872144555666,0.003643322998801933,-0.00018913652829483096,0.5637804080040622,-0.00022717401136559956,0.5442603994630123,0.0004246671041086558,0.1110441186437709,-0.0011147889241932551,0.6041496068679443,0.012899747799954092,0.047939908831374015,9.896973212741855e-06,0.20802063874623522,-0.0004998628592116083,0.7461582245790968,0.007746576377239078,0.0008975466986420343,0.11812465725181323,1.81492595780222e-10,-0.0021831635506512903,0.8045967161406686,4.178936958312988
CPI,0.9,-0.0016656988176334264,0.6972005139879172,0.011702491473546073,0.00357557456182373,0.00011705417563151466,0.47257229251477406,-0.002026353122651786,0.7827634524760225,0.0004185611822305202,0.11932069930800743,-0.0016177784119188743,0.6696367125032772,0.000771972982843816,0.43325624274869085,-6.530637791352101e-06,0.6163391257753204,-0.00023642443590715656,0.5763983614069679,0.009549326527723334,0.0007650522664488783,0.09928363517524907,6.812198124495006e-09,-0.002130968054426724,0.764695917997538,4.133413553237915
CPI_sqrt,0.0,-0.0034039837206159274,0.5316606135246045,0.006573376212595017,0.4369451380208268,-0.0010172010196582704,0.5101104661784424,-0.0015311306626059895,0.5150679202779253,0.00036935303605706293,0.49621986148726294,-0.005047129313959897,0.5444695898530809,0.39400581291475956,0.0005942160569887801,5.992982664765334e-06,0.49993837213163667,-0.00029669964742010113,0.5029894505464471,0.006134713831780769,0.44043910795589086,0.11358286922180227,0.0231756128051088,-0.0009740994728944241,0.5096670744841907,11.051202297210693
CPI_sqrt,0.3,-0.0012758110285533975,0.5118593218969424,0.003933341799082057,0.46112279214277835,-0.00028781944696559814,0.5028725618581337,-0.0011124701016345107,0.5109335307602179,0.0003625936653960382,0.4962963218531766,-0.007399953457125186,0.5652619716833316,0.032446573135449075,0.2663310216581438,-1.5571004364778318e-06,0.500016010874342,-0.0006486709319547534,0.5065537701196519,0.004610077126095347,0.45458478151941134,0.1200547484484018,0.020248349374550213,-0.0014308986167396176,0.5139051379937389,3.7522876262664795
