method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4186944077882754,-390.2281306463916,0.8786828561707247,-41.21461465876,0.5485307193988123,408.30656745866077,0.1100695905975888,-314.01902078301134,0.8302022393885327,-326.89966474790907,0.8254093112265041,621.117836705441,0.029759209639389606,191.80313676203613,0.28389174059933364,-88.49635923202626,0.6023270413316291,-171.67076540347043,0.6942792208493411,72.18229947305592,0.41689546800175115,-573.0805674288623,0.9562085566164996,33.600167989730835
LOCO-W,0.3,0.4031038060976416,-653.5495157271575,0.9824292544138834,247.37952856577786,0.22431435437522718,178.47264328358438,0.2897154009093398,532.8962982367609,0.06221002794296915,-397.1232908251511,0.8829519896080686,464.23192581974746,0.08049971137513878,338.8553728651198,0.14872059861601405,302.75604678427527,0.185122345891636,932.5800623126379,0.00294291621608167,-1085.7372410486932,0.999870099625521,444.08839936618915,0.10183455857075685,30.092756271362305
LOCO-W,0.6,0.42830696181874284,386.52969470832636,0.12817158362939063,-382.8936133872379,0.8703485366000572,1025.8250276783544,0.0013510528973875724,1264.3069615199788,3.889287491321003e-05,-252.71417174419605,0.7918897665565996,-125.53991121188994,0.6487437786333362,130.99568489090802,0.34382748228213733,50.48476972776904,0.4376520255075458,-251.89704712046614,0.7726457525537307,-101.27906241828306,0.6203626519773625,488.76979525071334,0.06288370478206273,30.50318956375122
LOCO-W,0.9,0.43287181965494215,-560.1969661973781,0.9731963921089667,137.80741466749373,0.3437207093041482,440.7339126766119,0.08263624830327965,466.2161949319515,0.09242590382675075,-126.02337380616505,0.6450332988874619,-30.240513489202048,0.5386894838585377,232.7142235795864,0.2384398174465816,197.64074924225588,0.2844388651142571,1106.888254271324,0.0007973580651550183,-219.93208530473663,0.7410291129075011,223.32839612190506,0.2550547047926436,29.602609157562256
CPI,0.0,0.4186944077882754,6.695867597910592,0.33677743346413846,227.3376739400087,0.0008198067227511984,510.70436534104397,0.00017369584870473588,65.57371888725038,0.2717798401668676,1.0709286253277241,0.4272828185443207,7.8172460889372815,0.38884751214195884,29.077686190855502,0.3364493523416341,-42.280539468978304,0.8662382718221087,267.23290626661174,0.00932070462497573,-28.604925809313045,0.8099360133563507,-53.47371312865221,0.8497219483904315,14.51543402671814
CPI,0.3,0.4031038060976416,3.4326270586848295,0.4205224076986839,232.1304447395862,0.0007205468285545734,487.52629346908,0.00034994340705672195,73.18776832039043,0.256979541016227,2.1030009964490546,0.39976754956059085,8.971985673460495,0.37858907661342633,23.53042129464916,0.37019903825189143,-50.58062636384284,0.8911888502170209,275.4028347732285,0.009920992461138523,-31.263273465363227,0.8349396196018716,-74.31797896264811,0.8556980743169635,3.171870231628418
CPI,0.6,0.42830696181874284,4.300876207881856,0.37794920354215705,233.95428918190942,0.0006863541530359133,499.2805912526492,0.00013506481912163855,64.94312553883492,0.2684321024873109,0.10195015300996602,0.492847440504823,9.19710620203091,0.3647683656385149,34.94042794492157,0.29745203757458283,-37.204729131016165,0.8423415947464464,256.3385637803631,0.009495382226123457,-26.313912104732026,0.7741527262924951,-32.32930539925337,0.8269172142210738,3.139495849609375
CPI,0.9,0.43287181965494215,-0.0853272555066269,0.5028714212786843,245.9727233667279,0.0005933657007080259,491.12689935251547,0.00012509387537838976,65.81579006313245,0.25925056888852105,-0.05970344419256435,0.5067193178836168,12.910043318721137,0.32610757431551074,43.89387681535595,0.23888875921224212,-29.45153435645466,0.7830458893115441,248.68433111182958,0.009604705803576261,-27.850065222899275,0.7667330074060574,-10.850336375824781,0.6710880653244534,3.1707139015197754
CPI_sqrt,0.0,0.4186944077882754,6.695867597910592,0.38181754432047754,227.3376739400087,0.0019055534381968759,510.70436534104397,0.0003082102208601225,65.57371888725038,0.2831260938720284,1.0709286253277241,0.4650684747843661,7.8172460889372815,0.4092383825062076,29.077686190855502,0.34959242663622936,-42.280539468978304,0.8289492396335782,267.23290626661174,0.012951881877268876,-28.604925809313045,0.7685632843680564,-53.47371312865221,0.8216182777414989,10.128624677658081
CPI_sqrt,0.3,0.4031038060976416,3.4326270586848295,0.44190375159496664,232.1304447395862,0.00169479757951126,487.52629346908,0.0005855755885245635,73.18776832039043,0.2684234152573009,2.1030009964490546,0.4429423430044886,8.971985673460495,0.3999350880353503,23.53042129464916,0.38054699691521154,-50.58062636384284,0.8570419453726733,275.4028347732285,0.013545711696881626,-31.263273465363227,0.7917676554155941,-74.31797896264811,0.8346443457916473,3.194628953933716
CPI_sqrt,0.6,0.42830696181874284,4.300876207881856,0.4157271339729271,233.95428918190942,0.0016214581665354275,499.2805912526492,0.0002501727608042426,64.94312553883492,0.28018999486650187,0.10195015300996602,0.49662714997392543,9.19710620203091,0.3901517166956713,34.94042794492157,0.31393272229536084,-37.204729131016165,0.8042148185556732,256.3385637803631,0.013329925728520358,-26.313912104732026,0.7377985612471487,-32.32930539925337,0.7865533003336788,3.130605697631836
