method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.271160152039851,0.04571780837377163,0.011375627150177259,-0.054236816528095935,0.9945844352922472,0.018081715612652725,0.17329518894643403,0.020641581743006867,0.15310112057088454,-0.002283644781691367,0.5481246389625136,0.09470833864792304,1.3585867114640493e-06,-0.025937841692823052,0.9139630074555531,0.07655274922620046,0.00011745485801961664,0.0636598970685074,0.0007517613541097035,0.027075152159023147,0.06998881735742124,0.2828474026103901,0.0,0.0667895584990697,0.0002122777909329132,35.110151052474976
LOCO-W,0.3,0.29794795874710134,-0.10312993288424671,0.9999998835971116,0.024529029939651344,0.09413350030771106,-0.007068158454660819,0.6477179705750526,0.017069772507869483,0.2096852103498008,-0.04871030910399376,0.9964737501789085,0.04973577493882906,0.010365885594270985,-0.017503806945973636,0.8278972649338538,-0.00828992548453803,0.6606101103101005,0.28461576467676003,0.0,0.03190208104739245,0.05247327891653486,-0.10019569264141229,0.9999451660462647,0.00764591089429389,0.35197925059654245,37.94636368751526
LOCO-W,0.6,0.27351161876890495,-0.00431316337953615,0.589852616478853,0.03500638873715137,0.04230450611304326,0.0059126699033826835,0.3867131611562524,0.06437097742710157,0.0004220479586688475,-0.024201932210337243,0.8962340114966899,0.030167469246319585,0.07394183630374296,-0.02034325075568262,0.8508684656402273,0.035481308336257254,0.04980515662926177,0.033763386450590134,0.04828250153688718,0.0643718345727721,0.0006866031243921711,0.1094724301313318,6.604477853500157e-09,0.037014286006949955,0.026155005818528476,38.846664905548096
LOCO-W,0.9,0.1823558200395582,-0.022573451453389754,0.8750270175176824,0.024375930356687402,0.11635766233114098,-0.007499134372354898,0.6486127234703698,-0.004895146710336735,0.5828537437146272,0.010047770133536442,0.30605113639672554,0.001791293938993805,0.4645590125790834,-0.07788737056459148,0.9999597304602292,0.020651036729234476,0.15769560944839967,-0.017221472713781615,0.7681127150581013,0.06906916888346977,0.0005888441639030351,0.05682311651458033,0.002544161943963341,0.0334814066991712,0.032116652759538455,36.468146324157715
CPI,0.0,0.271160152039851,-0.0033163489693729398,0.9556122744970956,0.01325254318893837,6.424107823971189e-11,-3.549351166159953e-05,0.5325103115616427,0.007231996664842644,0.00024419851864833386,0.00010807600773782289,0.06197268540861362,0.06765391901330897,0.00026392696238829275,-0.0017075750801115452,0.5994201700254755,1.4824596954066127e-05,0.000321036399261673,-0.001876417241957029,0.876565009342522,0.003698188317971862,0.003723223162453094,0.11021898634560323,4.8942996936420333e-29,0.0005014568432891164,0.35519571824418406,23.727226972579956
CPI,0.3,0.29794795874710134,-0.00029245048541642893,0.5653332679416117,0.010933824339133369,9.67297913739338e-11,3.3728176865532866e-05,0.46529297894490435,0.007022086037125286,8.422337996419124e-06,4.010467153836572e-05,0.31135204709181474,0.016805520443875732,0.004195063662079636,0.005722260972617466,0.004426599019362677,1.7026179689960674e-05,0.00012409084046898742,-0.0015603370559301721,0.8351342754214159,0.0029751180850981496,0.007406256718933718,0.10697513833445732,1.3550726830421868e-29,0.0022459815055075327,0.04049574702147345,11.759883880615234
CPI,0.6,0.27351161876890495,-0.0011364540363257292,0.6957261656594901,0.008396975180509303,4.1161795612310644e-11,0.00022748356540713832,0.22049346166809974,0.0044055807960935445,0.001864014362894066,0.00013671852595076306,0.0354223167436758,0.007435609146991207,0.0037247335170443657,0.0035489602770302775,0.022120508312967337,2.840769361578399e-05,1.684124098619147e-05,-0.0014544569105854332,0.8158966854848535,0.0028055743580182035,0.005485615380179204,0.10475050487001974,1.2182459406854486e-29,0.0021117604682818203,0.04188760333334356,11.6632399559021
CPI,0.9,0.1823558200395582,0.0005358778214218929,0.3950907447830454,0.009520221364329173,2.897961816392706e-11,8.353989041154364e-05,0.39971484722976475,0.0036139694925165777,0.01425617297219124,7.895862485718386e-05,0.13628253830386705,0.001799933125805342,0.04954727489041025,0.0004586538300699883,0.2778260201458534,1.9848434301805717e-05,0.0007181566700310884,-0.0015495369894182875,0.807371290902675,0.0026502707938644843,0.007148623190603379,0.06859122657272415,7.434863515993177e-20,0.00021086303149325802,0.3546924894700202,11.721776247024536
CPI_sqrt,0.0,0.271160152039851,-0.0033163489693729398,0.5523419551500512,0.01325254318893837,0.3003235351365183,-3.549351166159953e-05,0.500597704607211,0.007231996664842644,0.3876232277366705,0.00010807600773782289,0.49815155979451337,0.06765391901330897,0.056861337886947506,-0.0017075750801115452,0.522668378093097,1.4824596954066127e-05,0.4997457333537566,-0.001876417241957029,0.5300643456241576,0.003698188317971862,0.44034057285257316,0.11021898634560323,0.0004447426674588788,0.0005014568432891164,0.49187025728833383,19.641628980636597
CPI_sqrt,0.3,0.29794795874710134,-0.00029245048541642893,0.5046605607027866,0.010933824339133369,0.33075462444204196,3.3728176865532866e-05,0.4994308733947236,0.007022086037125286,0.388911760023806,4.010467153836572e-05,0.4993144125773115,0.016805520443875732,0.2853015812223805,0.005722260972617466,0.41102082750982655,1.7026179689960674e-05,0.49970797634094416,-0.0015603370559301721,0.5250269500751822,0.0029751180850981496,0.4516270705820116,0.10697513833445732,0.0005495883969059542,0.0022459815055075327,0.4635420300409422,11.770463228225708
CPI_sqrt,0.6,0.27351161876890495,-0.0011364540363257292,0.5177916102483384,0.008396975180509303,0.3661510519409089,0.00022748356540713832,0.4961465284419963,0.0044055807960935445,0.4294288599952537,0.00013671852595076306,0.4976622318714878,0.007435609146991207,0.38758742941734875,0.0035489602770302775,0.44359989707308184,2.840769361578399e-05,0.4995128131098681,-0.0014544569105854332,0.523316229397376,0.0028055743580182035,0.45415148894739304,0.10475050487001974,0.0006496221001517482,0.0021117604682818203,0.4656231835341042,11.775489091873169
CPI_sqrt,0.9,0.1823558200395582,0.0005358778214218929,0.4915404073043709,0.009520221364329173,0.3500101393578619,8.353989041154364e-05,0.4985868654508176,0.0036139694925165777,0.4423128918957261,7.895862485718386e-05,0.4986496557556635,0.001799933125805342,0.4705333244319,0.0004586538300699883,0.4923871080554827,1.9848434301805717e-05,0.4996595937284058,-0.0015495369894182875,0.5246717925171958,0.0026502707938644843,0.45664172014289217,0.06859122657272415,0.013066178492928968,0.00021086303149325802,0.49646863522062934,11.591386079788208
CPI_n,0.0,0.271160152039851,-0.0033163489693729398,0.9028387495338095,0.01325254318893837,3.393661118888163e-07,-3.549351166159953e-05,0.5135915346396325,0.007231996664842644,0.003487947244836035,0.00010807600773782289,0.43656365244644224,0.06765391901330897,0.00038726657249109087,-0.0017075750801115452,0.5914073933664317,1.4824596954066127e-05,0.4903197231626159,-0.001876417241957029,0.8002713515099601,0.003698188317971862,0.03145324648513138,0.11021898634560323,5.2997452527312e-26,0.0005014568432891164,0.3988826530925501,19.49366021156311
CPI_n,0.3,0.29794795874710134,-0.00029245048541642893,0.548810451303364,0.010933824339133369,1.2704264376156613e-06,3.3728176865532866e-05,0.48646233873284367,0.007022086037125286,0.0008532348102090803,4.010467153836572e-05,0.4767600398569929,0.016805520443875732,0.00804291890411581,0.005722260972617466,0.020225632653192493,1.7026179689960674e-05,0.4888879825040136,-0.0015603370559301721,0.7601694691673768,0.0029751180850981496,0.051755290561266154,0.10697513833445732,2.2076408454141597e-26,0.0022459815055075327,0.11780182257154415,12.112968683242798
CPI_n,0.6,0.27351161876890495,-0.0011364540363257292,0.6562342746847079,0.008396975180509303,4.901009653897358e-06,0.00022748356540713832,0.4004194841490535,0.0044055807960935445,0.01910128351279041,0.00013671852595076306,0.4205839336921617,0.007435609146991207,0.014026010021768724,0.0035489602770302775,0.06718867127150864,2.840769361578399e-05,0.48153072888381765,-0.0014544569105854332,0.7435426033573975,0.0028055743580182035,0.05038475969545464,0.10475050487001974,2.3318075066821395e-26,0.0021117604682818203,0.12397083388872177,11.561745405197144
