method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.006673300653701592,0.6020516096713775,-0.03325284157971214,0.9030614161798783,0.0963679301526431,0.00016295161487800414,-0.08008109197710576,0.9991044928649578,0.08367932682487979,0.0006479269426169498,-0.1461406657232358,0.9999996891916357,-0.051578231811867596,0.9837009608555489,0.13749959832134132,6.038232773675212e-06,0.12540422733763737,9.95667304979353e-05,0.08629986073456045,0.0019353117005008746,0.1449328444402048,2.2591154502649147e-09,-0.19994615254955483,0.9999999999992423,19.56765365600586
LOCO-W,0.3,0.06368480599453952,0.01880095695458306,-0.10220114003542542,0.9996856774919151,-0.040341667822840856,0.9377071260724477,0.03183074330518531,0.14461672471310216,0.08690646857784962,0.002108351474461645,0.022907922461947117,0.21869216203103137,-0.08585562327702266,0.9993175545536404,-0.1027359696417438,0.9997197313210103,-0.07555390448859808,0.9981643549915887,-0.043833794500787115,0.9421839537589861,0.11727829450537293,1.0178635655111457e-05,0.08707042986044806,0.0004013530876187943,18.107621908187866
LOCO-W,0.6,1.3086073579070239,0.0,0.07415630912484324,0.0020162194134513145,-0.11735239242191595,0.9999846131121178,-0.010832449743695195,0.6805248633487954,-0.14830814587643512,0.9999999832566726,-0.0706074060876224,0.993009192825696,0.05445066676611483,0.02102278532549695,0.07182206425762758,0.003711242923016611,-0.005823383457024858,0.5790296315580987,0.09240786993432593,0.000818902553037959,0.18975406486985164,2.2269963650956015e-12,-0.0670031927113561,0.996015254333864,16.98154306411743
LOCO-W,0.9,0.0604680649794545,0.016859143537865662,-0.11156401768190911,0.999978007983248,0.03242344019666217,0.1325487938085903,-0.16713536191875794,0.9999995330038278,0.08185736107500827,0.0032774494790510644,0.04472942612143014,0.06506294061838136,-0.12600158633900718,0.999997644354689,0.10984518256789415,8.951757527508875e-05,0.04346715558811107,0.07854269907305822,-0.15534071202232827,0.9999990142778271,0.0750254961193729,0.002057648376884824,-0.07085338066683519,0.9971781881648175,14.506412982940674
CPI,0.0,-0.006997074260590375,0.9150977212372172,0.0096684370555995,0.0001713767352171647,0.0002800296217749798,0.3866615974654353,0.002820187677788022,0.31785566565120094,0.00038224077988441296,0.0018978252148550965,0.02354634909871095,0.004893800793408934,0.26487104981463555,6.312800001194622e-05,4.734565012265435e-08,0.49869407421009854,-0.0006775158620470623,0.6984431372396983,0.0023092071390214963,0.0557995649856705,0.07783085783695104,1.832619101303766e-05,-0.00030004959152341026,0.5476752336231065,15.673799753189087
CPI,0.3,-0.006148847117100564,0.8861546808714362,0.010748932361712232,5.673282140142145e-05,0.0017702594947982264,0.1340757320014866,-0.0013530078564570613,0.6118285758806238,0.00012068553769559176,0.08103159957367745,0.025762312268977267,0.0006321492297190048,1.0330776787199707,1.5144532999970288e-05,-1.3035617737550131e-05,0.746894837119361,-0.0007204189056719823,0.6898804697584449,0.0012324174269090216,0.12828878193454574,0.08162175923781342,5.591138093285399e-06,0.003367683432650953,0.02470468107832931,4.16462779045105
CPI,0.6,-0.006916554810113412,0.9239202920458032,0.008413844657900849,0.00013737710383602387,0.0007768773926520312,0.23710492329932487,-0.004558647524486759,0.7973347718150129,0.0001374023608414765,0.07958418878919676,0.024423311404170978,0.007636105706700699,0.18345932623841243,0.00011209446505811042,-3.2968049198389693e-06,0.570506802437744,-0.0010424156434918896,0.7602998128180455,0.001586431798728749,0.06441287565842856,0.07499356004216207,1.5324256698524905e-05,0.0009178386272289951,0.27308562807533554,4.436729669570923
CPI,0.9,-0.007289021745039842,0.9559894644586873,0.013434260868452785,0.0014831305655000015,0.002224842915714842,0.0860984599132904,-0.0010465683752283184,0.6037126769900888,0.0002684069740140349,0.07691579290823763,0.010748653321430213,0.07596226336980015,0.029558408651994217,0.0030014133058361456,-1.1897550900585863e-06,0.5228549793682771,-0.0009442659485816018,0.7568408639898992,0.0023765898522404294,0.10877154734098587,0.07405253112541443,1.49602299696128e-05,0.00020677287483839013,0.4217957437565139,4.343230247497559
CPI_sqrt,0.0,-0.006997074260590375,0.5678167716922691,0.0096684370555995,0.40102214820877485,0.0002800296217749798,0.49696736280005593,0.002820187677788022,0.4731163372451686,0.00038224077988441296,0.49576386868656697,0.02354634909871095,0.3003194348312268,0.26487104981463555,0.005807481345336896,4.734565012265435e-08,0.4999994735688171,-0.0006775158620470623,0.5072716448857845,0.0023092071390214963,0.47532859491173546,0.07783085783695104,0.07746754488588241,-0.00030004959152341026,0.5031196562183017,11.828973293304443
CPI_sqrt,0.3,-0.006148847117100564,0.5596609462419794,0.010748932361712232,0.3904642460566398,0.0017702594947982264,0.4811560239973601,-0.0013530078564570613,0.5132833091124929,0.00012068553769559176,0.4986607949567791,0.025762312268977267,0.2784580573024358,1.0330776787199707,0.00013440803260431837,-1.3035617737550131e-05,0.5001449208393823,-0.0007204189056719823,0.5077008201743318,0.0012324174269090216,0.4866968273549198,0.08162175923781342,0.06691745498520464,0.003367683432650953,0.4642961564276176,4.249778509140015
