method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8181456465199244,3.0879108730974665e-06,0.20812538064220099,7.602386929056499e-05,1.3868906023617456e-12,6.356581882974208e-05,1.6363577159950182e-12,3.7644837776056193e-06,0.054506951092217926,1.8739914300551073e-05,1.3643940418028855e-05,1.537583077875891e-05,0.0005286858802088235,-4.590654362664719e-05,0.9999999996365692,-6.238043205720175e-06,0.9541993821214276,-2.689558551586417e-05,0.999999999697596,-9.755859470436478e-06,0.9552572227374714,-1.6107259590337724e-05,0.9999083607198935,-3.5342540221975506e-05,0.9999999990822701,2.9410780416569416e-05,1.2553564510131565e-07,3.970538838094436e-06,0.2071358377707282,2.697969442738573e-06,0.31654562888578774,7.451416559077826e-05,4.3298697960381105e-15,-9.634132970636453e-06,0.9975802561064954,-2.9944170228409824e-06,0.6619550803111977,-2.9599492398500994e-05,0.9999999999977404,1.8986418107053537e-05,6.973949350752573e-05,-9.113621893150068e-05,0.9999999999969316,-8.445253837480178e-05,0.9999999620511931,-1.571924388856918e-05,0.9999502294313952,3.244376588867351e-05,2.8013932562576116e-06,1.4437460249291032e-05,0.002802438206946367,7.637841029936117e-07,0.40537247060050063,-6.927271215917593e-05,0.999999999735235,7.565410479746692e-06,0.02655204809731948,-2.1533720709980528e-05,0.9998599904798577,-2.409442556786657e-06,0.9240972872446509,4.138539986697551e-05,3.045915341504113e-06,59.56214094161987
LOCO-W,0.3,0.8222463148206212,3.52965826970917e-05,1.1384363118871477e-08,-3.887759749428038e-06,0.8520761910977995,-5.127628340528242e-05,0.9999999999995328,-7.749224400055364e-05,0.9999999999911194,-3.721083130193659e-05,0.9999999999999969,-1.1889891678253001e-05,0.9992345800879526,-2.5797905481203462e-05,0.9999999909470377,5.357507708051365e-05,7.487366282532548e-11,-1.6754528369680556e-06,0.6987064500893143,2.171333672790916e-05,3.1785099645631476e-06,9.098520462350296e-06,0.009299874403055575,-4.410825131901451e-06,0.973961290174533,-5.459707886921505e-05,0.9999999999665523,3.5685750271808556e-05,6.164058485857993e-09,2.515166269942007e-05,5.491204935204053e-09,4.391195605313805e-06,0.05672730387888347,-3.666673802626776e-05,0.9999993312218671,1.5928816473960396e-06,0.41697408245559986,-6.702823997198693e-05,1.0,-1.554692268176108e-05,0.9994608473870455,4.715270101951789e-05,2.5051472007930897e-07,3.916856388724743e-06,0.1416736454458385,6.000799658302401e-05,1.9955223584666726e-08,5.324505848350579e-06,0.03126044376706261,-1.3063637571259786e-05,0.9990459035774424,-8.452765944093977e-05,0.9999999999999651,3.587858264840756e-06,0.24758682129651466,2.2372030504352068e-05,2.6295953153954166e-05,5.782478955161453e-05,1.1102230246251565e-16,7.580234449555521e-07,0.4239602480709945,-2.2352373213986312e-05,0.9999998689519148,58.23587203025818
LOCO-W,0.6,0.8234975306204408,-4.704736773973018e-05,1.0,4.840942711546199e-05,1.4654943925052066e-14,-4.205689701415705e-05,0.999999579933573,3.0211014040839596e-05,4.337863401815412e-12,4.065209809736136e-05,5.618838727627917e-12,-2.592526583447864e-05,0.9999969286204662,3.587780365077531e-05,1.1008582934124433e-10,1.4348448248887365e-05,9.005964425323754e-06,1.5741051524900554e-05,8.668497964892108e-05,-5.5741383410053225e-05,0.9999999999999999,3.6144188835133706e-05,1.9538526352391727e-10,-4.361649393875848e-05,0.9999999999999996,-2.5496689743641767e-05,0.9999999997974344,-6.139238046603527e-06,0.9991929481808539,-3.697427579234104e-05,0.9999999999999245,4.693579502976468e-05,5.551115123125783e-16,-2.4446596501282816e-05,0.9995705398384356,-4.936408272703963e-06,0.9934054378775332,2.1393538972027625e-06,0.11166740481700077,6.826357384684995e-07,0.4233102178898148,1.1644967864474383e-05,0.010633225142087754,-4.408623407078587e-05,0.9999999997995177,8.651952353345508e-06,0.0791384688847101,-3.510941030768165e-05,0.9999999746616586,2.1670275758604256e-05,6.0542903216442845e-05,1.9328504603372936e-06,0.28847174082376914,-3.06322605692085e-05,0.9999999597554783,2.3806355131168703e-05,1.8300971952323053e-06,1.7894601483136428e-06,0.38802669753701935,8.258151291270096e-06,1.4543130069211152e-05,-6.30877797405077e-05,0.999999999999498,58.58352494239807
LOCO-W,0.9,0.822399048889594,-3.5649203661292946e-05,0.9999999999899314,-1.0284493446404361e-05,0.9957686641396717,1.033286237801688e-05,0.0015089749631722604,4.022011834187878e-05,1.5154182619880885e-07,-5.468553514924582e-06,0.9100175190690709,-1.6631836607295366e-05,0.9970597909926118,-7.977796265945403e-05,0.9999999999999277,1.426708264252968e-05,0.0009402345246086741,2.4663128625400344e-05,7.12691966220369e-07,1.7749610435114677e-05,3.269268248684565e-05,-4.458741925010247e-05,0.9999999995091912,-3.8317355613381704e-05,0.9999999999818517,-1.0934621930551962e-05,0.9999976252627808,-5.9575199768680976e-06,0.8215454590839548,6.993592847608952e-05,1.234568003383174e-13,3.290444784575566e-05,1.4600563178479575e-06,-2.786415700033147e-06,0.8236759325426106,4.816211453740125e-05,0.0,1.7278715910608925e-05,0.00025008142558047286,9.673830053167817e-06,0.0006083409875199397,2.0339249878865537e-05,8.670134557819953e-05,8.9462993246093e-06,0.015325739325147913,-1.616806296346865e-06,0.6385943094836449,-1.4026889283732283e-05,0.9991503772376567,-4.5799252396807034e-05,0.9999999999944316,7.480362458455267e-06,0.14231609327382055,-4.94926447381958e-06,0.955238098100828,-1.071947523252515e-05,0.9950642369800861,-1.0165743712206026e-05,0.997632619594054,-2.665075681351427e-05,0.999999999148825,-1.1101820352698904e-05,0.9782146982694276,58.75810194015503
CPI,0.0,0.8181456465199244,4.14010007544624e-05,0.08020018096535864,0.0001224443160810669,0.4709390762777647,4.332722004406903e-06,0.16143622043998657,2.027264235729062e-05,0.3188140729948164,0.00014324913397249783,0.03065863014661804,0.0010517068906320745,0.05520515022492575,-6.795438811760257e-05,0.7478034033635607,0.00400554315620482,0.011154505027995254,-0.0002767791917512759,0.977433175898026,8.582396200802755e-05,0.14961877420942105,-0.0002133035757324979,0.9519936903379048,-0.00019185330731149447,0.7777309350098214,-9.571661667578946e-05,0.605659131276014,0.004220997724030992,0.04614449910287437,0.0006644523154865391,0.08343382151164325,0.0003686168564108194,0.16421739032059063,-0.0006370951015607397,0.922400723428008,0.0011302744929887927,0.0935586613305282,-7.14963982195102e-05,0.7350904966926209,-0.00012328566760666862,0.9497706303750609,0.0004317390813602662,0.10872381525181779,0.0002988228794249953,0.03410312900959892,0.0004447191483204667,0.18975800675806515,0.0001719651732075035,0.2823107203322278,0.0006960393844375884,0.05204994793857448,-0.0002184910543793911,0.7401216594699715,-0.00013401485274820019,0.5529651677760964,0.005431388855091271,0.03329732136373968,9.882255360473338e-05,0.2083723115169535,2.995653348307481e-05,0.34796934073461017,5.1493619863108436e-05,0.35784735624019687,16.830248832702637
CPI,0.3,0.8222463148206212,2.7677860552695333e-05,0.19691639276419148,5.9086907528326654e-05,0.4859356357889883,3.0883505207010553e-06,0.16145252841513485,7.526804889760111e-05,0.1532519296672586,0.00014604784565223558,0.09939074636716577,0.0012317588831863568,0.04763299651322288,-2.464376359673226e-06,0.5705486182324773,0.004089046406529347,0.012459882771249065,-0.00022262847870347865,0.898011111146775,9.846403822010366e-05,0.2100738810995888,-0.00019755724351498,0.9250946592288878,-0.0005756491388679112,0.9182247564764188,-2.4032889607436547e-05,0.5243504000944508,0.0038734017792978782,0.04276487216390993,0.0006893713003461727,0.054591410893889386,0.00018395614585613174,0.20932283598316875,-9.280140577022297e-05,0.6340159339895042,0.0014323717034865034,0.05917555375302158,-8.195904144205415e-05,0.7270684355837485,-7.674520855671316e-05,0.8385250546944674,0.0005024339866618113,0.07931508798052689,0.00035743260437531843,0.021513908008800896,0.0005218524455589957,0.16159564894295197,5.767745594582527e-05,0.06792514638816663,0.0005801488170045326,0.08588615202677397,-0.0002066188740705889,0.7313856235200361,3.0280397644442264e-05,0.48714446784694493,0.005461331397290381,0.03235669395637025,4.816329170855005e-06,0.49124290403473597,0.0001388577274514663,0.08714207051708561,6.405525715201532e-06,0.15721479142583827,5.362567186355591
CPI,0.6,0.8234975306204408,-3.8357369808693365e-06,0.8420543376332505,-9.724204477775528e-05,0.522431695003766,-8.17325147558362e-07,0.8420543376332066,7.69539734584053e-05,0.0579116019056311,0.00010245025571121308,0.07126822222849755,0.0011377870807693542,0.0342874670159704,4.357524575976379e-06,0.48455070590894256,0.004179396222913984,0.011001328816021928,-0.0002510408741949813,0.9451175462602143,8.978774284026936e-05,0.23452736265372864,-0.00022467654080598337,0.9595946403424491,-0.0006011954348104434,0.9336624053124911,-3.525203759517648e-05,0.5425807622027138,0.004274743582056543,0.040206284408783884,0.0006572861504933608,0.07339752573130273,0.00029379143016535283,0.16463619376056315,-4.4550318145517714e-05,0.5854426132531629,0.001095734442340724,0.08505203079661172,4.0988948323248536e-05,0.37384375929143704,-0.00016454934336301505,0.9005503951489706,0.0004240039830609374,0.09046805879484832,0.00045840103658004866,0.016372505336232326,0.00044190591281824745,0.20336664736406368,4.769512236809867e-05,0.15684769375425367,0.0006219678506654142,0.0666235053147249,-0.00011636130287962648,0.6303588643407732,-7.479244424860379e-05,0.5314784612022903,0.005239190568816061,0.03414190095723064,0.00014524102948920703,0.15213504858757365,9.562254020810748e-05,0.060958044228017115,5.830449240756125e-05,0.15794566236695,5.418772459030151
CPI,0.9,0.822399048889594,0.0,1.0,-4.781259784349817e-05,0.5111763671987596,-9.039076325524642e-07,0.8420543376327598,7.424801880535209e-05,0.06507521005829167,0.0001190967762800671,0.062231684639255054,0.0011879348992476502,0.034411304803094636,-2.41616789070781e-05,0.6034587807306904,0.004119484097205955,0.011908440722732913,-0.00023357430885326963,0.9326905896028657,6.471030066154335e-05,0.3064023836800478,-0.00023584857971892248,0.9660385610879594,-0.000518793917429379,0.9299754681880611,-2.518124309832878e-05,0.5291620787844071,0.004219542298840494,0.04018956359071626,0.0006075474650914237,0.08781189048348087,0.00010726343812637179,0.32120942353287696,-3.730488970534948e-05,0.5684209518619913,0.0011054698753909728,0.08191768140603067,3.253160543483305e-05,0.412665332001529,-0.00013408223512315423,0.8347706524005943,0.0004186893302538623,0.09014991231376634,0.0004606421199437605,0.015657814600401658,0.0003655224912206441,0.24494036044993456,5.64257218978563e-05,0.19042878139830327,0.0006218265539288288,0.06924263133454371,-8.67244673648411e-05,0.595253274888748,-0.00014234273792168226,0.5611872189549054,0.005240741564397914,0.03519654155706435,0.00014925098349806779,0.14674515118891818,5.930824570810414e-05,0.16520567481765053,0.0,1.0,5.431543350219727
CPI_sqrt,0.0,0.8181456465199244,4.14010007544624e-05,0.49953799551305955,0.0001224443160810669,0.49869389301792844,4.332722004406903e-06,0.49995161603758503,2.027264235729062e-05,0.4997738579869043,0.00014324913397249783,0.49840355129252084,0.0010517068906320745,0.4884683604394778,-6.795438811760257e-05,0.5007567898816383,0.00400554315620482,0.4574379021517564,-0.0002767791917512759,0.5030792613692328,8.582396200802755e-05,0.4990436915293024,-0.0002133035757324979,0.5023737457446195,-0.00019185330731149447,0.5021277513475833,-9.571661667578946e-05,0.5010584256210756,0.004220997724030992,0.4560392867622559,0.0006644523154865391,0.4926780256754695,0.0003686168564108194,0.4959262005849339,-0.0006370951015607397,0.5070268412028827,0.0011302744929887927,0.4876742215429609,-7.14963982195102e-05,0.5007959694668681,-0.00012328566760666862,0.5013740232041879,0.0004317390813602662,0.4952250418784742,0.0002988228794249953,0.4966778821801462,0.0004447191483204667,0.4951026715220942,0.0001719651732075035,0.4980953378919041,0.0006960393844375884,0.49231887120856427,-0.0002184910543793911,0.5024172282622396,-0.00013401485274820019,0.5014557222812153,0.005431388855091271,0.44416643833736635,9.882255360473338e-05,0.4989000513873513,2.995653348307481e-05,0.49966614764832884,5.1493619863108436e-05,0.4994271622585766,16.79348635673523
CPI_sqrt,0.3,0.8222463148206212,2.7677860552695333e-05,0.49969116117186546,5.9086907528326654e-05,0.4993696595280958,3.0883505207010553e-06,0.49996551084979085,7.526804889760111e-05,0.4991610999089276,0.00014604784565223558,0.4983740461152628,0.0012317588831863568,0.48652429563057087,-2.464376359673226e-06,0.5000275126494156,0.004089046406529347,0.45663522962339587,-0.00022262847870347865,0.5024742651451763,9.846403822010366e-05,0.49890405556028056,-0.00019755724351498,0.5021979614411508,-0.0005756491388679112,0.5063553393690866,-2.4032889607436547e-05,0.5002654861220271,0.0038734017792978782,0.4593767808931784,0.0006893713003461727,0.49239288916417856,0.00018395614585613174,0.49795849861092467,-9.280140577022297e-05,0.5010286465828294,0.0014323717034865034,0.4844070363442941,-8.195904144205415e-05,0.5009118924972422,-7.674520855671316e-05,0.5008552672377634,0.0005024339866618113,0.494444194902698,0.00035743260437531843,0.4960277325432693,0.0005218524455589957,0.4942568350141718,5.767745594582527e-05,0.49935652768789857,0.0005801488170045326,0.49359700083763675,-0.0002066188740705889,0.5022861727568707,3.0280397644442264e-05,0.49967048119477653,0.005461331397290381,0.4438543827910905,4.816329170855005e-06,0.4999465373180493,0.0001388577274514663,0.49845359958478347,6.405525715201532e-06,0.4999284727944127,5.349471092224121
