method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8115649313557598,0.05383821149641757,0.0,0.0703908002244868,0.0,0.026130454848797686,3.9105263593963713e-07,0.010487933781745814,0.009659575210420046,0.017081820774108865,0.00031896332540126693,0.08460437354464065,0.0,0.0293142382553054,9.855022353733034e-10,0.08595472391720953,0.0,0.07488445372150146,0.0,758.0653834342957
LOCO-W,0.3,0.8134423158963826,-0.005750049589282953,0.9125483968108563,0.0031291001717178605,0.2854214938102744,0.005951343094937253,0.09695275405307002,-0.009643986447542623,0.9813371345647665,-0.028271233007795476,0.9999999629468791,0.0009161033675696311,0.4285751477486648,-0.008249244623083522,0.9531224052917214,-0.0292938199742004,0.9999999920772888,0.07332030068206227,0.0,755.8793859481812
LOCO-W,0.6,0.8127453464217531,0.07839348951533609,0.0,0.04763188746293672,0.0,-0.0025253925359214145,0.713106103122097,-0.013980052777992915,0.9981459292293499,-0.00742988595489269,0.9503977636817448,0.035856841841382985,4.588329716170847e-12,0.006157064048356006,0.13677950401545935,0.05742130041093798,0.0,0.021334793742531846,1.64789301125845e-05,759.6227977275848
LOCO-W,0.9,0.8132166756529959,0.015827666079899466,0.0005322764752774267,-0.0037224228272777025,0.7758858494849965,-0.030502226542812316,0.9999999999694743,-0.017441170367417474,0.9997548959452296,0.004975350388363402,0.17185953896569928,0.02885295278838821,4.053062875319924e-07,0.037515321471708545,7.771561172376096e-16,0.04403652778473836,0.0,-0.027390435546700734,0.9999999765572231,764.9806644916534
CPI,0.0,0.8115649313557598,0.174877285741603,2.0899496842433148e-122,0.029261889036166916,1.5509229042647028e-32,0.008717732882487644,3.9303122256016195e-20,0.0066419019129700385,7.518712877359027e-12,0.008871763287298884,1.7924741369510024e-17,0.15480111290623993,2.543403563272991e-147,0.108164650652805,1.420537281627632e-157,0.11019486871971607,1.834266829717997e-167,4.95701695522599e-05,0.43969553465901484,114.34079885482788
CPI,0.3,0.8134423158963826,0.17413801476769059,6.284733004759666e-122,0.02713941750597834,6.275009721263296e-30,0.008938366692000904,6.0409690261898515e-22,0.005593042164203227,2.0478566617837327e-10,0.0006701990472453012,0.13953451226811198,0.23238119721957012,9.819103993280587e-222,0.10927898181914605,4.512083827879371e-157,0.11210624979269423,2.347806571099804e-171,9.578638367149783e-05,0.2822916054770169,106.77906370162964
CPI,0.6,0.8127453464217531,0.17221527937578662,1.1089500367335116e-119,0.019663654938690794,8.046060481149659e-22,0.007399818076325865,1.4150972941327171e-18,0.006568142546800909,1.9663982760112348e-11,0.00027337344971650746,0.30562954566407363,0.21151653149302319,1.6556554101329358e-203,0.10634947150946489,9.534395263491514e-156,0.11039188543000261,6.305694149030235e-168,-5.077576001352724e-05,0.710933576534039,106.54080080986023
CPI,0.9,0.8132166756529959,0.1673102662472731,3.3856054176196257e-116,0.012568336784532896,4.406036833230004e-14,0.00557260848454097,3.515048800596045e-13,0.00629532052601478,1.921219299159464e-11,-0.00012000917058374583,0.7619440574960398,0.14389521362706822,5.128799592391833e-140,0.10639629424562669,2.170859379844833e-156,0.11105278345161346,7.649861356415652e-169,1.7286811177935624e-05,0.3440449132700833,105.9354088306427
CPI_sqrt,0.0,0.8115649313557598,0.174877285741603,2.0915451623995606e-15,0.029261889036166916,0.04549926111840121,0.008717732882487644,0.2904837061871434,0.0066419019129700385,0.33731715496003234,0.008871763287298884,0.28831552639722946,0.15480111290623993,5.3981551114201644e-14,0.10816465065280503,5.100538987204806e-09,0.11019486871971604,2.455483175516836e-09,4.95701695522599e-05,0.4986958900009264,111.0507984161377
CPI_sqrt,0.3,0.8134423158963826,0.17413801476769059,2.599805430444997e-15,0.02713941750597837,0.057700958840977014,0.008938366692000904,0.2854585046619602,0.005593042164203255,0.3611018759314946,0.0006701990472453012,0.4827072084203925,0.23238119721957,4.8099272865780643e-26,0.10927898181914605,3.926481950591194e-09,0.11210624979269418,1.3855149532553592e-09,9.578638367149783e-05,0.4974530904809011,108.54870772361755
CPI_sqrt,0.6,0.8127453464217531,0.17221527937578657,4.9781636658503634e-15,0.019663654938690794,0.12232460204021989,0.007399818076325865,0.3185557006244095,0.006568142546800909,0.3391161898144579,0.00027337344971650746,0.49290713026451105,0.21151653149302313,1.4152576201760164e-22,0.10634947150946489,8.284086608527363e-09,0.11039188543000261,2.312344695533048e-09,-5.077576001352724e-05,0.5013568880533155,108.12046980857849
CPI_sqrt,0.9,0.8132166756529959,0.16731026624727313,2.1114784529175826e-14,0.012568336784532924,0.22342672552400966,0.005572608484540997,0.36058090511903584,0.006295320526014808,0.3450585767636775,-0.00012000917058371807,0.5031905142782508,0.1438952136270682,1.2782967366440406e-12,0.10639629424562672,8.07183548456788e-09,0.11105278345161348,1.916959674641642e-09,1.7286811177935624e-05,0.4995365435282043,107.87079167366028
